hyb,ch,x,y,z,int
0,1,599.0,312.0,0.0,1290
0,1,604.0,380.0,3.0,1070
0,1,619.0,302.0,4.0,1154
0,1,578.0,331.0,0.0,1036
0,1,572.0,321.0,1.0,1153
0,1,575.0,323.0,3.0,1179
0,1,610.0,378.0,3.0,985
0,1,640.0,368.0,0.0,952
0,1,574.0,314.0,2.0,990
0,1,581.0,353.0,0.0,895
0,1,605.0,394.0,1.0,943
0,1,569.0,346.0,0.0,902
0,1,592.0,395.0,6.0,857
0,1,584.0,384.0,6.0,872
0,1,613.0,379.0,1.0,851
0,1,575.0,316.0,5.0,963
0,1,615.0,309.0,6.0,851
0,1,597.0,382.0,6.0,750
0,1,647.0,351.0,0.0,685
0,1,578.0,341.0,4.0,702
0,1,623.0,385.0,6.0,653
0,1,582.0,329.0,6.0,658
0,1,580.0,347.0,0.0,694
0,1,593.0,388.0,5.0,768
0,1,622.0,298.0,3.0,693
0,1,578.0,344.0,5.0,843
0,1,590.0,366.0,4.0,704
0,1,636.0,334.0,0.0,640
0,1,612.0,337.0,4.0,644
0,1,640.0,313.0,4.0,647
0,1,622.0,366.0,1.0,669
0,1,615.0,335.0,0.0,699
0,1,604.0,386.0,6.0,735
0,1,578.0,347.0,6.0,686
0,1,598.0,398.0,4.0,646
0,1,624.0,324.0,0.0,673
0,1,608.0,333.0,0.0,614
0,1,619.0,312.0,4.0,604
0,1,618.0,333.0,3.0,658
0,1,640.0,350.0,6.0,615
0,1,655.0,326.0,0.0,557
0,1,630.0,320.0,0.0,564
0,1,617.0,338.0,1.0,626
0,1,620.0,322.0,0.0,560
0,1,615.0,312.0,0.0,736
0,1,593.0,399.0,4.0,566
0,1,615.0,312.0,3.0,734
0,1,568.0,342.0,5.0,560
0,1,618.0,306.0,6.0,580
0,1,652.0,327.0,6.0,580
0,1,606.0,398.0,6.0,549
0,1,652.0,327.0,1.0,622
0,1,615.0,312.0,6.0,736
0,1,583.0,382.0,3.0,558
0,1,600.0,374.0,1.0,547
1,1,597.8,355.024,1.0,564
1,1,614.8,313.024,4.0,716
1,1,614.8,313.024,2.0,749
1,1,577.8,342.024,4.0,570
1,1,629.8,344.024,0.0,524
1,1,603.8,387.024,6.0,603
1,1,651.8,328.024,3.0,602
1,1,651.8,328.024,1.0,603
1,1,651.8,328.024,6.0,581
2,1,599.187,336.3280000000001,3.0,1156
2,1,619.187,359.3280000000001,2.0,926
2,1,626.187,318.328,0.0,849
2,1,641.187,367.328,1.0,867
2,1,638.187,312.328,6.0,905
2,1,619.187,296.328,3.0,896
2,1,603.187,392.328,6.0,862
2,1,612.187,333.3280000000001,0.0,933
2,1,570.187,346.3280000000001,0.0,982
2,1,600.187,352.3280000000001,6.0,769
2,1,656.187,331.3280000000001,3.0,936
2,1,638.187,340.3280000000001,3.0,800
2,1,597.187,385.328,6.0,744
2,1,604.187,378.328,6.0,766
2,1,628.187,332.3280000000001,6.0,744
2,1,578.187,320.328,6.0,727
2,1,597.187,390.328,5.0,880
2,1,645.187,317.328,6.0,740
2,1,609.187,396.328,4.0,847
2,1,624.187,331.3280000000001,0.0,717
2,1,578.187,314.328,0.0,749
2,1,645.187,329.3280000000001,1.0,658
2,1,627.187,340.3280000000001,6.0,608
2,1,594.187,396.328,5.0,782
2,1,615.187,313.328,6.0,809
2,1,619.187,291.328,6.0,607
2,1,600.187,366.328,2.0,644
2,1,641.187,316.328,3.0,685
2,1,595.187,340.3280000000001,0.0,647
2,1,643.187,373.328,4.0,673
2,1,587.187,356.3280000000001,2.0,697
2,1,591.187,394.328,5.0,712
2,1,593.187,381.328,6.0,625
2,1,634.187,316.328,0.0,600
2,1,556.187,335.3280000000001,3.0,698
2,1,614.187,382.328,6.0,569
2,1,621.187,337.3280000000001,0.0,582
2,1,631.187,301.328,0.0,620
2,1,610.187,323.328,1.0,582
2,1,615.187,313.328,0.0,790
2,1,642.187,319.328,3.0,632
2,1,615.187,313.328,3.0,750
2,1,620.187,352.3280000000001,3.0,567
2,1,558.187,337.3280000000001,5.0,631
2,1,580.187,372.328,3.0,566
2,1,602.187,396.328,6.0,595
2,1,562.187,341.3280000000001,0.0,572
2,1,630.187,321.328,0.0,570
2,1,631.187,364.328,3.0,519
2,1,574.187,320.328,4.0,541
2,1,626.187,327.328,1.0,530
2,1,578.187,353.3280000000001,3.0,529
2,1,643.187,322.328,2.0,589
2,1,652.187,328.3280000000001,0.0,643
2,1,563.187,341.3280000000001,2.0,523
2,1,628.187,369.328,4.0,529
2,1,652.187,328.3280000000001,5.0,595
3,1,609.183,332.896,0.0,783
3,1,568.183,321.896,0.0,745
3,1,575.183,340.896,0.0,731
3,1,593.183,356.896,0.0,671
3,1,585.183,356.896,6.0,636
3,1,581.183,376.896,1.0,651
3,1,624.183,304.896,3.0,586
3,1,568.183,346.896,0.0,677
3,1,615.183,313.896,1.0,730
3,1,615.183,313.896,3.0,734
3,1,622.183,345.896,6.0,555
3,1,608.183,371.896,0.0,542
3,1,619.183,348.896,3.0,572
3,1,605.183,360.896,1.0,539
3,1,652.183,328.896,5.0,606
3,1,652.183,328.896,1.0,589
3,1,607.183,366.896,5.0,532
4,1,632.898,360.017,6.0,833
4,1,613.898,333.017,3.0,853
4,1,610.898,364.017,2.0,851
4,1,580.898,321.017,0.0,853
4,1,620.898,329.017,0.0,772
4,1,598.898,331.017,2.0,768
4,1,569.898,337.017,0.0,792
4,1,615.898,362.017,2.0,771
4,1,625.898,386.017,3.0,727
4,1,612.898,353.017,0.0,706
4,1,608.898,347.017,4.0,749
4,1,614.898,314.017,2.0,825
4,1,603.898,348.017,2.0,697
4,1,596.898,393.017,2.0,704
4,1,604.898,335.017,1.0,640
4,1,577.898,335.017,3.0,685
4,1,577.898,326.017,2.0,650
4,1,563.898,342.017,6.0,587
4,1,618.898,336.017,0.0,589
4,1,605.898,380.017,2.0,577
4,1,610.898,356.017,2.0,602
4,1,579.898,374.017,2.0,617
4,1,645.898,341.017,2.0,618
4,1,620.898,359.017,0.0,620
4,1,651.898,329.017,2.0,685
4,1,614.898,314.017,6.0,674
4,1,582.898,351.017,5.0,577
4,1,595.898,320.017,2.0,523
4,1,631.898,333.017,0.0,609
4,1,585.898,384.017,4.0,593
4,1,606.898,367.017,2.0,695
4,1,632.898,306.017,2.0,501
4,1,596.898,348.017,3.0,550
4,1,604.898,311.017,2.0,609
4,1,579.898,357.017,0.0,555
4,1,557.898,334.017,2.0,589
4,1,643.898,315.017,2.0,582
4,1,576.898,337.017,0.0,589
4,1,611.898,303.017,2.0,629
4,1,641.898,379.017,0.0,591
4,1,648.898,313.017,2.0,506
4,1,617.898,295.017,6.0,479
4,1,651.898,329.017,6.0,602
4,1,634.898,330.017,2.0,567
4,1,646.898,354.017,2.0,560
4,1,593.898,308.017,2.0,527
4,1,615.898,340.017,2.0,504
4,1,599.898,376.017,2.0,563
4,1,589.898,370.017,6.0,467
4,1,615.898,307.017,2.0,522
4,1,643.898,302.017,2.0,519
4,1,603.898,388.017,2.0,575
4,1,568.898,333.017,2.0,513
4,1,596.898,387.017,6.0,529
4,1,596.898,387.017,2.0,570
4,1,579.898,316.017,2.0,555
4,1,594.898,383.017,2.0,540
4,1,637.898,308.017,2.0,504
4,1,633.898,318.017,6.0,494
4,1,624.898,305.017,2.0,501
4,1,604.898,361.017,2.0,547
4,1,586.898,359.017,2.0,494
4,1,610.898,395.017,2.0,619
4,1,638.898,324.017,2.0,471
4,1,640.898,316.017,2.0,561
4,1,596.898,378.017,2.0,526
4,1,620.898,322.017,2.0,485
4,1,645.898,315.017,3.0,470
4,1,603.898,368.017,2.0,537
4,1,602.898,374.017,2.0,533
4,1,589.898,308.017,2.0,517
4,1,610.898,321.017,2.0,498
4,1,623.898,353.017,2.0,512
4,1,597.898,309.017,2.0,495
4,1,635.898,369.017,2.0,510
4,1,627.898,374.017,2.0,493
4,1,628.898,298.017,0.0,470
4,1,640.898,375.017,2.0,535
4,1,625.898,311.017,2.0,505
4,1,628.898,363.017,2.0,515
