hyb,ch,x,y,z,int
0,1,500.0,384.0,4.0,1362
0,1,485.0,418.0,1.0,1189
0,1,471.0,325.0,6.0,1099
0,1,479.0,386.0,1.0,1128
0,1,479.0,315.0,2.0,1074
0,1,481.0,375.0,6.0,880
0,1,495.0,398.0,4.0,902
0,1,430.0,415.0,4.0,927
0,1,477.0,389.0,1.0,976
0,1,460.0,387.0,0.0,781
0,1,420.0,390.0,0.0,766
0,1,478.0,368.0,6.0,756
0,1,536.0,337.0,6.0,779
0,1,468.0,336.0,2.0,887
0,1,496.0,382.0,0.0,815
0,1,480.0,408.0,4.0,764
0,1,473.0,420.0,0.0,672
0,1,441.0,339.0,6.0,697
0,1,467.0,371.0,5.0,742
0,1,482.0,371.0,6.0,656
0,1,435.0,384.0,2.0,685
0,1,494.0,392.0,1.0,674
0,1,485.0,313.0,3.0,654
0,1,438.0,339.0,5.0,737
0,1,488.0,393.0,6.0,649
0,1,488.0,396.0,6.0,639
0,1,431.0,401.0,0.0,570
0,1,419.0,354.0,6.0,590
0,1,469.0,329.0,1.0,661
0,1,428.0,392.0,2.0,676
0,1,452.0,423.0,1.0,631
0,1,433.0,345.0,5.0,642
0,1,478.0,417.0,5.0,576
0,1,499.0,387.0,0.0,551
0,1,488.0,382.0,4.0,576
0,1,466.0,333.0,2.0,625
0,1,436.0,347.0,3.0,586
0,1,525.0,349.0,5.0,554
0,1,487.0,407.0,3.0,580
0,1,428.0,344.0,5.0,575
1,1,493.8,397.024,2.0,828
1,1,476.8,411.024,1.0,566
1,1,508.8,359.024,5.0,517
1,1,459.8,368.024,4.0,544
1,1,492.8,405.024,3.0,531
1,1,486.8,408.024,2.0,558
1,1,483.8,316.024,3.0,522
2,1,480.187,409.328,2.0,1302
2,1,432.187,354.3280000000001,0.0,1041
2,1,443.187,336.3280000000001,5.0,1130
2,1,447.187,386.328,5.0,1044
2,1,426.187,415.328,6.0,952
2,1,455.187,346.3280000000001,0.0,995
2,1,443.187,378.328,4.0,888
2,1,473.187,330.3280000000001,0.0,848
2,1,488.187,407.328,2.0,871
2,1,430.187,399.328,0.0,819
2,1,486.187,312.328,2.0,791
2,1,483.187,371.328,2.0,767
2,1,423.187,410.328,5.0,838
2,1,441.187,392.328,4.0,684
2,1,434.187,355.3280000000001,6.0,687
2,1,478.187,395.328,6.0,659
2,1,448.187,346.3280000000001,4.0,725
2,1,469.187,366.328,6.0,661
2,1,454.187,348.3280000000001,6.0,641
2,1,457.187,351.3280000000001,3.0,662
2,1,481.187,378.328,6.0,661
2,1,486.187,365.328,6.0,607
2,1,486.187,383.328,4.0,636
2,1,477.187,359.3280000000001,0.0,597
2,1,489.187,402.328,6.0,574
2,1,465.187,352.3280000000001,6.0,573
2,1,461.187,341.3280000000001,3.0,644
2,1,428.187,367.328,0.0,565
2,1,422.187,350.3280000000001,2.0,513
2,1,496.187,323.328,6.0,517
2,1,488.187,353.3280000000001,5.0,542
2,1,441.187,366.328,3.0,544
2,1,459.187,340.3280000000001,0.0,538
2,1,446.187,344.3280000000001,6.0,538
2,1,422.187,350.3280000000001,6.0,515
2,1,437.187,337.3280000000001,6.0,516
2,1,489.187,402.328,1.0,523
2,1,467.187,350.3280000000001,4.0,553
2,1,492.187,339.3280000000001,5.0,526
2,1,498.187,379.328,6.0,535
2,1,477.187,379.328,5.0,518
2,1,443.187,413.328,6.0,512
2,1,466.187,359.3280000000001,1.0,516
3,1,486.18300000000005,384.896,6.0,744
3,1,447.18300000000005,332.896,6.0,704
3,1,474.18300000000005,356.896,1.0,746
3,1,428.18300000000005,367.896,0.0,761
3,1,472.18300000000005,329.896,0.0,647
3,1,482.18300000000005,313.896,6.0,636
3,1,502.18300000000005,317.896,1.0,644
3,1,479.18300000000005,397.896,6.0,624
3,1,470.18300000000005,375.896,5.0,635
3,1,473.18300000000005,388.896,0.0,582
3,1,468.18300000000005,327.896,2.0,656
3,1,478.18300000000005,393.896,4.0,527
3,1,442.18300000000005,347.896,6.0,556
3,1,492.18300000000005,401.896,0.0,560
