hyb,ch,x,y,z,int
0,1,861.0,983.0,1.0,703
0,1,827.0,1039.0,1.0,641
0,1,829.0,1003.0,3.0,571
0,1,850.0,992.0,2.0,569
0,1,811.0,1020.0,0.0,537
0,1,879.0,974.0,0.0,534
0,1,860.0,972.0,0.0,543
0,1,834.0,991.0,0.0,501
0,1,830.0,1019.0,6.0,538
0,1,830.0,998.0,0.0,535
0,1,822.0,1006.0,0.0,540
0,1,852.0,1000.0,0.0,512
0,1,851.0,979.0,0.0,543
0,1,801.0,1013.0,0.0,585
0,1,801.0,1013.0,6.0,555
0,1,801.0,1013.0,3.0,583
0,1,868.0,1021.0,0.0,545
0,1,868.0,1021.0,5.0,522
0,1,892.0,1039.0,4.0,538
0,1,856.0,998.0,3.0,508
0,1,853.0,991.0,6.0,514
0,1,886.0,993.0,0.0,517
1,1,829.805,996.012,2.0,1104
1,1,835.805,1020.012,6.0,951
1,1,808.805,1012.012,4.0,837
1,1,849.805,1027.012,0.0,721
1,1,833.805,1001.012,4.0,795
1,1,854.805,1049.012,6.0,718
1,1,869.805,1048.012,4.0,662
1,1,875.805,973.012,2.0,739
1,1,882.805,1027.012,5.0,738
1,1,826.805,1016.012,3.0,666
1,1,873.805,987.012,3.0,671
1,1,868.805,988.012,6.0,692
1,1,862.805,972.012,2.0,685
1,1,851.805,1010.012,1.0,640
1,1,857.805,1033.012,6.0,629
1,1,861.805,1014.012,3.0,656
1,1,894.805,1029.012,0.0,668
1,1,864.805,980.012,0.0,638
1,1,837.805,1044.012,6.0,599
1,1,846.805,991.012,0.0,563
1,1,833.805,1027.012,4.0,562
1,1,854.805,1054.012,4.0,566
1,1,851.805,998.012,1.0,563
1,1,874.805,1000.012,2.0,558
1,1,870.805,988.012,2.0,634
1,1,831.805,1000.012,1.0,567
1,1,865.805,972.012,5.0,584
1,1,807.805,1009.012,0.0,554
1,1,852.805,992.012,3.0,592
1,1,852.805,992.012,0.0,570
2,1,849.173,1050.339,6.0,746
2,1,828.173,1006.339,3.0,766
2,1,844.173,984.339,2.0,721
2,1,851.173,1008.339,0.0,698
2,1,817.173,1010.339,4.0,606
2,1,859.173,994.339,0.0,637
2,1,880.173,993.339,6.0,641
2,1,813.173,1015.339,4.0,642
2,1,835.173,1048.339,2.0,648
2,1,824.173,1013.339,0.0,595
2,1,846.173,1005.339,0.0,635
2,1,831.173,1000.339,4.0,592
2,1,825.173,999.339,0.0,555
2,1,851.173,979.339,0.0,617
2,1,847.173,1008.339,0.0,607
2,1,834.173,1037.339,4.0,550
2,1,812.173,1003.339,0.0,548
2,1,801.173,1014.339,1.0,594
2,1,868.173,1022.339,0.0,559
2,1,801.173,1014.339,4.0,584
2,1,853.173,992.339,2.0,563
3,1,801.196,1014.871,2.0,581
3,1,801.196,1014.871,0.0,571
3,1,801.196,1014.871,6.0,561
3,1,853.196,992.871,0.0,534
4,1,818.918,1021.993,2.0,846
4,1,879.918,1036.993,5.0,837
4,1,825.918,1001.993,2.0,775
4,1,832.918,993.993,4.0,731
4,1,817.918,1028.993,1.0,675
4,1,824.918,1034.993,2.0,669
4,1,849.918,1007.993,4.0,585
4,1,863.918,1044.993,2.0,598
4,1,824.918,1041.993,3.0,603
4,1,888.918,1027.993,6.0,608
4,1,809.918,1024.993,0.0,630
4,1,871.918,970.993,6.0,549
4,1,869.918,1008.993,1.0,579
4,1,820.918,1003.993,1.0,544
4,1,806.918,1011.993,3.0,566
4,1,869.918,1010.993,4.0,601
4,1,852.918,982.993,5.0,554
4,1,867.918,1022.993,0.0,528
4,1,885.918,994.993,0.0,529
4,1,867.918,1022.993,4.0,537
4,1,852.918,992.993,0.0,542
5,1,877.4830000000002,1009.117,2.0,822
5,1,843.4830000000002,1004.117,2.0,724
5,1,820.4830000000002,1014.117,2.0,694
5,1,849.4830000000002,1002.117,1.0,662
5,1,846.4830000000002,1025.117,0.0,602
5,1,850.4830000000002,981.117,5.0,727
5,1,809.4830000000002,1022.117,0.0,628
5,1,845.4830000000002,1043.117,6.0,571
5,1,876.4830000000002,973.117,2.0,613
5,1,839.4830000000002,997.117,6.0,635
5,1,817.4830000000002,1026.117,3.0,561
5,1,840.4830000000002,1029.117,0.0,583
5,1,879.4830000000002,1030.117,5.0,605
5,1,833.4830000000002,1000.117,4.0,614
5,1,825.4830000000002,1010.117,2.0,584
5,1,845.4830000000002,1050.117,6.0,617
5,1,824.4830000000002,1014.117,3.0,548
5,1,801.4830000000002,1015.117,0.0,634
5,1,854.4830000000002,1048.117,6.0,542
5,1,871.4830000000002,976.117,2.0,592
5,1,853.4830000000002,1009.117,1.0,559
5,1,828.4830000000002,1024.117,6.0,563
5,1,862.4830000000002,973.117,6.0,560
5,1,801.4830000000002,1015.117,4.0,574
5,1,823.4830000000002,1039.117,6.0,563
5,1,868.4830000000002,1023.117,0.0,568
5,1,868.4830000000002,1023.117,6.0,555
5,1,825.4830000000002,1040.117,3.0,541
5,1,868.4830000000002,1023.117,4.0,540
5,1,856.4830000000002,1000.117,4.0,556
6,1,854.446,1013.13,2.0,728
6,1,825.446,1026.13,5.0,629
6,1,852.446,990.13,6.0,616
6,1,869.446,1015.13,0.0,644
6,1,827.446,1030.13,3.0,607
6,1,873.446,1013.13,2.0,562
6,1,830.446,999.13,1.0,517
6,1,812.446,1022.13,0.0,593
6,1,843.446,1008.13,0.0,524
6,1,872.446,999.13,0.0,546
6,1,881.446,972.13,6.0,555
6,1,853.446,993.13,0.0,628
6,1,843.446,1008.13,6.0,511
6,1,827.446,1016.13,6.0,514
6,1,801.446,1015.13,0.0,594
6,1,801.446,1015.13,4.0,566
6,1,886.446,995.13,0.0,541
6,1,868.446,1023.13,4.0,553
6,1,868.446,1023.13,0.0,527
6,1,853.446,993.13,4.0,534
7,1,830.541,994.651,2.0,790
7,1,817.541,1017.651,4.0,655
7,1,836.541,1045.651,6.0,655
7,1,850.541,1051.651,6.0,596
7,1,838.541,1033.651,6.0,560
7,1,882.541,989.651,4.0,574
7,1,825.541,1027.651,6.0,589
7,1,832.541,1041.651,3.0,583
7,1,859.541,1006.651,4.0,561
7,1,853.541,998.651,0.0,570
7,1,883.541,986.651,6.0,566
7,1,828.541,1041.651,4.0,587
7,1,829.541,1041.651,6.0,555
7,1,862.541,973.651,4.0,548
7,1,823.541,1012.651,1.0,552
7,1,801.541,1015.651,3.0,620
7,1,868.541,1023.651,5.0,555
7,1,801.541,1015.651,6.0,572
7,1,801.541,1015.651,0.0,588
8,1,831.8760000000002,1041.805,5.0,1103
8,1,833.8760000000002,999.805,4.0,969
8,1,876.8760000000002,1046.805,4.0,901
8,1,839.8760000000002,1051.805,0.0,904
8,1,816.8760000000002,1012.805,3.0,760
8,1,817.8760000000002,1023.805,0.0,843
8,1,816.8760000000002,1034.805,2.0,852
8,1,846.8760000000002,1041.805,6.0,717
8,1,867.8760000000002,1049.805,3.0,666
8,1,822.8760000000002,1020.805,2.0,742
8,1,808.8760000000002,1021.805,0.0,629
8,1,867.8760000000002,981.805,3.0,654
8,1,849.8760000000002,1055.805,4.0,675
8,1,824.8760000000002,1037.805,0.0,736
8,1,820.8760000000002,1006.805,0.0,651
8,1,870.8760000000002,975.805,2.0,680
8,1,823.8760000000002,1013.805,3.0,658
8,1,845.8760000000002,1002.805,0.0,665
8,1,822.8760000000002,1038.805,6.0,693
8,1,845.8760000000002,1007.805,0.0,642
8,1,834.8760000000002,1047.805,2.0,727
8,1,823.8760000000002,1001.805,4.0,678
8,1,828.8760000000002,1022.805,6.0,681
8,1,859.8760000000002,981.805,5.0,707
8,1,854.8760000000002,1008.805,1.0,641
8,1,824.8760000000002,1039.805,4.0,595
8,1,838.8760000000002,1017.805,6.0,571
8,1,850.8760000000002,1013.805,5.0,585
8,1,837.8760000000002,1033.805,2.0,574
8,1,832.8760000000002,1048.805,5.0,751
8,1,858.8760000000002,977.805,3.0,619
8,1,853.8760000000002,1002.805,3.0,567
8,1,801.8760000000002,1015.805,6.0,653
8,1,861.8760000000002,1045.805,6.0,593
8,1,816.8760000000002,1017.805,3.0,607
8,1,806.8760000000002,1009.805,3.0,580
8,1,820.8760000000002,1014.805,2.0,645
8,1,825.8760000000002,999.805,1.0,559
8,1,801.8760000000002,1015.805,2.0,614
8,1,856.8760000000002,981.805,5.0,577
8,1,847.8760000000002,1015.805,0.0,565
9,1,828.7460000000002,1042.106,6.0,896
9,1,878.7460000000002,999.106,0.0,805
9,1,816.7460000000002,1027.106,0.0,728
9,1,833.7460000000002,1001.106,4.0,695
9,1,816.7460000000002,1017.106,4.0,622
9,1,825.7460000000002,1027.106,6.0,609
9,1,861.7460000000002,975.106,4.0,623
9,1,806.7460000000002,1012.106,3.0,665
9,1,878.7460000000002,1002.106,3.0,584
9,1,871.7460000000002,989.106,0.0,546
9,1,837.7460000000002,988.106,0.0,622
9,1,853.7460000000002,994.106,4.0,559
10,1,823.7689999999999,1014.131,0.0,813
10,1,814.7689999999999,1003.131,0.0,569
10,1,848.7689999999999,1023.131,6.0,533
10,1,853.7689999999999,994.131,2.0,638
10,1,827.7689999999999,1039.131,3.0,536
10,1,847.7689999999999,1009.131,3.0,506
10,1,818.7689999999999,1021.131,3.0,526
10,1,868.7689999999999,1024.131,1.0,534
10,1,837.7689999999999,988.131,4.0,551
10,1,837.7689999999999,988.131,1.0,532
11,1,837.666,988.273,1.0,791
11,1,883.666,1035.273,6.0,736
11,1,833.666,1004.273,4.0,650
11,1,816.666,1018.273,2.0,714
11,1,826.666,1039.273,2.0,719
11,1,811.666,1014.273,3.0,645
11,1,851.666,980.273,5.0,740
11,1,872.666,974.273,2.0,661
11,1,830.666,994.273,2.0,670
11,1,825.666,1005.273,1.0,671
11,1,817.666,1031.273,5.0,576
11,1,868.666,1024.273,0.0,605
11,1,853.666,994.273,6.0,563
11,1,845.666,1051.273,0.0,554
11,1,853.666,994.273,0.0,549
12,1,851.475,999.491,0.0,802
12,1,812.475,1018.491,1.0,764
12,1,832.475,1000.491,2.0,708
12,1,847.475,1002.491,1.0,758
12,1,878.475,983.491,5.0,690
12,1,892.475,1017.491,6.0,584
12,1,824.475,1022.491,3.0,545
12,1,821.475,1013.491,4.0,584
12,1,854.475,1046.491,4.0,612
12,1,829.475,1013.491,3.0,543
12,1,882.475,985.491,3.0,598
12,1,828.475,1009.491,6.0,542
12,1,833.475,994.491,4.0,539
12,1,824.475,1002.491,0.0,528
12,1,856.475,1001.491,2.0,582
12,1,868.475,1024.491,0.0,546
12,1,868.475,1024.491,3.0,520
12,1,837.475,988.491,6.0,536
12,1,853.475,994.491,4.0,567
12,1,853.475,994.491,6.0,535
13,1,860.38,972.628,6.0,704
13,1,835.38,995.628,4.0,643
13,1,854.38,994.628,4.0,707
13,1,828.38,1005.628,3.0,628
13,1,872.38,986.628,3.0,624
13,1,845.38,1043.628,6.0,573
13,1,830.38,1019.628,0.0,546
13,1,833.38,1026.628,5.0,590
13,1,869.38,1001.628,0.0,544
13,1,820.38,1014.628,2.0,593
13,1,859.38,1010.628,3.0,542
13,1,807.38,1010.628,0.0,567
13,1,871.38,975.628,2.0,557
13,1,828.38,1010.628,3.0,531
13,1,862.38,988.628,1.0,516
13,1,850.38,1010.628,0.0,515
13,1,857.38,1035.628,2.0,525
13,1,838.38,988.628,4.0,617
13,1,809.38,1011.628,4.0,559
13,1,869.38,1024.628,0.0,527
13,1,810.38,1024.628,0.0,515
13,1,869.38,1024.628,3.0,508
14,1,827.493,1015.315,4.0,804
14,1,825.493,1001.315,3.0,699
14,1,873.493,998.315,0.0,613
14,1,883.493,986.315,6.0,633
14,1,816.493,1019.315,2.0,549
14,1,876.493,972.315,2.0,550
14,1,832.493,1036.315,4.0,543
14,1,822.493,1032.315,0.0,553
14,1,869.493,1024.315,2.0,570
14,1,838.493,988.315,1.0,549
15,1,838.793,988.456,6.0,601
15,1,869.793,1024.456,1.0,553
16,1,5186.81805542735,6587.644869894685,4895.381256958957,0.0913350718160083
16,1,2124.247924081143,7648.546238355627,2730.861364199046,0.08879340713684404
17,1,877.172,1008.821,2.0,694
17,1,809.172,1011.821,4.0,612
17,1,882.172,989.821,4.0,645
17,1,817.172,1012.821,3.0,556
17,1,837.172,988.821,1.0,561
17,1,855.172,994.821,1.0,631
17,1,838.172,1041.821,6.0,558
17,1,852.172,1007.821,0.0,518
17,1,825.172,1026.821,6.0,537
17,1,868.172,1001.821,0.0,530
17,1,851.172,997.821,1.0,527
17,1,853.172,1003.821,2.0,536
17,1,858.172,1001.821,4.0,544
17,1,858.172,1001.821,0.0,515
18,1,825.459,1001.431,3.0,764
18,1,846.459,990.431,0.0,628
18,1,864.459,1044.431,3.0,555
18,1,875.459,972.431,2.0,580
18,1,877.459,975.431,4.0,600
18,1,859.459,1024.431,6.0,535
18,1,854.459,1005.431,0.0,512
18,1,852.459,989.431,6.0,516
18,1,870.459,1024.431,4.0,554
18,1,855.459,994.431,0.0,542
19,1,823.9830000000002,1013.549,0.0,747
19,1,871.9830000000002,976.549,2.0,526
19,1,839.9830000000002,988.549,0.0,601
19,1,817.9830000000002,1024.549,4.0,556
19,1,870.9830000000002,1024.549,1.0,534
19,1,870.9830000000002,1024.549,6.0,521
19,1,855.9830000000002,994.549,0.0,520
19,1,839.9830000000002,988.549,6.0,512
19,1,855.9830000000002,994.549,5.0,529
20,1,848.237,1051.636,6.0,575
20,1,856.237,994.636,0.0,594
20,1,804.237,1016.636,0.0,591
20,1,804.237,1016.636,6.0,568
20,1,804.237,1016.636,2.0,591
20,1,856.237,994.636,5.0,561
21,1,805.225,1016.177,3.0,569
