hyb,ch,x,y,z,int
0,1,1039.0,167.0,0.0,1384
0,1,1073.0,143.0,0.0,1259
0,1,1029.0,131.0,1.0,1127
0,1,1045.0,143.0,0.0,1072
0,1,1040.0,173.0,3.0,1104
0,1,1032.0,167.0,4.0,951
0,1,1034.0,164.0,2.0,973
0,1,1035.0,130.0,2.0,754
0,1,1096.0,158.0,4.0,719
0,1,1081.0,127.0,4.0,627
0,1,1055.0,168.0,6.0,758
0,1,1050.0,136.0,0.0,651
0,1,1049.0,144.0,1.0,761
0,1,1073.0,172.0,5.0,708
0,1,1031.0,173.0,2.0,665
0,1,1083.0,179.0,0.0,647
0,1,1052.0,166.0,1.0,606
0,1,1027.0,144.0,3.0,645
0,1,1077.0,158.0,5.0,628
1,1,1033.8010000000004,159.017,0.0,1317
1,1,1035.8010000000004,147.017,1.0,1102
1,1,1053.8010000000004,125.017,1.0,1219
1,1,1038.8010000000004,159.017,4.0,1133
1,1,1056.8010000000004,137.017,0.0,1000
1,1,1067.8010000000004,171.017,5.0,1013
1,1,1042.8010000000004,166.017,1.0,978
1,1,1040.8010000000004,174.017,0.0,864
1,1,1084.8010000000004,155.017,0.0,804
1,1,1043.8010000000004,153.017,3.0,718
1,1,1064.8010000000004,144.017,4.0,762
1,1,1049.8010000000004,144.017,0.0,820
1,1,1062.8010000000004,175.017,4.0,669
1,1,1029.8010000000004,143.017,0.0,615
1,1,1101.8010000000004,137.017,0.0,661
1,1,1023.801,132.017,4.0,737
1,1,1061.8010000000004,133.017,1.0,711
1,1,1037.8010000000004,152.017,0.0,627
1,1,1080.8010000000004,178.017,1.0,669
1,1,1096.8010000000004,152.017,1.0,584
1,1,1080.8010000000004,167.017,0.0,624
1,1,1063.8010000000004,172.017,1.0,616
1,1,1070.8010000000004,174.017,0.0,579
1,1,1063.8010000000004,168.017,5.0,604
1,1,1026.8010000000004,145.017,1.0,596
2,1,1088.203,172.32,0.0,1296
2,1,1057.203,145.32,5.0,1396
2,1,1044.203,146.32,0.0,1025
2,1,1047.203,174.32,2.0,899
2,1,1050.203,139.32,0.0,737
2,1,1054.203,133.32,0.0,705
2,1,1018.203,168.32,4.0,739
2,1,1040.203,171.32,2.0,832
2,1,1076.203,174.32,0.0,673
2,1,1041.203,116.32,4.0,734
2,1,1079.203,157.32,0.0,624
2,1,1039.203,154.32,3.0,595
2,1,1040.203,167.32,6.0,641
2,1,1038.203,159.32,2.0,584
2,1,1059.203,145.32,0.0,588
2,1,1066.203,108.32,1.0,618
2,1,1062.203,170.32,2.0,554
2,1,1032.203,173.32,0.0,591
2,1,1053.203,173.32,1.0,593
2,1,1056.203,153.32,5.0,575
2,1,1080.203,178.32,0.0,550
2,1,1046.203,172.32,5.0,600
2,1,1102.203,137.32,6.0,557
2,1,1062.203,173.32,0.0,550
2,1,1077.203,159.32,5.0,574
2,1,1037.203,163.32,5.0,549
2,1,1077.203,159.32,3.0,587
3,1,1020.194,167.903,0.0,1896
3,1,1071.194,169.903,3.0,1323
3,1,1050.194,143.903,2.0,1227
3,1,1044.194,142.903,1.0,1248
3,1,1043.194,156.903,0.0,1157
3,1,1021.194,135.903,0.0,1074
3,1,1035.194,157.903,6.0,1132
3,1,1058.194,169.903,0.0,1060
3,1,1041.194,137.903,0.0,990
3,1,1085.194,158.903,0.0,935
3,1,1079.194,163.903,2.0,968
3,1,1075.194,149.903,3.0,946
3,1,1053.194,157.903,0.0,926
3,1,1095.194,157.903,4.0,855
3,1,1036.194,108.903,5.0,899
3,1,1044.194,166.903,2.0,924
3,1,1049.194,102.903,1.0,810
3,1,1053.194,162.903,2.0,864
3,1,1077.194,113.903,0.0,788
3,1,1040.194,154.903,3.0,868
3,1,1062.194,165.903,6.0,708
3,1,1052.194,176.903,0.0,728
3,1,1040.194,159.903,3.0,739
3,1,1097.194,137.903,6.0,759
3,1,1083.194,162.903,1.0,768
3,1,1057.194,110.903,5.0,778
3,1,1061.194,159.903,6.0,671
3,1,1066.194,151.903,0.0,714
3,1,1051.194,167.903,0.0,714
3,1,1077.194,168.903,6.0,676
3,1,1061.194,172.903,5.0,691
3,1,1046.194,150.903,0.0,718
3,1,1052.194,168.903,3.0,657
3,1,1019.194,163.903,5.0,711
3,1,1033.194,166.903,3.0,651
3,1,1063.194,176.903,6.0,722
