hyb,ch,x,y,z,int
0,1,850.0,1182.0,0.0,966
0,1,858.0,1193.0,3.0,783
0,1,816.0,1156.0,6.0,697
0,1,849.0,1196.0,0.0,640
0,1,828.0,1201.0,3.0,633
0,1,815.0,1165.0,1.0,631
0,1,857.0,1184.0,3.0,593
0,1,844.0,1197.0,0.0,666
1,1,848.801,1179.017,0.0,1390
1,1,825.801,1196.017,4.0,998
1,1,856.801,1193.017,5.0,1114
1,1,826.801,1180.017,0.0,753
1,1,813.801,1159.017,6.0,781
1,1,845.801,1196.017,6.0,695
1,1,841.801,1200.017,1.0,736
1,1,841.801,1157.017,3.0,763
1,1,825.801,1182.017,4.0,687
1,1,865.801,1183.017,6.0,693
1,1,837.801,1155.017,3.0,695
1,1,832.801,1190.017,5.0,667
1,1,851.801,1193.017,3.0,697
1,1,825.801,1163.017,1.0,598
1,1,845.801,1161.017,1.0,589
1,1,824.801,1160.017,5.0,647
1,1,856.801,1162.017,1.0,586
1,1,851.801,1162.017,1.0,604
1,1,824.801,1158.017,2.0,589
1,1,839.801,1149.017,5.0,600
1,1,847.801,1153.017,1.0,579
1,1,869.801,1189.017,3.0,583
1,1,843.801,1198.017,4.0,587
2,1,827.203,1179.32,2.0,788
2,1,846.203,1156.32,0.0,739
2,1,832.203,1152.32,0.0,733
2,1,867.203,1192.32,6.0,639
2,1,838.203,1156.32,0.0,573
2,1,851.203,1165.32,2.0,615
2,1,849.203,1200.32,2.0,553
2,1,864.203,1194.32,3.0,570
2,1,858.203,1165.32,6.0,559
2,1,857.203,1161.32,0.0,623
2,1,857.203,1164.32,4.0,550
2,1,870.203,1189.32,3.0,584
2,1,844.203,1198.32,4.0,567
2,1,844.203,1198.32,6.0,567
3,1,822.194,1185.903,3.0,1904
3,1,855.194,1167.903,1.0,1266
3,1,849.194,1168.903,0.0,931
3,1,816.194,1171.903,4.0,947
3,1,841.194,1199.903,0.0,928
3,1,814.194,1159.903,6.0,906
3,1,818.194,1159.903,4.0,827
3,1,831.194,1194.903,0.0,854
3,1,828.194,1177.903,3.0,783
3,1,839.194,1189.903,6.0,741
3,1,846.194,1155.903,1.0,801
3,1,845.194,1195.903,6.0,800
3,1,831.194,1191.903,5.0,726
3,1,849.194,1193.903,0.0,820
3,1,855.194,1188.903,0.0,773
3,1,819.194,1157.903,0.0,774
3,1,844.194,1175.903,0.0,663
3,1,832.194,1185.903,0.0,646
3,1,863.194,1187.903,3.0,672
3,1,838.194,1155.903,4.0,679
3,1,844.194,1192.903,1.0,657
4,1,843.9019999999998,1199.03,3.0,1156
4,1,847.9019999999998,1189.03,1.0,766
4,1,850.9019999999998,1193.03,3.0,680
4,1,824.9019999999998,1194.03,3.0,735
4,1,820.9019999999998,1184.03,0.0,774
4,1,846.9019999999998,1197.03,6.0,627
4,1,844.9019999999998,1195.03,1.0,705
4,1,837.9019999999998,1197.03,1.0,638
4,1,839.9019999999998,1191.03,2.0,632
4,1,821.9019999999998,1187.03,3.0,558
4,1,862.9019999999998,1171.03,2.0,629
4,1,827.9019999999998,1168.03,2.0,543
4,1,849.9019999999998,1155.03,2.0,544
4,1,848.9019999999998,1154.03,5.0,569
4,1,834.9019999999998,1196.03,5.0,571
4,1,835.9019999999998,1194.03,3.0,608
4,1,869.9019999999998,1190.03,0.0,606
4,1,869.9019999999998,1190.03,6.0,545
5,1,821.4810000000001,1190.119,0.0,1516
5,1,821.4810000000001,1179.119,0.0,1437
5,1,829.4810000000001,1188.119,0.0,1149
5,1,848.4810000000001,1156.119,0.0,1352
5,1,849.4810000000001,1153.119,4.0,1226
5,1,833.4810000000001,1158.119,0.0,1038
5,1,852.4810000000001,1159.119,1.0,1112
5,1,844.4810000000001,1182.119,0.0,893
5,1,853.4810000000001,1164.119,0.0,978
5,1,836.4810000000001,1201.119,0.0,873
5,1,825.4810000000001,1169.119,6.0,978
5,1,852.4810000000001,1178.119,0.0,781
5,1,859.4810000000001,1168.119,0.0,938
5,1,826.4810000000001,1175.119,0.0,840
5,1,849.4810000000001,1197.119,0.0,866
5,1,856.4810000000001,1188.119,0.0,724
5,1,825.4810000000001,1179.119,4.0,805
5,1,821.4810000000001,1162.119,0.0,755
5,1,851.4810000000001,1199.119,4.0,756
5,1,872.4810000000001,1190.119,6.0,695
5,1,825.4810000000001,1165.119,4.0,734
5,1,838.4810000000001,1200.119,6.0,762
5,1,821.4810000000001,1185.119,0.0,739
6,1,841.424,1146.142,5.0,808
6,1,839.424,1156.142,5.0,767
6,1,814.424,1159.142,4.0,727
6,1,850.424,1191.142,0.0,699
6,1,849.424,1172.142,0.0,708
6,1,847.424,1199.142,0.0,652
6,1,834.424,1184.142,0.0,614
6,1,838.424,1193.142,5.0,646
6,1,856.424,1178.142,2.0,627
6,1,854.424,1172.142,0.0,617
6,1,870.424,1190.142,3.0,602
7,1,811.5260000000002,1159.664,0.0,944
7,1,831.5260000000002,1162.664,0.0,719
7,1,818.5260000000002,1177.664,0.0,769
7,1,855.5260000000002,1185.664,0.0,690
7,1,840.5260000000002,1157.664,0.0,649
7,1,822.5260000000002,1163.664,2.0,652
7,1,826.5260000000002,1159.664,3.0,686
7,1,821.5260000000002,1184.664,0.0,620
7,1,813.5260000000002,1160.664,4.0,648
7,1,840.5260000000002,1178.664,2.0,585
7,1,836.5260000000002,1155.664,0.0,630
7,1,844.5260000000002,1199.664,4.0,569
7,1,870.5260000000002,1190.664,2.0,597
8,1,818.88,1174.793,0.0,1421
8,1,834.88,1185.793,5.0,1344
8,1,819.88,1174.793,6.0,1268
8,1,855.88,1188.793,0.0,1194
8,1,817.88,1160.793,4.0,1020
8,1,837.88,1184.793,0.0,965
8,1,845.88,1187.793,5.0,967
8,1,822.88,1187.793,0.0,933
8,1,835.88,1192.793,0.0,978
8,1,834.88,1189.793,2.0,987
8,1,821.88,1179.793,0.0,925
8,1,828.88,1180.793,0.0,876
8,1,821.88,1164.793,1.0,916
8,1,828.88,1199.793,3.0,799
8,1,823.88,1174.793,3.0,817
8,1,830.88,1192.793,4.0,768
8,1,854.88,1174.793,3.0,767
8,1,843.88,1149.793,0.0,696
8,1,824.88,1157.793,0.0,805
8,1,832.88,1182.793,0.0,720
8,1,831.88,1202.793,0.0,634
8,1,829.88,1161.793,4.0,713
8,1,816.88,1162.793,0.0,840
8,1,823.88,1200.793,6.0,651
8,1,846.88,1195.793,6.0,686
8,1,853.88,1165.793,0.0,663
8,1,840.88,1196.793,6.0,660
8,1,824.88,1159.793,4.0,681
8,1,835.88,1180.793,0.0,660
8,1,844.88,1196.793,4.0,696
8,1,851.88,1175.793,0.0,647
8,1,844.88,1153.793,2.0,681
8,1,856.88,1171.793,4.0,676
8,1,854.88,1188.793,4.0,641
8,1,845.88,1156.793,0.0,651
8,1,853.88,1178.793,0.0,639
8,1,870.88,1190.793,3.0,631
9,1,836.762,1156.094,0.0,813
9,1,830.762,1196.094,3.0,841
9,1,846.762,1197.094,2.0,704
9,1,823.762,1183.094,2.0,746
9,1,866.762,1181.094,0.0,548
9,1,813.762,1159.094,4.0,545
9,1,848.762,1153.094,0.0,540
9,1,844.762,1200.094,0.0,606
10,1,811.7689999999999,1159.126,0.0,2508
10,1,860.7689999999999,1188.126,0.0,1094
10,1,829.7689999999999,1161.126,0.0,1077
10,1,840.7689999999999,1157.126,0.0,862
10,1,839.7689999999999,1198.126,6.0,855
10,1,847.7689999999999,1174.126,0.0,707
10,1,832.7689999999999,1194.126,3.0,709
10,1,818.7689999999999,1157.126,0.0,741
10,1,873.7689999999999,1182.126,4.0,714
10,1,848.7689999999999,1155.126,0.0,681
10,1,866.7689999999999,1177.126,2.0,743
10,1,815.7689999999999,1163.126,4.0,764
10,1,866.7689999999999,1178.126,0.0,687
10,1,830.7689999999999,1191.126,4.0,668
10,1,849.7689999999999,1193.126,4.0,670
10,1,816.7689999999999,1161.126,0.0,734
10,1,870.7689999999999,1191.126,6.0,682
11,1,841.677,1199.266,0.0,1322
11,1,831.677,1163.266,0.0,1086
11,1,846.677,1189.266,0.0,1046
11,1,843.677,1157.266,0.0,881
11,1,848.677,1197.266,0.0,780
11,1,824.677,1192.266,0.0,798
11,1,856.677,1185.266,0.0,781
11,1,831.677,1179.266,0.0,748
11,1,837.677,1197.266,2.0,819
11,1,866.677,1176.266,4.0,765
11,1,828.677,1189.266,2.0,734
11,1,851.677,1173.266,0.0,771
11,1,850.677,1180.266,0.0,715
11,1,831.677,1196.266,4.0,645
11,1,856.677,1162.266,0.0,703
11,1,855.677,1164.266,4.0,674
11,1,872.677,1186.266,2.0,645
11,1,852.677,1165.266,3.0,670
11,1,846.677,1178.266,0.0,617
11,1,860.677,1187.266,0.0,604
11,1,838.677,1156.266,0.0,619
11,1,847.677,1195.266,4.0,605
11,1,844.677,1200.266,6.0,606
11,1,870.677,1191.266,2.0,609
12,1,815.4760000000001,1172.49,4.0,1109
12,1,852.4760000000001,1159.49,0.0,1059
12,1,837.4760000000001,1154.49,4.0,1063
12,1,843.4760000000001,1182.49,0.0,1003
12,1,829.4760000000001,1188.49,0.0,997
12,1,833.4760000000001,1158.49,0.0,943
12,1,849.4760000000001,1152.49,4.0,858
12,1,857.4760000000001,1192.49,6.0,870
12,1,834.4760000000001,1186.49,6.0,852
12,1,824.4760000000001,1185.49,0.0,880
12,1,852.4760000000001,1191.49,3.0,827
12,1,857.4760000000001,1160.49,4.0,846
12,1,828.4760000000001,1180.49,1.0,801
12,1,818.4760000000001,1172.49,0.0,805
12,1,823.4760000000001,1184.49,2.0,719
12,1,870.4760000000001,1186.49,5.0,768
12,1,838.4760000000001,1188.49,0.0,713
12,1,842.4760000000001,1156.49,3.0,739
12,1,833.4760000000001,1186.49,0.0,703
12,1,838.4760000000001,1193.49,5.0,728
12,1,851.4760000000001,1164.49,6.0,710
12,1,855.4760000000001,1166.49,1.0,785
12,1,853.4760000000001,1196.49,0.0,708
12,1,858.4760000000001,1183.49,0.0,750
12,1,834.4760000000001,1195.49,0.0,730
12,1,814.4760000000001,1163.49,0.0,666
12,1,824.4760000000001,1157.49,0.0,704
12,1,851.4760000000001,1199.49,4.0,691
12,1,818.4760000000001,1160.49,4.0,711
12,1,845.4760000000001,1196.49,6.0,714
12,1,824.4760000000001,1171.49,0.0,682
12,1,848.4760000000001,1155.49,0.0,720
12,1,834.4760000000001,1192.49,3.0,677
12,1,830.4760000000001,1193.49,1.0,712
13,1,821.3989999999999,1189.61,0.0,1604
13,1,838.3989999999999,1156.61,4.0,1514
13,1,836.3989999999999,1154.61,2.0,1011
13,1,845.3989999999999,1198.61,1.0,966
13,1,847.3989999999999,1196.61,4.0,787
13,1,841.3989999999999,1146.61,4.0,755
13,1,833.3989999999999,1202.61,0.0,694
13,1,823.3989999999999,1194.61,2.0,796
13,1,840.3989999999999,1154.61,0.0,763
13,1,821.3989999999999,1161.61,0.0,676
13,1,841.3989999999999,1202.61,0.0,655
13,1,820.3989999999999,1182.61,0.0,632
13,1,839.3989999999999,1181.61,2.0,615
13,1,824.3989999999999,1203.61,1.0,620
13,1,827.3989999999999,1167.61,5.0,619
13,1,824.3989999999999,1178.61,3.0,599
13,1,821.3989999999999,1166.61,1.0,590
13,1,862.3989999999999,1170.61,2.0,600
13,1,844.3989999999999,1193.61,1.0,594
13,1,825.3989999999999,1179.61,0.0,599
13,1,871.3989999999999,1191.61,4.0,612
13,1,871.3989999999999,1191.61,1.0,585
14,1,843.488,1199.313,4.0,1426
14,1,833.488,1193.313,0.0,758
14,1,821.488,1180.313,1.0,774
14,1,820.488,1171.313,3.0,771
14,1,821.488,1186.313,3.0,707
14,1,842.488,1157.313,0.0,706
14,1,868.488,1181.313,0.0,683
14,1,849.488,1156.313,0.0,659
14,1,830.488,1152.313,0.0,667
14,1,832.488,1159.313,6.0,665
14,1,841.488,1200.313,0.0,745
14,1,844.488,1189.313,1.0,599
14,1,859.488,1179.313,1.0,608
14,1,814.488,1160.313,6.0,612
14,1,819.488,1164.313,6.0,624
14,1,854.488,1168.313,1.0,610
14,1,825.488,1172.313,5.0,626
14,1,852.488,1172.313,1.0,622
14,1,854.488,1156.313,0.0,628
14,1,816.488,1165.313,5.0,609
14,1,826.488,1185.313,0.0,606
14,1,841.488,1149.313,5.0,607
14,1,871.488,1191.313,6.0,608
15,1,848.789,1179.443,1.0,1365
15,1,854.789,1162.443,2.0,997
15,1,848.789,1169.443,0.0,1093
15,1,846.789,1154.443,6.0,941
15,1,845.789,1159.443,0.0,972
15,1,822.789,1178.443,0.0,879
15,1,820.789,1184.443,0.0,751
15,1,826.789,1188.443,0.0,722
15,1,849.789,1160.443,3.0,775
15,1,824.789,1183.443,0.0,793
15,1,825.789,1168.443,3.0,701
