hyb,ch,x,y,z,int
0,1,563.0,2017.0,3.0,692
1,1,562.8,2018.024,5.0,561
1,1,562.8,2018.024,2.0,546
2,1,563.187,2018.328,6.0,580
2,1,598.187,2043.328,4.0,512
2,1,563.187,2018.328,1.0,532
2,1,552.187,2030.328,3.0,521
3,1,563.183,2018.896,0.0,520
3,1,552.183,2030.896,2.0,527
3,1,598.183,2043.896,3.0,532
4,1,562.898,2019.017,2.0,605
4,1,597.898,2044.017,2.0,560
4,1,551.898,2031.017,2.0,606
4,1,571.898,2034.017,2.0,596
4,1,555.898,2027.017,2.0,517
4,1,536.898,2043.017,2.0,501
4,1,519.898,2041.017,2.0,528
4,1,565.898,2042.017,2.0,562
4,1,589.898,2034.017,2.0,591
4,1,543.898,2029.017,2.0,493
4,1,572.898,2018.017,2.0,530
4,1,555.898,2040.017,2.0,552
4,1,559.898,2029.017,2.0,492
4,1,587.898,2036.017,2.0,512
4,1,557.898,2020.017,2.0,492
4,1,560.898,2022.017,2.0,520
4,1,575.898,2031.017,2.0,501
4,1,546.898,2031.017,2.0,494
4,1,577.898,2037.017,2.0,476
4,1,538.898,2033.017,2.0,474
4,1,565.898,2019.017,2.0,479
4,1,536.898,2039.017,2.0,479
4,1,562.898,2019.017,5.0,571
4,1,549.898,2024.017,2.0,474
4,1,574.898,2040.017,2.0,487
4,1,556.898,2043.017,2.0,469
4,1,551.898,2031.017,6.0,498
4,1,566.898,2023.017,2.0,479
4,1,555.898,2027.017,5.0,504
4,1,565.898,2042.017,6.0,469
4,1,579.898,2020.017,2.0,495
5,1,563.472,2019.125,5.0,575
5,1,552.472,2031.125,3.0,559
6,1,563.432,2019.134,4.0,550
6,1,563.432,2019.134,0.0,528
6,1,572.432,2034.134,0.0,521
7,1,563.531,2019.654,4.0,565
7,1,552.531,2031.654,0.0,517
7,1,563.531,2019.654,1.0,540
7,1,598.531,2044.654,2.0,504
7,1,556.531,2027.654,5.0,499
7,1,552.531,2031.654,4.0,541
7,1,590.531,2034.654,3.0,503
8,1,563.878,2017.806,3.0,897
9,1,563.744,2020.093,4.0,614
9,1,563.744,2020.093,0.0,537
10,1,563.778,2020.11,3.0,619
10,1,563.778,2020.11,6.0,559
11,1,563.68,2020.258,4.0,572
11,1,563.68,2020.258,0.0,540
11,1,552.68,2032.258,6.0,518
12,1,563.493,2020.482,3.0,594
13,1,564.382,2020.635,1.0,598
13,1,564.382,2020.635,4.0,569
13,1,599.382,2045.635,3.0,566
13,1,553.382,2032.635,4.0,539
13,1,557.382,2028.635,3.0,544
13,1,573.382,2035.635,0.0,523
14,1,564.49,2020.33,4.0,534
14,1,564.49,2020.33,1.0,557
14,1,573.49,2035.33,1.0,538
14,1,573.49,2035.33,4.0,542
14,1,591.49,2035.33,0.0,521
15,1,564.794,2020.474,4.0,579
15,1,564.794,2020.474,0.0,555
15,1,573.794,2035.474,1.0,536
15,1,564.794,2020.474,2.0,557
15,1,553.794,2032.474,3.0,532
16,1,564.981,2020.457,5.0,607
16,1,599.981,2045.457,3.0,529
16,1,573.981,2035.457,0.0,529
16,1,567.981,2043.457,3.0,526
16,1,591.981,2035.457,5.0,533
16,1,573.981,2035.457,3.0,523
17,1,565.2130000000002,2020.82,3.0,541
17,1,565.2130000000002,2020.82,6.0,539
17,1,554.2130000000002,2032.82,4.0,528
18,1,566.4680000000002,2046.43,0.0,746
18,1,565.4680000000002,2020.43,5.0,646
18,1,554.4680000000002,2032.43,4.0,555
18,1,554.4680000000002,2032.43,6.0,558
18,1,574.4680000000002,2035.43,0.0,532
18,1,565.4680000000002,2020.43,1.0,560
19,1,565.976,2020.557,0.0,638
19,1,565.976,2020.557,3.0,586
19,1,574.976,2035.557,0.0,517
20,1,563.253,2017.623,3.0,704
20,1,566.253,2020.623,4.0,592
20,1,555.253,2032.623,2.0,569
21,1,567.229,2020.188,0.0,629
21,1,556.229,2032.188,0.0,544
21,1,576.229,2035.188,0.0,569
22,1,566.4119999999998,2020.453,0.0,673
22,1,566.4119999999998,2020.453,5.0,588
23,1,566.905,2020.424,1.0,593
23,1,566.905,2020.424,4.0,551
23,1,575.905,2035.424,0.0,534
24,1,567.14,2020.311,0.0,613
24,1,567.14,2020.311,6.0,576
25,1,567.337,2020.24,6.0,618
25,1,567.337,2020.24,2.0,604
25,1,567.337,2020.24,0.0,560
26,1,558.77,2028.111,3.0,775
26,1,565.77,2020.111,2.0,815
26,1,574.77,2035.111,1.0,784
27,1,562.908,2021.941,0.0,794
28,1,564.276,2020.548,4.0,774
29,1,566.378,2018.99,6.0,850
29,1,601.378,2043.99,5.0,777
29,1,575.378,2033.99,5.0,779
29,1,559.378,2026.99,3.0,739
29,1,601.378,2043.99,0.0,741
30,1,563.181,2018.081,3.0,858
30,1,555.181,2031.081,6.0,688
30,1,601.181,2044.081,6.0,688
30,1,540.181,2043.081,6.0,658
30,1,575.181,2034.081,6.0,643
30,1,569.181,2042.081,6.0,624
30,1,559.181,2027.081,6.0,648
30,1,550.181,2031.081,6.0,614
30,1,559.181,2040.081,6.0,645
30,1,523.181,2041.081,6.0,578
30,1,591.181,2036.081,6.0,634
30,1,576.181,2018.081,6.0,585
30,1,585.181,2045.081,6.0,596
30,1,568.181,2019.081,6.0,585
30,1,553.181,2024.081,6.0,581
30,1,577.181,2043.081,6.0,580
30,1,564.181,2022.081,6.0,588
30,1,583.181,2020.081,6.0,570
30,1,566.181,2019.081,1.0,593
31,1,566.248,2019.85,0.0,586
31,1,555.248,2031.85,3.0,543
31,1,559.248,2027.85,2.0,544
31,1,566.248,2019.85,4.0,568
