hyb,ch,x,y,z,int
0,1,251.0,840.0,0.0,1698
0,1,331.0,856.0,0.0,1819
0,1,268.0,826.0,0.0,1364
0,1,327.0,789.0,0.0,1312
0,1,271.0,868.0,4.0,1169
0,1,332.0,871.0,0.0,1162
0,1,338.0,868.0,5.0,1244
0,1,323.0,836.0,0.0,1058
0,1,339.0,855.0,0.0,1165
0,1,325.0,852.0,0.0,1087
0,1,331.0,797.0,0.0,1038
0,1,300.0,782.0,0.0,997
0,1,279.0,827.0,0.0,924
0,1,250.0,855.0,1.0,1072
0,1,258.0,832.0,0.0,901
0,1,279.0,834.0,1.0,953
0,1,272.0,823.0,2.0,947
0,1,311.0,805.0,3.0,904
0,1,257.0,825.0,0.0,987
0,1,312.0,797.0,6.0,915
0,1,284.0,812.0,1.0,801
0,1,333.0,861.0,0.0,898
0,1,314.0,810.0,4.0,830
0,1,256.0,843.0,6.0,790
0,1,264.0,828.0,2.0,970
0,1,316.0,819.0,6.0,731
0,1,326.0,838.0,6.0,811
0,1,247.0,850.0,1.0,925
0,1,339.0,858.0,2.0,928
0,1,309.0,797.0,6.0,822
0,1,260.0,822.0,0.0,922
0,1,330.0,847.0,0.0,860
0,1,293.0,824.0,0.0,777
0,1,295.0,802.0,4.0,782
0,1,308.0,818.0,2.0,796
0,1,285.0,784.0,0.0,820
0,1,347.0,798.0,2.0,785
0,1,315.0,807.0,4.0,900
0,1,341.0,860.0,1.0,812
0,1,301.0,827.0,1.0,705
0,1,246.0,843.0,4.0,734
0,1,305.0,809.0,2.0,857
0,1,283.0,841.0,0.0,672
0,1,274.0,801.0,0.0,692
0,1,260.0,827.0,4.0,711
0,1,276.0,854.0,2.0,641
0,1,265.0,817.0,3.0,704
0,1,298.0,846.0,0.0,659
0,1,306.0,833.0,0.0,605
0,1,291.0,809.0,0.0,652
0,1,306.0,791.0,6.0,635
0,1,293.0,809.0,0.0,690
0,1,328.0,848.0,3.0,655
0,1,295.0,791.0,6.0,616
0,1,288.0,796.0,2.0,615
0,1,292.0,796.0,0.0,616
0,1,276.0,869.0,2.0,623
0,1,255.0,840.0,6.0,599
0,1,274.0,870.0,0.0,622
1,1,345.801,851.0169999999998,0.0,1422
1,1,336.801,855.0169999999998,4.0,1392
1,1,324.801,778.0169999999998,0.0,1273
1,1,292.801,802.0169999999998,0.0,1255
1,1,313.801,780.0169999999998,2.0,964
1,1,329.801,858.0169999999998,0.0,1127
1,1,282.801,831.0169999999998,3.0,931
1,1,251.801,839.0169999999998,4.0,957
1,1,280.801,820.0169999999998,0.0,916
1,1,330.801,785.0169999999998,2.0,1019
1,1,290.801,816.0169999999998,1.0,982
1,1,296.801,786.0169999999998,0.0,964
1,1,310.801,807.0169999999998,2.0,917
1,1,293.801,843.0169999999998,0.0,920
1,1,342.801,839.0169999999998,2.0,883
1,1,279.801,859.0169999999998,0.0,826
1,1,286.801,815.0169999999998,0.0,858
1,1,298.801,786.0169999999998,1.0,866
1,1,322.801,870.0169999999998,3.0,877
1,1,333.801,859.0169999999998,0.0,1021
1,1,280.801,808.0169999999998,6.0,793
1,1,274.801,842.0169999999998,0.0,759
1,1,333.801,854.0169999999998,5.0,907
1,1,254.801,851.0169999999998,0.0,818
1,1,306.801,865.0169999999998,0.0,688
1,1,274.801,871.0169999999998,3.0,654
1,1,297.801,822.0169999999998,1.0,779
1,1,315.801,861.0169999999998,4.0,683
1,1,273.801,821.0169999999998,1.0,770
1,1,260.801,848.0169999999998,1.0,749
1,1,275.801,812.0169999999998,3.0,685
1,1,310.801,799.0169999999998,6.0,680
1,1,271.801,843.0169999999998,0.0,625
1,1,339.801,868.0169999999998,0.0,720
1,1,262.801,836.0169999999998,2.0,643
1,1,315.801,815.0169999999998,6.0,656
1,1,324.801,815.0169999999998,1.0,657
1,1,275.801,834.0169999999998,0.0,596
1,1,338.801,791.0169999999998,1.0,599
1,1,277.801,847.0169999999998,4.0,611
1,1,279.801,843.0169999999998,0.0,595
1,1,329.801,781.0169999999998,0.0,664
1,1,269.801,866.0169999999998,3.0,627
1,1,328.801,790.0169999999998,0.0,631
1,1,287.801,870.0169999999998,3.0,599
1,1,251.801,839.0169999999998,0.0,662
1,1,285.801,827.0169999999998,2.0,651
1,1,340.801,860.0169999999998,1.0,588
1,1,336.801,850.0169999999998,6.0,620
1,1,352.801,805.0169999999998,3.0,615
1,1,332.801,865.0169999999998,0.0,579
1,1,317.801,830.0169999999998,2.0,590
1,1,329.801,829.0169999999998,0.0,614
1,1,314.801,856.0169999999998,1.0,609
1,1,278.801,867.0169999999998,0.0,649
1,1,316.801,788.0169999999998,4.0,644
1,1,338.801,865.0169999999998,4.0,654
1,1,305.801,807.0169999999998,3.0,606
1,1,305.801,823.0169999999998,0.0,580
1,1,337.801,863.0169999999998,5.0,591
1,1,304.801,799.0169999999998,0.0,591
1,1,331.801,869.0169999999998,4.0,580
1,1,340.801,868.0169999999998,4.0,623
2,1,259.203,864.32,0.0,1394
2,1,273.203,841.32,0.0,1047
2,1,287.203,855.32,0.0,1026
2,1,250.203,856.32,0.0,1126
2,1,270.203,820.32,0.0,1006
2,1,322.203,869.32,3.0,1062
2,1,279.203,832.32,0.0,1118
2,1,246.203,850.32,6.0,931
2,1,335.2030000000001,800.32,2.0,869
2,1,253.203,853.32,3.0,953
2,1,279.203,817.32,3.0,811
2,1,326.203,838.32,5.0,911
2,1,267.203,817.32,2.0,810
2,1,268.203,836.32,1.0,817
2,1,326.203,796.32,5.0,817
