hyb,ch,x,y,z,int
0,1,1821.0,1059.0,1.0,722
0,1,1821.0,1059.0,6.0,679
0,1,1817.0,1012.0,0.0,557
1,1,1820.8,1060.024,4.0,742
1,1,1820.8,1060.024,0.0,703
2,1,1821.187,1060.328,6.0,725
2,1,1797.187,992.328,1.0,598
2,1,1821.187,1060.328,0.0,722
2,1,1798.187,1011.328,0.0,514
3,1,1821.183,1060.896,6.0,707
3,1,1821.183,1060.896,0.0,719
3,1,1821.183,1060.896,2.0,713
4,1,1818.898,981.017,3.0,586
4,1,1797.898,1012.017,2.0,636
4,1,1824.898,1007.017,2.0,662
4,1,1834.898,1040.017,2.0,555
4,1,1754.898,1034.017,2.0,564
4,1,1816.898,1014.017,2.0,554
4,1,1843.898,1018.017,2.0,541
4,1,1829.898,967.017,2.0,624
4,1,1735.898,1013.017,2.0,529
4,1,1748.898,1020.017,2.0,574
4,1,1821.898,989.017,2.0,561
4,1,1792.898,1045.017,2.0,574
4,1,1755.898,1002.017,2.0,511
4,1,1835.898,978.017,2.0,559
4,1,1828.898,1000.017,2.0,562
4,1,1782.898,1027.017,2.0,526
4,1,1831.898,997.017,2.0,523
4,1,1808.898,1040.017,2.0,525
4,1,1814.898,978.017,2.0,549
4,1,1783.898,979.017,2.0,582
4,1,1841.898,1000.017,2.0,532
4,1,1834.898,974.017,2.0,504
4,1,1755.898,996.017,2.0,493
4,1,1788.898,1031.017,2.0,485
4,1,1833.898,1005.017,2.0,468
4,1,1739.898,1004.017,2.0,500
4,1,1844.898,1004.017,2.0,482
4,1,1751.898,1011.017,2.0,548
4,1,1737.898,1010.017,2.0,492
4,1,1828.898,977.017,2.0,494
4,1,1811.898,989.017,2.0,494
4,1,1744.898,1030.017,2.0,484
4,1,1839.898,982.017,2.0,483
4,1,1791.898,997.017,2.0,499
4,1,1800.898,1023.017,2.0,503
4,1,1820.898,964.017,2.0,497
4,1,1832.898,972.017,2.0,466
4,1,1770.898,1024.017,2.0,531
4,1,1775.898,991.017,2.0,498
4,1,1746.898,1000.017,2.0,539
4,1,1740.898,1023.017,2.0,477
4,1,1795.898,998.017,2.0,474
4,1,1831.898,1034.017,2.0,501
4,1,1742.898,1000.017,2.0,471
4,1,1829.898,989.017,2.0,479
