hyb,ch,x,y,z,int
0,1,630.0,1816.0,1.0,659
0,1,620.0,1807.0,0.0,636
1,1,645.8009999999998,1814.017,0.0,587
2,1,638.203,1801.32,6.0,597
2,1,594.203,1817.32,0.0,596
3,1,6238.34103978574,1336.9351611854217,6022.304201533318,0.04578415494615837
3,1,5745.368702672492,6654.656881876134,11869.233682221675,0.018428013895236083
4,1,571.9019999999998,1803.03,3.0,794
4,1,617.9019999999998,1816.03,1.0,651
4,1,569.9019999999998,1840.03,0.0,560
4,1,569.9019999999998,1800.03,6.0,581
4,1,624.9019999999998,1806.03,4.0,568
4,1,586.9019999999998,1809.03,2.0,554
5,1,576.481,1824.119,0.0,2767
5,1,603.481,1796.119,5.0,2154
5,1,579.481,1817.119,0.0,1428
5,1,576.481,1815.119,3.0,1483
5,1,571.481,1787.119,0.0,1239
5,1,592.481,1828.119,3.0,1174
5,1,585.481,1825.119,4.0,1252
5,1,603.481,1803.119,1.0,1109
5,1,636.481,1810.119,2.0,1044
5,1,633.481,1820.119,0.0,959
5,1,639.481,1799.119,0.0,1082
5,1,585.481,1822.119,2.0,897
5,1,619.481,1804.119,2.0,930
5,1,608.481,1829.119,0.0,813
5,1,643.481,1819.119,4.0,778
5,1,632.481,1800.119,4.0,801
5,1,629.481,1827.119,6.0,815
5,1,572.481,1838.119,1.0,725
5,1,590.481,1815.119,4.0,753
5,1,567.481,1817.119,4.0,748
5,1,617.481,1808.119,4.0,693
5,1,578.481,1828.119,0.0,733
6,1,3134.658041230724,2312.572175188364,11947.518611608237,0.07097209796817307
6,1,10581.332365432132,9180.058621763781,4716.032802143256,0.03341724956097824
7,1,591.526,1799.664,1.0,845
7,1,627.526,1807.664,5.0,861
8,1,593.88,1817.793,0.0,932
8,1,648.88,1808.793,2.0,811
9,1,599.762,1833.094,0.0,592
9,1,617.762,1816.094,1.0,578
9,1,569.762,1800.094,6.0,591
9,1,605.762,1816.094,2.0,607
9,1,610.762,1807.094,4.0,556
10,1,590.769,1800.126,0.0,1180
10,1,565.769,1789.126,4.0,751
10,1,588.769,1831.126,4.0,734
10,1,560.769,1790.126,4.0,689
10,1,593.769,1825.126,5.0,675
11,1,648.677,1809.266,2.0,756
11,1,564.677,1805.266,0.0,769
11,1,639.677,1801.266,3.0,618
11,1,562.677,1812.266,3.0,606
12,1,579.476,1816.49,1.0,1800
12,1,576.476,1815.49,3.0,1557
12,1,603.476,1796.49,4.0,1239
12,1,603.476,1803.49,0.0,1174
12,1,576.476,1824.49,0.0,1298
12,1,636.476,1810.49,2.0,1281
12,1,592.476,1827.49,3.0,1165
12,1,570.476,1787.49,0.0,928
12,1,578.476,1820.49,4.0,1062
12,1,571.476,1828.49,6.0,884
12,1,633.476,1800.49,4.0,918
12,1,643.476,1819.49,4.0,861
12,1,590.476,1815.49,4.0,819
12,1,584.476,1825.49,3.0,904
12,1,566.476,1817.49,3.0,673
12,1,588.476,1829.49,1.0,821
12,1,567.476,1799.49,4.0,696
12,1,627.476,1807.49,4.0,700
12,1,629.476,1826.49,6.0,691
12,1,618.476,1804.49,0.0,666
12,1,617.476,1807.49,4.0,671
12,1,585.476,1822.49,2.0,676
13,1,577.399,1829.61,0.0,1064
13,1,582.399,1832.61,3.0,587
14,1,591.488,1837.313,6.0,883
14,1,630.488,1816.313,1.0,869
14,1,596.488,1800.313,3.0,642
15,1,12016.838852867942,4909.887432264794,3983.6339740864155,0.045635188657755434
15,1,4441.214363206235,7809.498998467821,8282.0079001347,0.04127082141092717
16,1,626.966,1807.472,5.0,1017
16,1,570.966,1803.472,3.0,745
17,1,637.195,1800.8239999999996,6.0,933
17,1,635.195,1809.824,4.0,717
18,1,630.452,1816.428,0.0,1360
18,1,574.452,1795.428,3.0,792
18,1,579.452,1841.428,0.0,795
18,1,565.452,1789.428,4.0,822
19,1,590.969,1837.558,6.0,997
19,1,595.969,1826.558,0.0,873
19,1,573.969,1842.558,1.0,859
19,1,588.969,1829.558,2.0,837
19,1,596.969,1800.558,3.0,692
19,1,566.969,1833.558,5.0,671
20,1,594.237,1817.646,0.0,1091
21,1,649.2280000000002,1808.167,3.0,1414
22,1,591.4119999999998,1799.44,1.0,1221
22,1,570.4119999999998,1800.44,6.0,1101
22,1,582.4119999999998,1816.44,3.0,720
22,1,567.4119999999998,1817.44,4.0,722
