hyb,ch,x,y,z,int
0,1,352.0,1296.0,0.0,1573
0,1,351.0,1269.0,2.0,1641
0,1,351.0,1300.0,1.0,1323
0,1,381.0,1302.0,2.0,1162
0,1,347.0,1293.0,0.0,1024
0,1,329.0,1290.0,0.0,927
0,1,325.0,1283.0,0.0,924
0,1,336.0,1276.0,6.0,898
0,1,346.0,1279.0,0.0,852
0,1,327.0,1296.0,0.0,932
0,1,349.0,1312.0,5.0,786
0,1,336.0,1272.0,2.0,771
0,1,341.0,1280.0,2.0,733
0,1,390.0,1306.0,2.0,728
0,1,341.0,1266.0,4.0,708
0,1,400.0,1291.0,4.0,715
0,1,333.0,1300.0,3.0,692
0,1,339.0,1282.0,0.0,597
0,1,346.0,1298.0,2.0,671
0,1,383.0,1278.0,5.0,607
1,1,327.801,1312.017,0.0,1145
1,1,377.801,1293.017,0.0,1148
1,1,368.801,1272.017,0.0,1011
1,1,361.801,1305.017,0.0,955
1,1,359.801,1294.017,0.0,948
1,1,395.801,1310.017,2.0,882
1,1,331.801,1314.017,0.0,850
1,1,333.801,1319.017,0.0,816
1,1,333.801,1303.017,6.0,739
1,1,374.801,1273.017,0.0,675
1,1,343.801,1281.017,6.0,637
1,1,381.801,1290.017,6.0,674
1,1,382.801,1307.017,0.0,648
1,1,394.801,1301.017,5.0,688
1,1,369.801,1272.017,6.0,588
1,1,357.801,1300.017,4.0,584
1,1,334.801,1318.017,4.0,693
1,1,377.801,1302.017,2.0,594
2,1,362.203,1303.32,0.0,1259
2,1,401.203,1303.32,0.0,1025
2,1,385.203,1287.32,2.0,982
2,1,341.2030000000001,1304.32,4.0,986
2,1,355.2030000000001,1299.32,2.0,795
2,1,348.2030000000001,1310.32,2.0,777
2,1,344.2030000000001,1312.32,4.0,752
2,1,395.203,1301.32,4.0,659
2,1,390.203,1282.32,6.0,644
2,1,347.2030000000001,1299.32,0.0,645
2,1,366.203,1313.32,0.0,668
2,1,393.203,1282.32,3.0,638
2,1,332.2030000000001,1299.32,0.0,683
2,1,336.2030000000001,1278.32,6.0,570
2,1,353.2030000000001,1269.32,1.0,608
2,1,370.203,1272.32,2.0,586
2,1,332.2030000000001,1318.32,4.0,597
2,1,341.2030000000001,1274.32,2.0,585
2,1,338.2030000000001,1301.32,5.0,587
2,1,401.203,1297.32,3.0,557
2,1,335.2030000000001,1269.32,0.0,557
3,1,382.194,1289.903,0.0,1486
3,1,355.194,1266.903,5.0,1686
3,1,328.194,1309.903,0.0,1486
3,1,381.194,1282.903,1.0,1431
3,1,344.194,1268.903,3.0,1259
3,1,387.194,1303.903,0.0,1075
3,1,393.194,1290.903,3.0,992
3,1,359.194,1295.903,0.0,780
3,1,367.194,1308.903,0.0,809
3,1,335.194,1280.903,6.0,826
3,1,368.194,1281.903,4.0,786
3,1,327.194,1301.903,0.0,767
3,1,379.194,1274.903,0.0,880
3,1,392.194,1299.903,0.0,711
3,1,338.194,1276.903,4.0,735
