hyb,ch,x,y,z,int
0,1,1214.0,904.0,1.0,1360
0,1,1209.0,894.0,6.0,976
0,1,1221.0,879.0,0.0,881
0,1,1234.0,913.0,5.0,952
0,1,1219.0,907.0,2.0,856
0,1,1234.0,870.0,1.0,867
0,1,1220.0,912.0,6.0,864
0,1,1219.0,870.0,3.0,737
0,1,1242.0,912.0,6.0,772
0,1,1211.0,879.0,2.0,814
0,1,1241.0,909.0,1.0,767
0,1,1200.0,886.0,0.0,752
0,1,1237.0,872.0,6.0,641
0,1,1236.0,917.0,3.0,677
0,1,1246.0,869.0,4.0,644
0,1,1219.0,865.0,0.0,629
0,1,1233.0,918.0,4.0,653
0,1,1245.0,870.0,0.0,628
0,1,1244.0,918.0,6.0,592
0,1,1222.0,922.0,6.0,589
0,1,1205.0,890.0,3.0,593
0,1,1196.0,892.0,3.0,589
0,1,1240.0,875.0,6.0,610
0,1,1210.0,906.0,2.0,618
1,1,1215.8010000000004,917.017,4.0,1618
1,1,1223.8010000000004,876.0169999999998,0.0,1264
1,1,1208.8010000000004,918.017,2.0,1240
1,1,1236.8010000000004,872.0169999999998,0.0,1013
1,1,1204.8010000000004,898.0169999999998,0.0,990
1,1,1231.8010000000004,917.017,3.0,1009
1,1,1220.8010000000004,907.017,0.0,870
1,1,1205.8010000000004,889.0169999999998,6.0,779
1,1,1213.8010000000004,874.0169999999998,1.0,837
1,1,1216.8010000000004,903.017,6.0,741
1,1,1226.8010000000004,911.017,3.0,767
1,1,1256.8010000000004,907.017,4.0,763
1,1,1236.8010000000004,866.0169999999998,0.0,656
1,1,1254.8010000000004,914.017,0.0,722
1,1,1200.8010000000004,884.0169999999998,6.0,697
1,1,1237.8010000000004,898.0169999999998,0.0,630
1,1,1241.8010000000004,908.017,0.0,655
1,1,1216.8010000000004,914.017,0.0,752
1,1,1248.8010000000004,874.0169999999998,0.0,626
1,1,1239.8010000000004,888.0169999999998,6.0,608
1,1,1238.8010000000004,878.0169999999998,0.0,663
1,1,1214.8010000000004,878.0169999999998,0.0,608
1,1,1224.8010000000004,890.0169999999998,3.0,597
1,1,1237.8010000000004,906.017,5.0,599
1,1,1239.8010000000004,876.0169999999998,6.0,616
2,1,1214.203,903.32,0.0,933
2,1,1245.203,907.32,1.0,900
2,1,1206.203,910.32,0.0,876
2,1,1204.203,884.32,0.0,811
2,1,1250.203,916.32,2.0,810
2,1,1226.203,920.32,4.0,771
2,1,1253.203,905.32,0.0,729
2,1,1203.203,894.32,0.0,754
2,1,1210.203,910.32,6.0,787
2,1,1208.203,877.32,0.0,661
2,1,1214.203,914.32,0.0,752
2,1,1240.203,876.32,0.0,752
2,1,1235.203,874.32,0.0,572
2,1,1249.203,877.32,0.0,609
2,1,1233.203,906.32,3.0,557
2,1,1213.203,910.32,4.0,650
2,1,1227.203,866.32,3.0,570
2,1,1207.203,903.32,2.0,602
2,1,1204.203,903.32,4.0,607
2,1,1229.203,866.32,1.0,565
2,1,1217.203,920.32,2.0,586
2,1,1213.203,920.32,2.0,550
2,1,1212.203,918.32,3.0,555
2,1,1240.203,876.32,5.0,574
3,1,1246.194,910.903,3.0,1424
3,1,1209.194,906.903,4.0,1169
3,1,1206.194,883.903,0.0,1046
3,1,1218.194,865.903,0.0,1108
3,1,1213.194,908.903,0.0,1026
3,1,1217.194,914.903,3.0,1059
3,1,1217.194,904.903,3.0,1019
3,1,1219.194,913.903,4.0,988
3,1,1217.194,881.903,0.0,983
3,1,1205.194,904.903,3.0,1045
3,1,1204.194,897.903,4.0,955
3,1,1216.194,868.903,2.0,921
3,1,1210.194,899.903,1.0,882
3,1,1232.194,914.903,3.0,854
3,1,1230.194,885.903,5.0,906
3,1,1238.194,904.903,0.0,740
3,1,1213.194,903.903,1.0,846
3,1,1224.194,884.903,0.0,708
3,1,1229.194,916.903,6.0,725
3,1,1211.194,912.903,0.0,699
3,1,1248.194,917.903,6.0,678
3,1,1224.194,879.903,3.0,664
3,1,1237.194,865.903,5.0,780
3,1,1221.194,880.903,4.0,699
3,1,1206.194,907.903,1.0,726
3,1,1225.194,887.903,5.0,733
3,1,1244.194,899.903,5.0,670
3,1,1199.194,896.903,5.0,717
3,1,1231.194,903.903,0.0,646
4,1,1222.902,895.03,4.0,1186
4,1,1201.902,895.03,0.0,1061
4,1,1221.902,889.03,6.0,934
4,1,1214.902,910.03,0.0,798
4,1,1230.902,893.03,0.0,743
4,1,1221.902,915.03,4.0,739
4,1,1214.902,904.03,0.0,714
4,1,1251.902,908.03,4.0,698
4,1,1214.902,912.03,6.0,674
4,1,1208.902,918.03,2.0,669
4,1,1212.902,897.03,6.0,638
4,1,1247.902,898.03,4.0,598
4,1,1239.902,877.03,4.0,760
4,1,1230.902,921.03,6.0,561
4,1,1209.902,875.03,0.0,544
4,1,1204.902,900.03,5.0,606
