hyb,ch,x,y,z,int
0,1,1007.0,241.0,0.0,1732
0,1,1039.0,239.0,0.0,1629
0,1,1063.0,209.0,0.0,1682
0,1,1058.0,207.0,2.0,1868
0,1,1093.0,248.0,0.0,1577
0,1,1039.0,199.0,0.0,1400
0,1,1083.0,247.0,5.0,1323
0,1,1004.0,236.0,3.0,1250
0,1,1082.0,268.0,0.0,1151
0,1,1047.0,251.0,6.0,1081
0,1,1065.0,193.0,2.0,1056
0,1,1054.0,240.0,4.0,946
0,1,1004.0,246.0,0.0,1018
0,1,1053.0,202.0,0.0,957
0,1,1045.0,182.0,3.0,1018
0,1,1076.0,257.0,0.0,937
0,1,1060.0,212.0,4.0,900
0,1,1037.0,184.0,0.0,976
0,1,1026.0,180.0,0.0,967
0,1,1054.0,211.0,2.0,926
0,1,1083.0,275.0,2.0,964
0,1,1084.0,281.0,3.0,927
0,1,1042.0,194.0,0.0,950
0,1,1034.0,215.0,3.0,809
0,1,1064.0,267.0,2.0,872
0,1,1065.0,229.0,0.0,806
0,1,1043.0,198.0,0.0,936
0,1,1068.0,189.0,3.0,824
0,1,1075.0,188.0,0.0,792
0,1,1076.0,179.0,1.0,799
0,1,1050.0,205.0,3.0,826
0,1,1059.0,256.0,0.0,778
0,1,1071.0,205.0,1.0,792
0,1,1040.0,213.0,3.0,795
0,1,1043.0,188.0,2.0,808
0,1,1061.0,252.0,0.0,776
0,1,1044.0,197.0,4.0,789
0,1,1063.0,203.0,0.0,810
0,1,1030.0,204.0,2.0,751
0,1,1051.0,193.0,1.0,779
0,1,1085.0,261.0,6.0,652
0,1,1070.0,239.0,0.0,708
0,1,1049.0,220.0,6.0,678
0,1,1072.0,213.0,0.0,675
0,1,1069.0,183.0,5.0,682
0,1,1035.0,242.0,0.0,661
0,1,1031.0,196.0,0.0,719
0,1,1069.0,231.0,2.0,731
0,1,1085.0,253.0,0.0,638
0,1,1089.0,267.0,0.0,612
0,1,1026.0,228.0,0.0,598
0,1,1044.0,202.0,6.0,607
0,1,1072.0,194.0,6.0,748
0,1,1072.0,194.0,2.0,762
0,1,1072.0,194.0,4.0,795
0,1,1043.0,217.0,5.0,628
0,1,1046.0,210.0,2.0,599
0,1,1070.0,224.0,4.0,606
0,1,1039.0,247.0,1.0,600
0,1,1107.0,196.0,4.0,626
0,1,1046.0,187.0,3.0,626
0,1,1107.0,196.0,2.0,646
0,1,1065.0,243.0,2.0,589
0,1,1066.0,278.0,1.0,612
0,1,1066.0,278.0,4.0,636
1,1,1011.801,218.017,0.0,1596
1,1,1065.8010000000004,203.017,0.0,1606
1,1,1028.8010000000004,217.017,0.0,1294
1,1,1015.801,197.017,0.0,1189
1,1,1023.801,208.017,3.0,1105
1,1,1028.8010000000004,191.017,0.0,1125
1,1,1048.8010000000004,257.017,4.0,1082
1,1,1060.8010000000004,197.017,0.0,1029
1,1,1038.8010000000004,241.017,0.0,1019
1,1,1035.8010000000004,187.017,0.0,1014
1,1,1070.8010000000004,242.017,4.0,938
1,1,1071.8010000000004,182.017,2.0,985
1,1,1105.8010000000004,211.017,2.0,1070
1,1,1078.8010000000004,183.017,1.0,979
1,1,1029.8010000000004,182.017,0.0,927
1,1,1063.8010000000004,193.017,4.0,871
1,1,1058.8010000000004,248.017,0.0,839
1,1,1019.801,206.017,1.0,958
1,1,1076.8010000000004,179.017,3.0,900
1,1,1014.801,247.017,0.0,829
1,1,1011.801,239.017,2.0,915
1,1,1038.8010000000004,197.017,0.0,797
1,1,1024.8010000000004,221.017,0.0,838
1,1,1092.8010000000004,264.017,1.0,838
1,1,1072.8010000000004,212.017,0.0,777
1,1,1058.8010000000004,261.017,0.0,791
1,1,1018.801,251.017,2.0,821
1,1,1104.8010000000004,242.017,4.0,811
1,1,1103.8010000000004,255.017,3.0,772
1,1,1063.8010000000004,261.017,3.0,824
1,1,1005.801,252.017,6.0,786
1,1,1051.8010000000004,211.017,3.0,800
1,1,1062.8010000000004,225.017,0.0,800
1,1,1065.8010000000004,265.017,3.0,829
1,1,1067.8010000000004,179.017,0.0,851
1,1,1062.8010000000004,223.017,3.0,837
1,1,1075.8010000000004,235.017,2.0,725
1,1,1052.8010000000004,214.017,2.0,726
1,1,1081.8010000000004,200.017,6.0,668
1,1,1031.8010000000004,197.017,1.0,732
1,1,1012.801,214.017,5.0,754
1,1,1086.8010000000004,190.017,4.0,656
1,1,1015.801,214.017,0.0,753
1,1,1103.8010000000004,245.017,0.0,676
1,1,1031.8010000000004,215.017,5.0,762
1,1,1073.8010000000004,286.017,5.0,722
1,1,1033.8010000000004,244.017,4.0,676
1,1,1069.8010000000004,256.017,0.0,750
