hyb,ch,x,y,z,int
0,1,1585.0,1870.0,0.0,1435
0,1,1632.0,1905.0,2.0,1116
1,1,1656.8010000000004,1880.017,6.0,1201
1,1,1587.8010000000004,1889.017,4.0,846
1,1,1590.8010000000004,1867.017,0.0,791
1,1,1612.8010000000004,1850.017,0.0,760
1,1,1654.8010000000004,1857.017,4.0,651
1,1,1635.8010000000004,1904.017,0.0,656
1,1,1638.8010000000004,1888.017,5.0,594
1,1,1640.8010000000004,1889.017,4.0,589
2,1,1671.203,1886.32,0.0,727
2,1,1670.203,1869.32,0.0,709
2,1,1601.203,1846.32,4.0,713
2,1,1642.203,1868.32,0.0,634
2,1,1679.203,1901.32,0.0,590
2,1,1598.203,1906.32,0.0,570
2,1,1666.203,1919.32,1.0,607
2,1,1624.203,1899.32,1.0,564
2,1,1622.203,1896.32,0.0,603
3,1,1627.194,1848.903,0.0,1701
4,1,1648.902,1874.03,0.0,1247
4,1,1665.902,1931.03,0.0,842
4,1,1634.902,1905.03,4.0,784
4,1,1618.902,1856.03,0.0,661
4,1,1630.902,1905.03,3.0,697
4,1,1586.902,1855.03,0.0,638
4,1,1595.902,1850.03,6.0,655
4,1,1608.902,1900.03,6.0,585
4,1,1676.902,1910.03,6.0,564
4,1,1649.902,1927.03,4.0,569
4,1,1643.902,1932.03,0.0,550
5,1,1638.481,1922.119,0.0,2815
5,1,1667.481,1928.119,0.0,2362
5,1,1648.481,1875.119,0.0,2015
5,1,1590.481,1863.119,1.0,1762
5,1,1674.481,1870.119,0.0,1821
5,1,1668.481,1920.119,0.0,1635
5,1,1611.481,1895.119,3.0,1686
5,1,1582.481,1870.119,1.0,1465
5,1,1626.481,1903.119,1.0,1568
5,1,1611.481,1848.119,2.0,1561
5,1,1659.481,1890.119,1.0,1435
5,1,1669.481,1892.119,0.0,1374
5,1,1635.481,1922.119,5.0,1549
5,1,1646.481,1891.119,0.0,1304
5,1,1656.481,1871.119,3.0,1392
5,1,1678.481,1899.119,0.0,1200
5,1,1632.481,1890.119,3.0,1156
5,1,1622.481,1896.119,0.0,1220
5,1,1587.481,1880.119,0.0,1134
5,1,1625.481,1898.119,0.0,1308
5,1,1591.481,1897.119,1.0,1166
5,1,1639.481,1892.119,2.0,1144
5,1,1649.481,1884.119,0.0,1096
5,1,1653.481,1873.119,3.0,1099
5,1,1657.481,1863.119,1.0,1112
5,1,1672.481,1910.119,4.0,960
5,1,1634.481,1856.119,0.0,904
5,1,1657.481,1867.119,2.0,1047
5,1,1631.481,1875.119,5.0,906
5,1,1644.481,1875.119,5.0,981
5,1,1601.481,1912.119,0.0,771
5,1,1636.481,1914.119,5.0,861
5,1,1615.481,1918.119,1.0,875
5,1,1639.481,1873.119,4.0,866
5,1,1609.481,1882.119,5.0,830
