hyb,ch,x,y,z,int
0,1,1700.0,2009.0,6.0,618
0,1,1721.0,1988.0,0.0,548
1,1,1708.8,1962.024,4.0,531
2,1,1728.187,2029.328,0.0,862
2,1,1707.187,2015.328,6.0,516
2,1,1700.187,1985.328,0.0,513
3,1,1695.183,2041.896,4.0,698
3,1,1727.183,2018.896,0.0,568
4,1,1675.898,2030.017,0.0,673
4,1,1715.898,1965.017,2.0,604
4,1,1697.898,1997.017,2.0,625
4,1,1708.898,1963.017,2.0,550
4,1,1699.898,1986.017,2.0,574
4,1,1726.898,2019.017,2.0,605
4,1,1723.898,1966.017,3.0,489
4,1,1738.898,2015.017,2.0,592
4,1,1742.898,1997.017,2.0,562
4,1,1698.898,1971.017,2.0,508
4,1,1718.898,1966.017,2.0,574
4,1,1674.898,1986.017,2.0,517
4,1,1692.898,2007.017,2.0,524
4,1,1691.898,2005.017,2.0,560
4,1,1693.898,1964.017,2.0,501
4,1,1700.898,1989.017,2.0,493
4,1,1747.898,2011.017,2.0,476
4,1,1691.898,1980.017,2.0,478
4,1,1739.898,2020.017,2.0,471
4,1,1699.898,2011.017,2.0,503
4,1,1723.898,2034.017,2.0,502
4,1,1708.898,2035.017,2.0,531
4,1,1702.898,1957.017,2.0,504
4,1,1679.898,1988.017,2.0,479
4,1,1742.898,1997.017,6.0,507
4,1,1685.898,2004.017,2.0,539
4,1,1697.898,2045.017,2.0,466
4,1,1718.898,1995.017,2.0,496
4,1,1689.898,1964.017,2.0,517
4,1,1724.898,1984.017,2.0,486
4,1,1733.898,2021.017,2.0,483
4,1,1687.898,2012.017,2.0,479
4,1,1732.898,2012.017,2.0,475
4,1,1678.898,2025.017,2.0,479
4,1,1734.898,2038.017,2.0,518
4,1,1688.898,1969.017,2.0,470
4,1,1707.898,1996.017,2.0,478
4,1,1700.898,2003.017,2.0,519
4,1,1690.898,2034.017,2.0,487
4,1,1705.898,2035.017,2.0,514
4,1,1706.898,2030.017,2.0,517
4,1,1706.898,2032.017,2.0,526
4,1,1703.898,2025.017,2.0,480
4,1,1738.898,2010.017,2.0,475
4,1,1693.898,1987.017,2.0,483
4,1,1689.898,1973.017,2.0,484
4,1,1689.898,1976.017,2.0,466
4,1,1707.898,2038.017,2.0,470
4,1,1695.898,1994.017,2.0,469
5,1,1669.4720000000002,2003.125,6.0,608
6,1,1688.432,1976.134,0.0,1208
6,1,1676.432,2020.134,4.0,609
6,1,1676.432,1978.134,6.0,572
6,1,1688.432,1966.134,0.0,575
6,1,1674.432,1994.134,4.0,539
6,1,1716.432,1965.134,1.0,530
7,1,1726.531,1999.654,1.0,739
7,1,1725.531,1996.654,0.0,713
7,1,1675.531,1974.654,1.0,702
7,1,1678.531,1983.654,6.0,513
7,1,1743.531,2014.654,5.0,490
7,1,1701.531,2036.654,3.0,510
7,1,1705.531,2045.654,0.0,490
7,1,1727.531,2019.654,0.0,514
7,1,1709.531,1963.654,3.0,508
7,1,1709.531,1963.654,0.0,506
8,1,1709.878,2045.806,2.0,1161
8,1,1727.878,2019.806,6.0,917
8,1,1721.878,2004.806,2.0,858
8,1,1699.878,2009.806,6.0,787
9,1,6085.177365629611,7443.766912269053,1161.245723451255,0.05556275702474406
9,1,7480.266530169367,2563.588711312171,9498.343282442587,0.0491212073066866
10,1,1688.7779999999998,1976.11,0.0,1315
10,1,1687.7779999999998,2044.11,6.0,854
10,1,1698.7779999999998,1998.11,3.0,538
11,1,1676.68,1978.258,6.0,741
11,1,1721.68,1988.258,0.0,621
11,1,1672.68,2023.258,0.0,611
11,1,1716.68,1966.258,0.0,519
12,1,1726.493,2000.482,0.0,923
12,1,1675.493,1975.482,1.0,567
13,1,1681.382,2001.635,5.0,766
13,1,1717.382,1966.635,4.0,718
13,1,1726.382,2014.635,0.0,540
14,1,1728.49,2029.33,0.0,925
14,1,1724.49,1997.33,0.0,619
14,1,1675.49,1978.33,6.0,537
15,1,1694.794,2042.474,4.0,602
15,1,1676.794,2019.474,4.0,547
16,1,1688.981,1981.457,3.0,629
16,1,1726.981,2000.457,1.0,598
16,1,1720.981,1991.457,3.0,541
16,1,1717.981,1966.457,5.0,520
17,1,1710.213,2045.82,2.0,1147
17,1,1718.213,1966.82,0.0,541
18,1,1676.4679999999996,1978.43,6.0,873
18,1,1677.4679999999996,1968.43,6.0,547
18,1,1718.4679999999996,1966.43,0.0,529
19,1,1687.976,1976.557,0.0,1067
19,1,1687.976,2043.557,6.0,766
19,1,1720.976,2002.557,2.0,519
20,1,1723.253,2004.623,2.0,858
20,1,1700.253,2009.623,6.0,761
20,1,1696.253,2034.623,4.0,747
20,1,1715.253,2010.623,0.0,629
20,1,1694.253,2042.623,4.0,542
21,1,2381.3168292382734,1712.3854070408036,984.0053479631433,0.018305601079053647
21,1,2394.865435835548,7860.093299142163,8892.43607593732,0.023765822133063677
22,1,1721.412,1988.453,0.0,752
22,1,1707.412,1979.453,6.0,597
23,1,1727.905,2028.424,0.0,840
23,1,1680.905,2003.424,2.0,743
23,1,1689.905,2022.424,5.0,680
23,1,1672.905,2023.424,1.0,596
24,1,1694.14,2042.311,4.0,656
24,1,1707.14,2015.311,6.0,570
