hyb,ch,x,y,z,int
0,1,528.0,746.0,5.0,593
0,1,546.0,714.0,0.0,628
0,1,546.0,725.0,0.0,612
0,1,497.0,716.0,4.0,522
0,1,509.0,715.0,4.0,538
0,1,509.0,715.0,1.0,545
0,1,518.0,749.0,6.0,523
0,1,518.0,749.0,0.0,500
1,1,510.805,749.012,6.0,1124
1,1,503.805,700.012,0.0,1129
1,1,529.805,718.012,0.0,868
1,1,497.805,721.012,5.0,880
1,1,546.805,724.012,0.0,708
1,1,542.805,706.012,6.0,686
1,1,520.805,709.012,6.0,592
1,1,527.805,735.012,6.0,553
1,1,496.805,711.012,5.0,561
1,1,508.805,716.012,0.0,570
1,1,517.805,750.012,5.0,547
2,1,497.173,718.3389999999998,0.0,787
2,1,521.173,711.3389999999998,6.0,695
2,1,542.173,728.3389999999998,3.0,682
2,1,523.173,705.3389999999998,5.0,758
2,1,543.173,708.3389999999998,6.0,649
2,1,502.173,712.3389999999998,3.0,668
2,1,503.173,731.3389999999998,0.0,598
3,1,509.196,716.8710000000002,0.0,529
4,1,523.918,715.993,1.0,1252
4,1,501.918,731.993,3.0,667
4,1,540.918,702.993,5.0,750
4,1,519.918,711.993,3.0,668
4,1,495.918,704.993,1.0,642
4,1,503.918,708.993,3.0,614
4,1,519.918,706.993,6.0,616
4,1,498.918,713.993,6.0,584
4,1,504.918,751.993,6.0,539
4,1,501.918,708.993,6.0,529
4,1,517.918,750.993,5.0,555
4,1,508.918,716.993,0.0,551
4,1,517.918,750.993,1.0,528
5,1,503.483,704.117,0.0,1042
5,1,535.4830000000002,711.117,2.0,1011
5,1,547.4830000000002,730.117,0.0,798
5,1,538.4830000000002,714.117,2.0,815
5,1,544.4830000000002,723.117,3.0,767
5,1,505.483,735.117,0.0,668
5,1,529.4830000000002,711.117,2.0,734
5,1,494.483,719.117,2.0,661
5,1,502.483,698.117,3.0,660
5,1,516.4830000000002,746.117,1.0,658
5,1,545.4830000000002,715.117,0.0,668
5,1,516.4830000000002,733.117,3.0,586
5,1,509.483,717.117,3.0,680
5,1,512.4830000000002,748.117,0.0,594
5,1,507.483,704.117,2.0,628
5,1,500.483,706.117,3.0,604
5,1,524.4830000000002,712.117,4.0,653
5,1,526.4830000000002,709.117,5.0,619
5,1,529.4830000000002,704.117,6.0,571
5,1,503.483,708.117,5.0,638
5,1,497.483,710.117,2.0,557
5,1,502.483,714.117,6.0,547
5,1,518.4830000000002,751.117,0.0,553
5,1,518.4830000000002,751.117,4.0,544
5,1,520.4830000000002,736.117,2.0,545
6,1,497.446,708.13,2.0,832
6,1,508.446,742.13,5.0,541
6,1,520.446,736.13,0.0,565
6,1,518.446,751.13,0.0,510
6,1,509.446,717.13,0.0,518
6,1,509.446,717.13,3.0,523
