hyb,ch,x,y,z,int
0,1,832.0,1363.0,2.0,617
0,1,817.0,1333.0,3.0,563
0,1,826.0,1337.0,2.0,565
0,1,833.0,1339.0,2.0,502
0,1,825.0,1367.0,2.0,508
0,1,833.0,1348.0,6.0,550
0,1,845.0,1345.0,3.0,535
0,1,833.0,1348.0,1.0,550
0,1,839.0,1345.0,6.0,512
1,1,823.805,1359.0120000000004,2.0,939
1,1,824.805,1338.0120000000004,0.0,835
1,1,846.805,1342.0120000000004,0.0,773
1,1,805.805,1350.0120000000004,2.0,728
1,1,816.805,1365.0120000000004,3.0,678
1,1,844.805,1346.0120000000004,6.0,552
2,1,810.173,1372.339,2.0,736
2,1,833.173,1350.339,1.0,695
2,1,814.173,1353.339,1.0,591
2,1,818.173,1363.339,5.0,689
2,1,833.173,1349.339,6.0,607
3,1,7508.020034880873,1365.9728536362436,3947.3625541991955,0.019165850877535952
3,1,1257.3452030979252,10542.253314424863,9873.689933462441,0.030613724929454522
4,1,808.918,1335.993,0.0,672
4,1,835.918,1356.993,0.0,682
4,1,804.918,1330.993,4.0,630
4,1,837.918,1351.993,1.0,672
4,1,840.918,1347.993,3.0,647
4,1,828.918,1368.993,0.0,568
4,1,831.918,1351.993,6.0,534
5,1,833.4830000000002,1352.1170000000004,2.0,1037
5,1,845.4830000000002,1339.1170000000004,3.0,862
5,1,806.4830000000002,1342.1170000000004,0.0,777
5,1,839.4830000000002,1347.1170000000004,2.0,785
5,1,836.4830000000002,1334.1170000000004,4.0,763
5,1,830.4830000000002,1335.1170000000004,1.0,690
5,1,840.4830000000002,1342.1170000000004,2.0,696
5,1,828.4830000000002,1354.1170000000004,6.0,566
5,1,836.4830000000002,1342.1170000000004,4.0,674
5,1,802.4830000000002,1331.1170000000004,3.0,593
5,1,801.4830000000002,1345.1170000000004,1.0,631
5,1,820.4830000000002,1327.1170000000004,3.0,576
5,1,820.4830000000002,1337.1170000000004,1.0,562
5,1,828.4830000000002,1355.1170000000004,0.0,541
5,1,812.4830000000002,1341.1170000000004,3.0,539
5,1,817.4830000000002,1327.1170000000004,2.0,573
5,1,833.4830000000002,1359.1170000000004,6.0,537
6,1,809.446,1361.13,1.0,689
6,1,838.446,1343.13,6.0,559
6,1,845.446,1347.13,2.0,527
6,1,837.446,1334.13,4.0,523
6,1,817.446,1366.13,3.0,544
7,1,828.541,1353.651,0.0,968
7,1,835.541,1359.651,0.0,570
8,1,832.8760000000002,1347.805,2.0,1172
8,1,830.8760000000002,1334.805,1.0,773
8,1,833.8760000000002,1351.805,2.0,710
8,1,838.8760000000002,1348.805,0.0,677
8,1,802.8760000000002,1345.805,0.0,595
8,1,826.8760000000002,1366.805,1.0,645
8,1,834.8760000000002,1342.805,2.0,652
8,1,810.8760000000002,1329.805,6.0,580
8,1,832.8760000000002,1342.805,0.0,606
8,1,837.8760000000002,1345.805,2.0,645
8,1,802.8760000000002,1330.805,3.0,572
8,1,818.8760000000002,1330.805,1.0,564
9,1,828.7460000000002,1328.106,2.0,560
9,1,808.7460000000002,1337.106,0.0,537
9,1,827.7460000000002,1365.106,5.0,573
10,1,840.7689999999999,1336.131,0.0,587
10,1,808.7689999999999,1361.131,1.0,555
10,1,839.7689999999999,1348.131,1.0,609
10,1,833.7689999999999,1351.131,2.0,506
11,1,833.666,1351.273,1.0,862
11,1,828.666,1354.273,6.0,658
11,1,803.666,1344.273,1.0,696
11,1,844.666,1347.273,2.0,624
12,1,842.475,1349.491,0.0,673
12,1,831.475,1336.491,3.0,561
12,1,807.475,1327.491,5.0,558
13,1,829.38,1354.628,0.0,539
13,1,828.38,1341.628,0.0,507
13,1,847.38,1342.628,0.0,541
13,1,840.38,1348.628,4.0,550
13,1,802.38,1327.628,5.0,536
14,1,805.493,1349.315,3.0,767
14,1,820.493,1327.315,6.0,575
14,1,817.493,1368.315,0.0,584
14,1,840.493,1348.315,6.0,591
14,1,840.493,1348.315,0.0,527
15,1,5380.559637406716,4139.609744660749,2044.0643213771332,0.0015788207131192445
15,1,6834.353187902902,10317.011572308817,11678.412504580176,0.007956310466643602
16,1,840.956,1348.479,1.0,552
16,1,834.956,1351.479,3.0,553
17,1,818.172,1360.821,0.0,678
17,1,829.172,1351.821,3.0,625
17,1,833.172,1338.821,3.0,612
17,1,819.172,1367.821,5.0,547
18,1,847.459,1342.431,3.0,532
18,1,832.459,1362.431,2.0,554
18,1,821.459,1340.431,1.0,536
18,1,847.459,1345.431,1.0,528
18,1,834.459,1341.431,2.0,514
18,1,828.459,1356.431,0.0,513
18,1,835.459,1351.431,4.0,525
19,1,839.9830000000002,1341.549,3.0,586
20,1,6788.599282919343,5623.794036369459,4730.521453613707,0.09634093223715468
20,1,1253.3103062534403,1657.0341083080637,745.0423090643823,0.09384703485048884
21,1,2473.532131116963,9536.8404653429,3530.779689063179,0.01823201012373531
21,1,2387.3384914136736,7920.334566824393,1666.6449979256709,0.04783133494039358
22,1,5994.269607504703,6834.148193367028,6109.249329742963,0.08700159927316647
22,1,9754.862233452324,8532.595184421496,801.3107757023834,0.054079560157249455
23,1,842.918,1348.422,1.0,774
23,1,805.918,1349.422,3.0,544
24,1,449.86474051732813,10671.437455853433,3731.5004099374446,0.07014086274619945
24,1,4147.470099162685,2773.1518549068846,2818.5968133811407,0.09215143360892665
25,1,821.335,1367.2220000000002,6.0,518
26,1,835.7719999999998,1350.102,2.0,742
26,1,836.7719999999998,1342.102,6.0,699
26,1,816.7719999999998,1341.102,4.0,694
