hyb,ch,x,y,z,int
0,1,946.0,1420.0,0.0,1829
0,1,925.0,1383.0,0.0,1477
0,1,954.0,1425.0,3.0,1520
0,1,955.0,1373.0,0.0,1146
0,1,950.0,1355.0,0.0,1144
0,1,974.0,1422.0,0.0,1071
0,1,940.0,1443.0,0.0,924
0,1,943.0,1412.0,2.0,1210
0,1,959.0,1365.0,2.0,930
0,1,948.0,1431.0,0.0,920
0,1,953.0,1394.0,6.0,836
0,1,945.0,1455.0,5.0,872
0,1,943.0,1379.0,0.0,673
0,1,954.0,1389.0,4.0,821
0,1,928.0,1389.0,1.0,795
0,1,950.0,1421.0,5.0,845
0,1,959.0,1451.0,0.0,813
0,1,956.0,1438.0,3.0,727
0,1,961.0,1427.0,6.0,705
0,1,952.0,1457.0,0.0,800
0,1,971.0,1399.0,2.0,721
0,1,950.0,1410.0,4.0,758
0,1,956.0,1383.0,2.0,688
0,1,933.0,1408.0,4.0,701
0,1,953.0,1405.0,6.0,679
0,1,928.0,1407.0,0.0,690
0,1,936.0,1367.0,0.0,601
0,1,950.0,1417.0,2.0,774
0,1,953.0,1349.0,6.0,653
0,1,941.0,1405.0,0.0,682
0,1,933.0,1389.0,6.0,642
0,1,929.0,1438.0,3.0,595
0,1,948.0,1385.0,4.0,593
0,1,943.0,1433.0,3.0,600
0,1,945.0,1425.0,0.0,606
0,1,970.0,1419.0,0.0,638
0,1,935.0,1404.0,4.0,668
0,1,938.0,1402.0,2.0,624
0,1,954.0,1435.0,2.0,619
0,1,941.0,1370.0,2.0,664
0,1,941.0,1370.0,6.0,616
0,1,941.0,1370.0,0.0,638
0,1,940.0,1419.0,0.0,620
0,1,939.0,1417.0,0.0,590
0,1,923.0,1413.0,1.0,591
1,1,948.801,1423.017,0.0,1515
1,1,943.801,1436.017,4.0,1499
1,1,976.801,1428.017,0.0,1192
1,1,930.801,1411.017,0.0,1218
1,1,931.801,1439.017,0.0,1070
1,1,948.801,1461.017,5.0,1091
1,1,938.801,1414.017,0.0,915
1,1,944.801,1373.017,2.0,1003
1,1,941.801,1394.017,0.0,953
1,1,953.801,1390.017,2.0,882
1,1,957.801,1399.017,0.0,756
1,1,936.801,1451.017,0.0,679
1,1,922.801,1414.017,4.0,899
1,1,952.801,1431.017,5.0,849
1,1,955.801,1410.017,0.0,743
1,1,946.801,1413.017,5.0,864
1,1,955.801,1354.017,0.0,729
1,1,952.801,1445.017,0.0,704
1,1,944.801,1393.017,4.0,770
1,1,943.801,1410.017,5.0,853
1,1,948.801,1376.017,5.0,738
1,1,965.801,1429.017,0.0,686
1,1,951.801,1432.017,1.0,759
1,1,924.801,1389.017,5.0,682
1,1,948.801,1368.017,5.0,685
1,1,947.801,1455.017,0.0,659
1,1,932.801,1375.017,2.0,645
1,1,946.801,1430.017,0.0,647
1,1,942.801,1347.017,0.0,647
1,1,930.801,1457.017,3.0,663
1,1,922.801,1399.017,0.0,617
1,1,938.801,1415.017,5.0,691
1,1,935.801,1409.017,1.0,667
1,1,941.801,1391.017,6.0,610
1,1,958.801,1373.017,0.0,585
1,1,952.801,1413.017,1.0,646
1,1,952.801,1428.017,1.0,681
1,1,947.801,1376.017,2.0,645
1,1,963.801,1378.017,0.0,585
1,1,981.801,1417.017,5.0,697
1,1,941.801,1418.017,6.0,582
1,1,946.801,1392.017,1.0,682
1,1,927.801,1427.017,4.0,597
1,1,952.801,1377.017,2.0,582
1,1,952.801,1409.017,0.0,591
1,1,940.801,1440.017,1.0,613
1,1,956.801,1436.017,6.0,597
1,1,954.801,1434.017,3.0,637
1,1,970.801,1396.017,0.0,591
1,1,965.801,1444.017,3.0,579
1,1,940.801,1371.017,3.0,654
1,1,931.801,1368.017,2.0,580
1,1,927.801,1412.017,6.0,589
1,1,932.801,1444.017,1.0,610
1,1,952.801,1443.017,6.0,597
1,1,934.801,1439.017,5.0,606
1,1,926.801,1411.017,2.0,582
1,1,954.801,1425.017,6.0,586
1,1,940.801,1371.017,6.0,613
1,1,931.801,1450.017,4.0,579
2,1,941.203,1406.32,4.0,970
2,1,956.203,1450.32,0.0,885
2,1,931.203,1466.32,4.0,846
2,1,945.203,1416.32,5.0,1062
2,1,940.203,1380.32,0.0,783
2,1,926.203,1427.32,0.0,745
