hyb,ch,x,y,z,int
0,1,229.0,1470.0,1.0,647
0,1,145.0,1462.0,0.0,665
0,1,226.0,1418.0,1.0,620
0,1,151.0,1458.0,6.0,548
0,1,228.0,1444.0,3.0,510
0,1,212.0,1487.0,0.0,525
0,1,212.0,1487.0,6.0,513
0,1,199.0,1438.0,2.0,509
0,1,212.0,1487.0,3.0,500
1,1,162.805,1480.0120000000004,0.0,654
1,1,145.805,1462.0120000000004,0.0,599
1,1,169.805,1420.0120000000004,3.0,612
1,1,204.805,1413.0120000000004,2.0,571
1,1,220.805,1469.0120000000004,6.0,570
2,1,145.173,1461.339,0.0,608
2,1,235.173,1477.339,5.0,545
3,1,145.196,1461.871,0.0,567
4,1,238.918,1432.993,3.0,908
4,1,179.918,1439.993,0.0,740
4,1,203.918,1465.993,0.0,697
4,1,145.918,1460.993,0.0,621
4,1,176.918,1488.993,1.0,659
4,1,205.918,1424.993,3.0,529
4,1,211.918,1466.993,1.0,609
4,1,211.918,1488.993,1.0,547
5,1,225.483,1455.1170000000004,0.0,655
5,1,145.483,1462.1170000000004,0.0,548
5,1,220.483,1454.1170000000004,0.0,566
6,1,223.446,1443.13,2.0,685
6,1,171.446,1418.13,6.0,598
6,1,145.446,1461.13,0.0,586
6,1,226.446,1416.13,0.0,547
6,1,212.446,1489.13,6.0,511
6,1,199.446,1440.13,0.0,516
7,1,219.541,1467.651,0.0,808
7,1,228.541,1478.651,3.0,581
7,1,172.541,1488.651,3.0,593
8,1,220.876,1418.805,0.0,1082
8,1,179.87599999999995,1439.805,0.0,851
8,1,228.876,1477.805,4.0,798
8,1,139.876,1455.805,0.0,690
8,1,224.876,1454.805,0.0,642
8,1,205.876,1424.805,3.0,597
8,1,213.876,1423.805,6.0,558
8,1,144.876,1461.805,0.0,578
8,1,212.876,1469.805,6.0,549
8,1,225.876,1474.805,5.0,559
9,1,7165.226902577363,4912.720795528031,3619.3189874793684,0.0914031084385211
9,1,2651.7735008311715,4216.007332695076,8766.197169950665,0.006805889273158139
10,1,233.769,1418.131,6.0,616
10,1,144.769,1462.131,0.0,590
10,1,137.769,1451.131,2.0,545
10,1,217.769,1439.131,0.0,510
11,1,10489.862552642357,10761.863028269916,688.6738728265167,0.06772591391894921
11,1,10059.006376873798,6742.247595307545,1538.7441355146193,0.06990849277637051
12,1,152.475,1492.491,0.0,652
12,1,210.475,1417.491,6.0,548
12,1,228.475,1482.491,6.0,526
13,1,226.38,1452.628,2.0,675
13,1,145.38,1461.628,0.0,567
13,1,219.38,1467.628,0.0,585
13,1,138.38,1451.628,4.0,564
13,1,138.38,1451.628,0.0,545
13,1,200.38,1441.628,0.0,505
13,1,218.38,1439.628,0.0,512
14,1,190.493,1444.315,4.0,810
14,1,223.493,1443.315,2.0,570
14,1,145.493,1462.315,0.0,615
14,1,226.493,1467.315,0.0,534
14,1,138.493,1451.315,4.0,542
14,1,218.493,1439.315,5.0,531
15,1,144.793,1462.456,0.0,556
16,1,218.956,1439.479,3.0,530
17,1,191.172,1444.821,4.0,670
17,1,228.172,1478.821,3.0,635
17,1,129.172,1478.821,6.0,599
17,1,180.172,1421.821,6.0,550
17,1,172.172,1451.821,0.0,536
17,1,198.172,1447.821,0.0,536
17,1,206.172,1432.821,6.0,528
17,1,196.172,1415.821,1.0,526
17,1,139.172,1451.821,3.0,524
17,1,201.172,1441.821,4.0,517
17,1,201.172,1441.821,0.0,512
18,1,145.459,1462.431,0.0,520
18,1,203.459,1466.431,0.0,523
18,1,170.459,1486.431,3.0,518
18,1,228.459,1443.431,3.0,555
18,1,201.459,1441.431,6.0,517
18,1,139.459,1451.431,2.0,524
18,1,219.459,1439.431,3.0,519
19,1,144.983,1462.549,0.0,573
19,1,195.983,1422.549,0.0,549
20,1,3565.00410953984,1079.4500157640982,7758.916057393157,0.08892203864014675
20,1,2366.7389604449363,5482.533885854845,1210.6025664981687,0.09201985843986336
21,1,2007.110266055403,7525.77099907215,11537.596610941602,0.02832747526093954
21,1,4132.74629068021,11503.165001085417,10647.86955144908,0.035600943789304666
22,1,4030.0186685123163,1582.8481424898002,11446.070378453838,0.04134763553533294
22,1,9393.217235574406,3684.2943973531783,4656.7305032779195,0.08502680743415143
23,1,140.918,1451.422,5.0,552
24,1,2774.9323710852755,3754.6080090795563,9504.810507183101,0.03991774224668663
24,1,11096.247720405045,3745.9423831048475,2865.7697288725735,0.018841140750759967
25,1,145.335,1462.2220000000002,0.0,575
26,1,225.772,1447.102,1.0,873
26,1,196.772,1416.102,1.0,759
26,1,191.772,1449.102,2.0,704
26,1,171.77200000000005,1443.102,0.0,807
26,1,164.77200000000005,1430.102,0.0,764
26,1,176.77200000000005,1489.102,1.0,702
26,1,230.772,1441.102,6.0,715
26,1,219.772,1439.102,0.0,710
26,1,219.772,1439.102,6.0,707
26,1,167.77200000000005,1457.102,3.0,730
26,1,201.772,1441.102,0.0,733
27,1,216.9,1440.939,0.0,886
27,1,198.9,1442.939,5.0,736
27,1,216.9,1440.939,4.0,856
27,1,216.9,1440.939,6.0,788
28,1,218.252,1435.547,1.0,798
28,1,218.252,1439.547,6.0,818
28,1,157.252,1432.547,0.0,718
28,1,172.252,1452.547,0.0,713
28,1,200.252,1441.547,5.0,751
28,1,200.252,1441.547,0.0,717
