hyb,ch,x,y,z,int
0,1,1483.0,1178.0,4.0,1474
0,1,1491.0,1134.0,0.0,1279
0,1,1452.0,1145.0,0.0,1063
0,1,1452.0,1154.0,1.0,1136
0,1,1437.0,1138.0,3.0,1091
0,1,1445.0,1129.0,0.0,1008
0,1,1439.0,1169.0,0.0,1060
0,1,1496.0,1153.0,2.0,1141
0,1,1511.0,1146.0,2.0,829
0,1,1473.0,1117.0,6.0,672
0,1,1489.0,1125.0,2.0,758
0,1,1503.0,1194.0,4.0,751
0,1,1459.0,1115.0,6.0,678
0,1,1477.0,1171.0,5.0,750
0,1,1480.0,1150.0,2.0,749
0,1,1501.0,1200.0,3.0,786
0,1,1501.0,1198.0,0.0,604
0,1,1442.0,1164.0,1.0,708
0,1,1498.0,1195.0,1.0,780
0,1,1444.0,1124.0,0.0,613
0,1,1506.0,1123.0,0.0,613
0,1,1475.0,1164.0,5.0,606
0,1,1436.0,1171.0,5.0,612
0,1,1456.0,1139.0,2.0,623
0,1,1454.0,1136.0,2.0,726
0,1,1515.0,1144.0,0.0,630
0,1,1489.0,1121.0,3.0,636
0,1,1484.0,1178.0,0.0,592
1,1,1514.8010000000004,1167.017,0.0,1639
1,1,1488.8010000000004,1168.017,0.0,1236
1,1,1511.8010000000004,1141.017,6.0,1301
1,1,1451.8010000000004,1134.017,1.0,1323
1,1,1463.8010000000004,1159.017,0.0,1087
1,1,1475.8010000000004,1142.017,0.0,1086
1,1,1502.8010000000004,1196.017,2.0,940
1,1,1485.8010000000004,1156.017,3.0,895
1,1,1521.8010000000004,1138.017,1.0,1080
1,1,1434.8010000000004,1160.017,3.0,927
1,1,1451.8010000000004,1158.017,0.0,986
1,1,1446.8010000000004,1148.017,2.0,890
1,1,1469.8010000000004,1120.017,6.0,803
1,1,1457.8010000000004,1109.017,0.0,751
1,1,1458.8010000000004,1137.017,4.0,727
1,1,1500.8010000000004,1118.017,0.0,684
1,1,1444.8010000000004,1117.017,0.0,730
1,1,1480.8010000000004,1130.017,2.0,698
1,1,1487.8010000000004,1107.017,6.0,687
1,1,1502.8010000000004,1145.017,3.0,717
1,1,1466.8010000000004,1177.017,0.0,683
1,1,1505.8010000000004,1140.017,1.0,665
1,1,1457.8010000000004,1150.017,0.0,745
1,1,1446.8010000000004,1144.017,1.0,760
1,1,1438.8010000000004,1174.017,3.0,606
1,1,1428.8010000000004,1128.017,1.0,651
1,1,1452.8010000000004,1161.017,3.0,626
1,1,1466.8010000000004,1114.017,0.0,626
1,1,1451.8010000000004,1177.017,6.0,588
1,1,1510.8010000000004,1127.017,0.0,654
1,1,1472.8010000000004,1112.017,6.0,617
1,1,1478.8010000000004,1147.017,2.0,637
1,1,1509.8010000000004,1134.017,3.0,596
1,1,1434.8010000000004,1172.017,0.0,599
1,1,1505.8010000000004,1195.017,6.0,629
1,1,1511.8010000000004,1161.017,0.0,582
1,1,1498.8010000000004,1149.017,0.0,609
1,1,1440.8010000000004,1121.017,1.0,612
1,1,1442.8010000000004,1148.017,1.0,589
1,1,1504.8010000000004,1173.017,1.0,594
1,1,1511.8010000000004,1149.017,5.0,583
1,1,1451.8010000000004,1173.017,6.0,586
1,1,1455.8010000000004,1161.017,5.0,635
1,1,1507.8010000000004,1151.017,0.0,602
1,1,1461.8010000000004,1115.017,4.0,582
1,1,1508.8010000000004,1178.017,1.0,590
2,1,1503.203,1199.32,0.0,980
2,1,1505.203,1154.32,0.0,1013
2,1,1447.203,1142.32,3.0,907
2,1,1450.203,1109.32,4.0,861
2,1,1470.203,1130.32,4.0,822
2,1,1479.203,1124.32,4.0,828
2,1,1445.203,1121.32,0.0,793
2,1,1510.203,1127.32,1.0,860
2,1,1447.203,1140.32,0.0,764
2,1,1485.203,1139.32,0.0,689
2,1,1506.203,1173.32,0.0,675
2,1,1452.203,1172.32,0.0,708
2,1,1467.203,1117.32,6.0,620
2,1,1446.203,1162.32,3.0,735
2,1,1487.203,1152.32,1.0,707
2,1,1435.203,1160.32,6.0,718
2,1,1493.203,1190.32,5.0,686
2,1,1453.203,1139.32,0.0,650
2,1,1458.203,1167.32,6.0,647
2,1,1506.203,1129.32,0.0,716
2,1,1455.203,1109.32,4.0,635
2,1,1469.203,1187.32,0.0,632
2,1,1438.203,1121.32,0.0,618
2,1,1490.203,1191.32,4.0,651
2,1,1448.203,1120.32,3.0,629
2,1,1446.203,1136.32,0.0,595
2,1,1441.203,1176.32,2.0,588
2,1,1484.203,1185.32,6.0,582
2,1,1447.203,1154.32,1.0,637
2,1,1522.203,1153.32,3.0,569
2,1,1476.203,1132.32,3.0,574
