hyb,ch,x,y,z,int
0,1,7925.750588066097,11641.923064164806,6777.187622561809,0.0645340460622912
0,1,3741.54275785099,6027.649899962803,4545.312725615998,0.0039011016640013944
1,1,413.8,1886.024,1.0,550.0
1,1,414.8,1894.024,6.0,515.0
2,1,6256.677780946908,7923.650931025898,9773.261099664896,0.047773111759387143
2,1,3463.51887817082,8524.69609760573,3806.0003255554066,0.01375448604283519
3,1,414.18300000000005,1886.896,5.0,532.0
4,1,413.898,1887.017,2.0,679.0
4,1,449.898,1918.017,2.0,570.0
4,1,415.898,1923.017,2.0,569.0
4,1,414.898,1895.017,2.0,571.0
4,1,439.898,1893.017,2.0,552.0
4,1,422.898,1898.017,2.0,564.0
4,1,422.898,1893.017,2.0,537.0
4,1,406.898,1908.017,2.0,556.0
4,1,429.898,1914.017,2.0,503.0
4,1,422.898,1927.017,2.0,491.0
4,1,413.898,1893.017,2.0,548.0
4,1,413.898,1916.017,2.0,483.0
4,1,400.898,1895.017,2.0,470.0
4,1,415.898,1889.017,2.0,474.0
4,1,445.898,1916.017,2.0,474.0
4,1,405.898,1904.017,2.0,469.0
4,1,407.898,1903.017,2.0,487.0
4,1,408.898,1925.017,2.0,476.0
4,1,416.898,1916.017,2.0,470.0
4,1,417.898,1914.017,2.0,471.0
4,1,402.898,1893.017,2.0,472.0
4,1,449.898,1899.017,2.0,466.0
4,1,402.898,1891.017,2.0,471.0
4,1,403.898,1907.017,2.0,479.0
5,1,415.472,1895.125,5.0,532.0
6,1,450.432,1917.134,3.0,597.0
6,1,442.432,1891.134,4.0,565.0
6,1,414.432,1887.134,2.0,542.0
6,1,440.432,1893.134,3.0,549.0
6,1,415.432,1895.134,4.0,519.0
7,1,395.531,1914.654,2.0,552.0
7,1,415.531,1895.654,6.0,523.0
7,1,414.531,1887.654,0.0,491.0
7,1,415.531,1895.654,3.0,511.0
7,1,414.531,1887.654,6.0,496.0
8,1,442.878,1891.806,4.0,806.0
9,1,415.744,1896.093,6.0,534.0
9,1,415.744,1896.093,2.0,559.0
9,1,414.744,1888.093,0.0,522.0
10,1,449.778,1917.11,3.0,796.0
11,1,414.68,1888.258,1.0,531.0
12,1,414.49300000000005,1888.482,0.0,537.0
12,1,414.49300000000005,1888.482,4.0,545.0
13,1,403.382,1921.635,4.0,892.0
13,1,395.382,1914.635,2.0,607.0
13,1,441.382,1894.635,0.0,522.0
13,1,415.382,1888.635,0.0,523.0
14,1,415.49,1888.33,2.0,572.0
14,1,415.49,1888.33,0.0,541.0
14,1,416.49,1896.33,1.0,522.0
15,1,434.794,1930.474,2.0,537.0
15,1,415.794,1888.474,4.0,539.0
15,1,416.794,1896.474,1.0,532.0
16,1,403.981,1910.457,3.0,805.0
16,1,415.981,1888.457,1.0,601.0
16,1,415.981,1888.457,4.0,533.0
16,1,416.981,1896.457,5.0,547.0
17,1,442.213,1891.82,4.0,1013.0
17,1,417.213,1896.82,6.0,546.0
18,1,416.468,1888.43,0.0,539.0
18,1,416.468,1888.43,2.0,527.0
18,1,417.468,1896.43,0.0,524.0
19,1,417.976,1896.557,0.0,514.0
19,1,417.976,1896.557,5.0,542.0
20,1,450.253,1917.623,3.0,738.0
21,1,446.229,1902.188,2.0,603.0
21,1,418.229,1888.188,1.0,570.0
21,1,419.229,1896.188,0.0,559.0
22,1,403.412,1921.453,4.0,846.0
22,1,417.412,1888.453,0.0,549.0
23,1,417.905,1888.424,0.0,584.0
23,1,418.905,1896.424,0.0,553.0
23,1,418.905,1896.424,3.0,534.0
24,1,418.14,1888.311,0.0,546.0
24,1,418.14,1888.311,2.0,552.0
25,1,403.337,1921.24,4.0,879.0
25,1,442.337,1891.24,4.0,644.0
25,1,418.337,1888.24,0.0,537.0
26,1,409.77,1909.111,6.0,776.0
26,1,416.77,1888.111,2.0,798.0
27,1,414.908,1897.941,3.0,771.0
27,1,413.908,1889.941,1.0,761.0
28,1,415.276,1888.548,6.0,782.0
28,1,441.276,1894.548,1.0,756.0
29,1,395.378,1913.99,2.0,1025.0
29,1,445.378,1901.99,2.0,753.0
29,1,417.378,1886.99,0.0,838.0
29,1,417.378,1886.99,6.0,774.0
29,1,418.378,1894.99,4.0,790.0
30,1,417.181,1887.081,6.0,768.0
30,1,418.181,1895.081,6.0,744.0
30,1,443.181,1893.081,6.0,634.0
30,1,426.181,1898.081,6.0,650.0
30,1,408.181,1906.081,6.0,586.0
30,1,395.181,1911.081,6.0,638.0
30,1,397.181,1900.081,6.0,593.0
30,1,426.181,1927.081,6.0,572.0
30,1,417.181,1916.081,6.0,597.0
30,1,415.181,1904.081,6.0,571.0
30,1,401.181,1895.081,6.0,630.0
31,1,425.2480000000001,1934.85,3.0,552.0
31,1,417.2480000000001,1887.85,0.0,564.0
31,1,418.2480000000001,1895.85,0.0,551.0
