hyb,ch,x,y,z,int
0,1,685.0,1807.0,0.0,1638
0,1,691.0,1763.0,0.0,1066
0,1,691.0,1812.0,1.0,1062
0,1,685.0,1768.0,0.0,728
0,1,678.0,1793.0,0.0,844
0,1,712.0,1789.0,6.0,670
0,1,712.0,1776.0,2.0,679
0,1,714.0,1752.0,2.0,765
0,1,671.0,1776.0,0.0,614
0,1,707.0,1783.0,6.0,617
0,1,679.0,1788.0,0.0,604
0,1,687.0,1776.0,3.0,702
0,1,687.0,1776.0,6.0,609
1,1,685.801,1771.017,1.0,1467
1,1,670.801,1779.017,1.0,693
1,1,686.801,1777.017,0.0,858
1,1,672.801,1759.017,2.0,642
1,1,697.801,1806.017,3.0,628
1,1,688.801,1786.017,5.0,621
1,1,686.801,1777.017,6.0,644
2,1,719.203,1766.32,0.0,1411
2,1,675.203,1780.32,0.0,1006
2,1,686.203,1759.32,0.0,949
2,1,692.203,1776.32,3.0,835
2,1,695.203,1768.32,6.0,775
2,1,661.203,1777.32,0.0,704
2,1,700.203,1790.32,0.0,664
2,1,679.203,1762.32,2.0,807
2,1,720.203,1769.32,2.0,846
2,1,669.203,1801.32,1.0,636
2,1,690.203,1810.32,0.0,579
2,1,696.203,1773.32,3.0,629
2,1,669.203,1757.32,3.0,553
2,1,687.203,1777.32,2.0,700
2,1,687.203,1777.32,5.0,692
3,1,680.194,1759.9029999999998,2.0,976
3,1,675.194,1802.903,0.0,856
3,1,691.194,1792.9029999999998,1.0,758
3,1,713.194,1754.9029999999998,2.0,768
3,1,657.194,1774.9029999999998,0.0,655
3,1,687.194,1777.9029999999998,1.0,753
4,1,696.9019999999998,1766.03,3.0,739
4,1,683.9019999999998,1780.03,4.0,625
4,1,694.9019999999998,1785.03,1.0,634
4,1,709.9019999999998,1790.03,2.0,634
4,1,671.9019999999998,1760.03,1.0,588
4,1,682.9019999999998,1781.03,2.0,619
4,1,686.9019999999998,1778.03,6.0,700
4,1,686.9019999999998,1778.03,4.0,686
4,1,686.9019999999998,1778.03,1.0,632
5,1,706.4810000000001,1775.119,6.0,1128
5,1,679.4810000000001,1793.119,0.0,1105
5,1,659.4810000000001,1809.119,0.0,728
5,1,706.4810000000001,1798.119,2.0,1009
5,1,653.481,1787.119,4.0,966
5,1,694.4810000000001,1806.119,0.0,919
5,1,675.4810000000001,1768.119,3.0,916
5,1,675.4810000000001,1808.119,0.0,859
5,1,692.4810000000001,1785.119,0.0,906
5,1,712.4810000000001,1752.119,0.0,753
5,1,720.4810000000001,1783.119,0.0,900
5,1,697.4810000000001,1808.119,4.0,826
5,1,705.4810000000001,1755.119,5.0,866
5,1,682.4810000000001,1769.119,0.0,719
5,1,674.4810000000001,1769.119,0.0,697
5,1,687.4810000000001,1778.119,1.0,732
5,1,687.4810000000001,1778.119,6.0,714
6,1,695.424,1768.142,0.0,704
6,1,710.424,1808.142,0.0,606
6,1,699.424,1811.142,0.0,599
6,1,687.424,1778.142,6.0,655
6,1,687.424,1778.142,3.0,657
6,1,687.424,1778.142,0.0,647
7,1,703.5260000000002,1784.664,0.0,954
7,1,683.5260000000002,1760.664,0.0,844
7,1,659.5260000000002,1816.664,1.0,784
7,1,648.526,1803.664,3.0,670
7,1,674.5260000000002,1762.664,0.0,659
7,1,697.5260000000002,1762.664,4.0,707
7,1,687.5260000000002,1778.664,2.0,742
7,1,710.5260000000002,1812.664,1.0,585
7,1,687.5260000000002,1778.664,6.0,672
8,1,694.88,1805.793,0.0,1161
8,1,697.88,1776.793,6.0,1045
8,1,706.88,1797.793,2.0,820
8,1,688.88,1770.793,0.0,740
8,1,663.88,1807.793,6.0,799
8,1,685.88,1792.793,0.0,735
8,1,676.88,1783.793,6.0,718
8,1,666.88,1778.793,0.0,740
8,1,700.88,1779.793,4.0,659
8,1,699.88,1790.793,0.0,679
8,1,673.88,1778.793,2.0,660
8,1,682.88,1781.793,2.0,656
8,1,687.88,1786.793,0.0,635
8,1,687.88,1778.793,5.0,701
8,1,694.88,1786.793,1.0,633
8,1,687.88,1778.793,2.0,682
9,1,704.762,1785.094,1.0,984
9,1,675.762,1776.094,0.0,924
9,1,648.762,1797.094,2.0,714
9,1,656.762,1807.094,6.0,679
9,1,680.762,1781.094,4.0,567
9,1,709.762,1790.094,2.0,627
9,1,670.762,1772.094,2.0,567
9,1,687.762,1779.094,0.0,667
10,1,699.7689999999999,1811.126,0.0,1311
10,1,692.7689999999999,1784.126,1.0,1315
10,1,690.7689999999999,1763.126,0.0,1194
10,1,712.7689999999999,1752.126,1.0,1102
10,1,692.7689999999999,1807.126,0.0,1045
10,1,685.7689999999999,1759.126,0.0,1057
10,1,707.7689999999999,1783.126,6.0,917
10,1,704.7689999999999,1790.126,3.0,991
10,1,689.7689999999999,1773.126,0.0,765
10,1,681.7689999999999,1780.126,6.0,805
10,1,687.7689999999999,1793.126,2.0,787
10,1,699.7689999999999,1802.126,2.0,746
10,1,712.7689999999999,1809.126,6.0,767
10,1,687.7689999999999,1779.126,6.0,699
10,1,687.7689999999999,1779.126,4.0,717
11,1,701.677,1784.266,0.0,1915
11,1,683.677,1761.266,0.0,1760
11,1,678.677,1792.266,0.0,1441
11,1,694.677,1768.266,0.0,1098
11,1,711.677,1789.266,6.0,1098
11,1,706.677,1759.266,4.0,1694
11,1,679.677,1788.266,0.0,962
11,1,649.677,1803.266,2.0,1025
11,1,684.677,1768.266,3.0,750
11,1,674.677,1807.266,0.0,803
11,1,691.677,1811.266,1.0,733
11,1,696.677,1775.266,5.0,834
11,1,677.677,1758.266,0.0,773
11,1,681.677,1770.266,2.0,664
11,1,666.677,1816.266,0.0,622
11,1,683.677,1780.266,4.0,626
11,1,687.677,1779.266,6.0,677
11,1,687.677,1779.266,2.0,652
11,1,687.677,1779.266,0.0,695
12,1,696.4760000000001,1766.49,3.0,1403
12,1,675.4760000000001,1802.49,0.0,1259
12,1,692.4760000000001,1776.49,3.0,952
12,1,706.4760000000001,1774.49,6.0,969
12,1,660.4760000000001,1807.49,0.0,962
12,1,675.4760000000001,1780.49,0.0,821
12,1,694.4760000000001,1769.49,6.0,736
12,1,703.4760000000001,1810.49,0.0,707
12,1,658.4760000000001,1803.49,2.0,727
12,1,687.4760000000001,1779.49,2.0,725
12,1,687.4760000000001,1779.49,6.0,685
13,1,686.3989999999999,1770.61,2.0,1701
13,1,713.3989999999999,1754.61,2.0,1252
13,1,697.3989999999999,1807.61,4.0,995
13,1,675.3989999999999,1768.61,2.0,991
13,1,676.3989999999999,1756.61,0.0,789
13,1,710.3989999999999,1807.61,0.0,873
13,1,661.3989999999999,1801.61,4.0,769
13,1,665.3989999999999,1779.61,0.0,746
13,1,671.3989999999999,1769.61,2.0,758
13,1,690.3989999999999,1810.61,2.0,686
13,1,679.3989999999999,1782.61,3.0,595
