hyb,ch,x,y,z,int
0,1,746.0,1446.0,2.0,797
0,1,756.0,1474.0,0.0,707
0,1,806.0,1468.0,6.0,637
0,1,759.0,1443.0,3.0,662
0,1,764.0,1432.0,3.0,682
0,1,788.0,1449.0,0.0,593
0,1,810.0,1466.0,4.0,589
0,1,785.0,1461.0,4.0,553
1,1,3638.8488012285934,4239.339373291576,1223.1496461921358,0.020378769009274912
1,1,6852.1689398301905,4419.923223911056,5354.372513695301,0.08145549452818934
2,1,763.187,1448.328,1.0,947
2,1,748.187,1481.328,2.0,920
2,1,780.187,1510.328,0.0,834
2,1,754.187,1457.328,3.0,821
2,1,757.187,1484.328,3.0,778
2,1,773.187,1459.328,3.0,962
2,1,765.187,1492.328,3.0,746
2,1,748.187,1459.328,0.0,671
2,1,778.187,1459.328,1.0,734
2,1,743.187,1471.328,3.0,645
2,1,749.187,1466.328,3.0,646
2,1,792.187,1474.328,6.0,542
2,1,777.187,1451.328,6.0,561
2,1,766.187,1481.328,3.0,554
2,1,780.187,1461.328,6.0,542
2,1,742.187,1485.328,0.0,520
2,1,789.187,1484.328,4.0,519
2,1,770.187,1491.328,3.0,538
2,1,749.187,1476.328,6.0,562
2,1,794.187,1477.328,2.0,536
3,1,795.183,1502.896,0.0,863
3,1,787.183,1463.896,5.0,740
3,1,812.183,1466.896,1.0,608
3,1,789.183,1478.896,6.0,540
3,1,739.183,1455.896,5.0,564
3,1,737.183,1477.896,3.0,547
3,1,756.183,1451.896,6.0,524
3,1,785.183,1475.896,6.0,525
4,1,763.898,1457.017,3.0,870
4,1,776.898,1459.017,2.0,818
4,1,765.898,1510.017,4.0,760
4,1,769.898,1446.017,2.0,789
4,1,771.898,1450.017,2.0,763
4,1,741.898,1484.017,2.0,718
4,1,792.898,1444.017,2.0,650
4,1,805.898,1472.017,3.0,586
4,1,814.898,1467.017,2.0,642
4,1,780.898,1453.017,2.0,548
4,1,810.898,1481.017,4.0,625
4,1,781.898,1442.017,0.0,629
4,1,766.898,1457.017,2.0,687
4,1,793.898,1471.017,2.0,552
4,1,768.898,1479.017,2.0,570
4,1,777.898,1466.017,2.0,618
4,1,788.898,1486.017,5.0,544
4,1,771.898,1476.017,2.0,616
4,1,793.898,1478.017,2.0,619
4,1,743.898,1482.017,2.0,666
4,1,796.898,1436.017,2.0,610
4,1,748.898,1477.017,2.0,561
4,1,772.898,1443.017,0.0,567
4,1,737.898,1482.017,2.0,568
4,1,750.898,1488.017,6.0,501
4,1,784.898,1476.017,2.0,590
4,1,779.898,1468.017,2.0,602
4,1,763.898,1499.017,2.0,518
4,1,798.898,1448.017,2.0,502
4,1,795.898,1463.017,2.0,578
4,1,793.898,1508.017,2.0,514
4,1,754.898,1441.017,2.0,575
4,1,752.898,1446.017,2.0,520
4,1,765.898,1490.017,2.0,564
4,1,746.898,1486.017,2.0,524
4,1,741.898,1463.017,2.0,527
4,1,796.898,1442.017,2.0,519
4,1,773.898,1430.017,2.0,519
4,1,759.898,1469.017,2.0,552
4,1,777.898,1474.017,2.0,469
4,1,770.898,1513.017,2.0,516
4,1,760.898,1467.017,2.0,516
4,1,789.898,1510.017,2.0,472
4,1,755.898,1502.017,2.0,528
4,1,767.898,1433.017,2.0,574
4,1,744.898,1448.017,2.0,522
4,1,797.898,1451.017,2.0,548
4,1,744.898,1461.017,2.0,480
4,1,804.898,1479.017,4.0,469
4,1,809.898,1468.017,2.0,479
4,1,771.898,1509.017,2.0,534
4,1,750.898,1493.017,2.0,472
4,1,764.898,1473.017,2.0,519
4,1,742.898,1476.017,2.0,472
4,1,763.898,1485.017,2.0,523
4,1,761.898,1490.017,6.0,466
4,1,738.898,1456.017,2.0,475
4,1,764.898,1433.017,2.0,506
4,1,798.898,1460.017,2.0,487
4,1,753.898,1459.017,2.0,504
4,1,748.898,1467.017,2.0,514
