hyb,ch,x,y,z,int
0,1,824.0,1046.0,4.0,1169
0,1,786.0,1047.0,5.0,1163
0,1,803.0,1038.0,4.0,913
0,1,778.0,1070.0,6.0,738
0,1,781.0,1078.0,6.0,781
0,1,812.0,1038.0,1.0,781
0,1,820.0,1043.0,2.0,923
0,1,810.0,1032.0,3.0,732
0,1,767.0,1039.0,4.0,705
0,1,781.0,1058.0,5.0,733
0,1,775.0,1042.0,6.0,700
0,1,771.0,1041.0,1.0,693
0,1,791.0,1049.0,5.0,704
0,1,834.0,1050.0,4.0,697
0,1,805.0,1034.0,1.0,680
0,1,827.0,1054.0,0.0,626
0,1,798.0,1037.0,6.0,568
0,1,794.0,1065.0,0.0,553
0,1,784.0,1044.0,6.0,711
0,1,798.0,1049.0,6.0,579
0,1,815.0,1043.0,0.0,555
0,1,782.0,1047.0,4.0,707
0,1,779.0,1052.0,0.0,560
0,1,831.0,1048.0,3.0,628
0,1,829.0,1048.0,5.0,613
0,1,774.0,1061.0,5.0,570
0,1,782.0,1053.0,4.0,565
0,1,806.0,1026.0,0.0,556
0,1,769.0,1036.0,4.0,567
0,1,808.0,1036.0,5.0,553
0,1,806.0,1075.0,0.0,559
0,1,783.0,1022.0,0.0,552
1,1,793.8,1031.024,0.0,535
1,1,800.8,1014.024,0.0,574
1,1,800.8,1014.024,3.0,583
1,1,805.8,1076.024,3.0,530
2,1,829.187,1054.328,1.0,1303
2,1,778.187,1045.328,3.0,1090
2,1,781.187,1038.328,6.0,1015
2,1,788.187,1053.328,6.0,884
2,1,788.187,1074.328,2.0,877
2,1,779.187,1026.328,4.0,854
2,1,781.187,1063.328,6.0,740
2,1,817.187,1041.328,5.0,810
2,1,785.187,1039.328,6.0,852
2,1,834.187,1053.328,1.0,734
2,1,791.187,1042.328,4.0,722
2,1,769.187,1042.328,2.0,738
2,1,769.187,1037.328,6.0,639
2,1,815.187,1037.328,0.0,694
2,1,801.187,1056.328,1.0,614
2,1,774.187,1019.328,3.0,619
2,1,771.187,1048.328,4.0,676
2,1,805.187,1045.328,0.0,617
2,1,784.187,1046.328,6.0,620
2,1,795.187,1031.328,0.0,580
2,1,775.187,1052.328,0.0,583
2,1,807.187,1041.328,2.0,631
2,1,794.187,1062.328,6.0,531
2,1,823.187,1058.328,1.0,579
2,1,786.187,1040.328,3.0,598
2,1,825.187,1067.328,0.0,536
2,1,807.187,1042.328,5.0,565
2,1,763.187,1040.328,0.0,532
2,1,780.187,1034.328,4.0,525
2,1,786.187,1043.328,3.0,543
2,1,806.187,1076.328,0.0,597
3,1,833.183,1069.896,1.0,851
3,1,785.183,1041.896,4.0,798
3,1,799.183,1034.896,0.0,717
3,1,808.183,1050.896,2.0,624
3,1,794.183,1046.896,4.0,566
3,1,798.183,1041.896,6.0,546
3,1,801.183,1045.896,4.0,529
3,1,806.183,1076.896,0.0,560
3,1,783.183,1023.896,3.0,525
4,1,817.898,1042.017,0.0,841
4,1,805.898,1034.017,6.0,873
4,1,771.898,1043.017,1.0,862
4,1,790.898,1054.017,2.0,805
4,1,774.898,1063.017,2.0,715
4,1,802.898,1025.017,5.0,735
4,1,773.898,1043.017,3.0,752
4,1,775.898,1057.017,6.0,637
4,1,808.898,1075.017,0.0,679
4,1,777.898,1040.017,3.0,632
4,1,791.898,1063.017,2.0,636
4,1,780.898,1048.017,0.0,696
4,1,799.898,1044.017,0.0,690
4,1,811.898,1034.017,2.0,663
4,1,824.898,1069.017,6.0,566
4,1,800.898,1015.017,2.0,722
4,1,808.898,1026.017,6.0,552
4,1,782.898,1024.017,2.0,668
4,1,832.898,1050.017,6.0,514
4,1,775.898,1049.017,5.0,636
4,1,787.898,1031.017,2.0,563
4,1,826.898,1055.017,2.0,579
4,1,799.898,1058.017,6.0,469
4,1,770.898,1056.017,2.0,574
4,1,783.898,1066.017,6.0,481
4,1,769.898,1024.017,5.0,557
4,1,773.898,1025.017,2.0,543
