hyb,ch,x,y,z,int
0,1,1318.0,1642.0,6.0,715
0,1,1350.0,1650.0,3.0,808
0,1,1354.0,1603.0,5.0,690
0,1,1362.0,1656.0,1.0,607
0,1,1349.0,1637.0,0.0,797
0,1,1349.0,1637.0,6.0,783
0,1,1349.0,1637.0,4.0,749
0,1,1324.0,1645.0,4.0,561
0,1,1354.0,1647.0,1.0,505
0,1,1324.0,1634.0,0.0,509
1,1,1324.805,1649.0120000000004,5.0,826
1,1,1343.805,1637.0120000000004,4.0,712
1,1,1343.805,1618.0120000000004,3.0,746
1,1,1358.805,1616.0120000000004,0.0,658
1,1,1354.805,1594.0120000000004,0.0,868
1,1,1323.805,1641.0120000000004,6.0,644
1,1,1348.805,1638.0120000000004,0.0,778
1,1,1348.805,1638.0120000000004,2.0,802
1,1,1348.805,1638.0120000000004,5.0,812
1,1,1354.805,1594.0120000000004,6.0,758
1,1,1351.805,1624.0120000000004,3.0,554
1,1,1360.805,1602.0120000000004,0.0,597
1,1,1349.805,1651.0120000000004,3.0,699
1,1,1349.805,1651.0120000000004,0.0,689
1,1,1342.805,1622.0120000000004,6.0,554
1,1,1349.805,1651.0120000000004,6.0,663
2,1,1333.1729999999998,1627.339,5.0,889
2,1,1313.1729999999998,1633.339,0.0,786
2,1,1330.1729999999998,1647.339,6.0,680
2,1,1343.1729999999998,1648.339,0.0,635
2,1,1353.1729999999998,1600.339,0.0,655
2,1,1323.1729999999998,1605.339,5.0,658
2,1,1319.1729999999998,1648.339,0.0,639
2,1,1358.1729999999998,1664.339,0.0,634
2,1,1318.1729999999998,1608.339,2.0,653
2,1,1319.1729999999998,1620.339,0.0,625
2,1,1352.1729999999998,1635.339,2.0,603
2,1,1349.1729999999998,1638.339,6.0,785
2,1,1349.1729999999998,1638.339,0.0,834
2,1,1332.1729999999998,1619.339,4.0,579
2,1,1343.1729999999998,1593.339,2.0,545
2,1,1350.1729999999998,1651.339,5.0,671
2,1,1357.1729999999998,1660.339,0.0,547
2,1,1345.1729999999998,1655.339,0.0,550
3,1,1349.196,1638.871,1.0,800
3,1,1349.196,1638.871,5.0,789
3,1,1350.196,1651.871,2.0,650
4,1,1348.918,1638.993,1.0,802
4,1,1354.918,1594.993,0.0,804
4,1,1311.918,1645.993,6.0,589
4,1,1354.918,1594.993,4.0,751
4,1,1348.918,1638.993,6.0,731
4,1,1349.918,1651.993,0.0,698
4,1,1352.918,1608.993,1.0,541
4,1,1361.918,1646.993,0.0,544
4,1,1349.918,1651.993,6.0,663
4,1,1344.918,1655.993,3.0,553
5,1,1324.483,1627.1170000000004,5.0,754
5,1,1349.483,1639.1170000000004,0.0,877
5,1,1348.483,1634.1170000000004,0.0,637
5,1,1352.483,1609.1170000000004,2.0,625
5,1,1323.483,1652.1170000000004,6.0,666
5,1,1349.483,1639.1170000000004,6.0,815
5,1,1325.483,1596.1170000000004,3.0,595
5,1,1349.483,1639.1170000000004,3.0,810
5,1,1355.483,1595.1170000000004,6.0,814
5,1,1355.483,1595.1170000000004,4.0,793
5,1,1355.483,1595.1170000000004,0.0,780
5,1,1330.483,1604.1170000000004,3.0,631
5,1,1320.483,1607.1170000000004,5.0,620
5,1,1350.483,1652.1170000000004,3.0,715
5,1,1355.483,1654.1170000000004,1.0,593
5,1,1318.483,1642.1170000000004,6.0,563
5,1,1341.483,1637.1170000000004,1.0,599
5,1,1350.483,1652.1170000000004,6.0,680
5,1,1350.483,1652.1170000000004,0.0,718
5,1,1360.483,1630.1170000000004,0.0,588
5,1,1345.483,1656.1170000000004,6.0,604
5,1,1324.483,1636.1170000000004,0.0,542
5,1,1345.483,1656.1170000000004,1.0,542
6,1,1359.446,1644.13,1.0,636
6,1,1356.446,1626.13,2.0,644
6,1,1349.446,1639.13,0.0,847
6,1,1361.446,1604.13,0.0,585
6,1,1349.446,1639.13,6.0,782
6,1,1355.446,1595.13,4.0,768
6,1,1355.446,1595.13,0.0,768
6,1,1350.446,1611.13,0.0,529
6,1,1350.446,1652.13,6.0,666
6,1,1344.446,1629.13,4.0,526
6,1,1350.446,1652.13,2.0,668
6,1,1330.446,1627.13,6.0,521
