hyb,ch,x,y,z,int
0,1,965.0,310.0,2.0,975
0,1,970.0,352.0,5.0,1007
0,1,942.0,338.0,0.0,849
0,1,972.0,299.0,5.0,948
0,1,966.0,312.0,0.0,874
0,1,969.0,309.0,4.0,835
0,1,963.0,303.0,2.0,718
0,1,970.0,356.0,6.0,716
0,1,971.0,338.0,6.0,588
0,1,965.0,349.0,0.0,668
0,1,933.0,337.0,2.0,567
0,1,968.0,314.0,3.0,697
0,1,944.0,317.0,0.0,566
0,1,972.0,314.0,6.0,715
0,1,967.0,322.0,0.0,556
1,1,975.8,349.024,2.0,743
1,1,962.8,297.024,2.0,530
1,1,966.8,319.024,0.0,544
1,1,971.8,315.024,5.0,535
2,1,965.187,345.3280000000001,2.0,1038
2,1,915.187,312.328,0.0,883
2,1,968.187,336.3280000000001,3.0,963
2,1,970.187,292.328,0.0,715
2,1,969.187,356.3280000000001,0.0,829
2,1,958.187,337.3280000000001,4.0,731
2,1,951.187,281.328,3.0,780
2,1,945.187,332.3280000000001,2.0,778
2,1,985.187,329.3280000000001,4.0,678
2,1,956.187,277.328,4.0,641
2,1,968.187,313.328,5.0,706
2,1,980.187,329.3280000000001,6.0,625
2,1,955.187,341.3280000000001,6.0,649
2,1,971.187,347.3280000000001,2.0,625
2,1,944.187,301.328,5.0,663
2,1,947.187,325.328,6.0,604
2,1,962.187,279.328,6.0,548
2,1,942.187,361.328,0.0,582
2,1,947.187,354.3280000000001,6.0,571
2,1,950.187,300.328,3.0,550
2,1,957.187,303.328,3.0,524
2,1,947.187,355.3280000000001,0.0,569
2,1,961.187,349.3280000000001,0.0,527
2,1,962.187,297.328,1.0,517
2,1,928.187,305.328,3.0,539
3,1,968.183,356.896,4.0,918
3,1,976.183,334.896,6.0,694
3,1,959.183,331.896,2.0,688
3,1,969.183,288.896,1.0,554
3,1,981.183,307.896,4.0,610
3,1,931.183,336.896,3.0,667
3,1,927.183,302.896,0.0,604
3,1,963.183,297.896,5.0,598
3,1,967.183,354.896,0.0,618
3,1,971.183,332.896,6.0,546
3,1,976.183,298.896,4.0,544
3,1,963.183,345.896,5.0,535
4,1,938.898,305.017,2.0,823
4,1,916.898,329.017,4.0,767
4,1,966.898,354.017,2.0,762
4,1,970.898,354.017,2.0,715
4,1,948.898,349.017,1.0,761
4,1,949.898,316.017,2.0,700
4,1,975.898,307.017,6.0,617
4,1,947.898,306.017,4.0,645
4,1,939.898,336.017,2.0,598
4,1,959.898,315.017,2.0,502
4,1,982.898,322.017,0.0,577
4,1,970.898,351.017,6.0,540
4,1,943.898,303.017,2.0,612
4,1,971.898,291.017,6.0,522
4,1,963.898,289.017,3.0,547
4,1,934.898,347.017,2.0,522
4,1,971.898,316.017,2.0,581
4,1,950.898,311.017,0.0,566
4,1,957.898,283.017,6.0,508
4,1,932.898,322.017,2.0,573
4,1,954.898,290.017,2.0,570
4,1,960.898,357.017,5.0,586
4,1,952.898,310.017,2.0,526
4,1,958.898,357.017,3.0,466
4,1,944.898,358.017,2.0,528
4,1,952.898,341.017,2.0,572
4,1,929.898,356.017,6.0,469
4,1,968.898,289.017,2.0,537
4,1,952.898,313.017,2.0,693
4,1,952.898,355.017,2.0,494
4,1,935.898,301.017,2.0,493
4,1,927.898,306.017,2.0,525
4,1,959.898,279.017,6.0,478
4,1,977.898,336.017,2.0,498
4,1,933.898,299.017,2.0,535
4,1,938.898,289.017,2.0,548
4,1,946.898,300.017,2.0,539
4,1,969.898,296.017,4.0,488
4,1,963.898,287.017,2.0,550
4,1,934.898,362.017,2.0,544
4,1,940.898,325.017,2.0,518
4,1,917.898,332.017,2.0,509
4,1,931.898,356.017,2.0,546
4,1,945.898,337.017,2.0,522
4,1,942.898,345.017,2.0,515
4,1,948.898,331.017,2.0,474
4,1,911.898,335.017,2.0,504
4,1,923.898,363.017,2.0,503
4,1,963.898,303.017,2.0,470
4,1,933.898,329.017,2.0,505
4,1,929.898,350.017,2.0,531
4,1,920.898,317.017,2.0,508
4,1,946.898,363.017,2.0,471
4,1,964.898,319.017,2.0,519
4,1,921.898,313.017,2.0,511
4,1,916.898,342.017,2.0,468
4,1,934.898,361.017,0.0,533
4,1,932.898,342.017,2.0,503
4,1,966.898,320.017,2.0,533
4,1,930.898,295.017,3.0,471
4,1,967.898,341.017,2.0,480
4,1,955.898,316.017,2.0,505
4,1,984.898,329.017,2.0,496
4,1,965.898,334.017,2.0,471
4,1,937.898,314.017,2.0,493
4,1,937.898,360.017,2.0,486
4,1,943.898,322.017,2.0,489
4,1,954.898,319.017,2.0,512
4,1,956.898,320.017,2.0,499
4,1,943.898,330.017,2.0,495
4,1,939.898,347.017,2.0,472
4,1,981.898,338.017,2.0,473
4,1,920.898,317.017,0.0,494
4,1,959.898,292.017,2.0,472
4,1,971.898,316.017,6.0,496
4,1,922.898,342.017,2.0,486
4,1,952.898,297.017,2.0,474
4,1,954.898,362.017,2.0,483
4,1,911.898,323.017,2.0,495
4,1,943.898,299.017,2.0,478
4,1,932.898,322.017,6.0,470
4,1,929.898,335.017,2.0,471
4,1,949.898,361.017,2.0,469
4,1,945.898,343.017,0.0,487
4,1,960.898,305.017,2.0,496
5,1,981.472,344.125,4.0,1102
5,1,974.472,351.125,5.0,1113
5,1,936.472,335.125,3.0,922
5,1,986.472,316.125,1.0,912
5,1,975.472,329.125,6.0,809
5,1,970.472,288.125,0.0,789
5,1,974.472,317.125,3.0,726
5,1,968.472,291.125,0.0,832
5,1,965.472,281.125,0.0,757
5,1,936.472,291.125,5.0,652
5,1,937.472,346.125,1.0,632
5,1,977.472,300.125,6.0,595
5,1,916.472,329.125,6.0,592
5,1,959.472,319.125,2.0,656
5,1,929.472,307.125,1.0,648
5,1,932.472,331.125,0.0,571
5,1,975.472,345.125,6.0,597
5,1,918.472,350.125,3.0,562
5,1,910.472,311.125,4.0,527
5,1,979.472,308.125,4.0,564
5,1,946.472,337.125,3.0,558
5,1,932.472,356.125,0.0,573
6,1,944.432,338.134,3.0,1241
6,1,939.432,360.134,3.0,1157
6,1,929.432,336.134,4.0,1000
6,1,975.432,342.134,6.0,865
6,1,941.432,364.134,2.0,923
6,1,984.432,342.134,0.0,728
6,1,971.432,285.134,0.0,634
6,1,947.432,346.134,6.0,707
6,1,967.432,301.134,1.0,672
6,1,962.432,278.134,4.0,683
6,1,956.432,305.134,5.0,740
6,1,968.432,303.134,6.0,622
6,1,944.432,361.134,3.0,777
6,1,930.432,354.134,0.0,619
6,1,985.432,315.134,2.0,645
6,1,963.432,319.134,5.0,673
6,1,936.432,342.134,2.0,652
6,1,961.432,306.134,0.0,607
6,1,939.432,298.134,6.0,589
6,1,948.432,344.134,6.0,589
6,1,923.432,336.134,3.0,594
6,1,954.432,340.134,0.0,522
6,1,937.432,340.134,4.0,544
6,1,988.432,335.134,0.0,554
6,1,934.432,290.134,3.0,516
6,1,972.432,316.134,0.0,518
7,1,983.531,324.654,0.0,1364
7,1,945.531,325.654,0.0,1170
7,1,953.531,276.654,1.0,835
7,1,936.531,290.654,2.0,801
7,1,966.531,336.654,0.0,690
7,1,936.531,350.654,2.0,631
7,1,964.531,305.654,3.0,627
7,1,961.531,331.654,1.0,723
7,1,958.531,320.654,0.0,542
7,1,941.531,337.654,4.0,580
7,1,974.531,351.654,6.0,566
7,1,974.531,338.654,6.0,518
7,1,960.531,288.654,0.0,505
7,1,956.531,294.654,0.0,536
7,1,959.531,282.654,0.0,519
7,1,921.531,354.654,5.0,541
7,1,939.531,360.654,0.0,504
7,1,953.531,313.654,2.0,537
7,1,923.531,355.654,5.0,525
7,1,945.531,349.654,2.0,526
7,1,960.531,327.654,2.0,556
7,1,983.531,330.654,2.0,498
7,1,972.531,316.654,5.0,515
7,1,972.531,316.654,0.0,509
8,1,971.878,337.806,6.0,1090
8,1,969.878,356.806,0.0,1136
8,1,965.878,344.806,2.0,1025
8,1,979.878,329.806,6.0,1031
8,1,966.878,353.806,2.0,1038
8,1,969.878,288.806,1.0,890
8,1,931.878,336.806,3.0,919
8,1,968.878,308.806,4.0,988
8,1,958.878,336.806,3.0,1009
8,1,967.878,340.806,0.0,763
8,1,969.878,312.806,6.0,852
8,1,957.878,352.806,0.0,806
8,1,962.878,277.806,4.0,726
8,1,941.878,337.806,4.0,779
8,1,972.878,316.806,5.0,827
8,1,967.878,314.806,3.0,722
8,1,919.878,332.806,6.0,673
8,1,960.878,288.806,0.0,561
8,1,945.878,357.806,6.0,602
8,1,954.878,339.806,0.0,604
8,1,981.878,329.806,1.0,569
8,1,932.878,356.806,4.0,613
8,1,968.878,332.806,2.0,567
9,1,986.744,316.093,1.0,1042
9,1,980.744,344.093,4.0,907
9,1,935.744,334.093,2.0,909
9,1,926.744,303.093,0.0,863
9,1,989.744,334.093,3.0,918
9,1,950.744,281.093,3.0,743
9,1,988.744,335.093,0.0,673
9,1,955.744,305.093,5.0,782
9,1,956.744,277.093,4.0,663
9,1,983.744,327.093,4.0,664
9,1,943.744,301.093,5.0,653
9,1,917.744,332.093,2.0,605
9,1,980.744,308.093,4.0,619
9,1,961.744,357.093,5.0,640
9,1,935.744,295.093,6.0,576
9,1,940.744,361.093,4.0,548
9,1,971.744,333.093,6.0,541
9,1,959.744,319.093,1.0,566
9,1,983.744,341.093,1.0,591
9,1,948.744,347.093,6.0,525
9,1,966.744,357.093,0.0,546
9,1,966.744,355.093,0.0,533
9,1,934.744,362.093,2.0,602
9,1,917.744,346.093,0.0,518
9,1,952.744,306.093,3.0,519
9,1,933.744,323.093,6.0,521
10,1,964.778,348.11,0.0,1350
10,1,966.778,319.11,0.0,1286
10,1,938.778,360.11,2.0,1254
10,1,947.778,306.11,4.0,1068
10,1,966.778,336.11,0.0,944
10,1,940.778,364.11,2.0,991
10,1,964.778,303.11,3.0,863
10,1,944.778,349.11,1.0,951
10,1,937.778,346.11,1.0,795
10,1,933.778,360.11,0.0,789
10,1,930.778,354.11,0.0,684
10,1,944.778,333.11,2.0,707
10,1,970.778,351.11,6.0,668
10,1,946.778,364.11,4.0,736
10,1,938.778,305.11,2.0,653
10,1,943.778,362.11,3.0,799
10,1,949.778,316.11,2.0,653
10,1,965.778,281.11,0.0,655
10,1,971.778,357.11,0.0,619
10,1,958.778,362.11,0.0,577
10,1,984.778,333.11,0.0,610
10,1,930.778,312.11,0.0,563
10,1,957.778,294.11,0.0,544
10,1,961.778,306.11,5.0,620
10,1,920.778,308.11,0.0,572
10,1,922.778,300.11,6.0,574
10,1,967.778,305.11,0.0,548
10,1,984.778,320.11,1.0,553
10,1,921.778,299.11,4.0,534
10,1,967.778,338.11,6.0,538
10,1,970.778,340.11,4.0,558
10,1,967.778,343.11,3.0,557
11,1,984.68,318.258,0.0,1064
11,1,974.68,317.258,3.0,731
11,1,968.68,291.258,0.0,765
11,1,966.68,345.2580000000001,0.0,774
11,1,916.68,330.2580000000001,6.0,649
11,1,959.68,315.258,3.0,693
11,1,950.68,311.258,0.0,710
11,1,942.68,287.258,0.0,727
11,1,971.68,348.2580000000001,3.0,691
11,1,938.68,338.2580000000001,0.0,629
11,1,953.68,304.258,5.0,597
11,1,974.68,310.258,6.0,547
11,1,977.68,327.258,6.0,557
11,1,927.68,306.258,2.0,615
11,1,984.68,329.2580000000001,4.0,542
11,1,977.68,342.2580000000001,0.0,570
12,1,945.493,325.482,0.0,1062
12,1,967.493,335.482,3.0,831
