hyb,ch,x,y,z,int
0,1,1023.0,618.0,0.0,572
0,1,1026.0,609.0,2.0,651
0,1,984.0,579.0,6.0,500
0,1,1019.0,608.0,6.0,584
0,1,1019.0,608.0,0.0,628
0,1,1019.0,608.0,4.0,600
0,1,965.0,606.0,6.0,513
1,1,1003.805,593.012,3.0,1117
1,1,988.805,603.012,5.0,1068
1,1,976.805,636.012,4.0,792
1,1,958.805,607.012,0.0,815
1,1,1028.805,625.012,6.0,793
1,1,985.805,598.012,6.0,722
1,1,1012.805,594.012,2.0,688
1,1,967.805,632.012,0.0,658
1,1,968.805,599.012,2.0,620
1,1,994.805,606.012,4.0,618
1,1,963.805,611.012,2.0,601
1,1,1029.805,630.012,0.0,654
1,1,998.805,587.012,6.0,611
1,1,983.805,606.012,2.0,595
1,1,955.805,591.012,6.0,586
1,1,1028.805,645.012,5.0,609
1,1,972.805,622.012,6.0,585
1,1,1022.805,620.012,4.0,552
1,1,997.805,596.012,0.0,557
1,1,964.805,607.012,4.0,623
1,1,1025.805,610.012,5.0,623
1,1,1025.805,610.012,0.0,642
1,1,978.805,584.012,5.0,590
1,1,1018.805,632.012,5.0,563
1,1,1018.805,609.012,5.0,590
1,1,1023.805,568.012,6.0,569
1,1,986.805,549.012,4.0,551
1,1,1023.805,568.012,3.0,573
1,1,1018.805,609.012,0.0,551
1,1,1023.805,568.012,0.0,562
2,1,962.173,592.339,4.0,821
2,1,966.173,608.339,2.0,844
2,1,1016.173,648.339,4.0,716
2,1,991.173,611.339,6.0,733
2,1,980.173,580.339,4.0,670
2,1,981.173,550.339,6.0,674
2,1,1010.173,641.339,6.0,679
2,1,1027.173,651.339,4.0,662
2,1,983.173,598.339,2.0,601
2,1,987.173,608.339,5.0,681
2,1,997.173,565.339,0.0,547
2,1,982.173,615.339,4.0,585
2,1,1005.173,594.339,3.0,651
2,1,972.173,573.339,0.0,587
2,1,989.173,629.339,1.0,599
2,1,1007.173,626.339,4.0,559
2,1,981.173,589.339,3.0,554
2,1,964.173,596.339,3.0,559
2,1,962.173,627.339,0.0,551
2,1,1026.173,610.339,0.0,656
2,1,1026.173,610.339,6.0,655
2,1,1026.173,610.339,4.0,613
2,1,1024.173,568.339,4.0,598
2,1,1024.173,568.339,6.0,604
2,1,1019.173,609.339,5.0,569
2,1,995.173,621.339,1.0,574
2,1,1024.173,568.339,0.0,567
2,1,1019.173,609.339,0.0,546
3,1,1026.196,610.871,3.0,625
3,1,1024.196,568.871,1.0,556
3,1,1019.196,609.871,3.0,547
3,1,1024.196,568.871,5.0,563
4,1,981.918,590.993,0.0,825
4,1,973.918,577.993,2.0,674
4,1,1015.918,609.993,4.0,611
4,1,1016.918,644.993,6.0,583
4,1,982.918,617.993,6.0,605
4,1,984.918,555.993,6.0,574
4,1,971.918,572.993,0.0,595
4,1,1001.918,593.993,4.0,578
4,1,977.918,624.993,3.0,593
4,1,999.918,590.993,6.0,577
4,1,1015.918,587.993,6.0,527
4,1,970.918,597.993,3.0,534
4,1,997.918,575.993,5.0,538
4,1,1025.918,610.993,5.0,638
4,1,1019.918,614.993,1.0,554
4,1,987.918,581.993,6.0,537
4,1,1018.918,609.993,2.0,643
4,1,1025.918,610.993,0.0,609
4,1,1001.918,646.993,1.0,552
4,1,1023.918,568.993,6.0,577
4,1,986.918,572.993,1.0,558
4,1,1023.918,568.993,0.0,563
4,1,986.918,549.993,0.0,532
4,1,964.918,607.993,2.0,537
4,1,994.918,621.993,1.0,553
5,1,1019.483,638.117,2.0,764
5,1,995.483,591.117,6.0,815
5,1,973.483,566.117,0.0,700
5,1,978.483,576.117,0.0,675
5,1,995.483,604.117,2.0,661
5,1,1016.483,610.117,1.0,629
5,1,970.483,573.117,4.0,631
5,1,961.483,613.117,0.0,609
5,1,987.483,595.117,4.0,650
5,1,1012.483,603.117,2.0,604
5,1,1004.483,602.117,3.0,628
5,1,977.483,578.117,6.0,601
5,1,1016.483,577.117,3.0,552
5,1,981.483,596.117,0.0,570
5,1,979.483,627.117,6.0,614
5,1,1024.483,569.117,2.0,652
5,1,959.483,610.117,0.0,586
5,1,1006.483,590.117,3.0,593
5,1,977.483,588.117,0.0,571
5,1,1025.483,592.117,1.0,625
5,1,1023.483,650.117,0.0,576
5,1,978.483,619.117,6.0,540
5,1,976.483,629.117,1.0,539
5,1,1026.483,611.117,1.0,660
5,1,990.483,598.117,5.0,566
5,1,978.483,576.117,6.0,544
5,1,1026.483,611.117,4.0,629
5,1,1026.483,600.117,3.0,581
5,1,1019.483,610.117,3.0,662
5,1,1024.483,569.117,6.0,634
5,1,1019.483,610.117,6.0,578
5,1,996.483,595.117,3.0,534
5,1,987.483,550.117,0.0,549
5,1,965.483,608.117,5.0,542
6,1,974.446,573.13,0.0,769
