hyb,ch,x,y,z,int
0,1,1050.0,36.0,4.0,691
0,1,1085.0,86.0,0.0,631
0,1,1052.0,92.0,3.0,678
1,1,8176.241096425162,7357.960800939114,7122.726286561306,0.02859770365016371
1,1,4280.356819199622,11199.733423096564,3045.100550352888,0.03961743425173445
2,1,1022.187,62.328,4.0,1080
2,1,1085.187,36.328,1.0,1003
2,1,1102.187,88.32799999999997,2.0,922
2,1,1100.187,105.328,6.0,767
2,1,1020.187,83.32799999999997,0.0,620
2,1,1108.187,93.328,0.0,543
2,1,1081.187,104.328,3.0,554
3,1,1067.183,71.896,3.0,575
3,1,1014.183,25.896,3.0,564
4,1,1035.898,85.01700000000002,3.0,810
4,1,1030.898,65.017,6.0,669
4,1,1097.898,40.017,2.0,717
4,1,1013.898,26.017,2.0,617
4,1,1106.898,57.017,2.0,613
4,1,1082.898,42.017,2.0,576
4,1,1021.898,61.017,2.0,582
4,1,1083.898,75.017,3.0,496
4,1,1072.898,98.017,2.0,580
4,1,1049.898,57.017,2.0,564
4,1,1027.898,29.017,2.0,512
4,1,1084.898,66.017,2.0,553
4,1,1092.898,64.017,2.0,519
4,1,1045.898,72.017,2.0,510
4,1,1026.898,50.017,2.0,506
4,1,1050.898,12.017,2.0,564
4,1,1048.898,64.017,2.0,522
4,1,1059.898,21.017,2.0,495
4,1,1042.898,27.017,2.0,534
4,1,1053.898,17.017,2.0,482
4,1,1013.898,41.017,2.0,483
4,1,1087.898,65.017,2.0,476
4,1,1031.898,38.017,2.0,500
4,1,1018.898,26.017,2.0,488
4,1,1015.898,66.017,2.0,505
4,1,1041.898,19.017,2.0,483
4,1,1068.898,94.017,2.0,491
4,1,1010.898,72.017,2.0,502
4,1,1104.898,54.017,2.0,490
4,1,1060.898,65.017,2.0,478
4,1,1107.898,88.01700000000002,2.0,508
4,1,1048.898,25.017,2.0,481
4,1,1031.898,75.017,2.0,482
4,1,1029.898,46.017,2.0,466
4,1,1026.898,55.017,2.0,480
4,1,1056.898,91.017,2.0,480
4,1,1021.898,41.017,2.0,511
4,1,1072.898,30.017,2.0,471
4,1,1092.898,70.017,2.0,478
4,1,1088.898,72.017,0.0,502
4,1,1031.898,70.017,2.0,475
4,1,1104.898,89.01700000000002,2.0,473
4,1,1058.898,98.017,2.0,472
4,1,1097.898,35.017,2.0,468
4,1,1049.898,57.017,6.0,477
5,1,1010.472,36.125,4.0,920
5,1,1019.472,85.125,0.0,761
5,1,1035.472,74.125,2.0,729
5,1,1107.472,99.125,6.0,594
5,1,1021.472,88.125,1.0,573
6,1,1082.432,28.134,0.0,968
6,1,1084.432,33.134,2.0,923
