hyb,ch,x,y,z,int
0,1,1191.0,1407.0,3.0,1227
0,1,1217.0,1403.0,0.0,1219
0,1,1163.0,1350.0,6.0,1043
0,1,1144.0,1350.0,6.0,1008
0,1,1207.0,1384.0,0.0,910
0,1,1213.0,1378.0,0.0,967
0,1,1199.0,1343.0,2.0,868
0,1,1206.0,1350.0,0.0,790
0,1,1154.0,1347.0,5.0,940
0,1,1190.0,1368.0,6.0,850
0,1,1211.0,1357.0,0.0,986
0,1,1207.0,1366.0,4.0,875
0,1,1218.0,1396.0,3.0,880
0,1,1230.0,1371.0,0.0,943
0,1,1215.0,1363.0,0.0,843
0,1,1187.0,1351.0,0.0,725
0,1,1211.0,1376.0,1.0,863
0,1,1182.0,1407.0,5.0,855
0,1,1158.0,1389.0,2.0,734
0,1,1151.0,1365.0,2.0,794
0,1,1206.0,1402.0,3.0,785
0,1,1163.0,1382.0,0.0,752
0,1,1163.0,1404.0,6.0,684
0,1,1158.0,1381.0,3.0,766
0,1,1141.0,1361.0,0.0,704
0,1,1215.0,1402.0,4.0,822
0,1,1213.0,1377.0,5.0,801
0,1,1168.0,1354.0,3.0,690
0,1,1178.0,1405.0,6.0,709
0,1,1223.0,1365.0,0.0,750
0,1,1209.0,1355.0,4.0,693
0,1,1143.0,1396.0,3.0,612
0,1,1166.0,1384.0,1.0,705
0,1,1198.0,1397.0,6.0,671
0,1,1200.0,1356.0,0.0,642
0,1,1201.0,1360.0,1.0,787
0,1,1185.0,1413.0,5.0,728
0,1,1156.0,1359.0,2.0,712
0,1,1156.0,1366.0,0.0,637
0,1,1178.0,1370.0,0.0,602
0,1,1216.0,1375.0,0.0,649
0,1,1220.0,1366.0,2.0,636
0,1,1211.0,1370.0,3.0,611
0,1,1155.0,1384.0,2.0,615
0,1,1217.0,1357.0,1.0,590
0,1,1208.0,1388.0,5.0,633
0,1,1171.0,1360.0,4.0,609
0,1,1217.0,1390.0,2.0,596
0,1,1140.0,1353.0,5.0,702
0,1,1201.0,1360.0,6.0,675
1,1,1223.8010000000004,1363.017,2.0,1756
1,1,1218.8010000000004,1367.017,2.0,1555
1,1,1196.8010000000004,1336.017,3.0,1417
1,1,1205.8010000000004,1392.017,0.0,1166
