hyb,ch,x,y,z,int
0,1,1228.0,972.0,1.0,739
0,1,1234.0,982.0,3.0,572
0,1,1241.0,990.0,6.0,538
0,1,1243.0,974.0,0.0,518
0,1,1243.0,974.0,2.0,511
0,1,1228.0,974.0,5.0,518
1,1,1252.805,933.012,5.0,862
1,1,1218.805,953.012,4.0,664
1,1,1224.805,982.012,6.0,627
1,1,1247.805,994.012,0.0,609
1,1,1242.805,975.012,2.0,567
1,1,1227.805,975.012,6.0,558
2,1,1249.173,997.339,6.0,715
2,1,1254.173,935.339,6.0,621
2,1,1242.173,985.339,4.0,577
2,1,1240.173,964.339,2.0,592
2,1,1268.173,965.339,0.0,582
3,1,1228.196,975.871,6.0,547
4,1,1222.918,985.993,4.0,615
4,1,1254.918,921.993,2.0,656
4,1,1245.918,985.993,6.0,626
4,1,1233.918,974.993,3.0,610
4,1,1239.918,987.993,0.0,603
4,1,1242.918,931.993,6.0,581
4,1,1227.918,975.993,4.0,565
5,1,1211.483,982.117,2.0,957
5,1,1245.483,919.117,5.0,775
5,1,1216.483,978.117,4.0,641
5,1,1230.483,972.117,6.0,641
5,1,1216.483,970.117,6.0,613
5,1,1238.483,990.117,6.0,602
5,1,1233.483,929.117,1.0,577
5,1,1245.483,990.117,6.0,552
5,1,1250.483,919.117,1.0,612
5,1,1249.483,981.117,1.0,537
5,1,1243.483,976.117,5.0,650
5,1,1216.483,977.117,0.0,575
5,1,1228.483,976.117,0.0,536
5,1,1228.483,976.117,5.0,542
6,1,1239.446,988.13,6.0,599
7,1,1236.5410000000004,977.651,6.0,551
8,1,1210.876,981.805,3.0,1406
8,1,1222.876,985.805,4.0,1072
8,1,1229.876,926.805,2.0,911
8,1,1230.876,971.805,6.0,867
8,1,1237.876,969.805,1.0,800
8,1,1243.876,991.805,6.0,718
8,1,1244.876,982.805,3.0,675
8,1,1219.876,976.805,6.0,704
8,1,1232.876,968.805,1.0,745
8,1,1236.876,923.805,0.0,687
8,1,1202.876,956.805,0.0,635
8,1,1233.876,974.805,3.0,678
8,1,1246.876,998.805,6.0,707
8,1,1248.876,925.805,0.0,578
8,1,1250.876,918.805,0.0,549
8,1,1212.876,987.805,1.0,588
8,1,1237.876,981.805,6.0,578
8,1,1239.876,963.805,3.0,567
9,1,1235.746,950.106,0.0,584
9,1,1254.746,922.106,2.0,574
9,1,1228.746,977.106,5.0,561
10,1,1229.769,975.131,0.0,622
10,1,1228.769,977.131,0.0,736
10,1,1245.769,971.131,0.0,539
10,1,1243.769,977.131,6.0,534
11,1,1257.6660000000004,951.273,2.0,673
11,1,1226.6660000000004,973.273,6.0,643
11,1,1242.6660000000004,931.273,6.0,583
11,1,1239.6660000000004,982.273,1.0,593
11,1,1219.6660000000004,979.273,4.0,598
11,1,1228.6660000000004,977.273,6.0,566
12,1,1214.475,925.491,3.0,690
12,1,1233.475,930.491,1.0,531
12,1,1233.475,973.491,6.0,566
12,1,1255.475,933.491,0.0,645
12,1,1239.475,988.491,0.0,536
12,1,1228.475,977.491,4.0,563
13,1,1216.38,984.628,4.0,772
13,1,1209.38,985.628,4.0,574
13,1,1210.38,980.628,0.0,546
13,1,1244.38,927.628,5.0,506
13,1,1255.38,937.628,3.0,552
13,1,1229.38,977.628,0.0,536
13,1,1229.38,977.628,2.0,530
13,1,1244.38,977.628,0.0,520
14,1,1247.493,991.315,6.0,574
14,1,1234.493,987.315,5.0,575
14,1,1239.493,923.315,0.0,522
14,1,1255.493,937.315,0.0,528
14,1,1229.493,977.315,6.0,525
15,1,1226.793,972.456,2.0,584
16,1,1229.956,977.479,0.0,539
17,1,1233.172,929.821,1.0,563
17,1,1230.172,977.821,3.0,537
17,1,1230.172,977.821,0.0,528
18,1,1251.4589999999996,932.431,0.0,542
18,1,1218.4589999999996,953.431,4.0,579
18,1,1216.4589999999996,974.431,4.0,556
18,1,1221.4589999999996,949.431,4.0,581
18,1,1230.4589999999996,977.431,6.0,511
18,1,1230.4589999999996,977.431,0.0,520
18,1,1230.4589999999996,977.431,2.0,530
19,1,1243.983,979.549,0.0,714
19,1,1250.983,919.549,1.0,630
19,1,1248.983,985.549,0.0,521
19,1,1230.983,977.549,1.0,519
19,1,1230.983,977.549,6.0,514
19,1,1256.983,937.549,0.0,506
20,1,7305.598946285589,9906.273864772598,9099.032463981444,0.010663292045486161
20,1,1052.3326019047418,11667.390938838475,112.19442167631757,0.09849314872165682
21,1,1236.225,950.177,0.0,633
21,1,1227.225,968.177,0.0,586
21,1,1246.225,987.177,2.0,583
22,1,5500.980535604329,9194.336679534856,9344.834017481942,0.09631279035193405
22,1,8075.24383164253,10452.373478088839,9112.796565073655,0.0031704707138176637
23,1,832.2961938638064,922.4394033064237,8710.640999858442,0.07915414214127618
23,1,3579.0412316808984,7767.712423446807,8771.832039106279,0.08619556837008574
24,1,1232.127,977.321,6.0,533
24,1,1232.127,977.321,3.0,521
25,1,1239.335,964.222,1.0,593
26,1,1232.772,983.102,0.0,755
26,1,1253.772,916.102,2.0,737
26,1,1236.772,924.102,0.0,713
26,1,1243.772,982.102,4.0,693
26,1,1230.772,977.102,3.0,725
26,1,1245.772,977.102,1.0,735
26,1,1256.772,937.102,4.0,701
27,1,1240.9,979.939,3.0,715
27,1,1235.9,949.939,0.0,715
27,1,1227.9,978.939,6.0,700
28,1,1209.252,975.547,0.0,811
28,1,1243.252,931.547,6.0,699
28,1,1229.252,977.547,5.0,737
28,1,1229.252,977.547,0.0,723
28,1,1255.252,937.547,5.0,708
29,1,1203.352,945.997,0.0,746
29,1,1231.352,975.997,2.0,719
29,1,1257.352,935.997,6.0,692
29,1,1219.352,976.997,0.0,675
29,1,1257.352,935.997,2.0,676
30,1,1235.19,975.087,4.0,551
30,1,1246.19,918.087,6.0,530
30,1,1254.19,950.087,0.0,503
30,1,1231.19,976.087,6.0,659
30,1,1233.19,973.087,6.0,508
30,1,1246.19,976.087,1.0,505
31,1,1251.244,919.842,0.0,825
31,1,1221.244,967.842,3.0,805
31,1,1211.244,981.842,3.0,693
31,1,1249.244,926.842,0.0,605
31,1,1211.244,983.842,0.0,542
31,1,1245.244,985.842,5.0,595
31,1,1245.244,993.842,4.0,568
31,1,1241.244,993.842,3.0,572
31,1,1238.244,969.842,0.0,539
31,1,1244.244,927.842,5.0,585
31,1,1256.244,932.842,0.0,511
31,1,1218.244,973.842,0.0,514
31,1,1254.244,921.842,2.0,522
31,1,1246.244,976.842,6.0,512
