hyb,ch,x,y,z,int
0,1,1756.0,1629.0,1.0,634
0,1,1747.0,1600.0,3.0,591
0,1,1785.0,1603.0,3.0,536
0,1,1772.0,1627.0,0.0,528
0,1,1779.0,1638.0,1.0,514
0,1,1771.0,1624.0,2.0,519
0,1,1800.0,1596.0,0.0,513
0,1,1752.0,1581.0,6.0,500
1,1,1757.805,1648.0120000000004,0.0,727
1,1,1739.805,1620.0120000000004,0.0,635
1,1,1791.805,1616.0120000000004,0.0,578
1,1,1742.805,1613.0120000000004,4.0,595
1,1,1729.805,1620.0120000000004,4.0,680
1,1,1733.805,1622.0120000000004,6.0,583
1,1,1755.805,1620.0120000000004,1.0,557
1,1,1743.805,1628.0120000000004,5.0,581
2,1,1774.1729999999998,1625.339,3.0,763
2,1,1804.173,1614.339,0.0,708
2,1,1784.1729999999998,1601.339,4.0,757
2,1,1796.1729999999998,1627.339,0.0,562
2,1,1744.1729999999998,1619.339,3.0,595
2,1,1750.1729999999998,1646.339,2.0,619
2,1,1747.1729999999998,1603.339,2.0,567
2,1,1777.1729999999998,1630.339,6.0,572
2,1,1796.1729999999998,1603.339,0.0,572
2,1,1734.1729999999998,1619.339,0.0,600
2,1,1742.1729999999998,1634.339,3.0,580
2,1,1735.1729999999998,1602.339,0.0,565
2,1,1785.1729999999998,1624.339,2.0,559
2,1,1734.1729999999998,1585.339,5.0,563
2,1,1789.1729999999998,1625.339,5.0,552
3,1,3391.1762948824057,8352.614268717882,10617.261314464939,0.033937089439025236
3,1,6257.241026214157,542.215585818896,684.1712984482649,0.08791622842755832
4,1,1747.918,1644.993,5.0,826
4,1,1727.918,1603.993,6.0,713
4,1,1741.918,1627.993,6.0,654
4,1,1747.918,1625.993,0.0,686
4,1,1776.918,1613.993,2.0,639
4,1,1767.918,1611.993,6.0,583
4,1,1746.918,1624.993,5.0,613
4,1,1729.918,1612.993,5.0,568
5,1,1731.483,1626.1170000000004,0.0,592
5,1,1741.483,1620.1170000000004,0.0,730
5,1,1766.483,1622.1170000000004,5.0,720
5,1,1787.483,1589.1170000000004,0.0,715
5,1,1730.483,1616.1170000000004,2.0,686
5,1,1791.483,1633.1170000000004,0.0,668
5,1,1776.483,1613.1170000000004,0.0,643
5,1,1759.483,1622.1170000000004,0.0,637
5,1,1757.483,1623.1170000000004,3.0,643
5,1,1793.483,1593.1170000000004,3.0,603
5,1,1795.483,1609.1170000000004,0.0,617
5,1,1754.483,1618.1170000000004,2.0,621
5,1,1751.483,1609.1170000000004,5.0,537
5,1,1740.483,1607.1170000000004,2.0,563
5,1,1740.483,1626.1170000000004,4.0,586
5,1,1801.483,1603.1170000000004,6.0,562
5,1,1805.483,1619.1170000000004,4.0,534
5,1,1782.483,1613.1170000000004,5.0,548
5,1,1733.483,1607.1170000000004,6.0,557
5,1,1737.483,1619.1170000000004,6.0,550
5,1,1737.483,1619.1170000000004,0.0,562
6,1,1761.446,1629.13,0.0,586
6,1,1781.446,1619.13,4.0,535
6,1,1780.446,1574.13,0.0,513
6,1,1757.446,1639.13,1.0,512
6,1,1757.446,1631.13,5.0,556
6,1,1730.446,1595.13,0.0,510
7,1,1799.5410000000004,1608.651,6.0,1017
7,1,1730.5410000000004,1602.651,4.0,754
7,1,1765.5410000000004,1644.651,3.0,711
7,1,1749.5410000000004,1630.651,2.0,649
7,1,1782.5410000000004,1604.651,3.0,588
7,1,1764.5410000000004,1623.651,2.0,565
8,1,1776.876,1644.805,0.0,913
8,1,1768.876,1612.805,4.0,917
8,1,1785.876,1585.805,6.0,716
8,1,1800.876,1609.805,3.0,668
8,1,1754.876,1618.805,4.0,633
8,1,1776.876,1612.805,0.0,650
8,1,1748.876,1622.805,4.0,630
8,1,1758.876,1637.805,6.0,591
8,1,1773.876,1630.805,5.0,608
8,1,1743.876,1607.805,3.0,573
8,1,1767.876,1624.805,0.0,598
8,1,1733.876,1625.805,3.0,575
8,1,1793.876,1641.805,0.0,583
8,1,1730.876,1616.805,2.0,676
8,1,1783.876,1621.805,3.0,583
8,1,1766.876,1646.805,3.0,557
8,1,1795.876,1609.805,6.0,550
9,1,1759.746,1622.106,0.0,779
9,1,1799.746,1609.106,6.0,613
9,1,1774.746,1621.106,1.0,621
9,1,1787.746,1589.106,0.0,599
9,1,1788.746,1595.106,1.0,544
10,1,1749.769,1622.131,2.0,610
10,1,1793.769,1593.131,3.0,604
10,1,1746.769,1618.131,3.0,550
10,1,1786.769,1602.131,2.0,511
11,1,1790.6660000000004,1642.273,1.0,634
11,1,1744.6660000000004,1627.273,0.0,610
11,1,1789.6660000000004,1613.273,2.0,619
11,1,1774.6660000000004,1626.273,0.0,632
11,1,1770.6660000000004,1620.273,3.0,591
