hyb,ch,x,y,z,int
0,1,1050.0,455.0,3.0,1324
0,1,1096.0,428.0,6.0,1085
0,1,1079.0,455.0,3.0,921
0,1,1074.0,459.0,3.0,915
0,1,1034.0,401.0,1.0,919
0,1,1053.0,469.0,3.0,1112
0,1,1034.0,392.0,2.0,995
0,1,1038.0,420.0,3.0,819
0,1,1041.0,400.0,6.0,837
0,1,1019.0,409.0,5.0,775
0,1,1052.0,466.0,2.0,813
0,1,1028.0,412.0,3.0,676
0,1,1058.0,468.0,6.0,659
0,1,1043.0,410.0,3.0,710
0,1,1070.0,462.0,3.0,715
0,1,1041.0,400.0,0.0,727
0,1,1049.0,461.0,4.0,688
0,1,1041.0,417.0,3.0,693
0,1,1044.0,471.0,6.0,622
0,1,1043.0,428.0,2.0,615
0,1,1025.0,409.0,3.0,637
0,1,1047.0,439.0,6.0,604
0,1,1056.0,464.0,4.0,654
0,1,1039.0,423.0,5.0,650
0,1,1065.0,459.0,1.0,614
0,1,1024.0,410.0,1.0,611
0,1,1064.0,468.0,3.0,556
0,1,1032.0,388.0,3.0,568
1,1,1069.8,456.024,6.0,581
2,1,1077.187,457.328,0.0,941
2,1,1047.187,402.328,0.0,999
2,1,1104.187,414.328,0.0,818
2,1,1085.187,452.328,4.0,710
2,1,1051.187,450.328,6.0,679
2,1,1006.187,433.328,6.0,639
2,1,1057.187,448.328,5.0,709
2,1,1013.187,415.328,1.0,684
2,1,1048.187,449.328,4.0,606
2,1,1048.187,468.328,2.0,596
2,1,1019.187,424.328,6.0,531
2,1,1038.187,425.328,6.0,596
2,1,1015.187,412.328,6.0,580
2,1,1044.187,467.328,6.0,571
2,1,1037.187,420.328,6.0,525
2,1,1041.187,433.328,6.0,542
2,1,1039.187,398.328,2.0,531
2,1,1051.187,459.328,0.0,530
2,1,1073.187,435.328,3.0,540
2,1,1057.187,440.328,0.0,526
2,1,1071.187,459.328,1.0,518
2,1,1103.187,417.328,6.0,517
2,1,1034.187,427.328,2.0,572
2,1,1076.187,454.328,6.0,574
2,1,1060.187,468.328,5.0,543
2,1,1092.187,411.328,1.0,524
2,1,1037.187,428.328,2.0,544
2,1,1030.187,456.328,6.0,514
2,1,1043.187,459.328,2.0,521
2,1,1088.187,414.328,2.0,516
2,1,1030.187,456.328,1.0,534
3,1,1042.183,418.896,0.0,1059
3,1,1058.183,427.896,0.0,723
3,1,1030.183,396.896,0.0,670
3,1,1020.183,412.896,6.0,661
3,1,1082.183,460.896,6.0,567
3,1,1051.183,465.896,3.0,573
3,1,1018.183,410.896,3.0,590
4,1,1030.898,407.017,3.0,888
4,1,1039.898,395.017,1.0,810
4,1,1086.898,454.017,4.0,779
4,1,1040.898,427.017,3.0,691
4,1,1052.898,467.017,2.0,801
4,1,1056.898,458.017,0.0,642
4,1,1037.898,467.017,2.0,632
4,1,1045.898,441.017,2.0,591
4,1,1087.898,415.017,2.0,707
4,1,1096.898,433.017,2.0,588
4,1,1052.898,464.017,0.0,667
4,1,1048.898,461.017,5.0,567
4,1,1025.898,396.017,5.0,574
4,1,1029.898,457.017,2.0,635
4,1,1080.898,463.017,2.0,553
4,1,1086.898,433.017,2.0,586
4,1,1021.898,439.017,2.0,556
4,1,1077.898,440.017,2.0,526
4,1,1067.898,435.017,2.0,538
4,1,1087.898,409.017,2.0,635
4,1,1062.898,457.017,4.0,551
4,1,1089.898,432.017,2.0,609
4,1,1071.898,422.017,2.0,577
4,1,1075.898,455.017,2.0,626
4,1,1068.898,413.017,2.0,519
4,1,1043.898,402.017,2.0,584
4,1,1030.898,451.017,2.0,525
4,1,1058.898,404.017,2.0,551
4,1,1033.898,457.017,2.0,513
4,1,1031.898,454.017,6.0,466
4,1,1028.898,442.017,2.0,494
4,1,1042.898,460.017,2.0,556
