hyb,ch,x,y,z,int
0,1,1016.0,537.0,0.0,1806
0,1,1027.0,528.0,0.0,1844
0,1,1006.0,554.0,0.0,1605
0,1,1017.0,552.0,0.0,1417
0,1,1026.0,541.0,6.0,1471
0,1,1026.0,541.0,3.0,1546
0,1,1027.0,553.0,0.0,1360
0,1,1022.0,538.0,2.0,1275
0,1,1020.0,559.0,2.0,1134
0,1,1022.0,527.0,0.0,1052
0,1,1010.0,559.0,4.0,887
0,1,1024.0,560.0,1.0,1147
0,1,1032.0,544.0,2.0,969
0,1,998.0,549.0,0.0,930
0,1,1022.0,553.0,4.0,888
0,1,1020.0,532.0,0.0,867
0,1,1023.0,555.0,0.0,926
0,1,988.0,542.0,0.0,673
0,1,1001.0,540.0,2.0,645
0,1,984.0,540.0,1.0,590
0,1,1004.0,547.0,2.0,642
0,1,1024.0,567.0,4.0,635
0,1,1021.0,545.0,2.0,688
0,1,1025.0,548.0,3.0,618
0,1,1019.0,545.0,0.0,642
0,1,987.0,548.0,0.0,618
0,1,1024.0,567.0,1.0,615
0,1,1019.0,543.0,0.0,621
0,1,1012.0,537.0,2.0,595
0,1,1031.0,541.0,5.0,661
0,1,1028.0,547.0,0.0,640
1,1,1009.801,554.0169999999998,1.0,1707
1,1,1017.801,558.0169999999998,0.0,1695
1,1,1022.801,542.0169999999998,1.0,1238
1,1,1016.801,527.0169999999998,2.0,996
1,1,1026.8010000000004,563.0169999999998,0.0,905
1,1,1029.8010000000004,547.0169999999998,2.0,1010
1,1,1026.8010000000004,541.0169999999998,1.0,926
1,1,1009.801,540.0169999999998,0.0,817
1,1,987.801,539.0169999999998,0.0,797
1,1,1018.801,544.0169999999998,2.0,816
1,1,1031.8010000000004,568.0169999999998,4.0,711
1,1,990.801,545.0169999999998,3.0,623
1,1,1002.801,552.0169999999998,6.0,639
1,1,1009.801,559.0169999999998,6.0,694
1,1,1011.801,546.0169999999998,0.0,697
1,1,981.801,543.0169999999998,5.0,675
1,1,1027.8010000000004,557.0169999999998,0.0,631
1,1,1022.801,553.0169999999998,4.0,598
1,1,1031.8010000000004,549.0169999999998,5.0,583
2,1,1014.203,550.32,0.0,1008
2,1,1029.203,538.32,4.0,1083
2,1,1031.203,546.32,0.0,999
2,1,1023.203,539.32,2.0,1020
2,1,1025.203,536.32,0.0,1002
2,1,1009.203,543.32,0.0,809
2,1,993.203,535.32,0.0,773
2,1,1005.203,554.32,0.0,779
2,1,1024.203,562.32,0.0,781
2,1,1025.203,566.32,0.0,788
2,1,1023.203,546.32,1.0,839
2,1,1024.203,548.32,6.0,759
2,1,1028.203,557.32,0.0,610
2,1,996.203,540.32,2.0,633
2,1,997.203,538.32,5.0,643
2,1,1007.203,531.32,0.0,554
2,1,1003.203,534.32,6.0,585
2,1,1001.203,553.32,2.0,592
2,1,1019.203,561.32,4.0,582
2,1,1013.203,560.32,6.0,564
2,1,1004.203,546.32,2.0,563
2,1,1001.203,548.32,4.0,597
2,1,1021.203,520.32,3.0,557
2,1,1025.203,545.32,5.0,646
3,1,1030.194,542.903,3.0,2041
3,1,1018.194,549.903,1.0,1889
3,1,1009.194,553.903,0.0,1345
3,1,1023.194,523.903,1.0,1374
3,1,1018.194,556.903,0.0,1428
3,1,1029.194,539.903,1.0,1628
3,1,1021.194,546.903,0.0,1432
3,1,999.194,535.903,6.0,935
3,1,1020.194,561.903,4.0,1075
3,1,1015.194,556.903,0.0,1097
3,1,1020.194,528.903,4.0,1038
3,1,1015.194,532.903,0.0,923
3,1,1032.194,546.903,1.0,1123
