hyb,ch,x,y,z,int
0,1,303.0,1700.0,2.0,638
0,1,294.0,1696.0,0.0,548
1,1,211.8,1714.024,1.0,623
1,1,234.8,1719.024,3.0,537
1,1,234.8,1719.024,6.0,529
1,1,273.8,1755.024,2.0,546
1,1,287.8,1710.024,0.0,515
1,1,234.8,1719.024,0.0,532
2,1,244.187,1706.328,3.0,834
2,1,294.187,1696.328,0.0,544
2,1,288.187,1710.328,0.0,578
2,1,235.187,1719.328,6.0,543
2,1,247.187,1747.328,0.0,521
2,1,274.187,1755.328,4.0,552
2,1,274.187,1755.328,0.0,515
2,1,282.187,1745.328,2.0,518
2,1,288.187,1710.328,3.0,515
2,1,277.187,1731.328,4.0,524
3,1,247.183,1755.896,5.0,591
3,1,294.183,1695.896,0.0,585
3,1,288.183,1710.896,0.0,550
3,1,258.183,1765.896,1.0,525
3,1,247.183,1747.896,1.0,528
3,1,258.183,1765.896,3.0,519
3,1,231.183,1692.896,0.0,530
4,1,233.898,1743.017,6.0,535
4,1,270.898,1714.017,2.0,623
4,1,276.898,1732.017,2.0,711
4,1,287.898,1711.017,2.0,613
4,1,257.898,1766.017,2.0,571
4,1,246.898,1748.017,2.0,661
4,1,281.898,1746.017,2.0,594
4,1,234.898,1720.017,2.0,595
4,1,282.898,1698.017,2.0,575
4,1,294.898,1696.017,0.0,551
4,1,273.898,1756.017,2.0,604
4,1,243.898,1701.017,2.0,515
4,1,270.898,1711.017,2.0,586
4,1,285.898,1706.017,2.0,533
4,1,231.898,1692.017,2.0,537
4,1,297.898,1713.017,2.0,531
4,1,292.898,1707.017,2.0,543
4,1,276.898,1743.017,2.0,477
4,1,251.898,1732.017,2.0,529
4,1,215.898,1765.017,2.0,521
4,1,254.898,1722.017,2.0,553
4,1,281.898,1712.017,2.0,544
4,1,222.898,1759.017,2.0,530
4,1,277.898,1722.017,2.0,543
4,1,234.898,1704.017,2.0,538
4,1,268.898,1731.017,2.0,525
4,1,239.898,1725.017,2.0,511
4,1,259.898,1702.017,2.0,524
4,1,286.898,1698.017,2.0,511
4,1,232.898,1695.017,2.0,521
4,1,268.898,1736.017,2.0,513
4,1,273.898,1722.017,2.0,468
4,1,211.898,1753.017,2.0,519
4,1,260.898,1770.017,2.0,515
4,1,279.898,1710.017,2.0,533
4,1,227.898,1715.017,2.0,519
4,1,268.898,1725.017,2.0,466
4,1,240.898,1739.017,2.0,490
4,1,233.898,1738.017,2.0,499
4,1,209.898,1714.017,2.0,505
4,1,236.898,1734.017,2.0,493
4,1,215.898,1712.017,2.0,466
4,1,287.898,1696.017,2.0,471
4,1,270.898,1744.017,2.0,510
4,1,234.898,1720.017,6.0,499
4,1,273.898,1709.017,2.0,477
4,1,303.898,1694.017,2.0,466
4,1,209.898,1757.017,2.0,482
4,1,231.898,1755.017,2.0,468
4,1,223.898,1695.017,2.0,499
4,1,251.898,1740.017,2.0,478
4,1,295.898,1693.017,2.0,508
4,1,284.898,1743.017,2.0,472
4,1,247.898,1735.017,2.0,473
4,1,230.898,1709.017,2.0,472
4,1,286.898,1702.017,2.0,478
4,1,308.898,1717.017,2.0,473
4,1,263.898,1718.017,2.0,479
