hyb,ch,x,y,z,int
0,1,612.0,1503.0,1.0,1175
0,1,625.0,1523.0,6.0,1031
0,1,629.0,1511.0,1.0,1107
0,1,632.0,1516.0,1.0,878
0,1,623.0,1526.0,3.0,796
0,1,632.0,1543.0,3.0,643
0,1,628.0,1511.0,6.0,730
0,1,634.0,1502.0,3.0,615
0,1,623.0,1533.0,0.0,611
1,1,619.8009999999998,1533.017,2.0,1289
1,1,634.8009999999998,1524.017,1.0,1127
1,1,653.8009999999998,1522.017,5.0,986
1,1,640.8009999999998,1518.017,0.0,611
1,1,658.801,1526.017,6.0,718
1,1,657.801,1515.017,6.0,649
1,1,664.801,1507.017,0.0,711
1,1,628.8009999999998,1532.017,0.0,637
1,1,633.8009999999998,1520.017,3.0,671
1,1,668.801,1515.017,3.0,639
1,1,649.8009999999998,1525.017,4.0,620
1,1,626.8009999999998,1513.017,6.0,620
2,1,652.203,1520.32,2.0,1144
2,1,609.203,1508.32,0.0,886
2,1,611.203,1511.32,3.0,869
2,1,628.203,1497.32,0.0,783
2,1,666.203,1513.32,0.0,694
2,1,636.203,1517.32,2.0,759
2,1,669.203,1523.32,3.0,549
2,1,623.203,1506.32,3.0,601
2,1,650.203,1499.32,0.0,592
2,1,618.203,1531.32,0.0,569
2,1,629.203,1531.32,0.0,604
2,1,669.203,1511.32,2.0,580
2,1,642.203,1527.32,5.0,611
3,1,630.194,1513.9029999999998,0.0,2134
3,1,624.194,1503.9029999999998,3.0,1466
3,1,652.194,1520.9029999999998,0.0,1178
3,1,666.194,1507.9029999999998,0.0,1096
3,1,657.194,1509.9029999999998,0.0,1035
3,1,622.194,1525.9029999999998,2.0,1045
3,1,636.194,1523.9029999999998,5.0,1108
3,1,619.194,1529.9029999999998,4.0,1002
3,1,658.194,1520.9029999999998,0.0,829
3,1,654.194,1534.9029999999998,0.0,773
3,1,622.194,1548.9029999999998,1.0,740
3,1,634.194,1518.9029999999998,3.0,742
3,1,649.194,1525.9029999999998,5.0,746
3,1,627.194,1518.9029999999998,2.0,737
3,1,611.194,1512.9029999999998,3.0,726
3,1,669.194,1517.9029999999998,0.0,712
3,1,669.194,1511.9029999999998,3.0,679
3,1,609.194,1505.9029999999998,0.0,673
4,1,664.9019999999998,1510.03,1.0,1154
4,1,619.9019999999998,1514.03,0.0,1033
4,1,664.9019999999998,1513.03,5.0,877
4,1,634.9019999999998,1528.03,6.0,753
4,1,633.9019999999998,1511.03,2.0,841
4,1,630.9019999999998,1540.03,1.0,717
4,1,619.9019999999998,1499.03,3.0,686
4,1,649.9019999999998,1528.03,4.0,709
4,1,630.9019999999998,1491.03,0.0,626
4,1,637.9019999999998,1508.03,5.0,601
4,1,636.9019999999998,1523.03,4.0,599
4,1,647.9019999999998,1499.03,0.0,570
4,1,650.9019999999998,1521.03,0.0,550
4,1,628.9019999999998,1532.03,0.0,551
4,1,634.9019999999998,1534.03,0.0,542
4,1,634.9019999999998,1543.03,5.0,574
5,1,642.481,1538.119,0.0,2368
5,1,621.481,1530.119,0.0,1952
5,1,612.481,1511.119,1.0,1840
5,1,652.481,1525.119,0.0,1394
5,1,634.481,1535.119,0.0,1377
5,1,647.481,1525.119,6.0,1281
5,1,645.481,1524.119,2.0,1251
5,1,638.481,1535.119,2.0,1056
5,1,621.481,1503.119,6.0,843
5,1,611.481,1504.119,5.0,926
5,1,654.481,1523.119,6.0,889
5,1,622.481,1515.119,6.0,835
5,1,650.481,1500.119,3.0,833
5,1,621.481,1533.119,6.0,752
5,1,619.481,1536.119,1.0,774
5,1,634.481,1521.119,3.0,708
5,1,638.481,1523.119,6.0,705
6,1,624.424,1512.142,0.0,696
6,1,620.424,1505.142,0.0,733
6,1,653.424,1497.142,1.0,655
6,1,635.424,1543.142,6.0,669
7,1,622.526,1504.664,0.0,1123
7,1,619.526,1501.664,3.0,1035
7,1,663.5260000000002,1524.664,0.0,731
7,1,625.526,1508.664,0.0,752
7,1,653.526,1497.664,0.0,693
7,1,637.526,1523.664,3.0,633
7,1,658.5260000000002,1521.664,0.0,604
7,1,633.526,1525.664,6.0,567
7,1,636.526,1490.664,1.0,578
7,1,617.526,1512.664,3.0,590
7,1,641.526,1527.664,2.0,611
7,1,635.526,1543.664,6.0,591
8,1,622.88,1503.793,0.0,1733
8,1,660.88,1502.793,3.0,993
8,1,618.88,1513.793,1.0,1003
8,1,659.88,1505.793,0.0,1013
8,1,655.88,1524.793,5.0,871
8,1,623.88,1497.793,3.0,813
8,1,644.88,1502.793,0.0,794
8,1,656.88,1509.793,0.0,844
8,1,625.88,1508.793,0.0,853
8,1,620.88,1530.793,0.0,787
8,1,631.88,1537.793,2.0,808
8,1,651.88,1534.793,0.0,682
8,1,645.88,1529.793,4.0,767
8,1,621.88,1532.793,6.0,709
8,1,623.88,1513.793,0.0,726
8,1,628.88,1531.793,0.0,715
8,1,634.88,1523.793,2.0,720
8,1,647.88,1502.793,0.0,674
8,1,635.88,1519.793,3.0,647
8,1,635.88,1543.793,6.0,661
9,1,627.762,1507.094,0.0,1021
9,1,622.762,1547.094,4.0,663
9,1,653.762,1498.094,1.0,766
9,1,622.762,1527.094,5.0,629
9,1,653.762,1522.094,6.0,589
9,1,619.762,1501.094,3.0,625
9,1,628.762,1532.094,0.0,534
10,1,635.769,1517.126,0.0,1762
10,1,621.769,1533.126,0.0,1702
10,1,628.769,1512.126,0.0,1421
10,1,659.7689999999999,1522.126,4.0,1343
10,1,645.769,1526.126,0.0,1304
10,1,626.769,1515.126,3.0,1481
10,1,659.7689999999999,1522.126,0.0,1475
10,1,623.769,1506.126,0.0,1294
10,1,631.769,1516.126,6.0,1065
10,1,621.769,1522.126,4.0,1036
10,1,624.769,1523.126,6.0,941
10,1,621.769,1497.126,2.0,991
10,1,613.769,1520.126,4.0,907
10,1,648.769,1507.126,0.0,905
10,1,623.769,1510.126,0.0,1036
10,1,636.769,1536.126,1.0,880
10,1,632.769,1543.126,3.0,873
10,1,636.769,1524.126,3.0,820
10,1,635.769,1517.126,6.0,784
10,1,623.769,1500.126,0.0,833
10,1,629.769,1528.126,0.0,807
10,1,655.7689999999999,1525.126,6.0,758
10,1,623.769,1514.126,6.0,854
10,1,628.769,1511.126,6.0,859
10,1,664.7689999999999,1507.126,2.0,663
10,1,628.769,1531.126,0.0,746
10,1,623.769,1507.126,6.0,704
10,1,622.769,1526.126,3.0,717
