hyb,ch,x,y,z,int
0,1,902.0,1499.0,0.0,1516
0,1,904.0,1513.0,0.0,1304
0,1,937.0,1523.0,2.0,1348
0,1,913.0,1507.0,1.0,1335
0,1,897.0,1547.0,4.0,1113
0,1,910.0,1508.0,6.0,1185
0,1,879.0,1527.0,0.0,939
0,1,919.0,1509.0,4.0,1072
0,1,895.0,1514.0,0.0,860
0,1,924.0,1503.0,6.0,879
0,1,907.0,1508.0,4.0,1003
0,1,905.0,1499.0,6.0,846
0,1,914.0,1514.0,2.0,860
0,1,918.0,1502.0,0.0,884
0,1,903.0,1525.0,1.0,777
0,1,913.0,1527.0,5.0,882
0,1,909.0,1511.0,4.0,930
0,1,917.0,1511.0,3.0,847
0,1,931.0,1509.0,3.0,789
0,1,891.0,1494.0,0.0,728
0,1,933.0,1519.0,3.0,828
0,1,883.0,1540.0,0.0,778
0,1,876.0,1554.0,2.0,720
0,1,910.0,1500.0,0.0,777
0,1,917.0,1548.0,1.0,659
0,1,889.0,1514.0,3.0,610
0,1,913.0,1512.0,6.0,742
0,1,926.0,1509.0,4.0,646
0,1,920.0,1549.0,6.0,596
0,1,930.0,1518.0,1.0,589
0,1,925.0,1504.0,0.0,647
1,1,875.801,1544.017,0.0,1531
1,1,900.801,1549.017,0.0,1478
1,1,885.801,1539.017,1.0,1249
1,1,934.801,1522.017,0.0,1054
1,1,896.801,1558.017,5.0,1084
1,1,872.801,1539.017,0.0,979
1,1,937.801,1521.017,1.0,1055
1,1,892.801,1491.017,3.0,1014
1,1,882.801,1542.017,4.0,946
1,1,887.801,1489.017,0.0,955
1,1,871.801,1550.017,5.0,1020
1,1,905.801,1522.017,4.0,903
1,1,882.801,1506.017,0.0,911
1,1,905.801,1496.017,6.0,852
1,1,932.801,1514.017,4.0,743
1,1,902.801,1497.017,4.0,917
1,1,927.801,1528.017,3.0,796
1,1,899.801,1500.017,0.0,797
1,1,908.801,1534.017,3.0,727
1,1,934.801,1548.017,0.0,710
1,1,899.801,1563.017,6.0,773
1,1,874.801,1548.017,2.0,772
1,1,908.801,1548.017,2.0,765
1,1,910.801,1510.017,6.0,676
1,1,917.801,1519.017,6.0,671
1,1,907.801,1498.017,3.0,815
1,1,894.801,1521.017,0.0,629
1,1,916.801,1505.017,0.0,725
1,1,902.801,1513.017,4.0,645
1,1,888.801,1538.017,6.0,636
1,1,941.801,1562.017,0.0,614
1,1,904.801,1576.017,2.0,637
1,1,885.801,1558.017,5.0,644
1,1,933.801,1533.017,0.0,585
1,1,904.801,1565.017,4.0,617
1,1,917.801,1514.017,4.0,675
1,1,907.801,1516.017,5.0,660
1,1,893.801,1514.017,4.0,687
1,1,911.801,1521.017,3.0,613
1,1,919.801,1512.017,6.0,651
1,1,883.801,1554.017,4.0,626
1,1,938.801,1529.017,0.0,608
1,1,904.801,1509.017,3.0,581
1,1,918.801,1492.017,5.0,583
1,1,924.801,1505.017,6.0,599
1,1,909.801,1497.017,0.0,598
1,1,879.801,1544.017,2.0,654
1,1,898.801,1495.017,2.0,685
1,1,879.801,1540.017,1.0,580
1,1,894.801,1548.017,1.0,590
1,1,893.801,1514.017,0.0,589
2,1,896.203,1529.32,0.0,1060
2,1,901.203,1557.32,4.0,1121
2,1,935.203,1525.32,0.0,946
2,1,911.203,1512.32,6.0,1041
2,1,891.203,1554.32,3.0,936
2,1,901.203,1547.32,0.0,860
2,1,869.203,1549.32,1.0,888
2,1,919.203,1507.32,0.0,848
2,1,899.203,1565.32,6.0,723
2,1,911.203,1563.32,0.0,682
2,1,939.203,1532.32,0.0,628
2,1,931.203,1555.32,1.0,619
2,1,905.203,1552.32,5.0,685
2,1,928.203,1568.32,0.0,591
2,1,884.203,1541.32,0.0,633
2,1,919.203,1532.32,6.0,568
2,1,934.203,1521.32,3.0,602
2,1,884.203,1541.32,2.0,657
2,1,902.203,1514.32,2.0,550
2,1,902.203,1500.32,4.0,578
2,1,925.203,1511.32,6.0,559
2,1,906.203,1537.32,3.0,549
2,1,899.203,1550.32,2.0,571
2,1,919.203,1493.32,4.0,555
2,1,875.203,1535.32,6.0,554
3,1,893.194,1556.9029999999998,0.0,1168
3,1,915.194,1493.9029999999998,0.0,1037
3,1,884.194,1526.9029999999998,0.0,931
3,1,886.194,1538.9029999999998,2.0,1055
3,1,923.194,1543.9029999999998,6.0,846
3,1,890.194,1507.9029999999998,3.0,997
3,1,886.194,1508.9029999999998,0.0,937
3,1,902.194,1556.9029999999998,2.0,881
3,1,901.194,1549.9029999999998,0.0,763
3,1,885.194,1496.9029999999998,0.0,793
3,1,873.194,1549.9029999999998,3.0,731
3,1,934.194,1560.9029999999998,0.0,709
3,1,890.194,1543.9029999999998,4.0,784
3,1,933.194,1569.9029999999998,0.0,711
3,1,890.194,1534.9029999999998,5.0,773
3,1,891.194,1571.9029999999998,1.0,677
3,1,899.194,1503.9029999999998,2.0,685
3,1,931.194,1516.9029999999998,4.0,672
3,1,931.194,1508.9029999999998,4.0,687
3,1,893.194,1501.9029999999998,3.0,668
3,1,927.194,1512.9029999999998,5.0,667
3,1,917.194,1505.9029999999998,0.0,692
4,1,890.9019999999998,1559.03,0.0,850
4,1,901.902,1509.03,0.0,974
4,1,907.902,1566.03,3.0,798
4,1,887.9019999999998,1539.03,5.0,793
4,1,904.902,1500.03,0.0,710
4,1,884.9019999999998,1540.03,6.0,658
4,1,904.902,1514.03,1.0,652
4,1,923.902,1511.03,4.0,672
4,1,926.902,1505.03,0.0,643
4,1,873.9019999999998,1548.03,6.0,592
4,1,929.902,1526.03,2.0,569
4,1,925.902,1502.03,0.0,692
4,1,889.9019999999998,1565.03,0.0,608
4,1,937.902,1534.03,2.0,581
4,1,916.902,1506.03,2.0,622
4,1,912.902,1500.03,6.0,573
4,1,884.9019999999998,1557.03,4.0,659
4,1,882.9019999999998,1554.03,5.0,596
4,1,890.9019999999998,1531.03,2.0,546
4,1,887.9019999999998,1525.03,1.0,560
4,1,919.902,1509.03,0.0,553
4,1,914.902,1569.03,2.0,546
4,1,935.902,1566.03,1.0,549
4,1,923.902,1513.03,2.0,632
4,1,895.9019999999998,1553.03,3.0,557
4,1,904.902,1494.03,5.0,545
4,1,900.902,1502.03,3.0,546
4,1,893.9019999999998,1515.03,6.0,634
4,1,893.9019999999998,1515.03,2.0,546
5,1,900.4810000000001,1523.119,0.0,2871
5,1,917.481,1508.119,0.0,2481
5,1,896.4810000000001,1514.119,0.0,2180
5,1,938.481,1531.119,3.0,2241
5,1,933.481,1530.119,3.0,1862
5,1,924.481,1510.119,6.0,1522
5,1,886.4810000000001,1556.119,5.0,1661
5,1,904.481,1534.119,6.0,1383
5,1,889.4810000000001,1538.119,0.0,1335
5,1,900.4810000000001,1548.119,0.0,1342
5,1,901.481,1498.119,4.0,1449
5,1,910.481,1545.119,6.0,1212
5,1,935.481,1526.119,3.0,1417
5,1,892.4810000000001,1543.119,5.0,1266
5,1,912.481,1516.119,6.0,1179
5,1,889.4810000000001,1523.119,2.0,1073
5,1,905.481,1554.119,0.0,1122
5,1,916.481,1506.119,5.0,1191
5,1,929.481,1519.119,4.0,1167
5,1,892.4810000000001,1534.119,4.0,1141
5,1,914.481,1548.119,6.0,945
5,1,939.481,1569.119,0.0,974
5,1,933.481,1522.119,3.0,1121
5,1,898.4810000000001,1501.119,2.0,1094
5,1,924.481,1544.119,4.0,1003
5,1,919.481,1509.119,4.0,1109
5,1,942.481,1530.119,4.0,1170
5,1,927.481,1567.119,0.0,883
5,1,888.4810000000001,1562.119,4.0,857
5,1,905.481,1499.119,6.0,925
5,1,894.4810000000001,1533.119,6.0,1003
5,1,904.481,1575.119,0.0,864
5,1,879.4810000000001,1543.119,0.0,789
5,1,879.4810000000001,1553.119,4.0,854
5,1,883.4810000000001,1552.119,0.0,919
5,1,912.481,1547.119,0.0,847
5,1,893.4810000000001,1552.119,0.0,904
5,1,890.4810000000001,1489.119,6.0,799
5,1,910.481,1552.119,6.0,774
5,1,881.4810000000001,1536.119,5.0,894
5,1,910.481,1525.119,3.0,692
5,1,940.481,1523.119,0.0,831
5,1,923.481,1538.119,0.0,687
