hyb,ch,x,y,z,int
0,1,1290.0,1421.0,3.0,1160
0,1,1265.0,1457.0,0.0,1136
0,1,1231.0,1435.0,1.0,1235
0,1,1262.0,1450.0,0.0,1007
0,1,1257.0,1464.0,0.0,1024
0,1,1294.0,1469.0,2.0,913
0,1,1269.0,1427.0,2.0,894
0,1,1280.0,1448.0,6.0,905
0,1,1238.0,1421.0,2.0,909
0,1,1238.0,1443.0,1.0,913
0,1,1263.0,1466.0,0.0,966
0,1,1232.0,1430.0,6.0,818
0,1,1292.0,1487.0,2.0,836
0,1,1285.0,1483.0,1.0,844
0,1,1272.0,1475.0,0.0,906
0,1,1262.0,1412.0,0.0,771
0,1,1268.0,1466.0,3.0,726
0,1,1241.0,1449.0,0.0,796
0,1,1260.0,1416.0,0.0,689
0,1,1244.0,1413.0,0.0,670
0,1,1256.0,1453.0,0.0,663
0,1,1278.0,1466.0,6.0,668
0,1,1298.0,1428.0,6.0,646
0,1,1291.0,1477.0,0.0,656
0,1,1279.0,1480.0,2.0,590
0,1,1249.0,1413.0,0.0,595
0,1,1271.0,1463.0,6.0,624
0,1,1237.0,1431.0,0.0,593
0,1,1292.0,1482.0,5.0,606
0,1,1294.0,1478.0,2.0,623
0,1,1249.0,1458.0,0.0,642
0,1,1233.0,1421.0,2.0,773
0,1,1231.0,1424.0,0.0,593
1,1,1281.8010000000004,1419.017,0.0,1651
1,1,1274.8010000000004,1457.017,0.0,1347
1,1,1289.8010000000004,1489.017,1.0,1475
1,1,1256.8010000000004,1415.017,0.0,1272
1,1,1232.8010000000004,1434.017,0.0,1130
1,1,1253.8010000000004,1438.017,4.0,1052
1,1,1265.8010000000004,1432.017,3.0,1010
1,1,1288.8010000000004,1418.017,1.0,1105
1,1,1291.8010000000004,1433.017,6.0,937
1,1,1275.8010000000004,1416.017,2.0,844
1,1,1273.8010000000004,1469.017,0.0,990
1,1,1275.8010000000004,1467.017,4.0,798
1,1,1254.8010000000004,1439.017,0.0,888
1,1,1279.8010000000004,1413.017,6.0,826
1,1,1237.8010000000004,1433.017,0.0,841
1,1,1246.8010000000004,1414.017,2.0,821
1,1,1269.8010000000004,1468.017,4.0,773
1,1,1266.8010000000004,1424.017,1.0,772
1,1,1259.8010000000004,1459.017,2.0,765
1,1,1270.8010000000004,1474.017,0.0,780
1,1,1284.8010000000004,1486.017,3.0,845
1,1,1254.8010000000004,1458.017,0.0,715
1,1,1284.8010000000004,1433.017,3.0,695
1,1,1251.8010000000004,1421.017,0.0,682
1,1,1277.8010000000004,1477.017,6.0,693
1,1,1236.8010000000004,1419.017,4.0,761
1,1,1232.8010000000004,1422.017,1.0,868
1,1,1261.8010000000004,1442.017,2.0,665
1,1,1250.8010000000004,1399.017,0.0,629
1,1,1265.8010000000004,1442.017,0.0,644
1,1,1242.8010000000004,1415.017,6.0,617
1,1,1252.8010000000004,1412.017,0.0,771
1,1,1240.8010000000004,1413.017,0.0,634
1,1,1232.8010000000004,1433.017,5.0,652
1,1,1260.8010000000004,1455.017,0.0,606
1,1,1234.8010000000004,1428.017,0.0,734
1,1,1277.8010000000004,1422.017,6.0,596
1,1,1236.8010000000004,1422.017,4.0,640
1,1,1233.8010000000004,1407.017,4.0,581
1,1,1246.8010000000004,1404.017,0.0,579
1,1,1229.8010000000004,1426.017,0.0,662
1,1,1256.8010000000004,1443.017,0.0,610
1,1,1255.8010000000004,1418.017,4.0,579
2,1,1261.203,1454.32,0.0,1069
2,1,1266.203,1429.32,4.0,1099
2,1,1261.203,1460.32,2.0,890
2,1,1230.203,1444.32,0.0,815
2,1,1236.203,1414.32,6.0,819
2,1,1272.203,1471.32,0.0,663
2,1,1243.203,1427.32,2.0,691
2,1,1262.203,1405.32,2.0,692
2,1,1248.203,1414.32,6.0,699
2,1,1238.203,1428.32,0.0,671
2,1,1261.203,1408.32,4.0,662
2,1,1256.203,1460.32,0.0,694
2,1,1237.203,1419.32,4.0,642
2,1,1285.203,1487.32,1.0,572
2,1,1260.203,1433.32,0.0,591
2,1,1250.203,1416.32,1.0,612
2,1,1233.203,1422.32,1.0,728
2,1,1231.203,1421.32,2.0,647
2,1,1259.203,1418.32,1.0,585
2,1,1255.203,1410.32,1.0,585
2,1,1264.203,1421.32,1.0,567
2,1,1237.203,1411.32,2.0,595
2,1,1232.203,1418.32,6.0,577
2,1,1248.203,1411.32,0.0,561
2,1,1296.203,1420.32,3.0,561
2,1,1257.203,1443.32,3.0,551
2,1,1257.203,1443.32,1.0,559
3,1,1229.194,1431.9029999999998,4.0,1721
3,1,1250.194,1431.9029999999998,0.0,1631
3,1,1275.194,1476.9029999999998,3.0,1544
3,1,1266.194,1433.9029999999998,0.0,1454
3,1,1293.194,1427.9029999999998,1.0,1222
3,1,1260.194,1451.9029999999998,0.0,1103
3,1,1282.194,1439.9029999999998,0.0,1142
3,1,1238.194,1424.9029999999998,0.0,1162
3,1,1231.194,1425.9029999999998,0.0,1155
3,1,1282.194,1482.9029999999998,3.0,1207
3,1,1289.194,1449.9029999999998,4.0,1130
3,1,1286.194,1476.9029999999998,0.0,1202
3,1,1239.194,1403.9029999999998,3.0,1032
3,1,1248.194,1414.9029999999998,6.0,1082
3,1,1243.194,1454.9029999999998,0.0,947
3,1,1266.194,1467.9029999999998,4.0,1012
3,1,1255.194,1457.9029999999998,0.0,928
3,1,1233.194,1434.9029999999998,0.0,967
3,1,1238.194,1418.9029999999998,5.0,1049
3,1,1286.194,1488.9029999999998,3.0,846
3,1,1243.194,1425.9029999999998,4.0,1009
3,1,1243.194,1423.9029999999998,5.0,1033
3,1,1255.194,1417.9029999999998,3.0,865
