hyb,ch,x,y,z,int
0,1,247.0,1203.0,2.0,853
0,1,252.0,1229.0,5.0,720
0,1,198.0,1261.0,1.0,654
0,1,204.0,1221.0,6.0,588
0,1,237.0,1217.0,4.0,619
0,1,211.0,1232.0,4.0,542
0,1,218.0,1235.0,1.0,502
0,1,251.0,1199.0,1.0,586
0,1,263.0,1238.0,4.0,500
0,1,254.0,1205.0,0.0,556
0,1,227.0,1244.0,2.0,556
0,1,226.0,1290.0,6.0,565
0,1,245.0,1283.0,0.0,542
0,1,211.0,1262.0,6.0,543
0,1,233.0,1214.0,6.0,529
0,1,234.0,1278.0,5.0,552
0,1,238.0,1222.0,6.0,508
0,1,211.0,1262.0,0.0,539
0,1,207.0,1206.0,3.0,557
0,1,211.0,1262.0,3.0,513
0,1,234.0,1278.0,0.0,520
0,1,207.0,1206.0,6.0,549
0,1,227.0,1244.0,6.0,551
0,1,207.0,1206.0,0.0,520
0,1,245.0,1283.0,5.0,544
0,1,226.0,1290.0,0.0,506
0,1,226.0,1290.0,3.0,551
0,1,217.0,1229.0,6.0,512
0,1,217.0,1229.0,1.0,537
1,1,244.805,1208.012,2.0,1155
1,1,226.805,1282.012,0.0,1455
1,1,245.805,1224.012,0.0,880
1,1,221.805,1201.012,3.0,807
1,1,228.805,1198.012,0.0,822
1,1,211.805,1199.012,4.0,812
1,1,205.805,1263.012,0.0,780
1,1,253.805,1206.012,2.0,834
1,1,200.805,1256.012,0.0,700
1,1,236.805,1199.012,3.0,616
1,1,193.805,1264.012,0.0,597
1,1,222.805,1263.012,1.0,714
1,1,279.805,1217.012,6.0,560
1,1,241.805,1221.012,3.0,754
1,1,200.805,1260.012,0.0,583
1,1,244.805,1259.012,0.0,573
1,1,235.805,1280.012,1.0,566
1,1,245.805,1223.012,4.0,627
1,1,242.805,1221.012,6.0,607
1,1,247.805,1203.012,4.0,566
1,1,248.805,1256.012,6.0,595
1,1,210.805,1263.012,6.0,584
1,1,226.805,1245.012,6.0,584
1,1,244.805,1284.012,0.0,564
1,1,233.805,1279.012,4.0,596
1,1,244.805,1284.012,4.0,551
2,1,209.173,1222.339,6.0,1095
2,1,257.173,1218.339,0.0,1012
2,1,254.173,1209.339,0.0,923
2,1,221.173,1239.339,0.0,822
2,1,221.173,1263.339,3.0,829
2,1,223.173,1218.339,4.0,799
2,1,217.173,1253.339,4.0,761
2,1,261.173,1216.339,3.0,799
2,1,289.173,1243.339,0.0,677
2,1,289.173,1263.339,6.0,606
2,1,203.173,1270.339,0.0,578
2,1,242.173,1197.339,4.0,626
2,1,227.173,1217.339,2.0,629
2,1,255.173,1211.339,3.0,628
2,1,225.173,1267.339,3.0,604
2,1,235.173,1234.339,0.0,548
