hyb,ch,x,y,z,int
0,1,727.0,1595.0,4.0,1022
0,1,725.0,1621.0,3.0,940
0,1,748.0,1613.0,1.0,815
0,1,730.0,1597.0,0.0,677
0,1,743.0,1610.0,0.0,565
0,1,750.0,1601.0,1.0,557
0,1,738.0,1611.0,5.0,620
0,1,738.0,1611.0,2.0,610
1,1,725.8,1621.024,4.0,531
1,1,737.8,1612.024,2.0,553
1,1,737.8,1612.024,5.0,545
2,1,746.187,1647.328,2.0,1077
2,1,740.187,1608.328,4.0,644
2,1,719.187,1609.328,0.0,667
2,1,731.187,1601.328,4.0,643
2,1,739.187,1603.328,4.0,582
2,1,738.187,1612.328,1.0,621
2,1,738.187,1612.328,6.0,525
3,1,735.183,1603.896,0.0,536
3,1,738.183,1612.896,4.0,532
3,1,738.183,1612.896,0.0,526
4,1,728.898,1604.017,2.0,827
4,1,750.898,1610.017,4.0,817
4,1,732.898,1599.017,6.0,579
4,1,738.898,1605.017,1.0,637
4,1,737.898,1613.017,2.0,693
4,1,755.898,1638.017,2.0,681
4,1,742.898,1609.017,0.0,545
4,1,742.898,1600.017,2.0,630
4,1,719.898,1641.017,2.0,498
4,1,755.898,1645.017,2.0,548
4,1,750.898,1614.017,2.0,513
4,1,727.898,1613.017,2.0,521
4,1,742.898,1636.017,2.0,568
4,1,759.898,1615.017,2.0,536
4,1,719.898,1631.017,2.0,533
4,1,723.898,1601.017,2.0,488
4,1,747.898,1605.017,2.0,501
4,1,719.898,1609.017,2.0,518
4,1,754.898,1608.017,2.0,495
4,1,714.898,1622.017,2.0,503
4,1,730.898,1611.017,2.0,528
4,1,734.898,1646.017,2.0,486
4,1,727.898,1637.017,2.0,506
4,1,746.898,1651.017,2.0,466
4,1,715.898,1606.017,2.0,469
4,1,757.898,1645.017,2.0,527
4,1,758.898,1618.017,2.0,484
4,1,712.898,1613.017,2.0,482
4,1,737.898,1613.017,6.0,506
4,1,753.898,1633.017,2.0,499
4,1,723.898,1621.017,2.0,496
4,1,712.898,1617.017,2.0,473
4,1,731.898,1629.017,2.0,482
4,1,733.898,1610.017,2.0,471
4,1,732.898,1615.017,2.0,469
4,1,742.898,1629.017,2.0,470
4,1,729.898,1598.017,2.0,467
4,1,744.898,1606.017,2.0,474
4,1,710.898,1621.017,2.0,492
4,1,745.898,1621.017,2.0,468
5,1,722.472,1599.125,2.0,1285
5,1,737.472,1598.125,0.0,880
5,1,739.472,1608.125,2.0,789
5,1,743.472,1609.125,0.0,875
5,1,738.472,1624.125,4.0,654
5,1,743.472,1605.125,0.0,708
5,1,732.472,1599.125,0.0,682
5,1,736.472,1602.125,3.0,618
5,1,743.472,1601.125,3.0,622
5,1,723.472,1612.125,3.0,591
5,1,738.472,1613.125,4.0,624
5,1,738.472,1613.125,0.0,618
6,1,759.432,1605.134,0.0,1229
6,1,748.432,1650.134,2.0,758
6,1,730.432,1596.134,4.0,801
6,1,736.432,1600.134,0.0,741
6,1,741.432,1609.134,0.0,623
6,1,755.432,1617.134,4.0,609
