hyb,ch,x,y,z,int
0,1,626.0,1016.0,2.0,722
0,1,613.0,1006.0,0.0,651
0,1,640.0,977.0,2.0,677
0,1,651.0,1027.0,6.0,682
0,1,647.0,1029.0,3.0,569
0,1,626.0,974.0,5.0,541
0,1,645.0,1032.0,6.0,531
0,1,667.0,1021.0,0.0,535
0,1,662.0,992.0,6.0,551
0,1,635.0,1022.0,0.0,553
0,1,619.0,989.0,0.0,580
0,1,634.0,1018.0,1.0,529
0,1,616.0,996.0,3.0,502
1,1,646.805,1030.012,1.0,1034
1,1,646.805,1036.012,6.0,742
1,1,663.805,999.012,6.0,582
1,1,643.805,1037.012,6.0,704
1,1,632.805,1022.012,0.0,566
2,1,633.173,972.339,0.0,757
2,1,646.173,981.339,2.0,728
2,1,638.173,1026.339,6.0,662
2,1,647.173,1034.339,3.0,739
2,1,646.173,1025.339,0.0,680
2,1,632.173,976.339,6.0,679
2,1,645.173,1042.339,6.0,593
2,1,633.173,1001.339,0.0,574
2,1,656.173,1017.339,6.0,584
2,1,651.173,1028.339,6.0,590
2,1,651.173,1037.339,5.0,592
2,1,648.173,999.339,6.0,587
3,1,2624.180606951953,2574.175979119173,4853.422928674413,0.05325811236353639
3,1,8293.010788022548,1856.877515447424,8148.710544266452,0.032789847987591735
4,1,644.918,1030.993,2.0,724
4,1,656.918,1042.993,6.0,556
4,1,657.918,1014.993,0.0,551
5,1,648.4830000000002,999.117,0.0,838
5,1,660.4830000000002,1011.117,0.0,661
5,1,653.4830000000002,1024.117,0.0,726
5,1,641.4830000000002,982.117,3.0,616
5,1,655.4830000000002,999.117,0.0,602
5,1,664.4830000000002,1019.117,4.0,635
5,1,645.4830000000002,1013.117,6.0,632
5,1,650.4830000000002,1008.117,6.0,622
5,1,672.4830000000002,1012.117,6.0,579
5,1,608.4830000000002,983.117,3.0,570
5,1,647.4830000000002,1035.117,5.0,659
5,1,652.4830000000002,1040.117,6.0,632
5,1,656.4830000000002,1041.117,3.0,575
5,1,655.4830000000002,1011.117,6.0,592
5,1,632.4830000000002,973.117,1.0,547
5,1,647.4830000000002,1040.117,4.0,575
5,1,644.4830000000002,1029.117,6.0,687
5,1,655.4830000000002,1033.117,6.0,598
5,1,669.4830000000002,1003.117,6.0,555
5,1,647.4830000000002,1040.117,0.0,537
5,1,658.4830000000002,1015.117,4.0,571
5,1,616.4830000000002,998.117,2.0,538
6,1,658.446,1015.13,4.0,704
6,1,652.446,1041.13,0.0,586
6,1,648.446,1022.13,0.0,546
6,1,616.446,998.13,0.0,520
6,1,607.446,985.13,3.0,513
7,1,653.5409999999998,1037.651,0.0,865
7,1,655.541,1014.651,2.0,800
7,1,645.5409999999998,1036.651,1.0,643
7,1,661.541,1016.651,4.0,625
7,1,593.5409999999998,998.651,1.0,574
7,1,666.541,1018.651,6.0,577
7,1,621.5409999999998,991.651,0.0,556
7,1,634.5409999999998,1020.651,2.0,573
7,1,642.5409999999998,1031.651,2.0,577
8,1,645.876,985.805,1.0,824
8,1,653.876,1036.805,6.0,992
8,1,646.876,1039.805,4.0,885
8,1,655.8760000000002,1010.805,6.0,789
8,1,653.876,1038.805,2.0,807
8,1,645.876,1029.805,3.0,667
8,1,658.8760000000002,1037.805,6.0,803
8,1,603.876,1000.805,6.0,725
8,1,652.876,1017.805,2.0,633
8,1,658.8760000000002,1015.805,6.0,766
8,1,648.876,996.805,2.0,553
8,1,631.876,997.805,6.0,557
8,1,646.876,1036.805,6.0,723
8,1,611.876,984.805,0.0,552
8,1,607.876,991.805,0.0,555
8,1,622.876,1020.805,1.0,593
8,1,655.8760000000002,1014.805,2.0,626
8,1,642.876,1031.805,5.0,705
8,1,667.8760000000002,1016.805,6.0,556
8,1,639.876,1033.805,2.0,560
8,1,648.876,1000.805,5.0,582
9,1,662.7460000000002,1020.106,1.0,910
9,1,644.746,1031.106,2.0,821
9,1,648.746,1000.106,1.0,705
9,1,622.746,1013.106,3.0,667
9,1,645.746,1036.106,1.0,724
9,1,613.746,1004.106,1.0,675
9,1,645.746,1035.106,6.0,609
9,1,660.7460000000002,988.106,0.0,549
