hyb,ch,x,y,z,int
0,1,529.0,1687.0,6.0,582
0,1,476.0,1657.0,4.0,562
0,1,498.0,1688.0,6.0,571
0,1,544.0,1653.0,1.0,561
0,1,567.0,1670.0,0.0,547
1,1,518.8,1653.024,0.0,521
2,1,474.187,1664.328,0.0,801
2,1,531.187,1652.328,5.0,744
2,1,554.187,1656.328,6.0,516
2,1,519.187,1653.328,0.0,551
2,1,567.187,1671.328,0.0,521
2,1,531.187,1651.328,1.0,517
3,1,497.18300000000005,1669.896,1.0,659
3,1,494.18300000000005,1658.896,2.0,551
3,1,567.183,1671.896,0.0,523
4,1,557.898,1700.017,6.0,708
4,1,530.898,1694.017,2.0,635
4,1,503.898,1640.017,6.0,636
4,1,564.898,1652.017,2.0,633
4,1,543.898,1655.017,2.0,590
4,1,566.898,1672.017,2.0,586
4,1,518.898,1654.017,2.0,625
4,1,523.898,1652.017,2.0,601
4,1,564.898,1692.017,2.0,540
4,1,530.898,1652.017,2.0,529
4,1,542.898,1663.017,2.0,542
4,1,477.898,1663.017,2.0,496
4,1,577.898,1687.017,2.0,577
4,1,501.898,1694.017,2.0,540
4,1,507.898,1658.017,2.0,544
4,1,528.898,1668.017,2.0,568
4,1,545.898,1695.017,2.0,503
4,1,531.898,1683.017,2.0,501
4,1,571.898,1686.017,2.0,539
4,1,515.898,1657.017,2.0,494
4,1,499.898,1675.017,2.0,516
4,1,517.898,1703.017,2.0,528
4,1,500.898,1687.017,2.0,521
4,1,506.898,1654.017,2.0,539
4,1,472.898,1654.017,2.0,505
4,1,576.898,1681.017,2.0,536
4,1,558.898,1647.017,2.0,492
4,1,519.898,1664.017,2.0,496
4,1,543.898,1643.017,2.0,547
4,1,561.898,1695.017,2.0,478
4,1,542.898,1650.017,2.0,509
4,1,492.898,1642.017,2.0,469
4,1,557.898,1663.017,2.0,520
4,1,507.898,1673.017,2.0,507
4,1,566.898,1684.017,2.0,491
4,1,520.898,1670.017,2.0,516
4,1,517.898,1643.017,2.0,492
4,1,564.898,1652.017,6.0,510
4,1,506.898,1676.017,2.0,478
4,1,467.898,1664.017,2.0,534
4,1,515.898,1693.017,2.0,481
4,1,554.898,1664.017,2.0,503
4,1,568.898,1689.017,2.0,489
