hyb,ch,x,y,z,int
0,1,1331.0,2036.0,0.0,742
1,1,9860.85334465021,10505.281477185514,1942.6509047350355,0.08777048367578777
1,1,8214.775635951426,5894.019461872947,2282.8697514342716,0.06726694284722952
2,1,1316.187,2008.328,4.0,586
2,1,1317.187,2009.328,0.0,512
3,1,1266.8510049373356,10275.359273551481,6643.611460787892,0.09402332574585731
3,1,2945.991389170195,2759.515014243517,10908.873387242822,0.06609053621853057
4,1,1292.898,2002.017,1.0,814
4,1,1339.898,2044.017,2.0,603
4,1,1316.898,2010.017,2.0,618
4,1,1335.898,2032.017,2.0,566
4,1,1278.898,2023.017,2.0,587
4,1,1287.898,2045.017,2.0,507
4,1,1294.898,2031.017,2.0,516
4,1,1319.898,2031.017,2.0,474
4,1,1334.898,2029.017,2.0,494
4,1,1309.898,2001.017,2.0,481
4,1,1331.898,2021.017,2.0,470
4,1,1310.898,2009.017,2.0,474
4,1,1318.898,2026.017,2.0,503
4,1,1316.898,2010.017,6.0,486
4,1,1278.898,2023.017,6.0,476
4,1,1295.898,2004.017,2.0,485
4,1,1289.898,2005.017,2.0,492
5,1,1346.4720000000002,2044.125,2.0,1376
6,1,11310.31606293668,7233.418848904051,5754.743771375946,0.06888179575100552
6,1,6510.394431149651,4246.852931095774,7124.147624408846,0.03551687216358553
7,1,1292.531,2038.654,0.0,666
7,1,1340.531,2044.654,3.0,536
8,1,1329.878,2039.806,0.0,602
9,1,6892.066060049344,2583.3199420709943,5141.476808342374,0.05635645590192963
9,1,8000.940397080522,11948.286920840603,2216.467414412389,0.025545027078605842
10,1,1339.7779999999998,2032.11,3.0,606
11,1,1301.68,1998.258,3.0,718
11,1,1346.68,2030.258,4.0,520
12,1,1292.493,2038.482,0.0,562
13,1,1292.382,2002.635,1.0,1102
13,1,1319.382,2043.635,0.0,690
14,1,1341.49,2045.33,3.0,529
15,1,1345.794,2044.474,2.0,849
15,1,1331.794,2036.474,2.0,773
16,1,5689.417864899181,10445.251167307972,6577.555621930867,0.018574295366556606
16,1,9183.493965853935,11736.770790741626,10899.905081207824,0.060938975568892065
17,1,1346.213,2043.82,2.0,1178
17,1,1331.213,2035.82,0.0,639
18,1,1332.4679999999996,2035.43,3.0,1127
18,1,1306.468,2017.43,5.0,569
18,1,1319.4679999999996,2011.43,6.0,533
18,1,1281.468,2024.43,0.0,512
19,1,1292.976,2038.557,0.0,605
20,1,1298.253,2006.623,0.0,573
21,1,1301.229,1998.188,4.0,898
21,1,1307.229,2040.188,0.0,547
22,1,1292.412,2001.453,1.0,648
22,1,1339.412,2033.453,3.0,633
23,1,1334.905,2025.424,0.0,663
24,1,1276.14,2025.311,4.0,547
25,1,1292.337,2002.24,1.0,778
25,1,1308.337,2014.24,0.0,708
26,1,1332.77,2036.111,3.0,1199
26,1,1330.77,2036.111,0.0,934
27,1,8660.169868845729,3855.513763066658,7313.535734494714,0.02394288193927682
27,1,812.9609681867513,5258.614994700047,8911.370947851969,0.00045145945489095675
28,1,10009.650288286512,7649.138460506296,1423.4771274487318,0.01607932927308411
28,1,2406.926919642831,7359.723405813272,9142.98305412147,0.08299320944087657
29,1,5163.392568868573,7577.861127137916,3062.5752153807343,0.045136486428049405
29,1,7859.847770528737,9088.777899743214,11901.653892012562,0.06318699905448699
30,1,1298.181,2031.081,6.0,643
30,1,1309.181,2043.081,6.0,583
30,1,1343.181,2044.081,6.0,649
30,1,1320.181,2010.081,6.0,690
30,1,1282.181,2023.081,6.0,642
30,1,1323.181,2031.081,6.0,606
30,1,1291.181,2045.081,6.0,574
30,1,1322.181,2026.081,6.0,582
30,1,1285.181,2009.081,6.0,571
30,1,1335.181,2021.081,6.0,638
30,1,1329.181,2032.081,6.0,594
31,1,1346.2479999999996,2043.85,2.0,1384
31,1,1301.248,1998.85,3.0,1017
31,1,1335.2479999999996,2025.85,0.0,594
