hyb,ch,x,y,z,int
0,1,1184.0,945.0,1.0,1419
0,1,1159.0,1008.0,6.0,701
0,1,1183.0,1001.0,2.0,743
0,1,1184.0,968.0,2.0,730
0,1,1200.0,971.0,6.0,658
0,1,1159.0,965.0,5.0,664
0,1,1144.0,1003.0,6.0,618
0,1,1179.0,1007.0,6.0,602
0,1,1202.0,988.0,4.0,610
0,1,1131.0,1023.0,5.0,633
0,1,1139.0,1004.0,6.0,570
0,1,1140.0,1020.0,6.0,574
0,1,1171.0,1021.0,6.0,783
0,1,1171.0,1021.0,2.0,760
0,1,1146.0,1005.0,5.0,562
0,1,1137.0,982.0,5.0,557
1,1,1129.8,980.024,4.0,719
1,1,1170.8,1022.024,1.0,734
1,1,1170.8,1022.024,5.0,728
1,1,1176.8,1013.024,6.0,532
1,1,1137.8,1000.024,0.0,549
1,1,1168.8,1015.024,0.0,523
1,1,1137.8,1000.024,5.0,540
2,1,1185.187,1000.328,3.0,1391
2,1,1133.187,979.328,3.0,1180
2,1,1177.187,1013.328,6.0,1062
2,1,1196.187,983.328,2.0,900
2,1,1187.187,992.328,6.0,768
2,1,1120.187,980.328,5.0,698
2,1,1195.187,977.328,0.0,677
2,1,1114.187,1003.328,1.0,665
2,1,1142.187,972.328,2.0,635
2,1,1143.187,1003.328,4.0,613
2,1,1124.187,988.328,4.0,589
2,1,1148.187,974.328,1.0,582
2,1,1171.187,1022.328,6.0,805
2,1,1160.187,1022.328,6.0,579
2,1,1170.187,990.328,3.0,563
2,1,1177.187,1004.328,1.0,549
2,1,1157.187,1005.328,4.0,635
2,1,1153.187,1020.328,6.0,554
2,1,1124.187,1002.328,0.0,585
2,1,1171.187,1022.328,2.0,719
2,1,1174.187,992.328,5.0,601
2,1,1156.187,982.328,2.0,592
2,1,1157.187,1009.328,6.0,560
2,1,1138.187,1000.328,0.0,536
2,1,1138.187,1000.328,4.0,546
2,1,1149.187,1032.328,4.0,514
2,1,1177.187,1013.328,0.0,513
3,1,1157.183,954.896,0.0,702
3,1,1182.183,947.896,5.0,613
3,1,1195.183,956.896,0.0,529
3,1,1132.183,1021.896,0.0,611
3,1,1194.183,970.896,5.0,558
3,1,1173.183,1001.896,4.0,561
3,1,1171.183,1022.896,6.0,714
3,1,1171.183,1022.896,3.0,718
3,1,1171.183,1022.896,0.0,725
4,1,1165.898,1011.017,6.0,828
4,1,1159.898,1020.017,5.0,790
4,1,1194.898,982.017,0.0,720
4,1,1140.898,1026.017,2.0,691
4,1,1136.898,1013.017,6.0,643
4,1,1167.898,979.017,2.0,687
4,1,1126.898,1018.017,2.0,632
4,1,1141.898,969.017,6.0,585
4,1,1173.898,955.017,0.0,671
4,1,1137.898,1001.017,2.0,752
4,1,1157.898,1001.017,2.0,604
4,1,1187.898,997.017,2.0,615
4,1,1126.898,1028.017,6.0,555
4,1,1142.898,1014.017,5.0,602
4,1,1169.898,955.017,2.0,595
4,1,1183.898,988.017,3.0,562
4,1,1136.898,1024.017,2.0,630
4,1,1180.898,998.017,6.0,507
4,1,1148.898,1033.017,2.0,675
4,1,1147.898,968.017,6.0,504
4,1,1185.898,962.017,2.0,525
4,1,1181.898,981.017,2.0,499
4,1,1123.898,993.017,2.0,525
4,1,1171.898,973.017,2.0,531
4,1,1162.898,997.017,0.0,543
4,1,1132.898,1009.017,2.0,608
4,1,1113.898,1022.017,2.0,581
4,1,1175.898,984.017,2.0,619
4,1,1129.898,981.017,2.0,593
4,1,1167.898,962.017,2.0,536
4,1,1176.898,1014.017,2.0,593
4,1,1186.898,951.017,2.0,519
4,1,1118.898,1008.017,2.0,585
4,1,1200.898,962.017,4.0,547
4,1,1132.898,1029.017,2.0,539
4,1,1168.898,1016.017,2.0,590
4,1,1143.898,977.017,2.0,536
4,1,1201.898,991.017,2.0,572
4,1,1192.898,952.017,4.0,503
4,1,1174.898,978.017,2.0,524
4,1,1200.898,948.017,2.0,551
4,1,1194.898,954.017,2.0,573
4,1,1191.898,975.017,2.0,565
4,1,1151.898,1003.017,2.0,601
4,1,1140.898,999.017,2.0,513
4,1,1140.898,996.017,2.0,506
4,1,1144.898,1002.017,2.0,537
4,1,1172.898,1017.017,2.0,486
4,1,1200.898,968.017,2.0,471
4,1,1203.898,974.017,2.0,493
4,1,1200.898,979.017,2.0,514
4,1,1203.898,979.017,2.0,527
4,1,1138.898,976.017,2.0,492
4,1,1196.898,944.017,2.0,510
4,1,1188.898,947.017,2.0,507
4,1,1195.898,992.017,2.0,501
4,1,1196.898,996.017,2.0,557
4,1,1143.898,994.017,2.0,511
4,1,1138.898,987.017,2.0,467
4,1,1140.898,1005.017,2.0,532
4,1,1159.898,972.017,2.0,498
4,1,1174.898,1009.017,2.0,530
4,1,1175.898,974.017,3.0,467
4,1,1149.898,1028.017,2.0,565
4,1,1187.898,972.017,2.0,486
4,1,1159.898,1028.017,2.0,531
4,1,1164.898,985.017,2.0,505
4,1,1117.898,1000.017,2.0,496
4,1,1137.898,1001.017,6.0,549
4,1,1178.898,979.017,3.0,472
4,1,1176.898,951.017,2.0,511
4,1,1135.898,1027.017,2.0,535
4,1,1172.898,968.017,2.0,473
4,1,1120.898,1004.017,2.0,507
4,1,1165.898,959.017,2.0,544
4,1,1192.898,963.017,2.0,533
4,1,1151.898,1003.017,5.0,530
4,1,1148.898,1002.017,2.0,486
4,1,1149.898,949.017,2.0,477
4,1,1119.898,998.017,2.0,498
4,1,1197.898,952.017,2.0,476
4,1,1155.898,972.017,2.0,487
4,1,1155.898,1021.017,2.0,562
4,1,1177.898,977.017,2.0,522
4,1,1176.898,1014.017,5.0,538
4,1,1202.898,984.017,2.0,473
4,1,1199.898,988.017,2.0,496
4,1,1137.898,995.017,2.0,479
4,1,1147.898,984.017,2.0,482
4,1,1144.898,997.017,2.0,497
4,1,1134.898,1016.017,2.0,473
4,1,1147.898,957.017,2.0,471
4,1,1159.898,1010.017,2.0,496
4,1,1132.898,968.017,2.0,467
4,1,1141.898,988.017,2.0,480
4,1,1120.898,1027.017,2.0,502
4,1,1199.898,985.017,2.0,497
4,1,1138.898,962.017,2.0,478
4,1,1184.898,1002.017,2.0,504
4,1,1113.898,1004.017,2.0,480
4,1,1124.898,1005.017,2.0,479
4,1,1179.898,990.017,2.0,475
4,1,1194.898,999.017,2.0,526
4,1,1116.898,1012.017,2.0,529
4,1,1197.898,971.017,2.0,495
4,1,1161.898,1024.017,2.0,500
4,1,1161.898,950.017,2.0,488
4,1,1167.898,987.017,2.0,476
4,1,1171.898,1013.017,2.0,495
4,1,1155.898,993.017,2.0,480
4,1,1156.898,1010.017,2.0,466
4,1,1181.898,1002.017,2.0,475
4,1,1148.898,987.017,2.0,477
4,1,1163.898,1012.017,2.0,516
4,1,1114.898,991.017,2.0,494
4,1,1138.898,1015.017,2.0,510
4,1,1125.898,1025.017,2.0,505
4,1,1168.898,997.017,2.0,486
4,1,1122.898,990.017,2.0,492
4,1,1165.898,1016.017,2.0,486
4,1,1181.898,949.017,2.0,466
4,1,1140.898,1022.017,2.0,507
4,1,1136.898,970.017,2.0,471
4,1,1180.898,959.017,2.0,482
4,1,1195.898,961.017,2.0,478
4,1,1125.898,1011.017,2.0,469
4,1,1152.898,1025.017,2.0,487
4,1,1151.898,1026.017,0.0,467
4,1,1137.898,1009.017,2.0,504
4,1,1163.898,1007.017,2.0,468
4,1,1132.898,1020.017,2.0,471
4,1,1179.898,946.017,2.0,466
4,1,1187.898,983.017,2.0,470
4,1,1151.898,1016.017,2.0,477
4,1,1159.898,1012.017,2.0,517
4,1,1156.898,1014.017,2.0,470
4,1,1157.898,1016.017,2.0,490
4,1,1129.898,981.017,6.0,470
4,1,1162.898,1022.017,2.0,510
4,1,1120.898,1022.017,2.0,472
4,1,1140.898,1017.017,2.0,491
4,1,1171.898,978.017,2.0,506
4,1,1154.898,1019.017,2.0,489
4,1,1162.898,966.017,2.0,488
4,1,1161.898,1018.017,2.0,504
4,1,1148.898,1033.017,6.0,515
4,1,1141.898,1014.017,2.0,492
