hyb,ch,x,y,z,int
0,1,1335.0,1232.0,2.0,1472
0,1,1339.0,1234.0,2.0,1483
0,1,1307.0,1266.0,0.0,1193
0,1,1260.0,1238.0,2.0,1080
0,1,1302.0,1269.0,6.0,1102
0,1,1342.0,1233.0,6.0,1177
0,1,1329.0,1244.0,0.0,982
0,1,1310.0,1207.0,0.0,867
0,1,1286.0,1272.0,0.0,871
0,1,1323.0,1252.0,6.0,879
0,1,1318.0,1269.0,3.0,792
0,1,1317.0,1238.0,5.0,825
0,1,1318.0,1243.0,6.0,763
0,1,1272.0,1223.0,2.0,808
0,1,1257.0,1242.0,3.0,792
0,1,1330.0,1239.0,2.0,802
0,1,1266.0,1262.0,2.0,797
0,1,1303.0,1215.0,0.0,782
0,1,1292.0,1254.0,6.0,668
0,1,1263.0,1228.0,5.0,786
0,1,1250.0,1244.0,4.0,759
0,1,1316.0,1230.0,0.0,662
0,1,1307.0,1256.0,6.0,655
0,1,1275.0,1213.0,6.0,651
0,1,1288.0,1227.0,0.0,661
0,1,1315.0,1216.0,3.0,628
0,1,1302.0,1262.0,1.0,611
0,1,1269.0,1229.0,6.0,705
0,1,1321.0,1253.0,0.0,610
0,1,1339.0,1223.0,6.0,644
0,1,1262.0,1259.0,2.0,700
0,1,1301.0,1254.0,6.0,698
0,1,1317.0,1262.0,6.0,635
0,1,1260.0,1246.0,0.0,622
0,1,1285.0,1208.0,4.0,617
0,1,1297.0,1206.0,3.0,594
0,1,1269.0,1256.0,0.0,589
0,1,1307.0,1218.0,3.0,630
0,1,1313.0,1226.0,0.0,619
0,1,1278.0,1225.0,1.0,597
0,1,1315.0,1234.0,0.0,640
0,1,1275.0,1248.0,2.0,607
1,1,1329.8010000000004,1206.017,0.0,1840
1,1,1333.8010000000004,1215.017,0.0,935
1,1,1328.8010000000004,1225.017,0.0,911
1,1,1264.8010000000004,1236.017,5.0,1029
1,1,1258.8010000000004,1252.017,2.0,993
1,1,1277.8010000000004,1274.017,6.0,858
1,1,1317.8010000000004,1269.017,5.0,877
1,1,1316.8010000000004,1213.017,1.0,856
1,1,1264.8010000000004,1254.017,0.0,792
1,1,1277.8010000000004,1212.017,0.0,737
1,1,1328.8010000000004,1252.017,0.0,819
1,1,1278.8010000000004,1212.017,5.0,796
1,1,1294.8010000000004,1251.017,0.0,812
1,1,1301.8010000000004,1269.017,5.0,781
1,1,1337.8010000000004,1230.017,6.0,759
1,1,1273.8010000000004,1210.017,6.0,740
1,1,1305.8010000000004,1268.017,0.0,722
1,1,1311.8010000000004,1212.017,3.0,760
1,1,1292.8010000000004,1256.017,0.0,696
1,1,1304.8010000000004,1205.017,0.0,606
1,1,1264.8010000000004,1226.017,5.0,741
1,1,1330.8010000000004,1246.017,0.0,751
1,1,1340.8010000000004,1219.017,3.0,718
1,1,1267.8010000000004,1217.017,6.0,669
1,1,1270.8010000000004,1219.017,0.0,620
1,1,1300.8010000000004,1255.017,2.0,699
1,1,1279.8010000000004,1264.017,3.0,610
1,1,1316.8010000000004,1217.017,6.0,592
1,1,1308.8010000000004,1210.017,2.0,602
1,1,1298.8010000000004,1249.017,2.0,587
1,1,1321.8010000000004,1208.017,0.0,588
1,1,1266.8010000000004,1218.017,0.0,602
1,1,1260.8010000000004,1243.017,5.0,593
1,1,1339.8010000000004,1216.017,6.0,599
1,1,1280.8010000000004,1251.017,5.0,599
1,1,1277.8010000000004,1252.017,2.0,582
1,1,1266.8010000000004,1229.017,0.0,589
1,1,1347.8010000000004,1222.017,6.0,580
1,1,1347.8010000000004,1219.017,0.0,581
1,1,1325.8010000000004,1249.017,0.0,657
1,1,1334.8010000000004,1238.017,2.0,593
1,1,1272.8010000000004,1252.017,0.0,588
1,1,1333.8010000000004,1210.017,6.0,625
1,1,1297.8010000000004,1262.017,3.0,599
1,1,1266.8010000000004,1257.017,1.0,598
1,1,1274.8010000000004,1249.017,2.0,609
1,1,1274.8010000000004,1249.017,4.0,620
1,1,1300.8010000000004,1246.017,6.0,590
1,1,1268.8010000000004,1230.017,2.0,647
2,1,1324.203,1246.32,2.0,1247
2,1,1331.203,1238.32,3.0,1030
2,1,1298.203,1254.32,6.0,840
2,1,1339.203,1231.32,5.0,857
2,1,1303.203,1245.32,5.0,747
2,1,1288.203,1271.32,6.0,677
2,1,1298.203,1227.32,0.0,635
2,1,1265.203,1238.32,2.0,689
2,1,1336.203,1236.32,6.0,664
2,1,1275.203,1249.32,0.0,701
2,1,1294.203,1260.32,6.0,602
2,1,1264.203,1258.32,1.0,644
2,1,1260.203,1244.32,1.0,725
2,1,1274.203,1266.32,6.0,595
2,1,1314.203,1213.32,1.0,632
2,1,1345.203,1221.32,6.0,673
2,1,1327.203,1243.32,4.0,661
2,1,1265.203,1250.32,4.0,564
2,1,1314.203,1262.32,3.0,551
2,1,1315.203,1225.32,2.0,572
2,1,1327.203,1251.32,5.0,594
2,1,1298.203,1265.32,2.0,551
2,1,1270.203,1236.32,1.0,592
2,1,1307.203,1208.32,1.0,607
2,1,1334.203,1210.32,6.0,597
2,1,1256.203,1245.32,1.0,561
2,1,1268.203,1259.32,4.0,578
2,1,1327.203,1226.32,0.0,554
2,1,1352.203,1212.32,1.0,558
2,1,1308.203,1209.32,4.0,582
2,1,1313.203,1209.32,2.0,602
2,1,1342.203,1230.32,0.0,587
2,1,1342.203,1226.32,5.0,646
2,1,1269.203,1230.32,0.0,577
2,1,1275.203,1249.32,6.0,559
2,1,1301.203,1255.32,1.0,574
3,1,1327.194,1254.903,0.0,2184
3,1,1261.194,1236.903,0.0,1522
3,1,1269.194,1229.903,0.0,1252
3,1,1329.194,1223.903,0.0,1305
3,1,1273.194,1221.903,3.0,1401
3,1,1282.194,1274.903,0.0,1283
3,1,1328.194,1217.903,0.0,1193
3,1,1302.194,1251.903,6.0,1093
3,1,1333.194,1230.903,1.0,1123
