hyb,ch,x,y,z,int
0,1,364.0,1742.0,0.0,569
1,1,341.805,1696.0120000000004,5.0,664
1,1,381.805,1708.0120000000004,5.0,670
1,1,327.805,1713.0120000000004,4.0,586
1,1,333.805,1714.0120000000004,6.0,565
1,1,363.805,1743.0120000000004,5.0,577
2,1,392.173,1713.339,3.0,565
3,1,198.68970643477508,3034.0895972864096,9986.056746800505,0.08018886604758754
3,1,1718.426566771548,1747.2592137507638,883.8867047414253,0.08625729959040121
4,1,345.918,1705.993,3.0,597
4,1,363.918,1743.993,1.0,536
4,1,363.918,1743.993,5.0,559
5,1,344.483,1723.1170000000004,1.0,669
5,1,364.483,1744.1170000000004,3.0,565
6,1,321.446,1690.13,4.0,646
6,1,354.446,1687.13,2.0,548
6,1,325.446,1714.13,6.0,529
6,1,378.446,1724.13,0.0,534
6,1,321.446,1709.13,2.0,536
6,1,364.446,1744.13,6.0,511
6,1,340.446,1720.13,6.0,526
6,1,340.446,1720.13,2.0,514
7,1,346.541,1687.651,5.0,624
8,1,334.876,1719.805,6.0,1089
8,1,392.876,1712.805,4.0,1090
8,1,349.876,1712.805,6.0,683
9,1,364.746,1745.106,2.0,538
10,1,364.769,1745.131,0.0,513
10,1,340.769,1721.131,0.0,515
10,1,340.769,1721.131,3.0,523
11,1,1026.3195462541144,1838.7587685287322,6805.7481723323945,0.012181740775881057
11,1,4018.166554671186,10718.137949771679,9254.71359873537,0.06251969308211715
12,1,372.475,1733.491,6.0,525
12,1,364.475,1745.491,6.0,532
12,1,364.475,1745.491,0.0,526
13,1,344.38,1705.628,4.0,662
13,1,341.38,1721.628,2.0,519
13,1,365.38,1745.628,0.0,526
13,1,381.38,1733.628,1.0,511
13,1,365.38,1745.628,3.0,513
13,1,341.38,1721.628,6.0,505
14,1,327.493,1728.315,0.0,719
14,1,354.49300000000005,1724.315,6.0,595
14,1,354.49300000000005,1687.315,2.0,597
15,1,365.793,1745.456,0.0,549
16,1,365.956,1745.479,0.0,554
17,1,366.172,1745.821,3.0,527
18,1,372.459,1709.431,0.0,600
18,1,366.459,1745.431,3.0,549
18,1,342.459,1721.431,4.0,515
19,1,366.983,1745.549,0.0,534
19,1,366.983,1745.549,4.0,508
19,1,366.983,1745.549,6.0,517
19,1,342.983,1721.549,6.0,502
20,1,327.237,1728.636,0.0,627
20,1,367.237,1745.636,0.0,545
21,1,339.225,1726.177,0.0,582
21,1,368.225,1745.177,2.0,529
22,1,765.1019257405064,7232.352952998486,7295.159680309971,0.08034896290600536
22,1,2515.6815359792954,11811.420057649333,7865.999321677493,0.0033224988431453497
23,1,9492.478791958145,2460.843011878315,1756.2901333925936,0.0011199073035004004
23,1,3045.2747535200824,3351.4870012066644,10420.139265635094,0.04512972402534167
24,1,368.127,1745.321,4.0,531
24,1,344.1269999999999,1721.321,0.0,532
25,1,368.335,1745.2220000000002,6.0,550
26,1,366.772,1745.102,0.0,731
27,1,363.9,1746.939,0.0,795
27,1,339.9,1722.939,0.0,710
27,1,363.9,1746.939,5.0,718
27,1,339.9,1722.939,6.0,708
28,1,341.2519999999999,1721.547,2.0,711
29,1,367.352,1743.997,0.0,720
29,1,343.352,1719.997,0.0,686
29,1,367.352,1743.997,6.0,697
29,1,376.352,1746.997,0.0,682
30,1,345.19,1723.0870000000002,2.0,608
30,1,367.19,1744.0870000000002,0.0,511
30,1,367.19,1744.0870000000002,4.0,513
30,1,383.19,1732.0870000000002,5.0,523
30,1,343.19,1720.0870000000002,3.0,502
31,1,328.244,1706.842,2.0,687
31,1,336.244,1715.842,6.0,630
31,1,367.244,1744.842,3.0,544
31,1,367.244,1744.842,0.0,544
31,1,367.244,1744.842,6.0,509
31,1,343.244,1720.842,0.0,510
31,1,343.244,1720.842,6.0,533
