hyb,ch,x,y,z,int
0,1,1786.0,1702.0,0.0,1024
0,1,1731.0,1659.0,2.0,878
0,1,1713.0,1666.0,0.0,737
0,1,1749.0,1687.0,2.0,656
0,1,1789.0,1688.0,6.0,580
0,1,1777.0,1709.0,0.0,575
0,1,1764.0,1690.0,3.0,691
0,1,1764.0,1690.0,0.0,677
0,1,1795.0,1700.0,5.0,550
0,1,1795.0,1700.0,1.0,561
1,1,1763.8,1691.024,4.0,754
1,1,1729.8,1657.024,0.0,534
2,1,1785.187,1713.328,0.0,1357
2,1,1765.187,1653.328,0.0,1314
2,1,1768.187,1710.328,6.0,818
2,1,1736.187,1726.328,5.0,836
2,1,1771.187,1703.328,6.0,739
2,1,1751.187,1650.328,0.0,658
2,1,1731.187,1660.328,4.0,687
2,1,1714.187,1720.328,4.0,608
2,1,1759.187,1700.328,4.0,599
2,1,1764.187,1691.328,5.0,758
2,1,1725.187,1664.328,0.0,541
2,1,1776.187,1704.328,6.0,549
2,1,1764.187,1691.328,0.0,662
2,1,1742.187,1726.328,4.0,526
2,1,1798.187,1698.328,5.0,522
2,1,1718.187,1667.328,1.0,537
2,1,1706.187,1711.328,5.0,520
3,1,1712.183,1717.896,6.0,661
3,1,1784.183,1705.896,6.0,630
3,1,1764.183,1691.896,2.0,750
3,1,1764.183,1691.896,4.0,705
3,1,1735.183,1654.896,2.0,579
3,1,1707.183,1676.896,2.0,574
3,1,1794.183,1698.896,5.0,557
3,1,1706.183,1711.896,3.0,543
3,1,1795.183,1701.896,3.0,587
3,1,1795.183,1703.896,3.0,525
3,1,1795.183,1701.896,0.0,545
4,1,1717.898,1662.017,2.0,836
4,1,1732.898,1659.017,2.0,800
4,1,1764.898,1732.017,3.0,634
4,1,1760.898,1653.017,0.0,701
4,1,1743.898,1674.017,2.0,682
4,1,1763.898,1692.017,2.0,788
4,1,1734.898,1664.017,2.0,633
4,1,1772.898,1666.017,2.0,700
4,1,1780.898,1689.017,6.0,566
4,1,1789.898,1706.017,2.0,608
4,1,1773.898,1722.017,6.0,583
4,1,1740.898,1697.017,3.0,507
4,1,1725.898,1727.017,2.0,551
4,1,1785.898,1682.017,2.0,607
4,1,1772.898,1669.017,2.0,679
4,1,1769.898,1698.017,2.0,595
4,1,1721.898,1705.017,2.0,541
4,1,1794.898,1702.017,2.0,656
4,1,1760.898,1720.017,2.0,544
4,1,1725.898,1701.017,2.0,632
4,1,1750.898,1727.017,2.0,598
4,1,1705.898,1712.017,2.0,621
4,1,1771.898,1674.017,2.0,615
4,1,1724.898,1680.017,2.0,556
4,1,1749.898,1701.017,2.0,615
4,1,1760.898,1708.017,2.0,599
4,1,1793.898,1711.017,2.0,545
4,1,1776.898,1722.017,4.0,563
4,1,1711.898,1679.017,2.0,527
4,1,1704.898,1699.017,2.0,619
4,1,1726.898,1682.017,2.0,572
