hyb,ch,x,y,z,int
0,1,1090.0,1475.0,1.0,1918
0,1,1128.0,1417.0,0.0,1369
0,1,1086.0,1441.0,3.0,1437
0,1,1101.0,1476.0,1.0,1331
0,1,1146.0,1431.0,0.0,1256
0,1,1132.0,1422.0,2.0,1345
0,1,1130.0,1419.0,4.0,1259
0,1,1089.0,1463.0,0.0,989
0,1,1151.0,1418.0,0.0,1064
0,1,1140.0,1414.0,4.0,1165
0,1,1101.0,1478.0,6.0,1053
0,1,1097.0,1485.0,0.0,1075
0,1,1088.0,1468.0,0.0,1086
0,1,1088.0,1447.0,2.0,1031
0,1,1112.0,1449.0,2.0,1056
0,1,1114.0,1498.0,2.0,915
0,1,1105.0,1491.0,6.0,958
0,1,1111.0,1488.0,0.0,819
0,1,1139.0,1406.0,0.0,809
0,1,1156.0,1416.0,6.0,902
0,1,1137.0,1408.0,6.0,901
0,1,1116.0,1449.0,4.0,943
0,1,1089.0,1456.0,4.0,828
0,1,1114.0,1468.0,0.0,774
0,1,1141.0,1418.0,6.0,908
0,1,1117.0,1490.0,0.0,766
0,1,1126.0,1440.0,6.0,719
0,1,1143.0,1440.0,0.0,763
0,1,1147.0,1432.0,6.0,859
0,1,1093.0,1446.0,0.0,732
0,1,1148.0,1425.0,2.0,802
0,1,1155.0,1430.0,0.0,828
0,1,1161.0,1429.0,0.0,780
0,1,1132.0,1437.0,3.0,665
0,1,1135.0,1417.0,3.0,824
0,1,1130.0,1448.0,0.0,804
0,1,1129.0,1448.0,2.0,675
0,1,1142.0,1410.0,3.0,689
0,1,1114.0,1480.0,4.0,675
0,1,1111.0,1494.0,6.0,890
0,1,1106.0,1464.0,3.0,713
0,1,1116.0,1446.0,0.0,679
0,1,1107.0,1458.0,1.0,658
0,1,1101.0,1471.0,6.0,744
0,1,1135.0,1431.0,3.0,647
0,1,1159.0,1421.0,3.0,722
0,1,1111.0,1494.0,1.0,840
0,1,1159.0,1417.0,4.0,682
0,1,1134.0,1446.0,2.0,662
0,1,1108.0,1470.0,6.0,645
0,1,1116.0,1497.0,5.0,700
0,1,1092.0,1479.0,6.0,597
0,1,1093.0,1436.0,1.0,709
0,1,1159.0,1412.0,6.0,641
0,1,1158.0,1431.0,0.0,801
0,1,1110.0,1477.0,4.0,654
0,1,1110.0,1484.0,4.0,711
0,1,1105.0,1479.0,6.0,678
0,1,1100.0,1467.0,3.0,743
0,1,1108.0,1448.0,2.0,623
0,1,1100.0,1483.0,4.0,661
0,1,1109.0,1473.0,0.0,657
0,1,1099.0,1462.0,3.0,674
0,1,1164.0,1429.0,3.0,626
0,1,1154.0,1431.0,6.0,644
0,1,1097.0,1470.0,6.0,637
0,1,1153.0,1434.0,6.0,592
0,1,1138.0,1428.0,5.0,594
0,1,1095.0,1471.0,4.0,645
0,1,1128.0,1428.0,2.0,590
1,1,1103.8010000000004,1488.017,0.0,1697
1,1,1136.8010000000004,1436.017,3.0,1244
1,1,1139.8010000000004,1411.017,5.0,1381
1,1,1133.8010000000004,1449.017,1.0,1255
1,1,1148.8010000000004,1425.017,0.0,1252
1,1,1165.8010000000004,1423.017,3.0,1055
1,1,1085.8010000000004,1439.017,3.0,1043
1,1,1095.8010000000004,1474.017,0.0,1078
1,1,1094.8010000000004,1448.017,2.0,1020
1,1,1138.8010000000004,1417.017,4.0,974
1,1,1090.8010000000004,1483.017,6.0,854
1,1,1106.8010000000004,1438.017,3.0,940
1,1,1121.8010000000004,1470.017,2.0,1018
1,1,1118.8010000000004,1445.017,4.0,930
1,1,1149.8010000000004,1420.017,2.0,967
1,1,1116.8010000000004,1462.017,4.0,967
1,1,1099.8010000000004,1491.017,4.0,866
1,1,1170.8010000000004,1425.017,0.0,888
1,1,1079.8010000000004,1498.017,2.0,884
1,1,1111.8010000000004,1475.017,5.0,933
1,1,1162.8010000000004,1430.017,0.0,865
1,1,1157.8010000000004,1435.017,0.0,906
1,1,1118.8010000000004,1458.017,3.0,791
1,1,1152.8010000000004,1404.017,6.0,680
1,1,1112.8010000000004,1454.017,6.0,839
1,1,1117.8010000000004,1477.017,0.0,742
1,1,1154.8010000000004,1417.017,1.0,823
1,1,1088.8010000000004,1480.017,0.0,717
1,1,1097.8010000000004,1450.017,2.0,826
1,1,1115.8010000000004,1447.017,4.0,749
1,1,1127.8010000000004,1437.017,0.0,700
1,1,1093.8010000000004,1461.017,0.0,801
1,1,1157.8010000000004,1414.017,6.0,741
1,1,1104.8010000000004,1464.017,0.0,792
1,1,1113.8010000000004,1451.017,4.0,766
1,1,1111.8010000000004,1458.017,2.0,732
1,1,1101.8010000000004,1437.017,3.0,742
1,1,1105.8010000000004,1463.017,3.0,843
1,1,1172.8010000000004,1423.017,2.0,704
1,1,1135.8010000000004,1418.017,3.0,696
1,1,1138.8010000000004,1428.017,5.0,719
1,1,1094.8010000000004,1459.017,4.0,720
1,1,1110.8010000000004,1495.017,4.0,890
1,1,1086.8010000000004,1474.017,4.0,625
1,1,1156.8010000000004,1425.017,0.0,730
1,1,1166.8010000000004,1413.017,6.0,608
1,1,1144.8010000000004,1432.017,6.0,690
1,1,1098.8010000000004,1465.017,3.0,664
1,1,1108.8010000000004,1478.017,2.0,748
1,1,1103.8010000000004,1461.017,5.0,661
1,1,1094.8010000000004,1469.017,2.0,651
1,1,1106.8010000000004,1491.017,2.0,615
1,1,1166.8010000000004,1411.017,0.0,579
1,1,1143.8010000000004,1398.017,1.0,601
1,1,1149.8010000000004,1402.017,0.0,599
1,1,1121.8010000000004,1453.017,0.0,605
1,1,1094.8010000000004,1474.017,4.0,602
1,1,1103.8010000000004,1481.017,3.0,615
