hyb,ch,x,y,z,int
0,1,9106.43914624961,3150.49822419511,8468.661339683467,0.08938310554131855
0,1,6088.940086056699,1128.2787907173085,9805.823194451421,0.05583107928704441
1,1,6157.758059801352,348.9030690497543,10242.685429603029,0.043255814325141445
1,1,11089.720388469283,4280.957630470643,9781.504837054694,0.050988647725427695
2,1,11196.305528797575,4178.587415100132,2270.9053744885405,0.047370527380965324
2,1,1466.6507110288137,10977.495584569018,9354.327525000477,0.0027074952530345645
3,1,435.194,1910.903,4.0,737.0
4,1,9747.962637998167,9906.952027757394,4534.9471679703365,0.023829514263807618
4,1,8461.274484072657,3828.1774146754924,3444.5709181096217,0.0981621182939146
5,1,430.481,1922.119,0.0,1913.0
5,1,431.481,1929.119,3.0,1139.0
5,1,440.481,1901.119,5.0,1171.0
5,1,436.481,1919.119,1.0,976.0
5,1,454.481,1919.119,2.0,921.0
5,1,416.481,1928.119,3.0,831.0
5,1,419.481,1880.119,6.0,691.0
5,1,401.481,1905.119,0.0,717.0
6,1,10523.313332098023,10483.441015845812,9191.067633741666,0.049580638701050075
6,1,1117.008394144727,1472.6228325816396,3129.8874581946716,0.08325655749612072
7,1,422.526,1889.664,2.0,570.0
7,1,408.526,1889.664,5.0,686.0
7,1,423.526,1927.664,4.0,637.0
8,1,2875.4478258274203,879.0450996976142,10798.73349107577,0.06814255601580485
8,1,10218.296273123777,295.98746898452123,4464.426718180228,0.08952146273648251
9,1,441.762,1880.094,6.0,577.0
10,1,421.769,1890.126,1.0,984.0
11,1,1990.5639343880812,9492.36145013637,8433.568487272132,0.03643853951622649
11,1,3861.4075240110396,9266.145827483057,1527.3830320139373,0.021284596002137047
12,1,430.476,1922.49,0.0,1238.0
12,1,431.476,1929.49,3.0,1002.0
12,1,400.476,1911.49,4.0,847.0
12,1,419.476,1880.49,6.0,693.0
12,1,441.476,1898.49,6.0,725.0
13,1,414.399,1927.61,2.0,799.0
13,1,450.399,1910.61,6.0,600.0
14,1,9488.627899186775,7307.114542247492,5349.929829213088,0.09690187642788341
14,1,8261.9242210793,6179.025856349655,8210.282157955544,0.033766957131174204
15,1,427.789,1920.443,1.0,700.0
16,1,425.966,1917.472,0.0,718.0
17,1,434.195,1918.824,0.0,1152.0
18,1,430.452,1918.428,0.0,951.0
18,1,444.452,1897.428,6.0,771.0
19,1,422.969,1927.558,4.0,688.0
19,1,427.969,1920.558,1.0,660.0
20,1,401.237,1911.646,5.0,883.0
21,1,440.228,1906.167,3.0,584.0
22,1,422.412,1890.44,2.0,932.0
22,1,441.412,1880.44,6.0,674.0
22,1,445.412,1894.44,6.0,636.0
23,1,431.948,1928.431,4.0,1120.0
23,1,410.948,1905.431,0.0,949.0
23,1,430.948,1922.431,0.0,911.0
23,1,440.948,1901.431,6.0,838.0
23,1,415.948,1887.431,6.0,690.0
23,1,403.948,1907.431,3.0,697.0
23,1,414.948,1928.431,2.0,675.0
24,1,341.76809246564835,3727.372552154926,9253.90819368094,0.0996901885001274
24,1,135.76685460010228,5817.940809571082,764.7961477161405,0.06627089976450386
25,1,422.287,1890.249,2.0,1191.0
25,1,408.287,1890.249,5.0,811.0
26,1,409.742,1905.118,0.0,1350.0
26,1,429.742,1922.118,0.0,1217.0
26,1,440.742,1901.118,6.0,1200.0
26,1,431.742,1929.118,4.0,1045.0
26,1,409.742,1888.118,0.0,1048.0
26,1,456.742,1916.118,5.0,983.0
27,1,426.9,1920.927,0.0,961.0
27,1,407.9,1900.927,6.0,901.0
28,1,426.261,1916.521,0.0,1195.0
28,1,429.261,1913.521,2.0,1003.0
29,1,407.382,1926.99,0.0,970.0
29,1,417.382,1886.99,1.0,964.0
30,1,417.192,1887.05,0.0,867.0
30,1,414.192,1878.05,2.0,686.0
31,1,417.23,1887.854,1.0,887.0
