hyb,ch,x,y,z,int
0,1,327.0,640.0,0.0,741
0,1,282.0,651.0,3.0,643
0,1,267.0,622.0,2.0,638
0,1,321.0,618.0,0.0,575
0,1,277.0,661.0,4.0,638
0,1,324.0,656.0,0.0,577
0,1,303.0,618.0,5.0,518
0,1,316.0,606.0,0.0,521
0,1,355.0,670.0,0.0,511
0,1,319.0,642.0,0.0,551
0,1,263.0,660.0,0.0,575
0,1,312.0,633.0,1.0,544
0,1,352.0,650.0,6.0,547
0,1,279.0,655.0,2.0,531
0,1,262.0,629.0,2.0,516
0,1,279.0,665.0,0.0,612
0,1,304.0,710.0,3.0,571
0,1,279.0,665.0,5.0,616
0,1,293.0,710.0,0.0,550
0,1,278.0,651.0,3.0,505
0,1,293.0,710.0,3.0,532
0,1,355.0,648.0,2.0,568
0,1,260.0,672.0,2.0,521
0,1,319.0,612.0,5.0,516
0,1,275.0,678.0,0.0,516
0,1,283.0,683.0,4.0,534
0,1,292.0,676.0,4.0,518
1,1,257.805,656.012,0.0,1441
1,1,271.805,663.012,3.0,1149
1,1,275.805,657.012,3.0,1107
1,1,264.805,649.012,2.0,970
1,1,274.805,656.012,0.0,912
1,1,349.805,664.012,4.0,726
1,1,278.805,664.012,6.0,868
1,1,306.805,639.012,4.0,818
1,1,302.805,628.012,4.0,793
1,1,267.805,654.012,6.0,880
1,1,268.805,651.012,3.0,843
1,1,279.805,619.012,1.0,728
1,1,313.805,700.012,1.0,726
1,1,266.805,655.012,3.0,846
1,1,297.805,689.012,6.0,661
1,1,270.805,646.012,5.0,776
1,1,316.805,692.012,4.0,610
1,1,335.805,630.012,0.0,675
1,1,343.805,669.012,2.0,566
1,1,315.805,633.012,0.0,624
1,1,318.805,649.012,3.0,626
1,1,311.805,635.012,0.0,664
1,1,274.805,629.012,1.0,587
1,1,272.805,650.012,5.0,674
1,1,262.805,661.012,0.0,631
1,1,256.805,670.012,1.0,561
1,1,259.805,673.012,6.0,678
1,1,275.805,618.012,0.0,598
1,1,296.805,716.012,2.0,580
1,1,293.805,685.012,0.0,567
1,1,307.805,643.012,0.0,564
1,1,292.805,711.012,6.0,565
1,1,266.805,666.012,6.0,558
1,1,292.805,711.012,2.0,599
1,1,278.805,666.012,0.0,596
1,1,354.805,649.012,2.0,582
1,1,276.805,653.012,4.0,586
2,1,265.173,664.3389999999998,1.0,1209
2,1,342.173,667.3389999999998,3.0,1028
2,1,297.173,631.339,0.0,878
2,1,260.173,682.3389999999998,0.0,799
2,1,260.173,695.3389999999998,6.0,818
2,1,285.173,619.339,1.0,806
2,1,267.173,628.339,4.0,805
2,1,293.173,711.3389999999998,0.0,862
2,1,321.173,676.3389999999998,2.0,757
2,1,335.173,665.3389999999998,6.0,682
2,1,357.173,644.339,1.0,727
2,1,310.173,645.339,3.0,709
2,1,279.173,620.339,3.0,708
2,1,325.173,699.3389999999998,0.0,605
2,1,303.173,625.339,3.0,651
2,1,306.173,614.339,4.0,628
2,1,259.173,652.339,1.0,621
2,1,306.173,637.339,3.0,593
2,1,284.173,613.339,2.0,626
2,1,313.173,622.339,1.0,596
2,1,297.173,699.3389999999998,0.0,655
2,1,304.173,706.3389999999998,4.0,564
2,1,311.173,658.3389999999998,0.0,620
2,1,276.173,655.339,0.0,585
2,1,299.173,656.3389999999998,6.0,607
2,1,294.173,699.3389999999998,2.0,642
2,1,276.173,706.3389999999998,0.0,551
2,1,279.173,666.3389999999998,3.0,690
2,1,298.173,717.3389999999998,5.0,610
2,1,290.173,658.3389999999998,0.0,570
2,1,293.173,711.3389999999998,6.0,650
2,1,311.173,626.339,2.0,588
2,1,340.173,650.339,5.0,633
2,1,324.173,656.3389999999998,0.0,567
2,1,257.173,649.339,3.0,578
2,1,276.173,667.3389999999998,6.0,555
2,1,299.173,702.3389999999998,2.0,584
2,1,329.173,613.339,2.0,582
2,1,304.173,711.3389999999998,3.0,574
2,1,328.173,646.339,6.0,575
