hyb,ch,x,y,z,int
0,1,676.0,97.0,2.0,705
0,1,687.0,59.0,0.0,759
0,1,687.0,59.0,5.0,699
0,1,747.0,78.0,2.0,551
1,1,746.8,79.024,6.0,581
1,1,746.8,79.024,2.0,560
1,1,737.8,92.024,5.0,515
1,1,692.8,74.024,0.0,520
2,1,724.187,102.328,1.0,725
2,1,759.187,89.32799999999997,4.0,553
2,1,687.187,60.328,2.0,691
2,1,687.187,60.328,6.0,666
2,1,733.187,97.328,2.0,526
2,1,757.187,49.328,4.0,524
2,1,693.187,74.328,3.0,553
2,1,747.187,79.328,4.0,546
2,1,678.187,82.32799999999997,6.0,512
2,1,747.187,79.328,0.0,524
3,1,758.183,40.896,5.0,621
3,1,707.183,119.896,4.0,567
3,1,687.183,60.896,6.0,740
3,1,687.183,60.896,3.0,713
3,1,747.183,79.896,4.0,544
3,1,678.183,82.896,3.0,525
3,1,757.183,53.896,0.0,519
3,1,693.183,74.896,6.0,526
3,1,738.183,92.896,0.0,522
3,1,757.183,53.896,4.0,527
4,1,686.898,61.017,2.0,766
4,1,747.898,76.017,3.0,644
4,1,772.898,78.017,4.0,591
4,1,752.898,75.017,6.0,497
4,1,677.898,83.01700000000002,2.0,646
4,1,686.898,61.017,5.0,687
4,1,716.898,83.01700000000002,2.0,566
4,1,746.898,80.017,2.0,631
4,1,692.898,75.017,2.0,622
4,1,764.898,34.017,2.0,588
4,1,739.898,81.017,2.0,557
4,1,706.898,58.017,2.0,600
4,1,684.898,88.01700000000002,2.0,563
4,1,766.898,78.017,2.0,571
4,1,756.898,54.017,2.0,566
4,1,714.898,103.017,2.0,542
4,1,782.898,57.017,2.0,560
4,1,695.898,124.017,2.0,530
4,1,737.898,93.017,2.0,573
4,1,739.898,110.017,2.0,507
4,1,771.898,68.017,2.0,489
4,1,734.898,105.017,2.0,539
4,1,783.898,50.017,2.0,533
4,1,787.898,55.017,2.0,490
4,1,694.898,118.017,2.0,531
4,1,721.898,105.017,2.0,534
4,1,700.898,82.01700000000002,2.0,502
4,1,735.898,40.017,2.0,478
4,1,707.898,111.017,2.0,522
4,1,708.898,96.017,2.0,484
4,1,711.898,53.017,2.0,509
4,1,727.898,49.017,2.0,538
4,1,696.898,93.017,2.0,488
4,1,716.898,127.017,2.0,489
4,1,775.898,76.017,2.0,542
4,1,773.898,70.017,2.0,491
4,1,739.898,104.017,2.0,532
4,1,719.898,107.017,2.0,499
4,1,684.898,92.017,2.0,480
4,1,682.898,104.017,2.0,497
4,1,679.898,97.017,2.0,501
4,1,758.898,61.017,2.0,474
4,1,747.898,68.017,2.0,492
4,1,680.898,103.017,2.0,515
4,1,698.898,59.017,2.0,499
4,1,746.898,80.017,6.0,525
4,1,753.898,98.017,2.0,479
4,1,732.898,70.017,2.0,497
4,1,717.898,92.017,2.0,469
4,1,741.898,35.017,2.0,468
4,1,778.898,56.017,2.0,505
4,1,689.898,96.017,2.0,468
4,1,700.898,98.017,2.0,484
4,1,689.898,90.01700000000002,2.0,475
4,1,782.898,46.017,2.0,484
4,1,776.898,79.017,2.0,488
4,1,677.898,95.017,2.0,471
4,1,737.898,93.017,6.0,477
4,1,739.898,81.017,6.0,472
4,1,718.898,124.017,2.0,474
4,1,737.898,93.017,0.0,535
5,1,746.472,96.125,3.0,639
5,1,676.472,96.125,4.0,643
5,1,687.472,61.125,4.0,720
5,1,771.472,62.125,0.0,596
5,1,687.472,61.125,0.0,707
5,1,714.472,43.125,2.0,565
5,1,747.472,80.125,0.0,551
5,1,693.472,75.125,3.0,532
5,1,738.472,93.125,6.0,530
6,1,727.432,37.134,0.0,1225
6,1,789.432,61.13399999999999,5.0,867
6,1,737.432,54.13399999999999,4.0,660
6,1,687.432,61.13399999999999,3.0,730
6,1,705.432,95.134,1.0,566
6,1,687.432,61.13399999999999,6.0,684
