hyb,ch,x,y,z,int
0,1,922.0,1315.0,0.0,1641
0,1,849.0,1306.0,6.0,1263
0,1,839.0,1332.0,0.0,1194
0,1,874.0,1333.0,0.0,1084
0,1,905.0,1331.0,0.0,999
0,1,914.0,1330.0,3.0,1006
0,1,906.0,1286.0,0.0,892
0,1,849.0,1303.0,2.0,903
0,1,855.0,1317.0,1.0,885
0,1,916.0,1323.0,3.0,872
0,1,902.0,1314.0,4.0,743
0,1,853.0,1312.0,0.0,858
0,1,847.0,1321.0,6.0,793
0,1,849.0,1313.0,0.0,819
0,1,848.0,1340.0,5.0,815
0,1,840.0,1323.0,6.0,769
0,1,910.0,1329.0,1.0,795
0,1,893.0,1309.0,2.0,678
0,1,909.0,1335.0,0.0,716
0,1,918.0,1319.0,2.0,843
0,1,925.0,1325.0,0.0,692
0,1,871.0,1321.0,6.0,631
0,1,850.0,1298.0,5.0,689
0,1,899.0,1284.0,0.0,674
0,1,859.0,1292.0,6.0,732
0,1,902.0,1339.0,2.0,686
0,1,920.0,1310.0,2.0,624
0,1,843.0,1332.0,4.0,602
0,1,906.0,1291.0,0.0,651
0,1,888.0,1347.0,2.0,668
0,1,891.0,1342.0,2.0,611
0,1,863.0,1313.0,4.0,627
0,1,884.0,1288.0,0.0,606
0,1,866.0,1308.0,0.0,597
0,1,858.0,1291.0,3.0,611
1,1,903.801,1338.017,2.0,1206
1,1,908.801,1328.017,2.0,1175
1,1,851.801,1281.017,0.0,1015
1,1,914.801,1330.017,3.0,940
1,1,899.801,1283.017,1.0,876
1,1,887.801,1329.017,6.0,765
1,1,917.801,1317.017,6.0,796
1,1,874.801,1338.017,3.0,815
1,1,879.801,1276.017,6.0,695
1,1,846.801,1310.017,2.0,789
1,1,862.801,1304.017,0.0,714
1,1,849.801,1318.017,2.0,699
1,1,899.801,1299.017,0.0,626
1,1,871.801,1322.017,3.0,642
1,1,902.801,1318.017,2.0,660
1,1,852.801,1294.017,3.0,687
1,1,862.801,1314.017,2.0,703
1,1,864.801,1343.017,6.0,630
1,1,864.801,1337.017,0.0,658
1,1,891.801,1302.017,0.0,587
1,1,901.801,1275.017,3.0,584
1,1,899.801,1293.017,2.0,590
1,1,857.801,1312.017,5.0,649
1,1,858.801,1306.017,2.0,688
1,1,899.801,1326.017,2.0,579
1,1,881.801,1329.017,1.0,601
1,1,848.801,1303.017,2.0,591
1,1,878.801,1328.017,0.0,601
1,1,925.801,1327.017,0.0,583
1,1,919.801,1327.017,5.0,589
1,1,894.801,1271.017,0.0,602
1,1,858.801,1293.017,6.0,580
1,1,890.801,1282.017,5.0,579
2,1,884.203,1342.32,0.0,971
2,1,852.203,1312.32,3.0,1068
2,1,854.203,1321.32,0.0,1022
2,1,914.203,1330.32,3.0,952
2,1,902.203,1278.32,3.0,777
2,1,849.203,1304.32,4.0,788
2,1,864.203,1304.32,0.0,706
2,1,886.203,1279.32,0.0,719
2,1,913.203,1328.32,0.0,765
2,1,896.203,1314.32,0.0,689
2,1,865.203,1327.32,1.0,675
2,1,890.203,1280.32,0.0,709
2,1,853.203,1307.32,3.0,716
2,1,918.203,1327.32,1.0,644
2,1,877.203,1348.32,6.0,623
2,1,858.203,1299.32,0.0,626
2,1,853.203,1316.32,3.0,683
2,1,848.203,1339.32,4.0,551
2,1,900.203,1332.32,6.0,589
2,1,904.203,1283.32,1.0,615
2,1,902.203,1276.32,0.0,625
2,1,865.203,1341.32,0.0,551
2,1,854.203,1279.32,3.0,552
2,1,856.203,1318.32,5.0,619
2,1,853.203,1301.32,6.0,574
2,1,906.203,1277.32,3.0,576
2,1,857.203,1315.32,6.0,594
2,1,860.203,1318.32,4.0,568
2,1,859.203,1306.32,6.0,580
2,1,850.203,1308.32,5.0,634
2,1,853.203,1303.32,4.0,560
2,1,895.203,1271.32,1.0,577
2,1,879.203,1304.32,4.0,567
2,1,859.203,1306.32,0.0,569
3,1,866.194,1321.9029999999998,0.0,2307
3,1,919.194,1326.9029999999998,0.0,2114
3,1,855.194,1321.9029999999998,4.0,1212
3,1,903.194,1317.9029999999998,0.0,1088
3,1,886.194,1338.9029999999998,6.0,1141
3,1,867.194,1287.903,0.0,934
3,1,908.194,1327.9029999999998,1.0,986
3,1,883.194,1337.9029999999998,4.0,1076
3,1,848.194,1304.903,6.0,978
3,1,914.194,1329.9029999999998,3.0,958
3,1,903.194,1268.903,0.0,855
3,1,900.194,1303.903,6.0,827
3,1,859.194,1334.9029999999998,0.0,879
3,1,922.194,1314.9029999999998,0.0,875
3,1,883.194,1330.9029999999998,3.0,843
3,1,882.194,1345.9029999999998,1.0,853
3,1,837.194,1328.9029999999998,4.0,824
3,1,872.194,1343.9029999999998,0.0,767
3,1,875.194,1304.903,0.0,799
3,1,872.194,1337.9029999999998,6.0,692
3,1,865.194,1340.9029999999998,6.0,752
3,1,917.194,1316.9029999999998,0.0,786
3,1,893.194,1309.903,2.0,761
3,1,845.194,1319.9029999999998,0.0,668
3,1,841.194,1330.9029999999998,4.0,685
3,1,893.194,1293.903,6.0,652
3,1,905.194,1313.9029999999998,0.0,726
3,1,852.194,1286.903,3.0,669
3,1,854.194,1278.903,3.0,649
3,1,840.194,1325.9029999999998,6.0,699
3,1,855.194,1311.9029999999998,0.0,683
3,1,882.194,1275.903,5.0,646
3,1,854.194,1330.9029999999998,0.0,650
3,1,846.194,1306.903,3.0,721
3,1,859.194,1306.903,0.0,711
4,1,867.9019999999998,1346.03,4.0,984
4,1,871.9019999999998,1295.03,0.0,1003
4,1,920.902,1320.03,4.0,919
4,1,859.9019999999998,1292.03,6.0,849
4,1,844.9019999999998,1322.03,0.0,901
4,1,853.9019999999998,1279.03,3.0,771
4,1,913.902,1330.03,3.0,865
4,1,885.9019999999998,1303.03,1.0,812
4,1,849.9019999999998,1316.03,0.0,775
4,1,849.9019999999998,1303.03,2.0,797
4,1,870.9019999999998,1346.03,1.0,765
4,1,863.9019999999998,1303.03,0.0,728
4,1,904.902,1330.03,0.0,654
4,1,895.9019999999998,1304.03,6.0,595
4,1,852.9019999999998,1317.03,4.0,672
4,1,916.902,1328.03,6.0,741
4,1,908.902,1284.03,0.0,613
4,1,860.9019999999998,1320.03,0.0,612
4,1,875.9019999999998,1332.03,1.0,573
4,1,871.9019999999998,1341.03,6.0,669
4,1,872.9019999999998,1339.03,4.0,660
4,1,872.9019999999998,1318.03,6.0,594
4,1,910.902,1338.03,1.0,569
4,1,894.9019999999998,1321.03,4.0,562
4,1,891.9019999999998,1308.03,2.0,607
4,1,888.9019999999998,1338.03,6.0,587
4,1,924.902,1322.03,5.0,672
4,1,863.9019999999998,1310.03,5.0,646
4,1,865.9019999999998,1329.03,1.0,561
4,1,904.902,1286.03,2.0,578
4,1,891.9019999999998,1311.03,0.0,568
4,1,875.9019999999998,1318.03,0.0,609
4,1,893.9019999999998,1339.03,1.0,598
4,1,872.9019999999998,1346.03,6.0,595
4,1,891.9019999999998,1310.03,6.0,594
4,1,864.9019999999998,1343.03,6.0,584
4,1,863.9019999999998,1337.03,1.0,553
4,1,864.9019999999998,1308.03,3.0,612
4,1,898.9019999999998,1295.03,5.0,551
4,1,866.9019999999998,1310.03,2.0,583
4,1,898.9019999999998,1266.03,0.0,594
4,1,894.9019999999998,1272.03,0.0,586
4,1,898.9019999999998,1266.03,6.0,558
4,1,858.9019999999998,1307.03,6.0,561
4,1,858.9019999999998,1307.03,1.0,573
4,1,878.9019999999998,1305.03,0.0,542
5,1,886.4810000000001,1343.119,4.0,2142
5,1,904.481,1313.119,0.0,1798
5,1,900.4810000000001,1278.119,0.0,1896
5,1,860.4810000000001,1285.119,0.0,2013
5,1,870.4810000000001,1329.119,3.0,1568
5,1,922.481,1313.119,0.0,1516
5,1,872.4810000000001,1337.119,4.0,1657
5,1,850.4810000000001,1340.119,3.0,1466
5,1,900.4810000000001,1334.119,0.0,1657
5,1,865.4810000000001,1310.119,0.0,1281
5,1,858.4810000000001,1276.119,0.0,1368
5,1,908.481,1335.119,0.0,1274
5,1,903.481,1266.119,6.0,1250
5,1,855.4810000000001,1313.119,5.0,1346
5,1,848.4810000000001,1304.119,2.0,1394
5,1,856.4810000000001,1297.119,0.0,1233
5,1,889.4810000000001,1294.119,0.0,1065
5,1,914.481,1330.119,3.0,1145
5,1,842.4810000000001,1326.119,4.0,999
5,1,869.4810000000001,1343.119,5.0,1192
5,1,851.4810000000001,1309.119,0.0,1243
5,1,865.4810000000001,1313.119,6.0,998
5,1,860.4810000000001,1292.119,6.0,1085
5,1,848.4810000000001,1298.119,0.0,1021
5,1,898.4810000000001,1304.119,0.0,1043
5,1,917.481,1318.119,0.0,1040
5,1,882.4810000000001,1329.119,4.0,1034
5,1,907.481,1324.119,2.0,1034
5,1,843.4810000000001,1316.119,4.0,1039
5,1,903.481,1339.119,1.0,1088
5,1,903.481,1295.119,0.0,869
5,1,848.4810000000001,1314.119,3.0,948
5,1,921.481,1326.119,0.0,987
5,1,886.4810000000001,1303.119,2.0,862
5,1,893.4810000000001,1305.119,0.0,882
5,1,902.481,1305.119,0.0,831
5,1,893.4810000000001,1269.119,0.0,828
5,1,900.4810000000001,1284.119,0.0,791
5,1,904.481,1321.119,3.0,835
