hyb,ch,x,y,z,int
0,1,1043.0,1166.0,1.0,1510
0,1,1035.0,1143.0,0.0,1405
0,1,1076.0,1172.0,2.0,1314
0,1,1033.0,1137.0,0.0,1370
0,1,1058.0,1159.0,1.0,1198
0,1,1021.0,1134.0,0.0,1169
0,1,1063.0,1138.0,2.0,1177
0,1,1044.0,1184.0,0.0,1064
0,1,1047.0,1143.0,5.0,1082
0,1,1057.0,1182.0,5.0,943
0,1,1029.0,1132.0,0.0,965
0,1,1035.0,1168.0,0.0,960
0,1,1052.0,1168.0,6.0,803
0,1,1040.0,1181.0,0.0,759
0,1,1074.0,1142.0,0.0,724
0,1,1077.0,1160.0,1.0,790
0,1,1068.0,1170.0,0.0,784
0,1,1052.0,1167.0,0.0,817
0,1,1062.0,1146.0,0.0,696
0,1,1062.0,1172.0,0.0,791
0,1,1040.0,1134.0,6.0,696
0,1,1053.0,1163.0,0.0,868
0,1,1033.0,1153.0,0.0,670
0,1,1021.0,1140.0,4.0,747
0,1,1028.0,1132.0,5.0,870
0,1,1086.0,1171.0,0.0,717
0,1,1071.0,1147.0,2.0,617
0,1,1044.0,1156.0,6.0,720
0,1,1069.0,1181.0,2.0,671
0,1,1044.0,1120.0,0.0,813
0,1,1050.0,1157.0,4.0,682
0,1,1048.0,1159.0,5.0,782
0,1,1044.0,1120.0,5.0,818
0,1,1033.0,1107.0,6.0,625
0,1,1062.0,1134.0,3.0,640
0,1,1054.0,1175.0,4.0,656
0,1,1027.0,1143.0,0.0,638
0,1,1047.0,1163.0,5.0,693
0,1,1028.0,1138.0,4.0,646
0,1,1028.0,1116.0,6.0,614
0,1,1062.0,1178.0,2.0,634
0,1,1058.0,1167.0,2.0,629
0,1,1034.0,1114.0,6.0,615
0,1,1023.0,1168.0,0.0,635
0,1,1031.0,1115.0,4.0,603
0,1,1066.0,1172.0,3.0,615
0,1,1026.0,1129.0,6.0,607
0,1,1020.0,1144.0,6.0,607
0,1,1020.0,1144.0,1.0,617
1,1,1050.8010000000004,1167.017,0.0,1442
