hyb,ch,x,y,z,int
0,1,1077.0,840.0,6.0,1277
0,1,1126.0,868.0,1.0,1555
0,1,1099.0,847.0,4.0,1368
0,1,1030.0,797.0,0.0,1158
0,1,1084.0,822.0,0.0,1187
0,1,1098.0,791.0,0.0,1081
0,1,1063.0,786.0,2.0,950
0,1,1083.0,803.0,4.0,963
0,1,1074.0,789.0,4.0,931
0,1,1066.0,850.0,0.0,914
0,1,1085.0,826.0,0.0,964
0,1,1054.0,794.0,0.0,846
0,1,1065.0,789.0,4.0,932
0,1,1069.0,801.0,5.0,907
0,1,1059.0,806.0,5.0,903
0,1,1078.0,796.0,0.0,894
0,1,1118.0,877.0,1.0,784
0,1,1092.0,801.0,3.0,921
0,1,1099.0,853.0,6.0,863
0,1,1090.0,829.0,2.0,842
0,1,1065.0,807.0,3.0,852
0,1,1053.0,785.0,5.0,869
0,1,1084.0,774.0,0.0,701
0,1,1065.0,794.0,3.0,795
0,1,1091.0,796.0,3.0,751
0,1,1116.0,861.0,6.0,730
0,1,1060.0,794.0,3.0,845
0,1,1043.0,798.0,3.0,720
0,1,1088.0,791.0,6.0,724
0,1,1089.0,804.0,2.0,809
0,1,1084.0,808.0,3.0,787
0,1,1085.0,848.0,2.0,724
0,1,1083.0,777.0,6.0,664
0,1,1119.0,843.0,4.0,698
0,1,1119.0,845.0,3.0,668
0,1,1046.0,792.0,0.0,630
0,1,1078.0,793.0,6.0,685
0,1,1080.0,845.0,6.0,749
0,1,1112.0,842.0,2.0,625
0,1,1122.0,862.0,3.0,721
0,1,1111.0,874.0,0.0,677
0,1,1048.0,785.0,2.0,714
0,1,1117.0,856.0,5.0,637
0,1,1094.0,858.0,6.0,591
0,1,1050.0,788.0,5.0,674
0,1,1109.0,828.0,5.0,721
0,1,1113.0,847.0,4.0,713
0,1,1109.0,828.0,1.0,737
0,1,1035.0,815.0,4.0,601
0,1,1069.0,793.0,0.0,602
0,1,1046.0,788.0,1.0,635
0,1,1058.0,788.0,1.0,634
0,1,1113.0,847.0,1.0,714
0,1,1080.0,817.0,2.0,622
0,1,1059.0,781.0,4.0,617
0,1,1118.0,867.0,0.0,646
0,1,1124.0,854.0,2.0,610
0,1,1071.0,850.0,0.0,597
0,1,1120.0,865.0,6.0,598
0,1,1084.0,785.0,0.0,605
0,1,1094.0,803.0,0.0,634
0,1,1096.0,799.0,2.0,592
0,1,1077.0,841.0,0.0,636
0,1,1076.0,782.0,6.0,603
0,1,1118.0,820.0,3.0,598
0,1,1080.0,784.0,1.0,632
0,1,1083.0,800.0,1.0,661
1,1,1076.8010000000004,840.0169999999998,6.0,1484
1,1,1060.8010000000004,782.0169999999998,1.0,1465
1,1,1099.8010000000004,846.0169999999998,2.0,1680
1,1,1050.8010000000004,793.0169999999998,0.0,1326
1,1,1080.8010000000004,839.0169999999998,0.0,1274
1,1,1088.8010000000004,806.0169999999998,2.0,1287
1,1,1058.8010000000004,797.0169999999998,0.0,1246
1,1,1084.8010000000004,817.0169999999998,0.0,1235
1,1,1072.8010000000004,783.0169999999998,3.0,1264
1,1,1070.8010000000004,795.0169999999998,6.0,1104
1,1,1040.8010000000004,785.0169999999998,0.0,1073
