hyb,ch,x,y,z,int
0,1,1256.0,1850.0,0.0,791
0,1,1321.0,1864.0,5.0,654
0,1,1313.0,1831.0,0.0,617
0,1,1326.0,1848.0,5.0,564
1,1,1477.9470960064214,9873.428669531555,5307.911300240053,0.061950439032000454
1,1,5354.417732147359,5036.759648022448,3264.86984656974,0.05487041825954232
2,1,1260.187,1868.328,1.0,844
2,1,1319.187,1872.328,6.0,741
2,1,1326.187,1856.328,3.0,795
2,1,1313.187,1883.328,3.0,541
3,1,7775.326996544716,11580.83701621979,6054.117046337563,0.08444323249939961
3,1,3552.4701870995027,6784.608398870731,8306.477782000136,0.04056573814182799
4,1,1276.898,1829.017,2.0,631
4,1,1319.898,1862.017,5.0,578
4,1,1296.898,1856.017,2.0,618
4,1,1264.898,1844.017,2.0,682
4,1,1251.898,1850.017,5.0,554
4,1,1323.898,1866.017,2.0,565
4,1,1282.898,1878.017,2.0,553
4,1,1282.898,1858.017,2.0,529
4,1,1277.898,1864.017,2.0,510
4,1,1312.898,1854.017,2.0,531
4,1,1323.898,1867.017,0.0,490
4,1,1329.898,1848.017,2.0,530
4,1,1295.898,1890.017,2.0,551
4,1,1285.898,1850.017,2.0,547
4,1,1277.898,1849.017,2.0,478
4,1,1287.898,1828.017,2.0,536
4,1,1248.898,1855.017,2.0,517
4,1,1295.898,1840.017,2.0,509
4,1,1255.898,1855.017,2.0,491
4,1,1300.898,1843.017,2.0,532
4,1,1284.898,1846.017,2.0,473
4,1,1255.898,1848.017,2.0,488
4,1,1314.898,1848.017,2.0,497
4,1,1280.898,1843.017,2.0,483
4,1,1300.898,1837.017,2.0,474
4,1,1296.898,1867.017,2.0,487
4,1,1314.898,1830.017,2.0,487
4,1,1290.898,1843.017,2.0,509
4,1,1294.898,1876.017,2.0,487
4,1,1278.898,1838.017,2.0,519
4,1,1305.898,1849.017,2.0,489
4,1,1284.898,1865.017,2.0,475
4,1,1297.898,1847.017,2.0,472
4,1,1303.898,1894.017,2.0,466
4,1,1323.898,1846.017,2.0,466
4,1,1284.898,1839.017,2.0,470
4,1,1282.898,1832.017,2.0,469
4,1,1245.898,1865.017,2.0,468
4,1,1288.898,1880.017,2.0,484
4,1,1264.898,1822.017,2.0,471
4,1,1317.898,1854.017,2.0,470
5,1,1313.4720000000002,1871.125,6.0,783
5,1,1276.472,1829.125,2.0,772
5,1,1292.472,1886.125,0.0,566
5,1,1304.472,1894.125,1.0,571
5,1,1319.4720000000002,1826.125,3.0,553
6,1,1278.432,1825.134,3.0,795
7,1,1279.531,1879.654,0.0,661
7,1,1296.531,1840.654,4.0,689
7,1,1330.531,1847.654,2.0,655
7,1,1302.531,1902.654,3.0,512
7,1,1276.531,1845.654,1.0,519
7,1,1265.531,1844.654,3.0,493
8,1,1255.878,1849.806,0.0,1146
8,1,1299.878,1894.806,6.0,869
8,1,1296.878,1840.806,4.0,677
9,1,1277.744,1826.093,3.0,985
9,1,1315.744,1865.093,2.0,868
9,1,1325.744,1857.093,3.0,728
9,1,1322.744,1864.093,5.0,668
9,1,1270.744,1863.093,3.0,654
9,1,1270.744,1869.093,5.0,649
10,1,1320.7779999999998,1864.11,5.0,949
10,1,1302.778,1903.11,3.0,621
10,1,1261.778,1836.11,2.0,596
10,1,1320.7779999999998,1864.11,1.0,637
10,1,1276.778,1829.11,2.0,588
10,1,1315.7779999999998,1834.11,5.0,576
11,1,1314.68,1870.258,6.0,640
11,1,1319.68,1826.258,3.0,563
11,1,1250.68,1844.258,5.0,561
12,1,1309.493,1838.482,4.0,610
12,1,1320.493,1862.482,5.0,625
12,1,1279.493,1879.482,0.0,566
12,1,1330.493,1849.482,3.0,589
12,1,1297.493,1857.482,2.0,533
13,1,1317.382,1855.635,6.0,546
13,1,1266.382,1845.635,1.0,565
14,1,1260.49,1868.33,1.0,661
14,1,1269.49,1853.33,0.0,571
14,1,1325.49,1847.33,6.0,617
14,1,1299.49,1901.33,4.0,569
14,1,1275.49,1847.33,2.0,551
14,1,1266.49,1845.33,0.0,542
15,1,1276.794,1829.474,2.0,751
15,1,1253.794,1855.474,0.0,645
15,1,1251.794,1850.474,6.0,553
15,1,1279.794,1865.474,1.0,534
16,1,1310.981,1888.457,4.0,585
16,1,1258.981,1836.457,0.0,608
16,1,1315.981,1865.457,2.0,564
16,1,1287.981,1826.457,2.0,541
17,1,1321.213,1863.82,5.0,1216
17,1,1323.213,1843.82,1.0,798
17,1,1277.213,1828.82,2.0,699
17,1,1326.213,1827.82,4.0,673
17,1,1267.213,1845.82,0.0,530
18,1,1313.4679999999996,1831.43,0.0,848
18,1,1304.468,1893.43,1.0,724
18,1,1326.4679999999996,1847.43,5.0,725
18,1,1307.468,1866.43,3.0,664
18,1,1307.468,1837.43,3.0,518
18,1,1255.468,1831.43,0.0,546
18,1,1280.468,1865.43,0.0,511
18,1,1267.468,1845.43,1.0,523
19,1,1252.976,1855.557,0.0,597
19,1,1270.976,1868.557,5.0,670
19,1,1295.976,1841.557,4.0,537
19,1,1267.976,1845.557,4.0,517
