hyb,ch,x,y,z,int
0,1,766.0,204.0,0.0,959
0,1,689.0,211.0,6.0,821
0,1,727.0,156.0,0.0,689
0,1,772.0,200.0,3.0,689
0,1,750.0,208.0,6.0,687
0,1,704.0,194.0,1.0,603
0,1,760.0,205.0,1.0,591
1,1,770.801,209.017,0.0,1393
1,1,754.801,208.017,0.0,1212
1,1,736.801,149.017,0.0,1120
1,1,732.801,165.017,0.0,866
1,1,769.801,172.017,0.0,842
1,1,737.801,176.017,2.0,975
1,1,752.801,209.017,6.0,735
1,1,700.801,217.017,0.0,598
1,1,774.801,197.017,2.0,608
1,1,729.801,223.017,2.0,599
1,1,754.801,152.017,1.0,659
2,1,694.203,205.32,0.0,1310
2,1,767.203,204.32,0.0,1030
2,1,691.203,219.32,2.0,875
2,1,734.203,212.32,6.0,743
2,1,773.203,197.32,0.0,821
2,1,712.203,224.32,5.0,745
2,1,737.203,177.32,1.0,660
2,1,726.203,193.32,3.0,615
2,1,691.203,213.32,6.0,602
2,1,714.203,218.32,2.0,559
2,1,688.203,215.32,0.0,561
2,1,755.203,152.32,0.0,653
2,1,755.203,152.32,4.0,632
2,1,727.203,171.32,4.0,554
3,1,751.194,208.903,6.0,1211
3,1,766.194,171.903,2.0,1090
3,1,761.194,162.903,1.0,1017
3,1,760.194,197.903,1.0,781
3,1,747.194,201.903,2.0,769
3,1,758.194,188.903,3.0,765
3,1,751.194,200.903,6.0,762
3,1,733.194,200.903,5.0,744
3,1,735.194,149.903,5.0,705
3,1,706.194,200.903,0.0,655
3,1,770.194,209.903,6.0,744
3,1,765.194,206.903,4.0,664
3,1,713.194,229.903,2.0,656
4,1,715.9019999999998,167.03,0.0,1145
4,1,765.9019999999998,209.03,5.0,940
4,1,714.9019999999998,229.03,2.0,695
4,1,746.9019999999998,143.03,0.0,625
4,1,720.9019999999998,159.03,3.0,593
4,1,754.9019999999998,153.03,5.0,641
4,1,754.9019999999998,153.03,2.0,635
4,1,714.9019999999998,209.03,2.0,560
5,1,693.4810000000001,205.11900000000003,0.0,1854
5,1,774.4810000000001,177.11900000000003,2.0,1887
5,1,729.4810000000001,220.11900000000003,0.0,1605
5,1,730.4810000000001,209.11900000000003,6.0,1535
5,1,771.4810000000001,209.11900000000003,4.0,1627
5,1,736.4810000000001,202.11900000000003,0.0,1470
5,1,711.4810000000001,222.11900000000003,0.0,1446
5,1,717.4810000000001,194.11900000000003,4.0,1314
5,1,764.4810000000001,187.11900000000003,4.0,1244
5,1,721.4810000000001,223.11900000000003,0.0,1222
5,1,731.4810000000001,166.11900000000003,1.0,1364
5,1,747.4810000000001,197.11900000000003,0.0,1308
5,1,724.4810000000001,160.119,0.0,1185
5,1,755.4810000000001,153.119,2.0,1340
5,1,718.4810000000001,171.11900000000003,0.0,1128
5,1,756.4810000000001,167.11900000000003,1.0,1160
5,1,719.4810000000001,185.11900000000003,0.0,1075
5,1,729.4810000000001,193.11900000000003,0.0,1042
5,1,764.4810000000001,181.11900000000003,6.0,1106
5,1,774.4810000000001,200.11900000000003,6.0,1016
5,1,729.4810000000001,205.11900000000003,3.0,1110
5,1,713.4810000000001,209.11900000000003,6.0,988
5,1,752.4810000000001,205.11900000000003,5.0,1099
5,1,760.4810000000001,201.11900000000003,4.0,839
5,1,702.4810000000001,204.11900000000003,0.0,941
5,1,767.4810000000001,196.11900000000003,0.0,859
5,1,739.4810000000001,151.119,0.0,819
5,1,727.4810000000001,178.11900000000003,2.0,806
5,1,756.4810000000001,208.11900000000003,3.0,861
5,1,734.4810000000001,222.11900000000003,4.0,757
5,1,687.4810000000001,216.11900000000003,5.0,834
5,1,743.4810000000001,175.11900000000003,4.0,780
5,1,729.4810000000001,173.11900000000003,4.0,817
5,1,752.4810000000001,206.11900000000003,1.0,809
5,1,754.4810000000001,191.11900000000003,4.0,813
5,1,745.4810000000001,179.11900000000003,4.0,766
5,1,770.4810000000001,197.11900000000003,0.0,901
5,1,735.4810000000001,211.11900000000003,6.0,733
5,1,754.4810000000001,209.11900000000003,6.0,790
6,1,772.424,210.142,3.0,1657
6,1,773.424,201.142,2.0,964
6,1,720.424,225.142,2.0,734
6,1,723.424,146.142,6.0,612
6,1,755.424,153.142,2.0,656
7,1,687.5260000000002,215.664,0.0,1324
7,1,761.5260000000002,204.664,0.0,959
7,1,742.5260000000002,184.664,6.0,816
7,1,746.5260000000002,169.66400000000004,1.0,828
7,1,767.5260000000002,204.664,0.0,787
7,1,745.5260000000002,201.664,3.0,715
7,1,773.5260000000002,198.664,3.0,772
7,1,721.5260000000002,145.664,0.0,713
7,1,723.5260000000002,226.664,0.0,626
7,1,771.5260000000002,210.664,0.0,621
7,1,755.5260000000002,153.664,5.0,661
7,1,755.5260000000002,153.664,1.0,624
8,1,722.88,203.793,1.0,849
8,1,759.88,156.793,3.0,916
8,1,725.88,192.793,3.0,919
8,1,750.88,151.793,0.0,826
8,1,737.88,210.793,0.0,804
8,1,732.88,211.793,1.0,881
8,1,712.88,193.793,2.0,687
8,1,755.88,153.793,4.0,709
9,1,714.762,229.094,2.0,1020
9,1,723.762,227.094,0.0,847
9,1,754.762,208.094,0.0,661
9,1,765.762,209.094,5.0,661
9,1,745.762,191.094,3.0,584
9,1,728.762,180.09400000000005,0.0,609
9,1,739.762,169.09400000000005,4.0,572
9,1,755.762,154.094,2.0,684
9,1,745.762,199.094,3.0,569
9,1,723.762,182.094,2.0,543
9,1,773.762,199.094,2.0,552
9,1,715.762,210.094,5.0,553
10,1,766.7689999999999,204.126,0.0,1560
10,1,734.7689999999999,210.126,6.0,1415
10,1,756.7689999999999,188.126,0.0,1368
10,1,734.7689999999999,225.126,3.0,1396
10,1,771.7689999999999,199.126,3.0,1175
10,1,758.7689999999999,207.126,3.0,1045
10,1,729.7689999999999,217.126,5.0,1219
10,1,753.7689999999999,211.126,6.0,939
10,1,746.7689999999999,169.12599999999995,1.0,795
10,1,705.7689999999999,202.126,0.0,750
10,1,699.7689999999999,218.126,5.0,696
10,1,755.7689999999999,154.126,0.0,664
11,1,767.677,204.266,0.0,1086
11,1,768.677,196.266,0.0,939
11,1,738.677,193.266,4.0,892
11,1,742.677,195.266,2.0,815
11,1,742.677,184.266,6.0,750
11,1,752.677,209.266,5.0,764
11,1,713.677,204.266,5.0,732
11,1,715.677,219.266,0.0,702
11,1,745.677,191.266,4.0,689
11,1,714.677,224.266,0.0,640
11,1,720.677,216.266,3.0,630
11,1,759.677,156.266,3.0,636
11,1,774.677,200.266,4.0,695
11,1,767.677,200.266,4.0,614
11,1,755.677,154.266,3.0,718
12,1,718.4760000000001,170.49,1.0,1947
12,1,771.4760000000001,208.49,4.0,1407
12,1,693.4760000000001,205.49,0.0,1282
12,1,711.4760000000001,222.49,0.0,1248
12,1,729.4760000000001,209.49,5.0,1341
12,1,718.4760000000001,194.49,4.0,1245
12,1,721.4760000000001,223.49,0.0,1348
12,1,747.4760000000001,196.49,0.0,1149
12,1,729.4760000000001,220.49,0.0,1150
12,1,764.4760000000001,208.49,2.0,1224
12,1,719.4760000000001,185.49,0.0,1037
12,1,740.4760000000001,165.49,4.0,1040
12,1,724.4760000000001,159.49,0.0,1021
12,1,729.4760000000001,193.49,1.0,1070
12,1,764.4760000000001,187.49,4.0,1026
12,1,761.4760000000001,208.49,2.0,1085
12,1,734.4760000000001,222.49,4.0,998
12,1,775.4760000000001,177.49,2.0,1031
12,1,727.4760000000001,178.49,2.0,938
12,1,755.4760000000001,152.49,1.0,954
12,1,767.4760000000001,196.49,0.0,879
12,1,723.4760000000001,174.49,4.0,853
12,1,774.4760000000001,200.49,6.0,911
12,1,751.4760000000001,206.49,6.0,752
12,1,756.4760000000001,167.49,1.0,792
12,1,766.4760000000001,168.49,3.0,810
12,1,713.4760000000001,178.49,6.0,797
12,1,752.4760000000001,206.49,1.0,865
12,1,763.4760000000001,178.49,6.0,756
12,1,753.4760000000001,178.49,3.0,778
12,1,745.4760000000001,178.49,4.0,729
12,1,737.4760000000001,179.49,1.0,808
12,1,705.4760000000001,218.49,4.0,717
12,1,751.4760000000001,154.49,6.0,675
12,1,744.4760000000001,193.49,3.0,711
12,1,754.4760000000001,217.49,0.0,681
13,1,771.3989999999999,209.61,3.0,1994
13,1,706.3989999999999,201.61,0.0,1348
13,1,736.3989999999999,202.61,0.0,1382
13,1,773.3989999999999,201.61,3.0,1417
