hyb,ch,x,y,z,int
0,1,293.0,1084.0,0.0,1862
0,1,354.0,1037.0,0.0,1831
0,1,287.0,1060.0,0.0,1328
0,1,311.0,1066.0,0.0,1283
0,1,302.0,1076.0,0.0,1290
0,1,323.0,1059.0,4.0,1313
0,1,281.0,1090.0,1.0,1161
0,1,291.0,1069.0,3.0,1118
0,1,276.0,1099.0,0.0,1204
0,1,310.0,1096.0,3.0,1025
0,1,335.0,1038.0,4.0,987
0,1,297.0,1070.0,4.0,1069
0,1,304.0,1102.0,5.0,975
0,1,296.0,1071.0,0.0,1013
0,1,303.0,1089.0,1.0,913
0,1,286.0,1066.0,6.0,984
0,1,320.0,1081.0,0.0,925
0,1,299.0,1105.0,3.0,897
0,1,343.0,1072.0,2.0,873
0,1,335.0,1049.0,4.0,824
0,1,309.0,1091.0,0.0,903
0,1,316.0,1096.0,0.0,893
0,1,304.0,1094.0,3.0,778
0,1,312.0,1054.0,1.0,843
0,1,317.0,1087.0,4.0,756
0,1,332.0,1055.0,0.0,789
0,1,279.0,1075.0,0.0,695
0,1,299.0,1081.0,2.0,745
0,1,308.0,1059.0,6.0,723
0,1,283.0,1030.0,0.0,760
0,1,321.0,1097.0,2.0,797
0,1,329.0,1064.0,0.0,749
0,1,317.0,1092.0,5.0,837
0,1,303.0,1076.0,5.0,777
0,1,360.0,1045.0,5.0,738
0,1,329.0,1086.0,6.0,792
0,1,297.0,1099.0,5.0,799
0,1,327.0,1070.0,2.0,676
0,1,281.0,1063.0,4.0,765
0,1,340.0,1044.0,0.0,729
0,1,342.0,1023.0,6.0,653
0,1,273.0,1085.0,2.0,657
0,1,328.0,1034.0,0.0,622
0,1,289.0,1089.0,0.0,738
0,1,317.0,1094.0,2.0,753
0,1,301.0,1035.0,0.0,600
0,1,299.0,1099.0,3.0,779
0,1,316.0,1070.0,0.0,608
0,1,304.0,1069.0,6.0,637
0,1,322.0,1035.0,0.0,595
0,1,305.0,1088.0,5.0,714
0,1,287.0,1033.0,2.0,611
0,1,310.0,1100.0,6.0,633
0,1,295.0,1080.0,5.0,651
0,1,295.0,1103.0,6.0,626
0,1,298.0,1095.0,6.0,611
0,1,306.0,1104.0,1.0,637
0,1,317.0,1068.0,2.0,605
0,1,347.0,1023.0,4.0,630
1,1,325.801,1054.017,4.0,1853
1,1,329.801,1051.017,1.0,1538
1,1,320.801,1074.017,0.0,1259
1,1,283.801,1084.017,0.0,1289
1,1,301.801,1068.017,0.0,1389
1,1,295.801,1071.017,0.0,1215
1,1,309.801,1103.017,1.0,1281
1,1,302.801,1052.017,0.0,1067
1,1,309.801,1082.017,3.0,1176
1,1,302.801,1071.017,6.0,1034
1,1,301.801,1094.017,5.0,1046
1,1,282.801,1057.017,0.0,977
1,1,351.801,1035.017,2.0,980
1,1,338.801,1026.017,1.0,857
1,1,286.801,1046.017,0.0,848
1,1,319.801,1068.017,0.0,869
1,1,321.801,1064.017,0.0,866
1,1,341.801,1044.017,0.0,832
1,1,331.801,1063.017,0.0,802
1,1,282.801,1038.017,5.0,873
1,1,309.801,1074.017,3.0,784
1,1,278.801,1054.017,0.0,807
1,1,326.801,1095.017,4.0,770
1,1,350.801,1040.017,3.0,871
1,1,270.801,1095.017,6.0,731
1,1,331.801,1075.017,2.0,761
1,1,295.801,1046.017,0.0,701
1,1,279.801,1098.017,2.0,791
1,1,298.801,1084.017,6.0,740
1,1,314.801,1057.017,6.0,713
1,1,343.801,1039.017,3.0,809
1,1,292.801,1078.017,5.0,764
1,1,283.801,1095.017,2.0,748
1,1,301.801,1102.017,6.0,654
1,1,321.801,1033.017,0.0,649
1,1,316.801,1095.017,0.0,726
1,1,307.801,1092.017,0.0,690
1,1,337.801,1060.017,5.0,762
1,1,316.801,1074.017,5.0,735
1,1,345.801,1023.017,4.0,766
1,1,270.801,1085.017,0.0,639
1,1,320.801,1037.017,2.0,666
1,1,296.801,1079.017,6.0,762
1,1,295.801,1081.017,0.0,774
1,1,317.801,1100.017,0.0,669
1,1,306.801,1060.017,0.0,674
1,1,327.801,1030.017,4.0,707
1,1,312.801,1025.017,4.0,631
1,1,313.801,1078.017,2.0,689
1,1,336.801,1038.017,0.0,738
1,1,342.801,1051.017,1.0,612
1,1,309.801,1086.017,6.0,676
1,1,295.801,1039.017,4.0,631
1,1,319.801,1025.017,6.0,617
1,1,290.801,1090.017,6.0,624
1,1,303.801,1032.017,0.0,638
1,1,267.801,1081.017,2.0,647
1,1,292.801,1042.017,2.0,696
1,1,287.801,1078.017,3.0,636
1,1,295.801,1076.017,0.0,692
1,1,304.801,1096.017,0.0,621
1,1,300.801,1046.017,1.0,603
1,1,297.801,1082.017,2.0,688
1,1,306.801,1056.017,2.0,678
1,1,315.801,1056.017,1.0,602
1,1,303.801,1100.017,3.0,676
1,1,324.801,1079.017,5.0,596
1,1,310.801,1027.017,4.0,634
1,1,321.801,1099.017,2.0,585
1,1,313.801,1071.017,4.0,588
1,1,337.801,1042.017,1.0,664
1,1,279.801,1088.017,1.0,597
1,1,357.801,1038.017,4.0,606
1,1,294.801,1098.017,4.0,583
1,1,335.801,1084.017,3.0,665
1,1,334.801,1060.017,5.0,597
