hyb,ch,x,y,z,int
0,1,11751.582245727983,5461.684274539102,8054.417298930718,0.0024619792321866176
0,1,9075.839144973443,851.8016322599611,5980.50373561687,0.06110159736917606
1,1,163.80100000000004,1978.017,0.0,1710.0
1,1,145.80100000000004,1991.017,0.0,734.0
2,1,218.203,1986.32,3.0,636.0
2,1,200.203,2006.32,0.0,570.0
3,1,195.194,1981.903,0.0,1792.0
3,1,201.194,2016.903,0.0,1023.0
3,1,162.194,2034.903,2.0,648.0
4,1,159.90200000000004,1983.03,0.0,676.0
4,1,202.902,1965.03,6.0,554.0
4,1,206.902,2020.03,5.0,560.0
5,1,144.481,1982.119,0.0,2842.0
5,1,160.481,1989.119,0.0,2185.0
5,1,208.481,1996.119,0.0,1759.0
5,1,186.481,1972.119,2.0,1745.0
5,1,159.481,1982.119,0.0,1562.0
5,1,192.481,2013.119,0.0,1245.0
5,1,185.481,1994.119,0.0,1059.0
5,1,241.481,1994.119,1.0,1160.0
5,1,150.481,1996.119,0.0,1155.0
5,1,169.481,2018.119,0.0,976.0
5,1,174.481,2005.119,0.0,877.0
5,1,149.481,1966.119,6.0,794.0
5,1,175.481,2015.119,6.0,766.0
5,1,177.481,2011.119,0.0,821.0
5,1,224.481,2006.119,6.0,792.0
5,1,212.481,1995.119,4.0,745.0
5,1,195.481,1968.119,6.0,766.0
5,1,170.481,1989.119,5.0,747.0
5,1,239.481,1979.119,3.0,697.0
5,1,171.481,1998.119,0.0,777.0
5,1,154.481,2024.119,5.0,741.0
5,1,182.481,1961.119,3.0,730.0
6,1,182.424,1973.142,3.0,724.0
6,1,155.424,1970.142,5.0,628.0
7,1,182.526,1966.664,2.0,700.0
8,1,175.88,1971.793,0.0,669.0
8,1,155.88,1970.793,4.0,645.0
9,1,143.762,1983.094,4.0,763.0
9,1,191.762,1979.094,2.0,678.0
9,1,139.762,1983.094,3.0,553.0
10,1,182.769,1967.126,2.0,2477.0
10,1,177.769,2033.126,6.0,775.0
10,1,187.769,1962.126,0.0,748.0
10,1,174.769,1986.126,0.0,713.0
10,1,184.769,1963.126,2.0,810.0
11,1,192.677,2002.266,0.0,713.0
12,1,144.476,1982.49,0.0,2245.0
12,1,208.476,1995.49,0.0,2170.0
12,1,160.476,1989.49,0.0,1265.0
12,1,186.476,1971.49,2.0,1376.0
12,1,241.476,1994.49,1.0,1190.0
12,1,159.476,1982.49,0.0,1149.0
12,1,174.476,2005.49,0.0,1043.0
12,1,192.476,2012.49,0.0,936.0
12,1,150.476,1996.49,0.0,1057.0
12,1,196.476,1968.49,6.0,914.0
12,1,177.476,2019.49,0.0,759.0
12,1,182.476,1973.49,3.0,856.0
12,1,177.476,2011.49,0.0,718.0
12,1,154.476,2024.49,4.0,699.0
12,1,186.476,1964.49,6.0,663.0
12,1,163.476,2012.49,0.0,673.0
12,1,174.476,2015.49,5.0,682.0
12,1,170.476,1989.49,5.0,666.0
13,1,8254.565354821592,2713.275486770931,9193.706642245625,0.07691472957600445
13,1,5155.113894866034,9579.807712175041,9706.155112602162,0.060387174353372444
14,1,156.488,1970.313,6.0,872.0
14,1,163.488,2012.313,0.0,825.0
