hyb,ch,x,y,z,int
0,1,1410.0,1545.0,5.0,656
0,1,1355.0,1593.0,5.0,802
0,1,1381.0,1517.0,1.0,578
0,1,1355.0,1593.0,1.0,784
0,1,1366.0,1569.0,6.0,595
0,1,1386.0,1577.0,1.0,527
0,1,1404.0,1553.0,1.0,518
0,1,1388.0,1546.0,6.0,562
0,1,1386.0,1564.0,3.0,511
0,1,1388.0,1546.0,2.0,505
1,1,1361.805,1570.0120000000004,5.0,1100
1,1,1374.805,1512.0120000000004,0.0,914
1,1,1399.805,1550.0120000000004,0.0,873
1,1,1366.805,1546.0120000000004,4.0,1127
1,1,1366.805,1546.0120000000004,0.0,1065
1,1,1426.805,1567.0120000000004,5.0,778
1,1,1322.805,1579.0120000000004,0.0,640
1,1,1405.805,1549.0120000000004,2.0,634
1,1,1399.805,1572.0120000000004,0.0,702
1,1,1404.805,1581.0120000000004,2.0,666
1,1,1370.805,1562.0120000000004,4.0,570
1,1,1358.805,1504.0120000000004,0.0,571
1,1,1406.805,1580.0120000000004,2.0,609
1,1,1355.805,1542.0120000000004,2.0,569
1,1,1389.805,1570.0120000000004,6.0,599
1,1,1370.805,1559.0120000000004,1.0,588
1,1,1387.805,1547.0120000000004,3.0,584
1,1,1387.805,1547.0120000000004,0.0,556
2,1,1367.1729999999998,1546.339,0.0,1083
2,1,1367.1729999999998,1546.339,6.0,1085
2,1,1350.1729999999998,1555.339,5.0,776
2,1,1336.1729999999998,1581.339,3.0,758
2,1,1400.1729999999998,1555.339,0.0,652
2,1,1371.1729999999998,1525.339,4.0,599
2,1,1415.1729999999998,1565.339,0.0,590
2,1,1356.1729999999998,1572.339,0.0,571
2,1,1355.1729999999998,1594.339,0.0,809
2,1,1355.1729999999998,1594.339,3.0,766
2,1,1342.1729999999998,1554.339,0.0,638
2,1,1344.1729999999998,1519.339,1.0,637
2,1,1339.1729999999998,1528.339,4.0,588
2,1,1410.1729999999998,1561.339,4.0,560
2,1,1388.1729999999998,1547.339,5.0,580
3,1,1367.196,1546.871,5.0,1046
3,1,1367.196,1546.871,2.0,1037
3,1,1367.196,1546.871,0.0,1008
3,1,1355.196,1594.871,1.0,745
3,1,1355.196,1594.871,6.0,726
4,1,1362.918,1561.993,2.0,847
4,1,1366.918,1546.993,5.0,1067
4,1,1366.918,1546.993,1.0,1015
4,1,1381.918,1574.993,0.0,605
4,1,1377.918,1504.993,2.0,602
4,1,1392.918,1547.993,6.0,583
4,1,1386.918,1531.993,6.0,559
4,1,1348.918,1513.993,3.0,578
