hyb,ch,x,y,z,int
0,1,906.0,951.0,0.0,698
0,1,939.0,964.0,6.0,633
0,1,932.0,953.0,3.0,594
0,1,937.0,960.0,3.0,578
0,1,894.0,924.0,0.0,557
0,1,959.0,939.0,6.0,539
0,1,867.0,955.0,0.0,516
0,1,902.0,902.0,6.0,515
0,1,898.0,911.0,2.0,527
0,1,881.0,966.0,3.0,500
0,1,889.0,916.0,0.0,592
0,1,889.0,916.0,4.0,531
0,1,959.0,946.0,3.0,529
0,1,959.0,946.0,0.0,517
1,1,878.805,969.012,1.0,1132
1,1,942.805,962.012,0.0,868
1,1,879.805,924.012,0.0,819
1,1,900.805,945.012,3.0,826
1,1,892.805,966.012,6.0,732
1,1,901.805,926.012,4.0,786
1,1,912.805,947.012,1.0,758
1,1,943.805,945.012,6.0,701
1,1,872.805,924.012,5.0,798
1,1,940.805,929.012,3.0,701
1,1,938.805,964.012,6.0,726
1,1,897.805,929.012,1.0,758
1,1,882.805,954.012,5.0,734
1,1,887.805,934.012,4.0,630
1,1,920.805,961.012,6.0,643
1,1,916.805,921.012,2.0,653
1,1,902.805,958.012,1.0,621
1,1,898.805,951.012,3.0,628
1,1,934.805,963.012,1.0,675
1,1,878.805,944.012,3.0,616
1,1,910.805,954.012,2.0,629
1,1,889.805,911.012,0.0,679
1,1,888.805,914.012,4.0,594
1,1,926.805,957.012,0.0,652
1,1,867.805,940.012,2.0,678
1,1,942.805,914.012,1.0,563
1,1,883.805,969.012,4.0,595
1,1,892.805,955.012,3.0,593
1,1,909.805,914.012,0.0,612
1,1,900.805,912.012,0.0,618
1,1,918.805,965.012,6.0,606
1,1,902.805,934.012,4.0,627
1,1,902.805,903.012,4.0,635
1,1,914.805,940.012,6.0,563
1,1,906.805,911.012,0.0,580
1,1,868.805,925.012,5.0,657
1,1,900.805,933.012,0.0,567
1,1,872.805,949.012,0.0,547
1,1,888.805,917.012,0.0,662
1,1,893.805,941.012,3.0,549
1,1,896.805,924.012,4.0,562
1,1,958.805,947.012,6.0,588
1,1,870.805,927.012,0.0,583
1,1,958.805,947.012,0.0,556
1,1,875.805,933.012,5.0,551
1,1,916.805,916.012,6.0,556
1,1,888.805,917.012,5.0,563
2,1,867.173,941.339,0.0,1127
2,1,950.173,961.339,0.0,1111
2,1,897.173,924.339,2.0,864
2,1,902.173,936.339,2.0,808
2,1,899.173,913.339,5.0,764
2,1,894.173,910.339,0.0,686
2,1,872.173,921.339,0.0,675
2,1,879.173,954.339,3.0,634
2,1,939.173,964.339,6.0,639
2,1,915.173,945.339,0.0,741
2,1,913.173,955.339,3.0,777
2,1,880.173,944.339,5.0,633
2,1,877.173,947.339,2.0,625
2,1,916.173,968.339,0.0,620
2,1,876.173,939.339,6.0,551
2,1,907.173,956.339,5.0,619
2,1,919.173,971.339,2.0,545
2,1,871.173,962.339,4.0,556
2,1,877.173,928.339,5.0,579
2,1,894.173,956.339,0.0,549
2,1,878.173,921.339,0.0,591
2,1,903.173,918.339,3.0,581
2,1,906.173,918.339,0.0,548
2,1,873.173,921.339,3.0,565
2,1,959.173,947.339,0.0,574
2,1,959.173,947.339,6.0,568
3,1,939.196,964.871,6.0,621
4,1,938.918,932.993,0.0,818
4,1,888.918,932.993,3.0,872
4,1,878.918,955.993,6.0,867
4,1,901.918,936.993,3.0,893
4,1,904.918,935.993,4.0,900
4,1,910.918,952.993,1.0,865
4,1,891.918,948.993,2.0,779
4,1,900.918,907.993,2.0,786
4,1,888.918,918.993,6.0,784
4,1,887.918,918.993,2.0,729
4,1,908.918,953.993,6.0,689
4,1,912.918,944.993,0.0,651
4,1,885.918,943.993,0.0,711
4,1,908.918,905.993,0.0,626
4,1,904.918,926.993,5.0,605
4,1,905.918,941.993,2.0,595
4,1,904.918,918.993,3.0,575
4,1,880.918,921.993,3.0,628
4,1,903.918,968.993,0.0,532
4,1,885.918,947.993,1.0,623
4,1,912.918,913.993,1.0,595
4,1,906.918,949.993,6.0,583
4,1,880.918,967.993,4.0,538
4,1,897.918,956.993,0.0,570
4,1,938.918,964.993,6.0,529
4,1,916.918,916.993,6.0,572
4,1,886.918,953.993,2.0,564
4,1,868.918,934.993,0.0,595
4,1,958.918,947.993,0.0,574
5,1,900.4830000000002,932.117,0.0,854
5,1,877.4830000000002,954.117,6.0,804
5,1,907.483,920.117,0.0,820
5,1,909.483,915.117,3.0,825
5,1,900.4830000000002,905.117,3.0,884
5,1,919.483,971.117,6.0,694
5,1,898.4830000000002,951.117,2.0,731
5,1,898.4830000000002,908.117,4.0,842
5,1,903.483,918.117,4.0,725
5,1,908.483,940.117,4.0,726
5,1,909.483,900.117,6.0,691
5,1,878.4830000000002,921.117,0.0,676
5,1,897.4830000000002,905.117,6.0,796
5,1,888.4830000000002,949.117,2.0,657
5,1,899.4830000000002,929.117,5.0,733
5,1,911.483,908.117,2.0,550
5,1,885.4830000000002,941.117,5.0,563
5,1,893.4830000000002,927.117,2.0,599
5,1,889.4830000000002,918.117,4.0,650
5,1,939.483,964.117,6.0,573
5,1,889.4830000000002,914.117,1.0,603
5,1,872.4830000000002,962.117,3.0,599
5,1,908.483,950.117,3.0,537
5,1,910.483,902.117,1.0,613
5,1,869.4830000000002,945.117,0.0,574
5,1,904.483,914.117,6.0,590
5,1,906.483,909.117,2.0,544
5,1,870.4830000000002,928.117,3.0,533
5,1,909.483,970.117,4.0,552
5,1,959.483,948.117,2.0,589
5,1,889.4830000000002,918.117,0.0,580
5,1,917.483,917.117,6.0,543
5,1,917.483,917.117,4.0,555
6,1,959.446,948.13,4.0,735
6,1,913.446,912.13,1.0,552
6,1,881.446,959.13,5.0,565
6,1,939.446,964.13,6.0,526
6,1,903.446,924.13,0.0,514
6,1,893.446,948.13,0.0,519
6,1,892.446,911.13,0.0,536
6,1,917.446,917.13,2.0,517
6,1,889.446,918.13,6.0,539
6,1,889.446,918.13,4.0,557
7,1,953.541,941.651,2.0,854
7,1,898.541,949.651,3.0,817
7,1,910.541,895.6510000000002,6.0,725
7,1,895.541,935.651,3.0,662
7,1,898.541,929.651,4.0,704
7,1,890.541,922.651,0.0,643
7,1,932.541,961.651,3.0,617
7,1,958.541,939.651,1.0,583
7,1,939.541,964.651,6.0,624
7,1,877.541,951.651,4.0,547
7,1,898.541,923.651,4.0,616
7,1,916.541,943.651,6.0,551
7,1,906.541,915.651,0.0,577
7,1,905.541,941.651,2.0,559
7,1,905.541,947.651,6.0,568
7,1,959.541,948.651,4.0,589
7,1,959.541,948.651,1.0,561
7,1,889.541,918.651,1.0,562
8,1,907.876,939.805,4.0,1437
8,1,883.8760000000002,953.805,0.0,1127
8,1,877.8760000000002,919.805,0.0,939
8,1,887.8760000000002,925.805,0.0,1088
8,1,907.876,919.805,0.0,940
8,1,904.876,936.805,4.0,1121
8,1,901.876,937.805,3.0,1096
8,1,914.876,930.805,6.0,942
8,1,884.8760000000002,968.805,5.0,847
8,1,937.876,959.805,4.0,813
8,1,897.8760000000002,908.805,0.0,820
8,1,919.876,928.805,3.0,774
8,1,931.876,952.805,3.0,742
8,1,885.8760000000002,941.805,5.0,823
8,1,911.876,902.805,6.0,729
8,1,916.876,924.805,3.0,739
8,1,891.8760000000002,928.805,0.0,746
8,1,958.876,940.805,2.0,785
8,1,887.8760000000002,946.805,0.0,788
8,1,905.876,910.805,2.0,791
8,1,904.876,912.805,5.0,764
8,1,892.8760000000002,913.805,6.0,636
8,1,957.876,944.805,4.0,694
8,1,903.876,905.805,3.0,697
8,1,878.8760000000002,966.805,2.0,586
8,1,916.876,897.805,3.0,633
8,1,870.8760000000002,927.805,3.0,629
8,1,942.876,957.805,6.0,591
8,1,927.876,924.805,0.0,618
8,1,882.8760000000002,920.805,6.0,578
8,1,900.876,927.805,4.0,624
8,1,939.876,928.805,3.0,611
8,1,906.876,901.805,5.0,637
8,1,929.876,967.805,5.0,660
8,1,939.876,964.805,6.0,621
8,1,885.8760000000002,936.805,5.0,590
8,1,904.876,901.805,4.0,631
8,1,889.8760000000002,918.805,0.0,709
8,1,887.8760000000002,916.805,0.0,586
8,1,900.876,971.805,4.0,564
8,1,937.876,965.805,2.0,567
8,1,906.876,919.805,6.0,612
8,1,870.8760000000002,927.805,0.0,605
8,1,898.8760000000002,926.805,0.0,578
8,1,889.8760000000002,918.805,4.0,612
8,1,917.876,917.805,5.0,550
9,1,876.7460000000002,944.106,6.0,719
9,1,909.746,896.1060000000001,6.0,653
9,1,903.746,918.106,3.0,691
9,1,933.746,961.106,2.0,683
9,1,873.7460000000002,924.106,5.0,687
9,1,868.7460000000002,941.106,0.0,540
9,1,898.7460000000002,922.106,0.0,578
9,1,889.7460000000002,919.106,0.0,651
9,1,917.746,918.106,4.0,552
10,1,920.769,897.1310000000002,0.0,614
10,1,911.769,906.131,3.0,537
10,1,938.769,964.131,6.0,533
10,1,898.7689999999999,913.131,2.0,574
10,1,884.7689999999999,920.131,5.0,544
10,1,872.7689999999999,923.131,4.0,507
10,1,879.7689999999999,924.131,1.0,558
10,1,959.769,949.131,6.0,549
10,1,959.769,949.131,1.0,584
10,1,917.769,918.131,6.0,518
10,1,881.7689999999999,969.131,4.0,531
10,1,889.7689999999999,919.131,0.0,514
10,1,889.7689999999999,919.131,4.0,523
11,1,917.666,919.273,2.0,1027
11,1,885.666,944.273,0.0,905
11,1,897.666,951.273,2.0,887
11,1,877.666,947.273,2.0,925
11,1,941.666,928.273,4.0,732
11,1,914.666,909.273,0.0,777
11,1,950.666,953.273,4.0,709
11,1,908.666,934.273,6.0,694
11,1,907.666,956.273,5.0,698
11,1,880.666,918.273,0.0,745
11,1,949.666,959.273,0.0,636
11,1,893.666,911.273,0.0,660
11,1,867.666,964.273,5.0,693
11,1,873.666,959.273,6.0,620
11,1,920.666,947.273,6.0,567
11,1,895.666,935.273,3.0,578
11,1,871.666,936.273,0.0,549
11,1,898.666,913.273,5.0,602
11,1,889.666,919.273,3.0,620
11,1,959.666,949.273,3.0,554
11,1,959.666,949.273,5.0,552
12,1,940.475,932.491,0.0,826
12,1,897.475,910.491,2.0,806
12,1,905.475,941.491,2.0,793
12,1,916.475,970.491,6.0,642
12,1,871.475,945.491,0.0,621
12,1,880.475,959.491,6.0,635
12,1,876.475,954.491,6.0,651
12,1,888.475,933.491,3.0,667
12,1,938.475,964.491,6.0,606
12,1,913.475,956.491,2.0,633
12,1,922.475,958.491,0.0,601
12,1,902.475,941.491,4.0,604
12,1,903.475,924.491,0.0,523
12,1,868.475,928.491,3.0,531
12,1,869.475,966.491,6.0,567
12,1,872.475,932.491,0.0,560
12,1,881.475,970.491,6.0,563
12,1,914.475,950.491,3.0,533
12,1,869.475,935.491,0.0,542
12,1,959.475,949.491,6.0,548
12,1,889.475,919.491,6.0,541
13,1,888.38,934.628,4.0,816
13,1,892.38,950.628,3.0,846
13,1,892.38,947.628,4.0,771
13,1,901.38,904.628,0.0,745
13,1,949.38,936.628,2.0,571
13,1,902.38,936.628,2.0,643
13,1,881.38,953.628,5.0,603
13,1,917.38,913.628,0.0,539
13,1,873.38,924.628,0.0,505
13,1,901.38,926.628,4.0,602
13,1,867.38,956.628,1.0,513
13,1,889.38,911.628,0.0,567
13,1,888.38,919.628,6.0,564
13,1,929.38,958.628,6.0,549
13,1,927.38,955.628,6.0,525
13,1,886.38,948.628,1.0,514
13,1,939.38,964.628,6.0,508
13,1,889.38,923.628,0.0,552
13,1,916.38,947.628,4.0,516
13,1,892.38,964.628,4.0,512
13,1,890.38,923.628,4.0,509
13,1,876.38,938.628,0.0,509
13,1,890.38,919.628,0.0,609
13,1,918.38,918.628,2.0,510
14,1,906.493,936.315,3.0,791
14,1,912.493,924.315,3.0,671
14,1,938.493,934.315,1.0,680
14,1,913.493,911.315,2.0,722
14,1,905.493,942.315,0.0,640
14,1,926.493,957.315,0.0,712
14,1,892.493,910.315,0.0,696
14,1,957.493,958.315,2.0,585
14,1,939.493,964.315,6.0,549
14,1,903.493,958.315,2.0,561
14,1,903.493,926.315,0.0,523
14,1,922.493,909.315,1.0,602
14,1,918.493,918.315,4.0,528
14,1,890.493,919.315,2.0,545
15,1,903.793,908.456,3.0,562
15,1,890.793,919.456,4.0,534
16,1,889.956,939.479,0.0,607
16,1,938.956,964.479,6.0,623
16,1,890.956,919.479,5.0,597
17,1,921.172,940.821,6.0,719
17,1,912.172,923.821,3.0,726
17,1,902.172,936.821,3.0,643
17,1,868.172,928.821,6.0,602
17,1,879.172,955.821,6.0,595
17,1,919.172,971.821,2.0,588
