hyb,ch,x,y,z,int
0,1,612.0,1977.0,0.0,727
0,1,625.0,1975.0,0.0,682
0,1,603.0,2030.0,0.0,611
0,1,607.0,1968.0,2.0,687
0,1,600.0,1972.0,0.0,611
1,1,595.8009999999998,1982.017,0.0,1051
1,1,605.8009999999998,1989.017,2.0,781
1,1,604.8009999999998,1984.017,0.0,642
1,1,599.8009999999998,1973.017,4.0,607
2,1,639.203,1966.32,0.0,757
2,1,600.203,2014.32,0.0,645
2,1,641.203,2041.32,3.0,592
2,1,604.203,2022.32,6.0,584
2,1,600.203,1973.32,0.0,583
3,1,617.194,1973.903,0.0,742
3,1,610.194,1974.903,0.0,675
3,1,611.194,1966.903,2.0,672
3,1,607.194,1990.903,0.0,646
3,1,608.194,2021.903,0.0,658
4,1,599.9019999999998,1974.03,0.0,613
4,1,599.9019999999998,1974.03,4.0,560
5,1,612.481,2045.119,3.0,1776
5,1,660.4810000000001,2019.119,1.0,1431
5,1,645.481,1994.119,1.0,1384
5,1,641.481,1999.119,2.0,1461
5,1,645.481,2007.119,6.0,1326
5,1,596.481,1977.119,0.0,1185
5,1,634.481,2015.119,0.0,1031
5,1,599.481,1978.119,0.0,1015
5,1,637.481,2020.119,3.0,948
5,1,659.4810000000001,2011.119,2.0,889
5,1,629.481,2005.119,0.0,978
5,1,659.4810000000001,1970.119,3.0,808
5,1,622.481,1981.119,0.0,773
5,1,655.4810000000001,1983.119,2.0,853
5,1,607.481,1993.119,0.0,762
5,1,651.481,1979.119,0.0,743
5,1,653.481,2004.119,5.0,689
5,1,649.481,1967.119,4.0,732
5,1,609.481,1968.119,0.0,716
5,1,628.481,2043.119,5.0,754
5,1,660.4810000000001,1975.119,5.0,701
6,1,228.98608421091348,1842.9186831951595,5637.699424661384,0.0006698976954504055
6,1,3118.915863136679,3296.829684852989,10176.220895748851,0.030847410233154505
7,1,605.526,1970.664,0.0,906
7,1,612.526,2031.664,0.0,698
7,1,638.526,2009.664,6.0,642
7,1,617.526,1976.664,0.0,598
7,1,611.526,1984.664,2.0,686
7,1,652.526,2030.664,3.0,592
7,1,600.526,1974.664,0.0,591
8,1,619.88,2030.793,1.0,970
8,1,603.88,1975.793,1.0,860
8,1,609.88,1982.793,0.0,634
9,1,621.762,1983.094,6.0,573
9,1,611.762,1985.094,2.0,598
9,1,600.762,1975.094,3.0,587
9,1,600.762,1975.094,6.0,555
9,1,660.762,2018.094,0.0,536
9,1,637.762,1977.094,3.0,562
9,1,637.762,1977.094,6.0,541
10,1,622.769,1981.126,0.0,774
11,1,611.677,1985.266,1.0,1224
11,1,612.677,1976.266,0.0,956
11,1,602.677,2031.266,0.0,766
11,1,609.677,1988.266,0.0,749
11,1,590.677,1989.266,0.0,731
11,1,604.677,1973.266,1.0,720
11,1,600.677,1997.266,1.0,604
11,1,598.677,1973.266,0.0,672
11,1,615.677,1963.266,0.0,633
11,1,629.677,1971.266,5.0,606
11,1,600.677,1975.266,4.0,625
12,1,612.476,2045.49,3.0,1599
12,1,641.476,1999.49,2.0,1514
12,1,634.476,2015.49,0.0,1339
12,1,660.4760000000001,2019.49,1.0,1406
12,1,655.4760000000001,1983.49,2.0,1150
12,1,637.476,2018.49,3.0,1006
12,1,652.476,2005.49,4.0,1028
12,1,660.4760000000001,1974.49,6.0,1069
12,1,661.4760000000001,1975.49,3.0,1052
12,1,627.476,2021.49,5.0,914
12,1,609.476,1975.49,0.0,868
12,1,646.476,1997.49,3.0,826
12,1,659.4760000000001,1970.49,3.0,775
12,1,644.476,2007.49,5.0,808
12,1,654.476,2032.49,3.0,715
12,1,620.476,2039.49,4.0,692
12,1,639.476,2042.49,5.0,774
12,1,596.476,1976.49,1.0,697
12,1,619.476,1973.49,0.0,662
12,1,642.476,1995.49,0.0,756
12,1,622.476,2043.49,3.0,756
13,1,599.399,1977.61,0.0,1224
13,1,640.399,2040.61,4.0,634
13,1,620.399,1978.61,6.0,595
13,1,617.399,1994.61,1.0,667
13,1,664.3989999999999,1997.61,5.0,603
13,1,631.399,1961.61,4.0,595
13,1,630.399,1971.61,2.0,625
14,1,612.488,1984.313,0.0,721
14,1,641.488,1980.313,2.0,732
14,1,612.488,1977.313,1.0,726
14,1,596.488,1982.313,0.0,653
14,1,613.488,1964.313,2.0,725
14,1,614.488,1994.313,3.0,622
15,1,618.789,1967.443,0.0,1557
15,1,613.789,1985.443,0.0,948
15,1,604.789,1970.443,0.0,760
15,1,605.789,1994.443,1.0,763
15,1,602.789,1971.443,0.0,763
15,1,604.789,2004.443,1.0,716
15,1,612.789,1962.443,6.0,613
15,1,604.789,1983.443,0.0,608
15,1,612.789,1966.443,2.0,612
15,1,606.789,1989.443,2.0,604
15,1,601.789,1975.443,3.0,601
15,1,661.789,2018.443,4.0,593
16,1,604.966,1970.472,0.0,1566
16,1,605.966,1994.472,2.0,1358
16,1,618.966,1973.472,0.0,1118
16,1,598.966,1988.472,0.0,963
16,1,640.966,2040.472,4.0,965
16,1,618.966,1967.472,0.0,949
16,1,602.966,2031.472,0.0,772
16,1,653.966,2021.472,3.0,715
16,1,607.966,1965.472,0.0,816
16,1,603.966,1964.472,4.0,709
16,1,601.966,1975.472,0.0,816
16,1,643.966,1983.472,1.0,642
16,1,611.966,1983.472,1.0,644
17,1,596.195,1981.824,0.0,1709
17,1,625.195,1974.824,0.0,1099
17,1,601.195,1996.824,2.0,931
17,1,591.195,1988.824,0.0,871
17,1,616.195,1986.824,0.0,750
17,1,630.195,2025.824,6.0,765
17,1,612.195,1996.824,0.0,773
17,1,611.195,1966.824,2.0,801
18,1,666.452,2003.428,0.0,1665
18,1,612.452,1976.428,0.0,947
18,1,638.452,1965.428,0.0,871
18,1,645.452,1980.428,6.0,782
18,1,610.452,1991.428,3.0,725
18,1,610.452,2011.428,2.0,772
19,1,645.969,1971.558,0.0,1049
19,1,615.969,1963.558,0.0,965
19,1,651.969,2031.558,3.0,842
19,1,665.9689999999998,1996.558,4.0,785
19,1,607.969,2032.558,1.0,800
19,1,634.969,2027.558,4.0,672
19,1,637.969,2000.558,4.0,649
19,1,606.969,1964.558,2.0,777
19,1,611.969,1984.558,2.0,774
19,1,628.969,1973.558,0.0,663
19,1,636.969,2020.558,4.0,664
19,1,602.969,1975.558,0.0,682
19,1,602.969,1975.558,4.0,625
20,1,629.237,2000.646,3.0,1206
20,1,616.237,2012.646,6.0,655
20,1,610.237,1974.646,0.0,603
20,1,603.237,1975.646,0.0,741
20,1,653.237,1963.646,0.0,587
20,1,612.237,1983.646,2.0,606
20,1,603.237,1975.646,2.0,714
20,1,605.237,1985.646,1.0,589
21,1,604.2280000000002,2004.167,1.0,878
21,1,616.2280000000002,1962.167,0.0,675
21,1,613.2280000000002,1966.167,5.0,650
21,1,644.2280000000002,1958.167,2.0,652
21,1,604.2280000000002,1975.167,3.0,652
22,1,613.4119999999998,1964.44,3.0,723
22,1,632.4119999999998,2022.44,0.0,670
22,1,603.4119999999998,1975.44,4.0,636
23,1,634.948,2014.431,1.0,1647
23,1,599.948,1976.431,0.0,1330
23,1,619.948,2030.431,2.0,1383
23,1,660.948,1975.431,6.0,1204
23,1,652.948,2001.431,5.0,1237
23,1,660.948,2019.431,1.0,975
23,1,655.948,1983.431,2.0,978
23,1,612.948,2045.431,4.0,1059
23,1,641.948,1999.431,2.0,934
23,1,659.948,1970.431,4.0,950
23,1,637.948,2018.431,4.0,993
23,1,603.948,1975.431,1.0,1060
23,1,622.948,2038.431,0.0,864
23,1,629.948,2004.431,0.0,841
23,1,652.948,2005.431,4.0,854
23,1,641.948,1995.431,0.0,829
23,1,594.948,2012.431,4.0,769
23,1,650.948,1967.431,5.0,814
23,1,645.948,1993.431,1.0,790
23,1,615.948,2009.431,4.0,726
23,1,636.948,2029.431,4.0,680
24,1,605.112,1971.329,0.0,2003
24,1,620.112,1973.329,0.0,1037
24,1,618.112,1967.329,0.0,1045
24,1,599.112,1988.329,0.0,949
24,1,613.112,1965.329,2.0,946
24,1,606.112,1994.329,0.0,778
24,1,590.112,1993.329,2.0,681
24,1,604.112,1975.329,2.0,897
24,1,619.112,2019.329,1.0,640
24,1,605.112,1964.329,4.0,702
24,1,628.112,1985.329,2.0,620
24,1,608.112,1965.329,0.0,639
25,1,619.2869999999998,2031.249,2.0,1003
25,1,611.2869999999998,1997.249,0.0,891
25,1,603.2869999999998,1984.249,0.0,785
25,1,638.2869999999998,2000.249,5.0,671
25,1,628.2869999999998,1985.249,2.0,642
26,1,645.742,1994.118,2.0,1888
