hyb,ch,x,y,z,int
0,1,606.0,1139.0,0.0,1912
0,1,614.0,1134.0,0.0,2008
0,1,590.0,1102.0,0.0,1694
0,1,585.0,1121.0,0.0,1733
0,1,614.0,1130.0,0.0,1671
0,1,606.0,1130.0,0.0,1561
0,1,640.0,1148.0,1.0,1226
0,1,610.0,1124.0,6.0,1224
0,1,592.0,1117.0,0.0,1046
0,1,596.0,1089.0,0.0,1096
0,1,586.0,1126.0,5.0,1140
0,1,626.0,1123.0,0.0,911
0,1,588.0,1130.0,0.0,955
0,1,637.0,1095.0,0.0,845
0,1,589.0,1113.0,0.0,860
0,1,610.0,1132.0,6.0,905
0,1,592.0,1097.0,0.0,892
0,1,601.0,1123.0,0.0,851
0,1,631.0,1097.0,4.0,757
0,1,596.0,1136.0,3.0,885
0,1,603.0,1137.0,5.0,918
0,1,634.0,1145.0,4.0,868
0,1,586.0,1092.0,0.0,814
0,1,632.0,1142.0,5.0,911
0,1,622.0,1142.0,4.0,724
0,1,612.0,1135.0,6.0,1100
0,1,624.0,1105.0,3.0,788
0,1,611.0,1086.0,0.0,754
0,1,611.0,1116.0,3.0,747
0,1,591.0,1110.0,3.0,764
0,1,627.0,1090.0,0.0,768
0,1,644.0,1149.0,4.0,721
0,1,585.0,1108.0,1.0,739
0,1,611.0,1095.0,2.0,652
0,1,634.0,1147.0,0.0,709
0,1,605.0,1109.0,0.0,609
0,1,585.0,1092.0,6.0,616
0,1,631.0,1110.0,0.0,601
0,1,622.0,1094.0,2.0,636
0,1,591.0,1122.0,3.0,659
0,1,624.0,1134.0,6.0,600
0,1,619.0,1138.0,5.0,637
0,1,612.0,1119.0,5.0,722
0,1,593.0,1131.0,1.0,619
0,1,622.0,1133.0,0.0,624
0,1,619.0,1138.0,1.0,712
0,1,600.0,1108.0,3.0,608
0,1,647.0,1149.0,2.0,671
0,1,632.0,1118.0,3.0,610
0,1,616.0,1119.0,3.0,654
0,1,612.0,1124.0,2.0,699
0,1,608.0,1122.0,2.0,634
0,1,615.0,1115.0,3.0,668
0,1,627.0,1140.0,6.0,631
0,1,624.0,1139.0,0.0,613
0,1,627.0,1140.0,1.0,589
0,1,595.0,1092.0,2.0,637
1,1,627.8009999999998,1126.017,0.0,1773
1,1,646.8009999999998,1151.017,0.0,1468
1,1,617.8009999999998,1131.017,0.0,1189
1,1,590.8009999999998,1093.017,1.0,1133
1,1,622.8009999999998,1119.017,0.0,1123
1,1,641.8009999999998,1149.017,2.0,1125
