hyb,ch,x,y,z,int
0,1,899.0,1421.0,0.0,1488
0,1,891.0,1478.0,3.0,1396
0,1,876.0,1455.0,0.0,1404
0,1,886.0,1468.0,0.0,1145
0,1,879.0,1459.0,0.0,1003
0,1,919.0,1468.0,1.0,957
0,1,913.0,1413.0,3.0,877
0,1,921.0,1430.0,0.0,774
0,1,907.0,1459.0,1.0,841
0,1,875.0,1458.0,4.0,841
0,1,906.0,1483.0,0.0,724
0,1,912.0,1419.0,0.0,730
0,1,885.0,1444.0,0.0,810
0,1,918.0,1406.0,0.0,756
0,1,880.0,1453.0,0.0,810
0,1,923.0,1468.0,2.0,769
0,1,876.0,1461.0,2.0,793
0,1,886.0,1469.0,4.0,741
0,1,888.0,1456.0,2.0,729
0,1,882.0,1443.0,4.0,731
0,1,891.0,1474.0,5.0,743
0,1,889.0,1432.0,0.0,641
0,1,879.0,1462.0,3.0,608
0,1,877.0,1444.0,1.0,639
0,1,873.0,1453.0,3.0,654
0,1,884.0,1465.0,4.0,646
0,1,886.0,1459.0,6.0,592
0,1,884.0,1457.0,3.0,593
1,1,870.801,1462.017,0.0,1441
1,1,895.801,1431.017,1.0,1379
1,1,916.801,1464.017,4.0,1262
1,1,902.801,1431.017,0.0,1397
1,1,874.801,1470.017,2.0,1062
1,1,901.801,1462.017,0.0,822
1,1,881.801,1432.017,0.0,914
1,1,919.801,1424.017,0.0,951
1,1,905.801,1442.017,2.0,905
1,1,882.801,1449.017,0.0,819
1,1,923.801,1460.017,3.0,872
1,1,870.801,1466.017,0.0,876
1,1,882.801,1456.017,2.0,724
1,1,898.801,1424.017,1.0,692
1,1,905.801,1420.017,5.0,688
1,1,883.801,1440.017,0.0,704
1,1,887.801,1453.017,6.0,600
1,1,883.801,1477.017,0.0,637
1,1,913.801,1427.017,0.0,618
1,1,883.801,1467.017,1.0,605
1,1,911.801,1457.017,2.0,583
1,1,888.801,1459.017,6.0,633
1,1,877.801,1468.017,4.0,660
1,1,916.801,1452.017,0.0,619
1,1,875.801,1457.017,3.0,637
1,1,892.801,1444.017,2.0,614
1,1,870.801,1446.017,1.0,598
1,1,887.801,1468.017,6.0,584
1,1,921.801,1420.017,4.0,662
1,1,903.801,1460.017,5.0,650
1,1,893.801,1435.017,3.0,579
1,1,884.801,1476.017,3.0,584
1,1,892.801,1486.017,4.0,580
2,1,869.203,1462.32,0.0,1226
2,1,881.203,1452.32,0.0,1175
2,1,919.203,1445.32,0.0,1047
2,1,898.203,1424.32,0.0,790
2,1,873.203,1469.32,3.0,882
2,1,923.203,1472.32,0.0,771
2,1,899.203,1472.32,0.0,864
2,1,865.203,1452.32,0.0,739
2,1,887.203,1479.32,0.0,736
2,1,874.203,1460.32,0.0,782
2,1,892.203,1455.32,0.0,617
2,1,889.203,1441.32,3.0,653
2,1,897.203,1469.32,0.0,660
2,1,884.203,1464.32,3.0,686
2,1,892.203,1484.32,0.0,553
2,1,912.203,1453.32,2.0,572
2,1,890.203,1449.32,2.0,623
2,1,885.203,1447.32,4.0,632
2,1,886.203,1476.32,1.0,582
2,1,880.203,1446.32,1.0,607
2,1,891.203,1480.32,6.0,557
2,1,885.203,1467.32,3.0,550
2,1,886.203,1449.32,0.0,560
2,1,921.203,1419.32,0.0,559
2,1,882.203,1456.32,5.0,572
3,1,921.194,1447.9029999999998,0.0,1490
3,1,899.194,1429.9029999999998,6.0,1084
3,1,912.194,1451.9029999999998,6.0,1140
3,1,910.194,1477.9029999999998,0.0,890
3,1,909.194,1415.9029999999998,6.0,855
3,1,876.194,1469.9029999999998,2.0,846
3,1,913.194,1471.9029999999998,0.0,889
3,1,878.194,1460.9029999999998,1.0,892
3,1,879.194,1439.9029999999998,2.0,852
3,1,921.194,1431.9029999999998,0.0,840
3,1,884.194,1451.9029999999998,0.0,824
3,1,867.194,1456.9029999999998,2.0,887
3,1,893.194,1437.9029999999998,0.0,708
3,1,901.194,1469.9029999999998,4.0,780
3,1,898.194,1433.9029999999998,6.0,811
3,1,880.194,1447.9029999999998,1.0,698
3,1,872.194,1463.9029999999998,3.0,761
3,1,917.194,1455.9029999999998,5.0,713
3,1,920.194,1472.9029999999998,0.0,654
3,1,919.194,1415.9029999999998,4.0,647
3,1,907.194,1458.9029999999998,2.0,722
3,1,924.194,1443.9029999999998,0.0,687
3,1,887.194,1437.9029999999998,3.0,712
3,1,909.194,1472.9029999999998,0.0,660
3,1,905.194,1434.9029999999998,3.0,662
3,1,885.194,1439.9029999999998,2.0,660
3,1,876.194,1453.9029999999998,2.0,663
3,1,908.194,1462.9029999999998,3.0,652
3,1,882.194,1442.9029999999998,4.0,670
4,1,882.9019999999998,1461.03,1.0,1261
4,1,885.9019999999998,1465.03,6.0,981
4,1,877.9019999999998,1472.03,0.0,717
4,1,877.9019999999998,1462.03,0.0,829
4,1,889.9019999999998,1436.03,4.0,736
4,1,888.9019999999998,1436.03,0.0,714
4,1,873.9019999999998,1450.03,2.0,772
4,1,878.9019999999998,1445.03,3.0,731
4,1,918.902,1470.03,0.0,658
4,1,917.902,1452.03,0.0,693
4,1,916.902,1457.03,5.0,756
4,1,895.9019999999998,1425.03,0.0,648
4,1,920.902,1465.03,2.0,680
4,1,896.9019999999998,1469.03,4.0,635
4,1,910.902,1453.03,2.0,677
4,1,902.902,1485.03,2.0,643
4,1,909.902,1461.03,0.0,576
4,1,898.9019999999998,1467.03,0.0,593
4,1,876.9019999999998,1454.03,4.0,600
4,1,926.902,1456.03,2.0,656
4,1,913.902,1454.03,6.0,605
4,1,865.9019999999998,1451.03,0.0,647
4,1,889.9019999999998,1464.03,2.0,554
4,1,874.9019999999998,1459.03,3.0,601
4,1,892.9019999999998,1470.03,1.0,547
4,1,905.902,1445.03,0.0,549
4,1,895.9019999999998,1421.03,2.0,598
4,1,893.9019999999998,1421.03,5.0,586
4,1,913.902,1456.03,0.0,548
4,1,881.9019999999998,1427.03,6.0,633
4,1,881.9019999999998,1427.03,2.0,580
5,1,895.4810000000001,1470.119,0.0,2562
5,1,920.481,1411.119,0.0,2509
5,1,894.4810000000001,1484.119,0.0,1493
5,1,911.481,1411.119,0.0,1508
5,1,882.4810000000001,1463.119,4.0,1364
5,1,881.4810000000001,1451.119,0.0,1329
5,1,908.481,1417.119,6.0,1248
5,1,890.4810000000001,1445.119,0.0,1113
5,1,881.4810000000001,1483.119,2.0,1056
5,1,906.481,1465.119,0.0,1164
5,1,876.4810000000001,1468.119,0.0,1135
5,1,872.4810000000001,1468.119,3.0,1119
5,1,887.4810000000001,1464.119,0.0,946
5,1,878.4810000000001,1462.119,0.0,1079
5,1,884.4810000000001,1453.119,6.0,945
5,1,896.4810000000001,1435.119,5.0,1018
5,1,885.4810000000001,1436.119,0.0,1066
5,1,907.481,1446.119,0.0,927
5,1,900.4810000000001,1430.119,6.0,931
5,1,922.481,1471.119,0.0,1003
5,1,920.481,1440.119,0.0,992
5,1,882.4810000000001,1443.119,4.0,882
5,1,898.4810000000001,1424.119,0.0,926
5,1,909.481,1484.119,0.0,865
5,1,891.4810000000001,1430.119,0.0,923
5,1,872.4810000000001,1466.119,0.0,984
5,1,875.4810000000001,1447.119,0.0,834
5,1,907.481,1453.119,1.0,798
5,1,882.4810000000001,1470.119,6.0,869
5,1,923.481,1458.119,0.0,799
5,1,892.4810000000001,1458.119,1.0,785
5,1,903.481,1423.119,1.0,800
5,1,898.4810000000001,1481.119,0.0,832
5,1,904.481,1440.119,0.0,745
5,1,911.481,1473.119,0.0,698
5,1,926.481,1467.119,4.0,813
5,1,920.481,1467.119,3.0,813
5,1,917.481,1458.119,0.0,698
5,1,901.481,1466.119,2.0,784
5,1,895.4810000000001,1436.119,0.0,780
5,1,904.481,1473.119,0.0,694
5,1,873.4810000000001,1461.119,0.0,777
5,1,924.481,1470.119,2.0,762
5,1,904.481,1434.119,6.0,680
5,1,896.4810000000001,1421.119,6.0,710
5,1,924.481,1474.119,3.0,712
6,1,888.424,1440.142,2.0,1281
6,1,883.424,1452.142,0.0,1157
6,1,889.424,1473.142,6.0,1058
6,1,884.424,1461.142,1.0,975
6,1,886.424,1482.142,0.0,799
6,1,911.424,1411.142,0.0,829
6,1,909.424,1452.142,3.0,752
6,1,875.424,1475.142,2.0,802
6,1,901.424,1483.142,4.0,694
6,1,912.424,1469.142,0.0,656
6,1,902.424,1470.142,4.0,714
6,1,887.424,1449.142,4.0,669
6,1,920.424,1466.142,4.0,646
6,1,906.424,1475.142,0.0,617
6,1,885.424,1472.142,0.0,611
6,1,909.424,1430.142,1.0,604
7,1,896.5260000000002,1428.664,5.0,1219
7,1,893.5260000000002,1487.664,4.0,1009
7,1,894.5260000000002,1465.664,0.0,913
7,1,885.5260000000002,1444.664,0.0,876
7,1,889.5260000000002,1476.664,1.0,854
7,1,889.5260000000002,1438.664,0.0,868
7,1,924.526,1451.664,6.0,751
7,1,918.526,1406.664,4.0,776
7,1,882.5260000000002,1427.664,1.0,818
7,1,893.5260000000002,1459.664,5.0,660
7,1,873.5260000000002,1457.664,2.0,697
7,1,882.5260000000002,1427.664,4.0,760
7,1,920.526,1481.664,1.0,579
7,1,917.526,1457.664,0.0,599
7,1,915.526,1474.664,0.0,659
7,1,878.5260000000002,1461.664,0.0,615
7,1,896.5260000000002,1435.664,0.0,599
7,1,889.5260000000002,1433.664,3.0,615
7,1,920.526,1436.664,2.0,609
7,1,917.526,1416.664,2.0,618
7,1,903.526,1472.664,1.0,650
7,1,918.526,1476.664,1.0,612
7,1,887.5260000000002,1446.664,4.0,600
7,1,870.5260000000002,1463.664,6.0,602
7,1,879.5260000000002,1456.664,1.0,569
7,1,906.526,1416.664,2.0,615
7,1,882.5260000000002,1471.664,1.0,568
7,1,870.5260000000002,1462.664,1.0,583
8,1,911.88,1472.793,0.0,1816
8,1,882.88,1448.793,0.0,1528
8,1,881.88,1431.793,0.0,1142
8,1,922.88,1471.793,0.0,1117
8,1,891.88,1425.793,4.0,1101
8,1,883.88,1439.793,0.0,957
8,1,897.88,1425.793,1.0,972
8,1,921.88,1443.793,0.0,959
8,1,907.88,1427.793,6.0,909
8,1,919.88,1444.793,0.0,940
8,1,885.88,1457.793,5.0,1084
8,1,915.88,1464.793,4.0,1000
8,1,892.88,1456.793,0.0,929
8,1,888.88,1486.793,0.0,888
8,1,907.88,1469.793,6.0,883
8,1,914.88,1448.793,0.0,737
8,1,900.88,1435.793,0.0,760
8,1,891.88,1448.793,0.0,804
8,1,893.88,1475.793,0.0,815
8,1,916.88,1432.793,0.0,752
8,1,882.88,1464.793,4.0,787
8,1,882.88,1456.793,4.0,684
8,1,917.88,1423.793,0.0,824
8,1,920.88,1417.793,0.0,765
8,1,873.88,1460.793,0.0,742
8,1,901.88,1460.793,0.0,673
8,1,928.88,1470.793,4.0,696
8,1,891.88,1443.793,2.0,691
8,1,898.88,1480.793,1.0,671
8,1,871.88,1448.793,3.0,663
8,1,871.88,1464.793,0.0,684
8,1,925.88,1453.793,0.0,643
8,1,877.88,1461.793,1.0,653
8,1,897.88,1478.793,0.0,693
8,1,921.88,1479.793,3.0,681
8,1,914.88,1436.793,0.0,635
8,1,869.88,1448.793,4.0,638
8,1,893.88,1420.793,5.0,643
8,1,913.88,1452.793,6.0,643
8,1,907.88,1431.793,0.0,639
8,1,890.88,1467.793,0.0,633
8,1,925.88,1462.793,0.0,652
8,1,882.88,1427.793,4.0,635
9,1,883.762,1461.094,2.0,1061
9,1,886.762,1465.094,6.0,986
9,1,895.762,1432.094,1.0,770
9,1,878.762,1464.094,2.0,700
9,1,925.762,1460.094,0.0,607
9,1,917.762,1469.094,0.0,651
9,1,873.762,1462.094,1.0,633
9,1,889.762,1436.094,4.0,590
9,1,884.762,1450.094,1.0,626
9,1,893.762,1438.094,4.0,553
9,1,901.762,1470.094,4.0,582
9,1,882.762,1428.094,1.0,570
9,1,882.762,1428.094,4.0,574
9,1,882.762,1428.094,6.0,584
10,1,884.7689999999999,1472.126,0.0,2366
10,1,894.7689999999999,1437.126,0.0,2170
10,1,870.7689999999999,1462.126,0.0,2007
10,1,890.7689999999999,1478.126,3.0,1675
10,1,902.769,1462.126,3.0,1410
10,1,921.769,1448.126,0.0,1360
10,1,895.7689999999999,1470.126,0.0,1345
10,1,906.769,1459.126,1.0,1371
10,1,890.7689999999999,1474.126,5.0,1564
10,1,875.7689999999999,1455.126,0.0,1661
10,1,875.7689999999999,1461.126,1.0,1507
10,1,889.7689999999999,1436.126,0.0,1415
10,1,884.7689999999999,1466.126,4.0,1484
10,1,883.7689999999999,1451.126,0.0,1254
10,1,883.7689999999999,1452.126,5.0,1186
10,1,875.7689999999999,1467.126,5.0,1179
10,1,898.7689999999999,1424.126,1.0,1156
10,1,873.7689999999999,1454.126,2.0,1278
10,1,888.7689999999999,1448.126,0.0,1022
10,1,889.7689999999999,1434.126,3.0,1119
10,1,883.7689999999999,1474.126,4.0,1167
10,1,875.7689999999999,1457.126,4.0,1188
10,1,922.769,1451.126,5.0,1078
10,1,885.7689999999999,1444.126,0.0,1006
10,1,892.7689999999999,1427.126,2.0,878
10,1,882.7689999999999,1428.126,0.0,1095
10,1,906.769,1446.126,0.0,948
10,1,911.769,1419.126,0.0,851
10,1,882.7689999999999,1476.126,2.0,1050
10,1,891.7689999999999,1436.126,5.0,1035
10,1,886.7689999999999,1477.126,3.0,985
10,1,914.769,1484.126,0.0,719
