hyb,ch,x,y,z,int
0,1,1500.0,637.0,4.0,695
0,1,1467.0,636.0,1.0,657
0,1,1488.0,656.0,0.0,668
0,1,1501.0,628.0,4.0,556
0,1,1440.0,649.0,4.0,564
0,1,1509.0,668.0,4.0,561
0,1,1426.0,647.0,5.0,579
0,1,1487.0,680.0,3.0,519
0,1,1509.0,715.0,2.0,500
0,1,1472.0,625.0,4.0,580
0,1,1502.0,677.0,0.0,505
0,1,1504.0,683.0,3.0,565
0,1,1504.0,681.0,3.0,595
0,1,1507.0,714.0,2.0,530
0,1,1511.0,625.0,0.0,505
0,1,1511.0,625.0,4.0,532
0,1,1472.0,625.0,0.0,531
0,1,1520.0,683.0,6.0,500
0,1,1504.0,683.0,6.0,512
1,1,1502.805,641.012,1.0,1019
1,1,1482.805,637.012,6.0,965
1,1,1501.805,657.012,1.0,1011
1,1,1437.805,633.012,1.0,871
1,1,1496.805,641.012,5.0,968
1,1,1517.805,679.012,0.0,755
1,1,1509.805,689.012,0.0,626
1,1,1465.805,698.012,3.0,615
1,1,1488.805,644.012,2.0,627
1,1,1520.805,667.012,2.0,667
1,1,1506.805,623.012,3.0,671
1,1,1463.805,631.012,5.0,618
1,1,1518.805,663.012,1.0,650
1,1,1506.805,658.012,2.0,622
1,1,1461.805,638.012,4.0,603
1,1,1447.805,633.012,0.0,597
1,1,1490.805,640.012,4.0,611
1,1,1517.805,672.012,0.0,592
1,1,1506.805,670.012,6.0,574
1,1,1510.805,679.012,6.0,567
1,1,1492.805,662.012,2.0,562
1,1,1511.805,677.012,4.0,577
1,1,1516.805,667.012,0.0,587
1,1,1510.805,710.012,0.0,622
1,1,1500.805,652.012,0.0,560
1,1,1485.805,642.012,3.0,565
1,1,1471.805,626.012,3.0,555
1,1,1510.805,626.012,4.0,570
1,1,1503.805,682.012,0.0,589
1,1,1503.805,682.012,3.0,549
2,1,1452.1729999999998,631.339,5.0,1141
2,1,1513.1729999999998,684.3389999999998,0.0,830
2,1,1491.1729999999998,708.3389999999998,6.0,822
2,1,1462.1729999999998,683.3389999999998,2.0,736
2,1,1462.1729999999998,623.339,3.0,761
2,1,1443.1729999999998,664.3389999999998,5.0,754
2,1,1488.1729999999998,678.3389999999998,6.0,682
2,1,1505.1729999999998,616.339,6.0,687
2,1,1498.1729999999998,666.3389999999998,3.0,666
2,1,1492.1729999999998,636.339,3.0,678
2,1,1464.1729999999998,629.339,2.0,675
2,1,1445.1729999999998,636.339,1.0,676
2,1,1466.1729999999998,620.339,6.0,630
2,1,1513.1729999999998,667.3389999999998,3.0,681
2,1,1481.1729999999998,641.339,0.0,595
2,1,1465.1729999999998,625.339,4.0,648
2,1,1500.1729999999998,680.3389999999998,4.0,554
2,1,1486.1729999999998,629.339,6.0,552
2,1,1451.1729999999998,700.3389999999998,0.0,629
2,1,1488.1729999999998,645.339,0.0,603
2,1,1444.1729999999998,660.3389999999998,6.0,570
2,1,1520.1729999999998,684.3389999999998,3.0,594
2,1,1472.1729999999998,626.339,6.0,586
2,1,1513.1729999999998,670.3389999999998,5.0,584
2,1,1504.1729999999998,682.3389999999998,2.0,628
2,1,1472.1729999999998,626.339,0.0,558
2,1,1504.1729999999998,682.3389999999998,6.0,583
3,1,1472.196,626.871,5.0,545
3,1,1504.196,684.8710000000002,0.0,551
3,1,1504.196,682.8710000000002,6.0,546
3,1,1504.196,682.8710000000002,1.0,553
4,1,1464.918,630.993,2.0,1063
4,1,1512.918,677.993,3.0,1047
4,1,1520.918,656.993,3.0,722
4,1,1495.918,673.993,6.0,732
4,1,1511.918,674.993,2.0,778
4,1,1484.918,647.993,5.0,752
4,1,1517.918,685.993,4.0,616
4,1,1451.918,691.993,2.0,618
4,1,1441.918,635.993,4.0,604
4,1,1480.918,620.993,4.0,570
4,1,1517.918,698.993,0.0,533
4,1,1510.918,672.993,6.0,534
4,1,1495.918,693.993,6.0,528
4,1,1516.918,662.993,0.0,528
4,1,1471.918,626.993,1.0,531
4,1,1503.918,682.993,5.0,559
4,1,1471.918,626.993,6.0,560
4,1,1510.918,626.993,1.0,528
4,1,1510.918,710.993,5.0,528
4,1,1494.918,694.993,1.0,539
5,1,1493.483,714.117,0.0,1283
5,1,1437.483,673.117,0.0,846
5,1,1483.483,639.117,4.0,847
5,1,1450.483,648.117,3.0,670
5,1,1505.483,658.117,3.0,670
5,1,1469.483,695.117,0.0,676
5,1,1461.483,644.117,0.0,615
5,1,1511.483,665.117,5.0,704
5,1,1510.483,680.117,0.0,661
5,1,1446.483,665.117,0.0,614
5,1,1474.483,674.117,0.0,601
5,1,1446.483,624.117,6.0,565
5,1,1499.483,635.117,4.0,605
5,1,1449.483,630.117,4.0,558
5,1,1515.483,692.117,5.0,541
5,1,1517.483,666.117,0.0,597
5,1,1512.483,619.117,3.0,587
5,1,1509.483,672.117,1.0,555
5,1,1521.483,674.117,0.0,602
5,1,1520.483,673.117,4.0,540
5,1,1451.483,628.117,0.0,564
5,1,1461.483,691.117,0.0,569
5,1,1466.483,637.117,2.0,550
5,1,1462.483,692.117,4.0,538
5,1,1435.483,634.117,6.0,533
5,1,1511.483,711.117,0.0,551
5,1,1504.483,685.117,2.0,542
5,1,1472.483,627.117,2.0,599
5,1,1472.483,627.117,0.0,556
5,1,1504.483,683.117,2.0,561
5,1,1511.483,627.117,0.0,543
6,1,1511.446,671.13,0.0,675
6,1,1428.446,640.13,5.0,724
6,1,1440.446,649.13,3.0,655
6,1,1505.446,658.13,2.0,603
6,1,1476.446,635.13,4.0,548
6,1,1487.446,640.13,5.0,550
6,1,1451.446,651.13,1.0,513
6,1,1504.446,683.13,2.0,576
6,1,1472.446,627.13,3.0,545
6,1,1472.446,627.13,6.0,522
6,1,1472.446,627.13,0.0,509
6,1,1507.446,716.13,0.0,510
6,1,1507.446,716.13,5.0,512
6,1,1504.446,683.13,6.0,529
7,1,1492.5410000000004,644.651,1.0,1025
7,1,1466.5410000000004,639.651,3.0,683
7,1,1499.5410000000004,655.6510000000002,2.0,630
7,1,1503.5410000000004,657.6510000000002,0.0,620
7,1,1493.5410000000004,617.651,0.0,616
7,1,1493.5410000000004,712.6510000000002,0.0,617
7,1,1499.5410000000004,668.6510000000002,2.0,582
7,1,1477.5410000000004,701.6510000000002,3.0,601
7,1,1471.5410000000004,645.651,5.0,597
7,1,1483.5410000000004,633.651,1.0,563
7,1,1491.5410000000004,650.651,5.0,604
7,1,1470.5410000000004,702.6510000000002,2.0,549
7,1,1504.5410000000004,685.6510000000002,4.0,602
7,1,1504.5410000000004,683.6510000000002,4.0,569
7,1,1472.5410000000004,627.651,1.0,592
7,1,1504.5410000000004,683.6510000000002,0.0,571
8,1,1449.876,631.805,0.0,962
8,1,1488.876,643.805,2.0,985
8,1,1505.876,660.805,4.0,982
8,1,1458.876,645.805,0.0,958
8,1,1452.876,630.805,5.0,935
8,1,1499.876,635.805,4.0,796
8,1,1484.876,649.805,5.0,851
8,1,1517.876,668.805,3.0,799
8,1,1477.876,621.805,0.0,692
8,1,1519.876,672.805,4.0,710
8,1,1513.876,672.805,1.0,754
8,1,1462.876,627.805,0.0,626
8,1,1518.876,668.805,0.0,818
8,1,1469.876,640.805,0.0,703
8,1,1480.876,633.805,6.0,693
8,1,1512.876,620.805,2.0,622
8,1,1449.876,653.805,1.0,632
8,1,1491.876,639.805,1.0,676
8,1,1508.876,671.805,1.0,712
8,1,1474.876,637.805,3.0,670
8,1,1502.876,652.805,2.0,663
8,1,1492.876,714.805,6.0,591
8,1,1484.876,699.805,6.0,572
8,1,1509.876,668.805,3.0,660
8,1,1487.876,635.805,5.0,645
8,1,1497.876,712.805,2.0,567
8,1,1463.876,618.805,6.0,567
8,1,1487.876,656.805,2.0,557
8,1,1514.876,651.805,0.0,609
8,1,1477.876,708.805,6.0,578
8,1,1475.876,642.805,3.0,567
8,1,1450.876,638.805,5.0,552
8,1,1450.876,636.805,1.0,577
8,1,1456.876,678.805,2.0,559
8,1,1504.876,683.805,6.0,584
8,1,1472.876,627.805,6.0,577
8,1,1511.876,711.805,0.0,564
8,1,1472.876,627.805,0.0,583
8,1,1504.876,683.805,0.0,580
8,1,1474.876,696.805,0.0,551
8,1,1504.876,685.805,4.0,563
9,1,1499.746,668.1060000000001,2.0,788
9,1,1479.746,661.1060000000001,0.0,722
9,1,1464.746,632.106,1.0,676
9,1,1480.746,694.1060000000001,4.0,601
9,1,1517.746,672.1060000000001,0.0,642
9,1,1477.746,638.106,0.0,615
9,1,1482.746,639.106,4.0,631
9,1,1501.746,659.1060000000001,1.0,640
9,1,1442.746,665.1060000000001,5.0,600
9,1,1469.746,679.1060000000001,3.0,557
9,1,1456.746,645.106,6.0,539
9,1,1481.746,634.106,6.0,548
9,1,1504.746,684.1060000000001,4.0,608
9,1,1472.746,628.106,6.0,566
9,1,1504.746,684.1060000000001,6.0,589
9,1,1472.746,628.106,3.0,586
9,1,1472.746,628.106,0.0,573
9,1,1504.746,684.1060000000001,0.0,588
9,1,1504.746,686.1060000000001,4.0,553
10,1,1503.769,653.131,3.0,660
10,1,1499.769,658.1310000000002,2.0,611
10,1,1505.769,669.1310000000002,5.0,516
10,1,1501.769,645.131,3.0,508
10,1,1486.769,639.131,5.0,516
10,1,1511.769,712.1310000000002,6.0,519
10,1,1514.769,652.131,4.0,522
10,1,1472.769,628.131,6.0,554
10,1,1472.769,628.131,0.0,544
10,1,1504.769,684.1310000000002,1.0,583
10,1,1511.769,628.131,4.0,528
10,1,1507.769,717.1310000000002,6.0,506
10,1,1504.769,686.1310000000002,6.0,531
10,1,1504.769,684.1310000000002,5.0,546
10,1,1504.769,686.1310000000002,4.0,537
11,1,1461.6660000000004,644.273,0.0,772
11,1,1512.6660000000004,667.273,3.0,733
11,1,1443.6660000000004,671.273,3.0,753
11,1,1500.6660000000004,652.273,0.0,710
11,1,1487.6660000000004,645.273,0.0,697
11,1,1486.6660000000004,680.273,3.0,641
11,1,1459.6660000000004,699.273,0.0,584
11,1,1453.6660000000004,638.273,5.0,650
11,1,1450.6660000000004,618.273,0.0,630
11,1,1459.6660000000004,633.273,1.0,662
11,1,1447.6660000000004,662.273,0.0,578
11,1,1463.6660000000004,630.273,2.0,583
11,1,1465.6660000000004,626.273,4.0,578
11,1,1447.6660000000004,637.273,1.0,571
11,1,1481.6660000000004,634.273,6.0,600
11,1,1515.6660000000004,672.273,3.0,561
11,1,1488.6660000000004,638.273,4.0,593
11,1,1488.6660000000004,640.273,6.0,543
11,1,1446.6660000000004,668.273,3.0,565
11,1,1472.6660000000004,628.273,0.0,601
11,1,1472.6660000000004,628.273,6.0,569
11,1,1504.6660000000004,684.273,4.0,585
11,1,1504.6660000000004,684.273,0.0,556
11,1,1472.6660000000004,628.273,3.0,576
11,1,1504.6660000000004,686.273,0.0,576
12,1,1512.475,684.4910000000001,1.0,864
12,1,1499.475,637.491,4.0,727
12,1,1511.475,665.4910000000001,5.0,731
12,1,1486.475,629.491,6.0,576
12,1,1451.475,652.491,0.0,560
12,1,1504.475,684.4910000000001,4.0,607
12,1,1504.475,684.4910000000001,0.0,601
12,1,1511.475,712.4910000000001,1.0,548
12,1,1472.475,628.491,4.0,554
13,1,1522.38,677.628,3.0,783
13,1,1505.38,616.628,6.0,639
13,1,1511.38,622.628,0.0,683
13,1,1491.38,644.628,0.0,657
13,1,1441.38,636.628,4.0,626
13,1,1490.38,640.628,4.0,626
13,1,1517.38,662.628,0.0,634
13,1,1503.38,642.628,0.0,588
13,1,1503.38,661.628,0.0,561
13,1,1516.38,667.628,1.0,582
13,1,1520.38,690.628,3.0,571
13,1,1439.38,668.628,0.0,546
13,1,1512.38,678.628,4.0,528
13,1,1449.38,684.628,6.0,557
13,1,1473.38,677.628,1.0,517
13,1,1462.38,625.628,5.0,521
13,1,1456.38,649.628,0.0,512
13,1,1455.38,684.628,1.0,516
13,1,1477.38,623.628,1.0,513
13,1,1510.38,666.628,1.0,525
13,1,1473.38,628.628,6.0,510
13,1,1512.38,628.628,0.0,551
13,1,1473.38,628.628,2.0,548
13,1,1505.38,684.628,0.0,555
13,1,1521.38,686.628,3.0,520
13,1,1505.38,684.628,5.0,547
13,1,1508.38,717.628,0.0,528
14,1,1492.493,636.315,3.0,793
14,1,1509.493,687.315,4.0,684
14,1,1461.493,683.315,3.0,617
14,1,1522.493,662.315,0.0,632
14,1,1512.493,675.315,3.0,567
14,1,1504.493,657.315,0.0,621
14,1,1454.493,620.315,0.0,523
14,1,1473.493,628.315,0.0,541
14,1,1473.493,628.315,5.0,540
14,1,1505.493,684.315,6.0,545
14,1,1505.493,684.315,0.0,579
15,1,1502.793,641.456,2.0,559
15,1,1505.793,684.456,1.0,542
15,1,1473.793,628.456,0.0,533
16,1,1473.956,628.479,2.0,565
16,1,1505.956,684.4789999999998,4.0,601
16,1,1512.956,628.479,1.0,536
16,1,1505.956,684.4789999999998,0.0,541
17,1,1513.172,658.821,3.0,659
17,1,1484.172,699.821,6.0,593
17,1,1473.172,633.821,6.0,549
17,1,1463.172,645.821,6.0,526
17,1,1451.172,651.821,1.0,555
17,1,1512.172,663.821,0.0,524
17,1,1443.172,664.821,5.0,541
17,1,1480.172,701.821,0.0,550
17,1,1476.172,697.821,0.0,572
17,1,1474.172,628.821,4.0,594
17,1,1506.172,684.821,4.0,578
17,1,1506.172,686.821,6.0,528
17,1,1513.172,628.821,6.0,533
17,1,1474.172,628.821,6.0,527
17,1,1506.172,684.821,0.0,527
18,1,1512.4589999999996,684.431,1.0,771
18,1,1470.4589999999996,672.431,3.0,752
18,1,1506.4589999999996,684.431,3.0,888
18,1,1481.4589999999996,661.431,0.0,636
18,1,1497.4589999999996,637.431,6.0,565
18,1,1488.4589999999996,678.431,6.0,568
18,1,1427.4589999999996,649.431,4.0,587
18,1,1454.4589999999996,628.431,5.0,549
18,1,1506.4589999999996,657.431,3.0,641
18,1,1439.4589999999996,668.431,0.0,549
18,1,1512.4589999999996,675.431,2.0,529
18,1,1445.4589999999996,653.431,0.0,539
18,1,1517.4589999999996,623.431,2.0,524
18,1,1485.4589999999996,664.431,4.0,512
18,1,1495.4589999999996,652.431,0.0,532
18,1,1474.4589999999996,674.431,0.0,536
18,1,1513.4589999999996,712.431,5.0,555
18,1,1474.4589999999996,628.431,6.0,566
18,1,1509.4589999999996,717.431,4.0,517
18,1,1474.4589999999996,628.431,2.0,547
18,1,1513.4589999999996,628.431,0.0,568
18,1,1522.4589999999996,686.431,0.0,520
18,1,1474.4589999999996,628.431,0.0,551
18,1,1513.4589999999996,628.431,6.0,511
18,1,1513.4589999999996,628.431,2.0,530
19,1,1515.983,667.549,1.0,545
19,1,1499.983,652.549,0.0,550
19,1,1501.983,661.549,1.0,510
19,1,1506.983,684.549,0.0,555
19,1,1506.983,686.549,0.0,562
19,1,1474.983,628.549,0.0,548
19,1,1513.983,712.549,3.0,512
19,1,1474.983,628.549,5.0,511
19,1,1506.983,686.549,6.0,512
19,1,1506.983,684.549,6.0,510
19,1,1506.983,686.549,3.0,538
20,1,1467.237,675.6360000000002,2.0,638
20,1,1492.237,636.636,3.0,582
20,1,1514.237,628.636,0.0,558
20,1,1507.237,684.6360000000002,2.0,568
20,1,1507.237,684.6360000000002,5.0,578
21,1,1512.225,675.177,2.0,579
21,1,1506.225,660.177,4.0,613
21,1,1514.225,668.177,1.0,576
21,1,1492.225,645.177,0.0,547
21,1,1476.225,628.177,0.0,548
21,1,1476.225,628.177,6.0,584
21,1,1508.225,684.177,1.0,577
22,1,1514.395,628.4590000000002,0.0,618
22,1,1507.395,684.459,4.0,552
23,1,1475.918,628.422,3.0,578
23,1,1475.918,628.422,6.0,547
23,1,1507.918,684.422,1.0,590
23,1,1514.918,628.422,5.0,528
24,1,1508.1270000000004,686.321,3.0,582
24,1,1508.1270000000004,684.321,3.0,567
24,1,1476.1270000000004,628.321,3.0,549
24,1,1508.1270000000004,684.321,1.0,594
25,1,1454.335,634.222,6.0,612
25,1,1515.335,630.222,0.0,613
25,1,1491.335,712.222,0.0,670
25,1,1439.335,677.222,6.0,569
25,1,1446.335,625.222,6.0,522
25,1,1476.335,628.222,1.0,583
25,1,1445.335,622.222,6.0,546
25,1,1476.335,628.222,5.0,539
25,1,1508.335,684.222,2.0,538
26,1,1501.7720000000004,641.102,2.0,1270
26,1,1465.7720000000004,698.102,3.0,1043
26,1,1504.7720000000004,616.102,6.0,889
26,1,1481.7720000000004,637.102,6.0,883
26,1,1444.7720000000004,627.102,1.0,894
26,1,1464.7720000000004,696.102,0.0,884
26,1,1496.7720000000004,641.102,6.0,856
26,1,1428.7720000000004,641.102,6.0,705
26,1,1486.7720000000004,640.102,6.0,780
26,1,1505.7720000000004,669.102,6.0,709
26,1,1453.7720000000004,628.102,5.0,719
26,1,1453.7720000000004,677.102,3.0,713
26,1,1443.7720000000004,661.102,6.0,765
26,1,1509.7720000000004,666.102,2.0,715
26,1,1474.7720000000004,628.102,0.0,730
26,1,1506.7720000000004,684.102,0.0,772
