hyb,ch,x,y,z,int
0,1,1433.0,1702.0,6.0,1015
0,1,1422.0,1678.0,4.0,1061
0,1,1370.0,1697.0,2.0,947
0,1,1381.0,1718.0,2.0,949
0,1,1440.0,1676.0,5.0,1080
0,1,1397.0,1710.0,3.0,943
0,1,1378.0,1727.0,4.0,866
0,1,1450.0,1687.0,2.0,934
0,1,1421.0,1704.0,2.0,790
0,1,1372.0,1720.0,4.0,804
0,1,1440.0,1728.0,0.0,755
0,1,1429.0,1682.0,3.0,664
0,1,1371.0,1707.0,6.0,701
0,1,1382.0,1738.0,6.0,659
0,1,1414.0,1707.0,3.0,602
0,1,1457.0,1705.0,5.0,712
0,1,1432.0,1683.0,4.0,729
0,1,1381.0,1685.0,6.0,619
0,1,1453.0,1701.0,4.0,646
0,1,1413.0,1678.0,6.0,617
0,1,1419.0,1682.0,6.0,606
0,1,1430.0,1680.0,4.0,646
0,1,1361.0,1716.0,3.0,607
0,1,1437.0,1679.0,0.0,639
1,1,1408.8010000000004,1698.017,0.0,1155
1,1,1434.8010000000004,1732.017,2.0,1096
1,1,1428.8010000000004,1677.017,0.0,984
1,1,1419.8010000000004,1731.017,1.0,950
1,1,1438.8010000000004,1674.017,3.0,951
1,1,1422.8010000000004,1680.017,6.0,1019
1,1,1417.8010000000004,1715.017,3.0,757
1,1,1412.8010000000004,1696.017,6.0,792
1,1,1434.8010000000004,1681.017,6.0,792
1,1,1397.8010000000004,1743.017,4.0,714
1,1,1422.8010000000004,1691.017,0.0,716
1,1,1408.8010000000004,1708.017,0.0,706
1,1,1423.8010000000004,1678.017,4.0,801
1,1,1382.8010000000004,1695.017,4.0,594
1,1,1409.8010000000004,1701.017,3.0,671
1,1,1403.8010000000004,1680.017,3.0,614
1,1,1432.8010000000004,1704.017,3.0,587
2,1,1433.203,1678.32,5.0,1098
2,1,1438.203,1675.32,4.0,933
2,1,1422.203,1695.32,6.0,736
2,1,1451.203,1728.32,0.0,631
2,1,1388.203,1721.32,0.0,606
2,1,1408.203,1690.32,0.0,632
2,1,1375.203,1705.32,0.0,617
2,1,1425.203,1719.32,1.0,593
2,1,1436.203,1715.32,1.0,627
2,1,1445.203,1673.32,0.0,584
2,1,1425.203,1685.32,3.0,580
2,1,1358.203,1721.32,2.0,557
2,1,1437.203,1680.32,1.0,593
2,1,1374.203,1684.32,1.0,573
3,1,1412.194,1693.9029999999998,2.0,1973
3,1,1389.194,1697.9029999999998,0.0,1311
3,1,1424.194,1682.9029999999998,1.0,1385
3,1,1453.194,1714.9029999999998,0.0,1273
3,1,1401.194,1698.9029999999998,0.0,1194
3,1,1391.194,1719.9029999999998,2.0,1184
3,1,1423.194,1697.9029999999998,1.0,1217
3,1,1429.194,1684.9029999999998,4.0,1010
3,1,1410.194,1725.9029999999998,0.0,871
3,1,1426.194,1677.9029999999998,0.0,919
3,1,1431.194,1673.9029999999998,0.0,920
3,1,1395.194,1722.9029999999998,3.0,928
3,1,1378.194,1699.9029999999998,6.0,854
3,1,1422.194,1691.9029999999998,1.0,970
3,1,1458.194,1718.9029999999998,0.0,892
3,1,1416.194,1677.9029999999998,6.0,912
3,1,1386.194,1691.9029999999998,6.0,846
3,1,1428.194,1727.9029999999998,3.0,833
3,1,1451.194,1718.9029999999998,0.0,802
3,1,1388.194,1739.9029999999998,3.0,753
3,1,1441.194,1710.9029999999998,0.0,819
3,1,1452.194,1697.9029999999998,3.0,765
3,1,1411.194,1702.9029999999998,4.0,648
3,1,1376.194,1684.9029999999998,0.0,650
3,1,1378.194,1738.9029999999998,5.0,678
3,1,1422.194,1681.9029999999998,6.0,761
3,1,1395.194,1731.9029999999998,2.0,693
