hyb,ch,x,y,z,int
0,1,624.0,1176.0,0.0,554
0,1,574.0,1199.0,0.0,545
0,1,616.0,1181.0,2.0,549
0,1,596.0,1180.0,4.0,519
0,1,570.0,1162.0,1.0,560
0,1,589.0,1169.0,0.0,521
0,1,606.0,1175.0,3.0,529
0,1,572.0,1187.0,6.0,511
0,1,629.0,1198.0,0.0,511
0,1,617.0,1164.0,0.0,509
1,1,644.805,1200.012,0.0,1283
1,1,577.805,1176.012,5.0,865
1,1,579.805,1172.012,2.0,759
1,1,605.805,1190.012,5.0,786
1,1,594.805,1176.012,3.0,717
1,1,649.805,1213.012,0.0,664
1,1,588.805,1136.012,6.0,667
1,1,609.805,1180.012,4.0,638
1,1,609.805,1192.012,6.0,591
1,1,652.805,1204.012,0.0,606
1,1,635.805,1156.012,5.0,607
1,1,615.805,1190.012,6.0,574
1,1,603.805,1153.012,0.0,577
1,1,579.805,1154.012,1.0,556
1,1,607.805,1168.012,5.0,570
2,1,649.173,1200.339,3.0,785
2,1,649.173,1173.339,2.0,730
2,1,606.173,1162.339,6.0,717
2,1,628.173,1169.339,0.0,704
2,1,565.173,1145.339,1.0,686
2,1,618.173,1185.339,2.0,608
2,1,579.173,1152.339,3.0,583
2,1,645.173,1177.339,1.0,641
2,1,568.173,1156.339,4.0,575
2,1,601.173,1163.339,0.0,616
2,1,609.173,1143.339,0.0,572
2,1,633.173,1166.339,0.0,671
2,1,596.173,1166.339,2.0,592
2,1,622.173,1183.339,0.0,656
2,1,592.173,1175.339,1.0,562
2,1,598.173,1142.339,5.0,579
2,1,610.173,1175.339,0.0,551
2,1,630.173,1184.339,0.0,581
2,1,630.173,1184.339,6.0,569
3,1,3300.8635828528563,1164.7254583436124,7362.499986569206,0.0711218150217224
3,1,8524.8510596867,4004.9216346248577,539.4902723296846,0.049117014575354556
4,1,597.918,1172.993,2.0,747
4,1,599.918,1181.993,5.0,631
4,1,574.918,1152.993,2.0,662
4,1,614.918,1164.993,2.0,649
4,1,643.918,1195.993,0.0,651
4,1,617.918,1193.993,2.0,612
4,1,636.918,1157.993,0.0,540
4,1,612.918,1162.993,6.0,550
4,1,619.918,1191.993,5.0,532
4,1,609.918,1188.993,1.0,533
4,1,622.918,1195.993,6.0,528
5,1,614.4830000000002,1187.117,3.0,1023
5,1,591.4830000000002,1168.117,2.0,960
5,1,635.4830000000002,1152.117,0.0,671
5,1,629.4830000000002,1190.117,0.0,676
5,1,652.4830000000002,1204.117,1.0,760
5,1,575.4830000000002,1176.117,5.0,704
5,1,622.4830000000002,1186.117,0.0,631
5,1,599.4830000000002,1182.117,5.0,642
5,1,632.4830000000002,1162.117,0.0,628
5,1,607.4830000000002,1168.117,5.0,665
5,1,617.4830000000002,1165.117,1.0,576
5,1,632.4830000000002,1156.117,6.0,556
5,1,602.4830000000002,1173.117,0.0,601
5,1,609.4830000000002,1177.117,6.0,625
5,1,608.4830000000002,1175.117,0.0,575
5,1,630.4830000000002,1159.117,0.0,548
5,1,637.4830000000002,1207.117,0.0,585
5,1,609.4830000000002,1150.117,6.0,539
5,1,597.4830000000002,1186.117,0.0,579
5,1,651.4830000000002,1209.117,0.0,581
5,1,647.4830000000002,1200.117,0.0,627
5,1,611.4830000000002,1184.117,2.0,560
6,1,648.446,1178.13,0.0,700
6,1,573.446,1138.13,6.0,677
6,1,645.446,1196.13,0.0,545
6,1,615.446,1177.13,2.0,594
6,1,583.446,1166.13,3.0,560
6,1,634.446,1169.13,0.0,530
6,1,604.446,1140.13,4.0,570
6,1,599.446,1184.13,0.0,536
6,1,644.446,1200.13,0.0,538
7,1,612.5409999999998,1178.651,2.0,999
7,1,599.5409999999998,1177.651,1.0,701
7,1,641.5409999999998,1159.651,0.0,667
7,1,606.5409999999998,1144.651,4.0,718
7,1,640.5409999999998,1196.651,1.0,625
7,1,636.5409999999998,1203.651,1.0,638
7,1,601.5409999999998,1149.651,2.0,616
7,1,559.5409999999998,1210.651,4.0,624
7,1,593.5409999999998,1139.651,4.0,609
7,1,603.5409999999998,1157.651,0.0,594
7,1,574.5409999999998,1163.651,4.0,547
8,1,628.876,1189.805,0.0,910
8,1,614.876,1186.805,3.0,909
8,1,570.876,1185.805,5.0,816
8,1,608.876,1143.805,0.0,739
8,1,592.876,1174.805,2.0,738
8,1,625.876,1187.805,0.0,773
8,1,603.876,1158.805,4.0,707
8,1,656.8760000000002,1206.805,3.0,688
8,1,574.876,1153.805,0.0,637
8,1,629.876,1158.805,0.0,723
8,1,624.876,1197.805,6.0,675
8,1,603.876,1173.805,6.0,617
8,1,598.876,1175.805,0.0,603
8,1,599.876,1181.805,5.0,622
8,1,582.876,1132.805,6.0,625
8,1,619.876,1181.805,0.0,578
8,1,574.876,1175.805,4.0,566
8,1,618.876,1169.805,0.0,558
8,1,579.876,1149.805,3.0,557
8,1,617.876,1166.805,0.0,554
9,1,610.746,1181.106,4.0,1061
9,1,612.746,1176.106,4.0,637
9,1,594.746,1219.106,0.0,621
9,1,582.746,1130.106,4.0,618
9,1,567.746,1159.106,1.0,625
9,1,623.746,1186.106,0.0,612
9,1,606.746,1167.106,6.0,551
9,1,618.746,1163.106,6.0,592
9,1,598.746,1162.106,4.0,545
9,1,569.746,1201.106,2.0,555
9,1,602.746,1173.106,0.0,558
10,1,629.769,1189.131,1.0,780
10,1,636.769,1158.131,0.0,622
10,1,627.769,1181.131,0.0,608
10,1,591.769,1167.131,2.0,553
10,1,646.769,1199.131,0.0,547
10,1,603.769,1220.131,5.0,532
10,1,649.769,1202.131,0.0,526
10,1,587.769,1195.131,5.0,521
10,1,602.769,1140.131,3.0,506
10,1,630.769,1186.131,4.0,531
11,1,649.6659999999998,1174.273,3.0,829
11,1,599.6659999999998,1173.273,0.0,778
11,1,654.6659999999998,1204.273,0.0,729
